date,volume,amount,open,high,low,close,spread,Quantity
107/07/02,172,"8,026",46.55,47.0,46.5,46.7,0.2,112
107/07/03,130,"6,078",46.7,46.8,46.55,46.6,-0.1,90
107/07/04,93,"4,331",46.6,47.0,46.5,46.75,0.15,59
107/07/05,164,"7,658",46.7,46.75,46.55,46.6,-0.15,108
107/07/06,281,"12,976",46.7,46.85,45.8,46.85,0.25,127
107/07/09,349,"16,375",47.0,47.05,46.85,46.95,0.1,126
107/07/10,294,"13,969",47.5,48.0,47.4,47.55,0.6,166
107/07/11,114,"5,385",47.4,47.5,47.35,47.5,-0.05,76
107/07/12,282,"13,451",47.5,47.9,47.45,47.8,0.3,102
107/07/13,212,"10,115",47.8,47.9,47.7,47.75,-0.05,122
107/07/16,188,"9,037",48.1,48.4,47.8,47.85,0.1,114
107/07/17,115,"5,504",48.0,48.05,47.85,47.9,0.05,92
107/07/18,368,"17,654",48.0,48.2,47.8,47.9,0.0,179
107/07/19,380,"18,274",48.0,48.3,47.85,48.1,0.2,205
107/07/20,447,"21,488",48.2,48.3,47.9,47.9,-0.2,236
107/07/23,863,"41,324",48.05,48.1,47.7,47.8,-0.1,469
107/07/24,731,"31,877",43.5,43.9,43.2,43.75,0.8,370
107/07/25,189,"8,301",44.0,44.2,43.75,43.75,0.0,158
107/07/26,155,"6,783",44.0,44.0,43.55,43.55,-0.2,104
107/07/27,161,"7,012",43.55,43.6,43.5,43.6,0.05,114
107/07/30,164,"7,188",43.8,43.9,43.7,43.8,0.2,81
107/07/31,159,"7,010",43.9,44.2,43.85,43.9,0.1,94
107/08/01,164,"7,227",44.1,44.2,43.95,44.15,0.25,80
107/08/02,199,"8,722",44.15,44.15,43.75,43.75,-0.4,116
107/08/03,86,"3,779",43.85,43.95,43.85,43.9,0.15,62
107/08/06,512,"23,100",44.5,45.35,44.5,44.95,1.05,299
107/08/07,160,"7,204",44.95,45.4,44.85,44.95,0.0,119
107/08/08,119,"5,358",45.25,45.3,44.85,44.85,-0.1,70
107/08/09,77,"3,423",44.8,44.8,44.6,44.65,-0.2,60
107/08/10,468,"21,089",45.2,45.6,44.7,44.8,0.15,264
107/08/13,290,"12,748",44.75,44.75,43.5,43.8,-1.0,198
107/08/14,72,"3,168",43.8,43.95,43.6,43.9,0.1,59
107/08/15,242,"10,568",44.3,44.3,43.4,43.8,-0.1,108
107/08/16,176,"7,639",43.4,43.6,43.25,43.4,-0.4,105
107/08/17,114,"4,942",44.0,44.0,43.05,43.05,-0.35,66
107/08/20,154,"6,621",43.2,43.2,42.8,42.8,-0.25,88
107/08/21,90,"3,895",42.85,43.45,42.8,43.3,0.5,52
107/08/22,31,"1,345",43.2,43.35,43.15,43.35,0.05,22
107/08/23,74,"3,212",43.75,43.75,42.9,42.9,-0.45,55
107/08/24,101,"4,338",43.3,43.4,42.95,43.35,0.45,136
107/08/27,116,"5,037",43.2,43.9,43.2,43.7,0.35,130
107/08/28,106,"4,638",44.0,44.0,43.75,44.0,0.3,109
107/08/29,147,"6,477",44.0,44.4,44.0,44.1,0.1,118
107/08/30,66,"2,936",44.5,44.5,44.1,44.15,0.05,57
107/08/31,64,"2,815",44.0,44.2,44.0,44.05,-0.1,63
107/09/03,228,"10,149",44.3,44.95,43.95,43.95,-0.1,193
107/09/04,39,"1,707",44.0,44.2,43.85,43.85,-0.1,47
107/09/05,44,"1,913",43.8,44.0,43.6,43.7,-0.15,51
107/09/06,73,"3,191",43.75,43.95,43.6,43.6,-0.1,73
107/09/07,131,"5,607",43.5,43.5,42.5,42.8,-0.8,96
107/09/10,425,"18,064",44.0,44.0,42.1,42.8,0.0,200
107/09/11,186,"7,897",43.2,43.2,42.15,42.15,-0.65,122
107/09/12,273,"11,360",42.35,42.35,41.0,41.25,-0.9,165
107/09/13,86,"3,543",41.7,41.7,41.2,41.2,-0.05,64
107/09/14,157,"6,542",41.5,42.35,41.2,42.1,0.9,130
107/09/17,68,"2,842",42.1,42.15,41.85,41.95,-0.15,58
107/09/18,54,"2,232",41.6,41.8,41.55,41.55,-0.4,39
107/09/19,73,"3,051",42.5,42.5,41.6,41.6,0.05,48
107/09/20,80,"3,312",41.6,41.6,41.3,41.55,-0.05,60
107/09/21,70,"2,915",41.55,41.75,41.45,41.75,0.2,64
107/09/25,37,"1,545",41.75,42.15,41.55,41.9,0.15,49
107/09/26,79,"3,325",41.8,42.35,41.8,42.05,0.15,70
107/09/27,54,"2,287",42.0,42.25,42.0,42.1,0.05,44
107/09/28,164,"6,815",42.3,42.3,41.55,41.55,-0.55,74
107/10/01,43,"1,789",41.6,41.85,41.6,41.6,0.05,49
107/10/02,37,"1,557",41.6,41.65,41.45,41.45,-0.15,36
107/10/03,54,"2,245",41.45,41.55,41.2,41.2,-0.25,50
107/10/04,72,"2,955",41.2,41.2,40.7,40.85,-0.35,56
107/10/05,429,"16,593",40.7,40.7,37.0,38.3,-2.55,260
107/10/08,194,"7,405",38.3,38.9,37.9,38.6,0.3,106
107/10/09,87,"3,322",38.5,38.5,38.0,38.1,-0.5,56
107/10/11,823,"28,973",36.7,36.7,34.3,34.6,-3.5,440
107/10/12,272,"9,555",34.6,36.0,34.0,35.65,1.05,151
107/10/15,187,"6,801",35.65,36.85,35.5,36.5,0.85,130
107/10/16,111,"4,094",36.6,37.3,36.55,37.0,0.5,90
107/10/17,111,"4,136",37.55,37.6,37.25,37.4,0.4,77
107/10/18,74,"2,772",37.4,37.5,37.15,37.35,-0.05,57
107/10/19,70,"2,568",37.0,37.0,36.15,36.75,-0.6,63
107/10/22,57,"2,106",35.8,37.4,35.8,37.4,0.65,58
107/10/23,29,"1,076",37.05,37.05,36.5,36.8,-0.6,25
107/10/24,53,"1,946",36.8,37.0,36.0,36.65,-0.15,39
107/10/25,143,"5,071",35.55,35.8,35.35,35.4,-1.25,96
107/10/26,125,"4,437",35.5,35.8,34.8,35.1,-0.3,89
107/10/29,168,"5,726",35.1,35.2,32.9,34.05,-1.05,108
107/10/30,70,"2,388",34.1,34.2,34.05,34.05,0.0,48
107/10/31,91,"3,187",35.2,35.3,34.75,35.2,1.15,83
107/11/01,71,"2,555",35.3,35.95,35.3,35.9,0.7,68
107/11/02,162,"5,918",36.0,37.3,36.0,36.35,0.45,101
