date,volume,amount,open,high,low,close,spread,Quantity
107/07/02,"11,252,119","13,395,875,180","1,160.00","1,230.00","1,150.00","1,230.00",+105.00,"8,626"
107/07/03,"14,665,774","18,245,461,710","1,285.00","1,310.00","1,160.00","1,165.00",-65.00,"11,804"
107/07/04,"7,076,077","8,367,651,245","1,185.00","1,205.00","1,145.00","1,180.00",+15.00,"5,896"
107/07/05,"7,732,692","9,026,665,040","1,190.00","1,225.00","1,075.00","1,115.00",-65.00,"6,365"
107/07/06,"11,248,474","12,615,859,320","1,160.00","1,175.00","1,060.00","1,175.00",+60.00,"8,811"
107/07/09,"11,928,482","12,395,298,870","1,040.00","1,065.00","1,010.00","1,020.00",X0.00,"8,843"
107/07/10,"5,864,269","6,083,558,795","1,040.00","1,060.00","1,010.00","1,045.00",+25.00,"4,712"
107/07/11,"24,661,857","24,165,170,860",980.00,"1,010.00",959.00,965.00,-80.00,"10,177"
107/07/12,"11,002,292","10,936,875,920",980.00,"1,015.00",974.00,"1,005.00",+40.00,"8,750"
107/07/13,"9,195,377","9,283,771,000","1,025.00","1,030.00",996.00,998.00,-7.00,"6,413"
107/07/16,"10,161,682","9,888,204,540","1,005.00","1,015.00",942.00,962.00,-36.00,"6,572"
107/07/17,"16,121,241","14,853,241,828",962.00,965.00,896.00,904.00,-58.00,"13,539"
107/07/18,"20,329,692","18,167,631,888",949.00,955.00,828.00,860.00,-44.00,"16,499"
107/07/19,"14,696,765","12,871,610,675",873.00,900.00,840.00,892.00,+32.00,"12,077"
107/07/20,"15,433,158","13,138,412,454",892.00,900.00,812.00,812.00,-80.00,"13,004"
107/07/23,"13,887,559","11,448,020,796",815.00,843.00,802.00,843.00,+31.00,"11,555"
107/07/24,"12,157,922","10,578,192,190",850.00,893.00,838.00,893.00,+50.00,"10,322"
107/07/25,"9,215,951","8,382,911,479",893.00,925.00,893.00,925.00,+32.00,"7,859"
107/07/26,"10,204,893","9,463,523,774",935.00,943.00,911.00,915.00,-10.00,"8,196"
107/07/27,"6,194,182","5,714,291,170",923.00,935.00,911.00,933.00,+18.00,"5,309"
107/07/30,"11,239,519","9,800,184,960",932.00,932.00,840.00,840.00,-93.00,"9,543"
107/07/31,"21,080,447","16,842,469,342",814.00,850.00,758.00,781.00,-59.00,"17,430"
107/08/01,"12,266,125","9,710,029,000",790.00,811.00,774.00,795.00,+14.00,"10,026"
107/08/02,"18,405,178","13,540,287,160",795.00,795.00,716.00,716.00,-79.00,"14,808"
107/08/03,"24,305,534","17,516,936,370",731.00,745.00,683.00,730.00,+14.00,"19,743"
107/08/06,"12,512,149","9,277,334,472",745.00,761.00,723.00,724.00,-6.00,"10,667"
107/08/07,"15,402,167","11,613,444,264",724.00,789.00,724.00,788.00,+64.00,"12,868"
107/08/08,"23,600,716","18,179,292,408",795.00,807.00,714.00,742.00,-46.00,"20,441"
107/08/09,"26,636,938","19,398,445,360",747.00,755.00,704.00,720.00,-22.00,"22,346"
107/08/10,"28,158,679","19,284,522,029",710.00,716.00,651.00,651.00,-69.00,"23,759"
107/08/13,"29,150,196","17,922,618,816",620.00,645.00,587.00,597.00,-54.00,"22,877"
107/08/14,"25,976,839","16,105,118,443",619.00,649.00,593.00,637.00,+40.00,"20,586"
107/08/15,"19,579,354","12,053,053,940",621.00,630.00,605.00,610.00,-27.00,"15,209"
107/08/16,"23,788,407","15,306,425,434",616.00,665.00,615.00,663.00,+53.00,"18,984"
107/08/17,"24,011,942","15,962,527,460",674.00,689.00,630.00,630.00,-33.00,"19,677"
107/08/20,"18,735,028","11,999,220,480",638.00,669.00,615.00,662.00,+32.00,"15,121"
107/08/21,"14,516,220","9,643,472,060",662.00,676.00,648.00,673.00,+11.00,"12,045"
107/08/22,"10,467,881","6,918,841,531",660.00,671.00,650.00,650.00,-23.00,"8,714"
107/08/23,"12,947,319","8,266,615,332",650.00,656.00,624.00,628.00,-22.00,"10,836"
107/08/24,"14,215,235","9,113,473,105",631.00,649.00,630.00,643.00,+15.00,"10,705"
107/08/27,"18,835,089","12,814,071,677",658.00,703.00,658.00,695.00,+52.00,"14,711"
107/08/28,"15,514,442","10,742,201,792",707.00,709.00,675.00,675.00,-20.00,"12,705"
107/08/29,"14,784,910","10,294,702,820",688.00,706.00,681.00,705.00,+30.00,"11,551"
107/08/30,"10,562,995","7,408,534,520",711.00,712.00,692.00,696.00,-9.00,"8,740"
107/08/31,"8,216,383","5,728,029,334",696.00,702.00,690.00,698.00,+2.00,"6,480"
107/09/03,"16,524,016","10,807,281,064",694.00,695.00,629.00,629.00,-69.00,"13,813"
107/09/04,"23,475,028","14,541,362,640",625.00,642.00,592.00,630.00,+1.00,"18,633"
107/09/05,"12,421,745","7,736,341,195",629.00,641.00,608.00,611.00,-19.00,"10,423"
107/09/06,"21,608,613","13,145,220,735",613.00,624.00,590.00,595.00,-16.00,"16,725"
107/09/07,"25,681,563","14,514,130,398",588.00,598.00,536.00,545.00,-50.00,"20,171"
107/09/10,"22,128,960","11,875,965,720",550.00,555.00,515.00,532.00,-13.00,"17,715"
107/09/11,"17,750,844","9,751,532,824",546.00,567.00,534.00,546.00,+14.00,"13,793"
107/09/12,"15,354,136","8,137,769,808",542.00,542.00,520.00,528.00,-18.00,"12,014"
107/09/13,"14,845,213","7,901,628,204",541.00,548.00,507.00,508.00,-20.00,"11,479"
107/09/14,"26,331,854","13,819,992,036",523.00,546.00,500.00,534.00,+26.00,"20,721"
107/09/17,"9,473,396","5,024,991,464",532.00,538.00,522.00,533.00,-1.00,"7,549"
107/09/18,"15,741,632","8,054,260,528",522.00,528.00,501.00,501.00,-32.00,"12,972"
107/09/19,"24,843,387","12,430,229,373",511.00,522.00,475.50,479.00,-22.00,"18,208"
107/09/20,"30,158,497","14,505,130,729",480.00,497.50,461.00,490.00,+11.00,"22,748"
107/09/21,"21,735,214","11,028,987,782",506.00,514.00,494.50,514.00,+24.00,"14,516"
107/09/25,"16,106,062","8,263,010,372",503.00,529.00,501.00,506.00,-8.00,"12,472"
107/09/26,"14,049,514","7,042,372,860",508.00,515.00,490.00,490.00,-16.00,"11,130"
107/09/27,"17,820,988","8,494,828,908",480.00,492.00,465.00,466.00,-24.00,"14,801"
107/09/28,"26,813,911","12,429,893,989",471.00,473.00,452.00,459.00,-7.00,"20,292"
107/10/01,"11,704,154","5,408,459,880",461.00,471.00,453.00,470.00,+11.00,"9,340"
107/10/02,"17,717,824","8,320,565,392",474.00,481.00,458.00,458.00,-12.00,"13,630"
107/10/03,"15,595,611","7,101,430,561",460.00,464.00,446.50,451.00,-7.00,"12,082"
107/10/04,"17,212,785","7,812,076,456",460.00,462.50,446.00,446.00,-5.00,"13,352"
107/10/05,"28,257,607","11,862,237,621",438.50,445.00,402.00,403.00,-43.00,"21,852"
107/10/08,"34,209,465","13,498,941,965",403.00,406.00,378.00,404.00,+1.00,"25,655"
107/10/09,"25,457,620","10,573,686,391",410.00,428.50,404.50,423.50,+19.50,"19,606"
107/10/11,"27,473,826","10,768,944,988",384.50,400.50,384.50,388.00,-35.50,"20,637"
107/10/12,"25,896,737","10,557,607,355",391.00,424.50,390.00,415.00,+27.00,"19,364"
107/10/15,"21,252,901","8,886,071,321",415.00,428.50,409.00,410.00,-5.00,"16,004"
107/10/16,"18,984,993","7,968,908,560",412.00,427.00,410.50,419.00,+9.00,"14,427"
107/10/17,"24,461,631","10,605,751,389",445.00,448.50,417.50,418.00,-1.00,"17,699"
107/10/18,"17,035,068","7,213,410,128",425.00,429.00,419.00,421.50,+3.50,"12,729"
107/10/19,"26,319,320","10,448,923,812",405.00,408.00,389.00,394.00,-27.50,"18,693"
107/10/22,"19,242,397","7,411,902,021",380.00,394.50,375.00,390.00,-4.00,"14,721"
107/10/23,"23,400,471","8,884,798,552",388.00,393.50,366.00,366.00,-24.00,"17,698"
107/10/24,"28,920,159","10,441,635,991",368.00,373.00,349.00,349.00,-17.00,"20,555"
107/10/25,"24,997,923","8,061,743,125",328.00,330.50,315.50,315.50,-33.50,"18,555"
107/10/26,"32,901,186","10,596,359,264",332.00,332.00,313.50,324.00,+8.50,"23,273"
107/10/29,"27,864,984","8,989,270,864",324.00,332.00,315.00,320.00,-4.00,"19,984"
107/10/30,"28,962,885","8,876,881,615",316.00,316.50,298.00,298.00,-22.00,"20,634"
107/10/31,"33,335,695","10,515,385,221",305.00,325.50,305.00,315.50,+17.50,"23,831"
107/11/01,"33,765,728","11,372,625,616",320.00,347.00,319.00,347.00,+31.50,"22,553"
107/11/02,"47,974,835","17,362,207,125",365.50,381.00,336.00,345.50,-1.50,"33,650"
107/11/05,"22,221,352","7,530,216,532",340.00,345.50,332.50,340.00,-5.50,"16,106"
107/11/06,"34,610,847","11,237,451,070",343.00,347.00,306.50,308.00,-32.00,"24,336"
107/11/07,"34,849,190","11,070,634,700",309.00,335.50,301.00,331.00,+23.00,"26,108"
107/11/08,"28,681,410","9,677,112,017",348.00,350.00,323.00,324.00,-7.00,"21,444"
107/11/09,"27,623,378","8,937,216,408",326.00,331.00,314.50,329.00,+5.00,"20,393"
107/11/12,"21,485,188","6,631,749,837",307.00,313.50,304.00,310.00,-19.00,"15,795"
107/11/13,"21,394,806","6,444,772,049",297.50,311.00,292.00,311.00,+1.00,"15,701"
107/11/14,"15,955,854","4,967,146,032",312.50,316.50,306.00,306.00,-5.00,"11,687"
107/11/15,"12,353,095","3,811,281,140",310.00,312.00,304.00,312.00,+6.00,"9,052"
107/11/16,"21,142,109","6,694,472,320",317.00,325.00,310.00,310.00,-2.00,"15,321"
107/11/19,"11,190,528","3,522,335,618",310.00,317.50,308.50,317.50,+7.50,"8,092"
107/11/20,"16,950,673","5,401,373,668",313.00,323.00,313.00,321.00,+3.50,"11,982"
107/11/21,"26,126,710","8,560,936,400",318.50,340.00,318.50,340.00,+19.00,"17,141"
107/11/22,"27,288,523","9,332,937,682",345.00,351.50,329.50,332.00,-8.00,"19,203"
107/11/23,"18,665,703","6,107,865,960",333.00,337.00,318.00,319.00,-13.00,"13,357"
107/11/26,"14,236,341","4,610,439,007",324.00,328.00,319.00,327.00,+8.00,"10,058"
107/11/27,"20,673,693","6,916,423,813",327.50,344.00,326.50,340.00,+13.00,"14,049"
107/11/28,"31,693,912","11,175,404,993",347.00,371.50,341.00,357.50,+17.50,"22,992"
107/11/29,"31,777,932","11,698,623,516",373.00,377.00,357.50,359.50,+2.00,"22,153"
107/11/30,"19,056,726","6,967,711,120",360.50,370.00,360.50,370.00,+10.50,"13,530"
107/12/03,"20,900,584","8,399,516,688",387.50,407.00,387.50,407.00,+37.00,"12,407"
107/12/04,"24,304,510","9,943,384,733",415.00,415.00,400.00,401.50,-5.50,"18,026"
107/12/05,"19,149,752","7,420,995,028",383.50,395.00,382.50,388.00,-13.50,"13,900"
107/12/06,"26,588,909","9,689,180,150",383.50,386.00,349.50,349.50,-38.50,"19,248"
107/12/07,"21,052,223","7,429,509,201",354.00,359.50,342.00,356.50,+7.00,"15,694"
107/12/10,"23,339,104","7,764,719,008",344.50,345.00,322.00,323.50,-33.00,"16,408"
107/12/11,"18,022,644","5,908,608,740",325.50,334.50,322.50,332.00,+8.50,"13,032"
107/12/12,"14,135,099","4,817,412,310",340.50,344.00,338.00,338.50,+6.50,"9,891"
107/12/13,"30,215,914","9,721,159,324",331.00,332.00,308.00,314.50,-24.00,"20,977"
107/12/14,"25,755,877","7,916,267,049",308.50,320.00,297.50,320.00,+5.50,"18,775"
107/12/17,"18,056,553","5,765,849,066",317.00,326.00,311.00,321.50,+1.50,"13,203"
107/12/18,"15,667,727","4,958,393,594",315.50,320.00,312.50,320.00,-1.50,"11,114"
107/12/19,"14,139,762","4,591,867,102",325.00,328.50,320.00,320.00, 0.00,"10,334"
107/12/20,"16,866,363","5,283,376,845",317.00,320.50,305.50,314.00,-6.00,"12,200"
107/12/21,"19,102,517","6,057,849,042",312.00,328.00,307.00,328.00,+14.00,"12,694"
107/12/22,"6,958,665","2,253,421,286",324.00,326.50,321.50,322.50,-5.50,"5,137"
107/12/24,"10,191,241","3,311,645,771",324.00,331.00,318.50,331.00,+8.50,"7,364"
107/12/25,"13,353,533","4,311,799,109",320.00,328.50,317.00,328.50,-2.50,"9,514"
107/12/26,"17,831,478","5,836,416,048",334.50,336.50,314.00,314.00,-14.50,"12,845"
107/12/27,"20,017,693","6,510,662,646",328.00,331.00,319.00,321.00,+7.00,"14,206"
107/12/28,"9,397,421","3,021,576,991",325.00,325.50,319.00,319.00,-2.00,"6,525"
108/01/02,"9,175,494","2,926,643,598",324.00,324.50,314.00,314.00,-5.00,"6,406"
108/01/03,"14,718,308","4,540,526,383",311.50,317.00,301.50,303.00,-11.00,"10,857"
108/01/04,"23,784,956","6,915,422,104",296.00,296.00,287.00,289.50,-13.50,"16,428"
108/01/07,"9,951,830","2,966,872,905",299.50,300.50,296.00,296.50,+7.00,"7,276"
108/01/08,"6,907,771","2,038,302,445",298.00,298.00,293.50,294.00,-2.50,"5,206"
108/01/09,"24,982,363","7,713,758,352",298.00,319.00,298.00,303.50,+9.50,"16,917"
108/01/10,"15,329,979","4,692,423,595",307.50,310.00,302.50,304.50,+1.00,"10,726"
108/01/11,"14,790,965","4,567,369,290",306.00,313.00,304.50,306.00,+1.50,"10,202"
108/01/14,"7,295,255","2,235,063,393",308.00,309.50,303.00,307.00,+1.00,"5,263"
108/01/15,"11,358,620","3,549,773,680",308.50,316.00,307.50,314.00,+7.00,"8,201"
108/01/16,"9,824,629","3,117,833,706",316.50,320.50,315.00,317.50,+3.50,"7,258"
108/01/17,"9,627,649","3,073,617,786",322.50,324.50,313.50,313.50,-4.00,"6,993"
108/01/18,"7,909,040","2,507,888,716",318.00,319.00,314.00,318.50,+5.00,"5,417"
108/01/21,"8,468,055","2,735,161,054",326.00,326.50,320.00,320.00,+1.50,"6,003"
108/01/22,"5,767,512","1,829,439,048",320.00,321.00,315.00,316.50,-3.50,"4,181"
108/01/23,"4,711,397","1,481,629,632",312.50,316.50,311.50,316.50, 0.00,"3,371"
108/01/24,"3,929,446","1,244,503,990",317.50,319.50,315.00,315.00,-1.50,"2,757"
108/01/25,"18,891,267","6,141,607,409",319.50,331.50,318.50,328.50,+13.50,"12,100"
108/01/28,"13,668,934","4,566,707,290",333.00,339.50,326.50,328.00,-0.50,"9,517"
108/01/29,"7,686,052","2,464,183,756",323.00,323.50,318.00,321.00,-7.00,"5,484"
108/01/30,"7,046,469","2,277,255,228",324.50,326.00,321.50,321.50,+0.50,"4,881"
108/02/11,"6,276,472","2,045,825,316",326.50,328.50,322.00,328.00,+6.50,"4,730"
108/02/12,"24,380,628","8,452,013,699",334.50,352.00,334.00,352.00,+24.00,"15,892"
108/02/13,"29,619,808","11,043,020,503",362.50,383.00,361.50,382.50,+30.50,"20,401"
108/02/14,"16,369,598","6,201,809,848",384.00,385.50,373.50,375.50,-7.00,"11,707"
108/02/15,"15,462,270","5,641,286,301",368.00,371.50,360.00,360.00,-15.50,"10,743"
108/02/18,"10,808,106","3,998,659,932",368.00,373.50,366.00,371.50,+11.50,"7,754"
108/02/19,"8,033,377","2,975,571,113",372.50,374.50,367.50,368.00,-3.50,"5,713"
108/02/20,"13,150,705","4,964,000,288",374.50,384.00,373.00,373.00,+5.00,"9,504"
108/02/21,"8,594,495","3,225,824,149",376.00,381.50,369.50,381.00,+8.00,"6,335"
108/02/22,"12,199,985","4,625,973,845",381.00,385.00,375.50,375.50,-5.50,"8,832"
108/02/25,"7,519,509","2,842,136,384",381.00,381.00,375.00,375.00,-0.50,"5,415"
108/02/26,"13,783,851","5,226,988,473",376.00,386.50,372.00,372.00,-3.00,"9,538"
108/02/27,"22,165,283","7,793,202,484",362.00,364.50,343.00,346.00,-26.00,"15,480"
108/03/04,"9,425,297","3,253,862,950",346.00,349.50,341.00,349.50,+3.50,"6,945"
108/03/05,"6,371,671","2,182,035,297",346.00,346.00,340.00,340.00,-9.50,"5,034"
108/03/06,"5,770,399","1,974,649,744",341.00,347.00,338.50,339.50,-0.50,"4,501"
108/03/07,"7,001,585","2,345,028,510",341.00,342.50,327.50,336.00,-3.50,"5,188"
108/03/08,"7,052,133","2,341,777,321",330.00,337.50,328.00,336.50,+0.50,"5,121"
108/03/11,"5,660,696","1,903,262,640",332.50,340.00,331.00,339.50,+3.00,"4,244"
108/03/12,"9,077,481","3,064,540,692",342.00,344.00,332.00,332.00,-7.50,"6,671"
108/03/13,"4,997,281","1,671,573,978",333.50,338.00,330.50,338.00,+6.00,"3,488"
108/03/14,"7,614,085","2,574,024,815",339.00,342.50,333.00,339.00,+1.00,"5,585"
108/03/15,"19,451,350","6,782,048,236",344.50,356.00,344.00,345.50,+6.50,"13,706"
108/03/18,"7,615,962","2,632,477,504",351.00,351.50,341.00,341.00,-4.50,"5,361"
108/03/19,"7,612,945","2,563,817,575",341.50,343.00,332.00,333.50,-7.50,"5,541"
108/03/20,"6,495,230","2,173,318,050",334.50,337.50,332.00,334.50,+1.00,"4,801"
108/03/21,"4,937,033","1,649,560,555",335.50,336.00,332.50,334.50, 0.00,"3,036"
108/03/22,"8,066,320","2,702,034,705",337.50,340.00,331.00,331.00,-3.50,"5,654"
108/03/25,"9,332,592","2,977,517,940",321.50,322.50,315.50,318.00,-13.00,"6,779"
108/03/26,"5,450,648","1,755,755,758",320.00,324.00,320.00,323.00,+5.00,"3,849"
108/03/27,"5,289,724","1,712,915,300",325.00,326.50,321.00,324.00,+1.00,"3,802"
108/03/28,"2,423,465","783,683,908",324.00,325.50,322.00,322.00,-2.00,"1,822"
108/03/29,"3,952,445","1,285,200,831",325.00,327.00,323.00,323.00,+1.00,"2,728"
108/04/01,"4,327,000","1,399,382,984",326.50,327.00,319.00,321.00,-2.00,"3,279"
108/04/02,"4,582,927","1,474,204,421",321.50,325.00,319.00,320.00,-1.00,"3,563"
108/04/03,"11,218,581","3,697,537,493",321.00,333.50,320.00,330.00,+10.00,"7,538"
108/04/08,"10,469,509","3,459,174,653",336.00,337.50,324.00,324.50,-5.50,"7,602"
108/04/09,"13,289,107","4,393,090,024",326.00,336.00,323.50,330.00,+5.50,"9,269"
108/04/10,"6,021,207","1,977,603,810",330.50,330.50,327.00,329.00,-1.00,"4,200"
108/04/11,"10,293,320","3,423,825,888",333.00,337.50,328.00,329.00, 0.00,"7,125"
108/04/12,"5,614,281","1,843,276,387",334.00,334.00,325.50,326.00,-3.00,"4,061"
108/04/15,"4,727,722","1,561,372,085",329.50,332.50,328.50,330.50,+4.50,"3,363"
108/04/16,"6,642,392","2,210,516,036",333.00,335.00,330.00,332.50,+2.00,"4,688"
108/04/17,"20,766,498","7,093,517,810",336.00,348.50,335.50,345.00,+12.50,"13,601"
108/04/18,"17,753,053","6,058,258,927",348.00,350.00,330.50,331.00,-14.00,"12,418"
108/04/19,"8,432,861","2,798,363,935",335.00,335.00,326.50,333.50,+2.50,"6,114"
108/04/22,"7,644,519","2,527,101,491",336.00,337.00,327.00,327.50,-6.00,"5,469"
108/04/23,"8,115,433","2,616,801,292",327.50,327.50,319.00,321.50,-6.00,"5,963"
108/04/24,"6,117,553","1,962,583,331",323.00,323.50,318.00,319.50,-2.00,"4,557"
108/04/25,"13,979,470","4,348,423,024",305.00,321.50,303.00,321.50,+2.00,"9,950"
108/04/26,"7,239,046","2,301,289,266",317.00,323.50,314.00,319.00,-2.50,"5,442"
108/04/29,"16,422,823","5,028,847,692",313.00,315.50,299.00,300.50,-18.50,"11,892"
108/04/30,"6,408,667","1,938,980,769",300.50,305.00,298.50,304.50,+4.00,"4,689"
108/05/02,"4,797,676","1,450,454,682",304.00,304.50,300.00,303.50,-1.00,"3,641"
108/05/03,"9,113,626","2,728,685,678",302.50,304.00,295.00,300.00,-3.50,"6,605"
108/05/06,"7,326,387","2,147,003,665",292.00,296.50,291.00,293.50,-6.50,"5,548"
108/05/07,"6,084,687","1,797,528,665",295.00,298.50,293.00,293.00,-0.50,"4,733"
108/05/08,"8,894,449","2,576,702,404",290.00,294.50,286.00,294.50,+1.50,"6,749"
108/05/09,"6,597,710","1,906,269,400",292.00,293.50,285.50,286.00,-8.50,"5,206"
108/05/10,"14,670,018","4,157,379,076",285.00,290.50,278.00,280.50,-5.50,"10,968"
108/05/13,"14,722,387","3,972,705,281",281.50,282.50,259.50,259.50,-21.00,"10,967"
108/05/14,"15,455,962","3,948,215,620",250.50,262.50,248.00,258.00,-1.50,"10,749"
