date,volume,amount,open,high,low,close,spread,Quantity
107/07/02,11,252,22.85,23.00,22.75,23.00,0.0,11
107/07/03,3,69,22.75,23.00,22.75,23.00,0.0,2
107/07/04,11,251,23.00,23.00,22.75,22.75,-0.25,9
107/07/05,15,341,22.60,22.60,22.50,22.50,-0.25,11
107/07/06,41,915,22.30,22.50,21.85,22.50,0.0,30
107/07/09,17,373,22.00,22.05,21.85,21.85,-0.65,14
107/07/10,26,547,21.40,21.40,20.80,20.90,-0.95,20
107/07/11,31,681,21.05,22.85,21.05,21.85,0.95,30
107/07/12,15,313,21.85,21.85,21.40,21.40,-0.45,15
107/07/13,6,128,21.40,21.50,21.25,21.25,-0.15,6
107/07/16,11,233,21.20,21.25,21.15,21.20,-0.05,9
107/07/17,4,85,21.15,21.20,21.15,21.20,0.0,4
107/07/18,9,190,21.20,21.20,20.95,21.20,0.0,9
107/07/19,15,313,20.95,21.00,20.55,20.90,-0.3,14
107/07/20,17,356,20.95,21.00,20.85,21.00,0.1,16
107/07/23,12,253,21.05,21.20,21.05,21.10,0.1,10
107/07/24,7,150,21.70,21.70,21.30,21.40,0.3,6
107/07/25,1,21,21.15,21.15,21.15,21.15,-0.25,1
107/07/26,29,626,21.50,21.80,21.50,21.65,0.5,21
107/07/27,27,583,21.55,21.60,21.50,21.60,-0.05,14
107/07/30,30,646,21.80,21.80,21.50,21.50,-0.1,20
107/07/31,10,216,21.55,21.60,21.55,21.60,0.1,9
107/08/01,22,481,21.70,22.00,21.70,21.80,0.2,17
107/08/02,22,496,22.85,22.85,22.30,22.30,0.5,19
107/08/03,11,247,22.30,22.30,22.00,22.00,-0.3,12
107/08/06,3,68,22.35,22.50,22.35,22.50,0.5,4
107/08/07,15,329,21.50,22.00,21.50,21.75,-0.75,14
107/08/08,3,65,21.75,21.75,21.50,21.50,-0.25,3
107/08/09,9,191,21.35,21.35,21.00,21.10,-0.4,9
107/08/10,13,271,21.50,21.50,20.65,20.65,-0.45,14
107/08/13,51,"1,018",20.80,20.80,19.35,20.40,-0.25,43
107/08/14,35,696,20.45,21.15,19.50,20.65,0.25,29
107/08/15,0,0,--,--,--,--,0.0,0
107/08/16,49,963,19.60,20.00,19.60,19.95,-0.05,14
107/08/17,12,237,19.35,20.00,19.35,19.65,-0.3,13
