date,volume,amount,open,high,low,close,spread,Quantity
107/07/02,37,"2,485",67.60,67.60,66.90,67.10,-0.4,34
107/07/03,53,"3,532",67.60,67.60,66.10,66.90,-0.2,47
107/07/04,25,"1,671",67.40,67.40,66.20,66.60,-0.3,25
107/07/05,22,"1,469",66.60,66.60,66.00,66.00,-0.6,19
107/07/06,27,"1,779",65.80,66.10,65.40,66.10,0.1,20
107/07/09,15,984,66.10,66.10,65.00,65.00,-1.1,14
107/07/10,39,"2,558",65.00,66.00,65.00,66.00,1.0,25
107/07/11,15,961,66.30,66.30,65.50,66.10,0.1,16
107/07/12,18,"1,192",66.20,66.50,65.70,66.50,0.4,14
107/07/13,13,868,66.70,66.90,66.60,66.90,0.4,12
107/07/16,22,"1,487",67.10,67.50,67.00,67.00,0.1,19
107/07/17,39,"2,620",67.20,67.20,66.70,66.90,-0.1,24
107/07/18,14,923,64.80,66.20,64.80,66.00,1.2,13
107/07/19,24,"1,575",66.50,66.50,65.30,65.80,-0.2,23
107/07/20,28,"1,844",65.90,66.00,65.50,65.80,0.0,17
107/07/23,24,"1,580",66.20,66.20,65.50,65.60,-0.2,12
107/07/24,36,"2,337",66.00,66.00,65.30,65.80,0.2,24
107/07/25,44,"2,886",65.90,65.90,65.30,65.70,-0.1,26
107/07/26,57,"3,745",65.80,65.80,65.40,65.80,0.1,14
107/07/27,77,"5,079",65.70,66.30,65.70,66.30,0.5,32
107/07/30,60,"3,981",66.30,66.40,66.20,66.40,0.1,17
107/07/31,35,"2,330",66.50,66.70,66.30,66.30,-0.1,23
107/08/01,55,"3,676",66.70,67.00,66.50,66.50,0.2,34
107/08/02,63,"4,218",67.00,67.20,66.60,67.20,0.7,27
107/08/03,29,"1,963",67.40,68.00,67.30,68.00,0.8,24
107/08/06,24,"1,613",68.20,68.70,68.20,68.30,0.3,15
107/08/07,42,"2,878",68.60,68.70,68.00,68.50,0.2,20
107/08/08,29,"2,000",68.90,69.00,68.90,69.00,0.5,18
107/08/09,35,"2,419",70.00,70.00,68.40,68.90,-0.1,27
107/08/10,41,"2,806",69.00,69.00,67.60,68.70,-0.2,30
107/08/13,18,"1,242",69.00,69.00,67.50,67.50,-1.2,19
107/08/14,33,"2,222",67.00,68.00,67.00,67.10,-0.4,20
107/08/15,14,935,66.50,67.30,66.10,66.70,-0.4,15
107/08/16,18,"1,195",67.40,67.50,66.00,66.60,-0.1,16
107/08/17,25,"1,654",66.50,66.50,66.00,66.20,-0.4,22
107/08/20,56,"3,684",66.40,66.80,64.80,66.20,0.0,36
107/08/21,33,"2,160",66.20,66.20,65.00,65.90,-0.3,23
107/08/22,28,"1,834",65.60,65.80,65.10,65.60,-0.3,18
107/08/23,118,"7,711",65.80,65.80,65.10,65.10,-0.5,23
107/08/24,33,"2,157",65.60,65.60,65.10,65.40,0.3,17
107/08/27,40,"2,620",65.70,65.70,65.30,65.50,0.1,7
107/08/28,18,"1,183",65.60,66.00,65.60,65.80,0.3,9
107/08/29,31,"2,044",65.80,66.60,65.80,65.80,0.0,10
107/08/30,18,"1,190",66.10,66.20,65.90,65.90,0.1,9
107/08/31,28,"1,843",66.00,66.10,65.10,65.90,0.0,13
107/09/03,18,"1,193",65.90,65.90,65.80,65.80,-0.1,9
107/09/04,5,327,65.90,65.90,64.90,64.90,-0.9,5
107/09/05,20,"1,290",65.30,65.30,63.90,65.00,0.1,17
107/09/06,2,131,65.20,65.20,65.00,65.00,0.0,3
107/09/07,5,330,65.00,65.00,63.60,64.60,-0.4,6
107/09/10,24,"1,518",64.70,64.70,62.70,62.70,-1.9,17
107/09/11,2,126,63.10,63.10,63.10,63.10,0.4,2
107/09/12,15,936,62.50,62.50,62.30,62.40,-0.7,8
107/09/13,18,"1,105",62.80,62.90,60.60,60.60,-1.8,16
107/09/14,48,"2,921",60.60,61.60,60.50,60.50,-0.1,37
107/09/17,40,"2,393",61.40,61.40,58.50,59.00,-1.5,39
107/09/18,33,"1,953",59.00,59.20,59.00,59.20,0.2,22
107/09/19,27,"1,623",59.20,62.00,59.20,61.50,2.3,25
107/09/20,25,"1,466",61.10,61.10,59.30,59.30,-2.2,25
107/09/21,24,"1,435",59.80,60.10,59.50,59.90,0.6,17
107/09/25,96,"5,964",61.30,62.50,61.10,62.30,2.4,47
107/09/26,57,"3,573",62.50,62.80,62.40,62.70,0.4,39
107/09/27,89,"5,579",62.80,62.90,62.20,62.50,-0.2,41
107/09/28,39,"2,430",62.50,62.60,61.80,62.10,-0.4,23
107/10/01,50,"3,109",62.30,62.30,61.80,61.90,-0.2,19
107/10/02,39,"2,427",62.00,62.00,61.40,61.40,-0.5,19
107/10/03,32,"1,952",61.70,61.70,60.10,60.90,-0.5,25
107/10/04,24,"1,451",60.80,60.80,60.00,60.00,-0.9,13
107/10/05,59,"3,537",60.00,60.40,59.00,60.40,0.4,48
107/10/08,62,"3,691",60.10,60.10,59.00,59.60,-0.8,33
107/10/09,52,"3,038",59.70,59.70,58.20,58.20,-1.4,29
107/10/11,54,"2,952",57.60,57.60,53.10,54.00,-4.2,39
107/10/12,121,"6,474",53.70,54.50,53.00,54.40,0.4,65
107/10/15,85,"4,592",54.30,54.30,53.80,53.90,-0.5,20
107/10/16,33,"1,775",53.90,53.90,53.50,53.80,-0.1,15
107/10/17,34,"1,857",53.70,54.60,53.70,54.40,0.6,9
107/10/18,18,979,54.40,54.40,53.70,54.10,-0.3,7
107/10/19,33,"1,768",54.00,54.00,52.60,54.00,-0.1,22
107/10/22,63,"3,397",54.00,54.30,53.30,53.90,-0.1,25
107/10/23,34,"1,851",54.20,55.00,53.80,54.90,1.0,28
107/10/24,33,"1,824",54.80,56.50,54.50,56.50,1.6,22
107/10/25,37,"2,009",56.30,56.30,53.50,54.20,-2.3,24
107/10/26,79,"4,381",55.60,56.10,54.80,56.10,1.9,52
107/10/29,69,"3,904",55.90,57.50,55.90,57.50,1.4,40
107/10/30,107,"6,196",57.40,58.10,57.00,57.30,-0.2,26
107/10/31,57,"3,301",57.40,58.50,57.30,58.40,1.1,33
107/11/01,39,"2,271",58.10,58.80,57.00,57.60,-0.8,19
107/11/02,8,461,57.40,58.70,57.40,58.70,1.1,7
107/11/05,4,234,58.70,58.90,58.00,58.00,-0.7,4
107/11/06,9,520,58.50,58.50,57.00,57.80,-0.2,9
107/11/07,31,"1,849",59.30,60.00,58.00,60.00,2.2,26
107/11/08,33,"2,028",60.50,62.30,60.50,62.30,2.3,33
107/11/09,64,"4,081",62.30,64.10,62.30,63.50,1.2,46
107/11/12,47,"2,983",63.50,64.10,62.60,64.10,0.6,31
107/11/13,48,"3,072",63.80,63.90,63.40,63.90,-0.2,33
107/11/14,37,"2,361",64.50,64.60,62.60,64.20,0.3,31
107/11/15,34,"2,155",64.10,64.20,64.00,64.20,0.0,21
107/11/16,51,"3,271",64.10,64.40,62.40,62.40,-1.8,19
107/11/19,36,"2,298",63.00,64.40,62.90,64.20,1.8,29
107/11/20,33,"2,111",64.00,64.20,64.00,64.20,0.0,16
107/11/21,53,"3,382",62.50,64.10,62.30,64.00,-0.2,35
107/11/22,85,"5,369",63.90,64.00,62.00,62.00,-2.0,78
107/11/23,46,"2,923",62.20,63.70,62.20,63.50,1.5,38
107/11/26,43,"2,747",64.00,64.10,63.00,64.00,0.5,31
107/11/27,48,"3,087",64.00,64.20,63.20,63.20,-0.8,32
107/11/28,74,"4,709",63.20,64.00,63.00,63.80,0.6,61
107/11/29,36,"2,306",64.00,64.10,64.00,64.10,0.3,18
107/11/30,78,"4,979",64.00,64.20,63.50,64.20,0.1,38
107/12/03,84,"5,391",63.20,64.40,63.20,64.40,0.2,57
107/12/04,55,"3,544",64.40,64.50,64.30,64.40,0.0,37
107/12/05,54,"3,452",63.00,64.40,62.80,64.40,0.0,41
107/12/06,20,"1,283",64.30,64.30,63.80,64.30,-0.1,18
107/12/07,37,"2,397",64.30,64.40,64.30,64.40,0.1,23
107/12/10,53,"3,410",63.20,64.50,63.20,64.50,0.1,27
107/12/11,67,"4,323",64.40,64.60,64.40,64.60,0.1,33
107/12/12,71,"4,599",64.60,65.00,64.50,65.00,0.4,48
107/12/13,85,"5,572",65.20,65.80,65.20,65.80,0.8,57
107/12/14,77,"5,092",65.90,66.50,65.90,66.20,0.4,44
107/12/17,88,"5,868",66.60,66.80,66.50,66.70,0.5,52
107/12/18,86,"5,722",66.50,66.70,66.00,66.40,-0.3,37
