date,volume,amount,open,high,low,close,spread,Quantity
107/07/02,33,282,8.62,8.62,8.5,8.5,-0.12,19
107/07/03,22,187,8.49,8.6,8.4,8.4,-0.1,18
107/07/04,34,285,8.41,8.41,8.33,8.33,-0.07,17
107/07/05,115,"1,012",9.15,9.15,8.54,8.54,0.21,44
107/07/06,81,680,8.54,8.54,8.3,8.54,0.0,36
107/07/09,73,609,8.42,8.42,8.28,8.28,-0.26,32
107/07/10,34,287,8.43,8.43,8.27,8.41,0.13,23
107/07/11,15,126,8.21,8.48,8.21,8.41,0.0,10
107/07/12,7,59,8.4,8.4,8.4,8.4,-0.01,3
107/07/13,74,621,8.44,8.44,8.32,8.38,-0.02,33
107/07/16,44,375,8.35,8.68,8.35,8.68,0.3,35
107/07/17,20,173,8.36,8.67,8.36,8.66,-0.02,16
107/07/18,30,257,8.6,8.6,8.47,8.6,-0.06,14
107/07/19,37,312,8.6,8.6,8.39,8.39,-0.21,19
107/07/20,13,109,8.39,8.39,8.35,8.35,-0.04,12
107/07/23,5,42,8.36,8.36,8.35,8.35,0.0,4
107/07/24,38,318,8.37,8.58,8.36,8.58,0.23,8
107/07/25,57,479,8.58,8.6,8.42,8.45,-0.13,29
107/07/26,13,110,8.41,8.45,8.41,8.43,-0.02,10
107/07/27,76,644,8.41,8.68,8.38,8.6,0.17,28
107/07/30,116,"1,016",9.12,9.12,8.68,8.7,0.1,37
107/07/31,14,122,8.68,8.85,8.65,8.85,0.15,14
107/08/01,86,767,8.83,9.0,8.78,8.88,0.03,25
107/08/02,171,"1,546",8.89,9.3,8.8,9.19,0.31,60
107/08/03,"1,178","11,277",9.2,10.1,9.05,10.1,0.91,280
107/08/06,721,"7,282",10.1,10.6,9.72,10.4,0.3,220
107/08/07,770,"7,928",10.6,10.9,9.97,10.1,-0.3,198
107/08/08,201,"1,974",10.05,10.1,9.7,9.7,-0.4,82
107/08/09,290,"2,834",9.7,9.93,9.7,9.89,0.19,70
107/08/10,174,"1,728",9.86,10.0,9.8,9.86,-0.03,95
107/08/13,255,"2,389",9.75,9.75,9.0,9.32,-0.54,96
107/08/14,37,342,9.29,9.32,9.08,9.2,-0.12,24
107/08/15,48,434,9.2,9.2,8.89,9.2,0.0,31
107/08/16,202,"1,701",8.33,8.8,8.28,8.79,-0.41,97
107/08/17,24,208,8.59,8.77,8.59,8.77,-0.02,17
107/08/20,74,637,8.65,8.76,8.5,8.58,-0.19,29
107/08/21,58,498,8.58,8.75,8.54,8.75,0.17,24
107/08/22,45,387,8.59,8.6,8.51,8.6,-0.15,26
107/08/23,23,194,8.33,8.51,8.33,8.5,-0.1,13
107/08/24,29,246,8.5,8.59,8.48,8.59,0.09,13
107/08/27,25,214,8.55,8.68,8.52,8.68,0.09,10
107/08/28,16,138,8.52,8.77,8.52,8.77,0.09,15
107/08/29,65,565,8.6,9.0,8.55,8.7,-0.07,29
107/08/30,66,572,8.57,8.7,8.55,8.7,0.0,31
107/08/31,13,114,8.62,8.9,8.62,8.9,0.2,9
107/09/03,25,223,8.9,8.99,8.89,8.99,0.09,8
107/09/04,27,242,8.94,9.1,8.89,9.1,0.11,19
107/09/05,39,349,9.0,9.05,8.9,9.0,-0.1,24
107/09/06,45,398,8.83,8.93,8.76,8.93,-0.07,19
107/09/07,29,256,8.89,8.89,8.75,8.89,-0.04,14
107/09/10,65,556,8.63,8.63,8.48,8.6,-0.29,34
107/09/11,80,684,8.6,8.79,8.5,8.7,0.1,37
107/09/12,48,411,8.89,8.89,8.41,8.51,-0.19,26
107/09/13,112,955,8.6,8.7,8.5,8.55,0.04,36
107/09/14,11,95,8.56,8.7,8.56,8.7,0.15,12
107/09/17,28,246,8.71,8.99,8.7,8.71,0.01,21
107/09/18,33,290,8.72,8.97,8.7,8.96,0.25,27
107/09/19,62,563,8.97,9.15,8.97,9.05,0.09,41
107/09/20,58,523,9.05,9.1,8.82,9.1,0.05,29
107/09/21,444,"4,167",9.1,9.85,9.0,9.82,0.72,251
107/09/25,208,"1,990",9.75,9.75,9.4,9.4,-0.42,118
