date,volume,amount,open,high,low,close,spread,Quantity
107/07/02,"3,567,617","60,550,106",16.8,17.25,16.65,16.65,-0.1,"1,334"
107/07/03,"5,028,500","81,668,499",16.75,16.85,15.85,16.05,-0.6,"1,949"
107/07/04,"4,758,023","76,882,471",16.05,16.4,15.85,16.0,-0.05,"1,478"
107/07/05,"4,160,501","66,540,512",16.15,16.3,15.7,15.7,-0.3,"1,374"
107/07/06,"7,194,462","109,963,113",15.9,15.95,14.85,15.35,-0.35,"2,448"
107/07/09,"13,240,304","189,719,645",15.05,15.4,13.9,14.0,-1.35,"4,561"
107/07/10,"5,696,335","80,894,572",14.2,14.6,13.8,14.5,0.5,"2,148"
107/07/11,"2,562,044","36,590,975",14.25,14.45,14.05,14.35,-0.15,"1,056"
107/07/12,"10,830,515","158,439,764",14.35,14.75,14.25,14.55,0.2,"2,282"
107/07/13,"3,733,452","55,219,582",14.85,14.9,14.65,14.8,0.25,"1,317"
107/07/16,"2,498,051","37,274,740",15.0,15.05,14.8,14.9,0.1,"1,013"
107/07/17,"3,595,532","52,327,740",14.9,14.9,14.3,14.4,-0.5,"1,221"
107/07/18,"2,126,200","30,926,787",14.5,14.75,14.35,14.5,0.1,851
107/07/19,"1,647,710","24,009,747",14.65,14.7,14.5,14.65,0.15,634
107/07/20,"4,856,023","69,735,937",14.7,14.75,14.15,14.4,-0.25,"1,325"
107/07/23,"4,340,221","60,539,244",14.3,14.4,13.85,13.9,-0.5,"1,397"
107/07/24,"3,512,345","50,319,650",14.0,14.65,13.95,14.55,0.65,"1,175"
107/07/25,"1,845,252","26,787,203",14.6,14.65,14.4,14.5,-0.05,688
107/07/26,"2,092,006","30,480,941",14.6,14.7,14.4,14.45,-0.05,687
107/07/27,"4,242,026","62,463,327",14.55,14.85,14.45,14.6,0.15,"1,347"
107/07/30,"2,191,287","31,725,680",14.65,14.75,14.25,14.4,-0.2,756
107/07/31,"1,415,364","20,514,375",14.4,14.6,14.35,14.5,0.1,508
107/08/01,"12,095,752","182,430,403",14.65,15.5,14.55,15.1,0.6,"3,805"
107/08/02,"6,803,002","100,322,330",15.0,15.05,14.55,14.65,-0.45,"1,859"
107/08/03,"1,601,267","23,507,747",14.65,14.8,14.6,14.6,-0.05,590
107/08/06,"7,402,479","107,958,095",14.6,14.95,14.35,14.4,-0.2,"2,191"
107/08/07,"3,597,020","51,675,840",14.45,14.65,14.2,14.6,0.2,"1,119"
107/08/08,"3,576,080","51,922,449",14.7,14.75,14.3,14.35,-0.25,"1,024"
107/08/09,"5,406,661","76,980,584",14.35,14.55,14.0,14.55,0.2,"1,542"
107/08/10,"26,704,171","402,423,496",14.65,15.3,14.6,15.25,0.7,"7,280"
107/08/13,"24,581,713","373,154,849",15.2,15.6,14.75,15.5,0.25,"6,853"
