date,volume,amount,open,high,low,close,spread,Quantity
107/07/02,188,"19,301",104.5,104.5,102.0,102.0,-2.5,158
107/07/03,159,"16,252",102.5,103.0,101.0,101.0,-1.0,116
107/07/04,133,"13,401",102.0,102.5,100.0,100.5,-0.5,109
107/07/05,208,"20,724",100.0,100.5,99.1,99.1,-1.4,164
107/07/06,421,"41,485",99.5,101.0,97.2,97.3,-1.8,345
107/07/09,211,"20,681",97.3,99.2,97.3,98.5,1.2,173
107/07/10,259,"25,877",99.8,101.0,98.9,100.5,2.0,217
107/07/11,141,"14,096",101.0,101.0,99.1,100.0,-0.5,142
107/07/12,354,"36,279",101.5,104.0,101.5,102.0,2.0,298
107/07/13,425,"43,797",103.5,103.5,102.5,103.5,1.5,312
107/07/16,319,"31,953",99.9,101.0,99.7,100.0,2.0,240
107/07/17,110,"11,019",101.0,101.0,99.5,100.5,0.5,103
107/07/18,135,"13,487",100.5,101.0,99.0,100.0,-0.5,123
107/07/19,78,"7,847",101.0,101.0,100.0,100.0,0.0,78
107/07/20,126,"12,543",100.0,101.0,98.8,99.8,-0.2,98
107/07/23,56,"5,552",99.8,100.0,98.6,98.7,-1.1,52
107/07/24,116,"11,414",98.7,99.2,98.0,98.1,-0.6,93
107/07/25,114,"11,201",98.7,99.3,97.9,98.1,0.0,109
107/07/26,159,"15,603",98.1,99.1,98.0,98.0,-0.1,128
107/07/27,181,"17,754",98.0,99.5,97.5,99.5,1.5,162
107/07/30,219,"21,472",99.5,99.8,97.3,99.5,0.0,188
107/07/31,197,"19,248",99.3,99.3,97.5,97.6,-1.9,193
107/08/01,253,"24,518",98.2,98.2,96.5,96.8,-0.8,201
107/08/02,140,"13,679",98.0,98.2,97.1,97.4,0.6,131
107/08/03,202,"19,960",98.8,99.4,98.4,99.0,1.6,180
107/08/06,304,"30,608",99.8,101.5,99.2,101.0,2.0,227
107/08/07,233,"23,253",101.5,101.5,98.5,99.4,-1.6,177
107/08/08,118,"11,727",100.5,100.5,98.6,98.6,-0.8,106
107/08/09,88,"8,697",99.0,99.5,98.4,98.5,-0.1,74
107/08/10,193,"18,805",98.8,98.8,97.0,97.1,-1.4,146
107/08/13,280,"26,693",97.0,97.4,94.3,95.0,-2.1,209
107/08/14,251,"23,886",95.2,96.4,94.0,96.0,1.0,204
107/08/15,549,"51,180",96.4,96.4,91.4,93.9,-2.1,465
107/08/16,378,"34,634",92.0,92.5,90.5,91.3,-2.6,266
107/08/17,269,"24,632",92.0,94.0,90.2,94.0,2.7,216
107/08/20,170,"15,559",92.9,93.7,90.6,90.9,-3.1,163
107/08/21,133,"12,274",90.9,93.0,90.9,93.0,2.1,120
107/08/22,180,"16,933",93.8,95.0,93.0,93.9,0.9,131
107/08/23,55,"5,144",94.0,94.0,92.8,93.2,-0.7,51
107/08/24,37,"3,445",92.8,92.8,91.8,92.0,-1.2,41
107/08/27,53,"4,894",93.6,93.6,92.0,92.1,0.1,47
107/08/28,96,"8,914",92.6,93.4,92.4,92.9,0.8,92
107/08/29,87,"8,105",93.7,93.8,92.9,93.4,0.5,57
107/08/30,88,"8,198",93.8,93.9,92.8,93.0,-0.4,75
107/08/31,45,"4,185",93.2,93.5,92.7,93.2,0.2,38
107/09/03,68,"6,330",93.2,93.4,91.9,92.5,-0.7,54
107/09/04,61,"5,660",92.9,93.6,91.9,92.6,0.1,52
107/09/05,83,"7,704",92.9,93.6,92.3,92.5,-0.1,61
107/09/06,163,"15,235",93.4,94.3,92.5,92.8,0.3,132
107/09/07,160,"14,574",93.1,93.1,89.0,89.4,-3.4,117
107/09/10,712,"59,966",89.4,89.4,81.5,82.2,-7.2,461
107/09/11,440,"35,829",82.1,83.8,80.2,82.5,0.3,320
107/09/12,145,"11,972",82.5,83.0,82.2,83.0,0.5,116
107/09/13,117,"9,900",82.8,85.3,82.8,84.4,1.4,94
107/09/14,86,"7,377",85.5,86.1,85.1,86.0,1.6,78
107/09/17,110,"9,490",86.2,87.0,85.8,85.9,-0.1,80
107/09/18,78,"6,637",85.9,85.9,84.3,84.5,-1.4,64
107/09/19,100,"8,446",85.8,85.8,83.6,84.4,-0.1,76
107/09/20,132,"11,114",86.5,86.5,82.8,83.1,-1.3,117
107/09/21,125,"10,458",83.5,85.0,82.9,83.1,0.0,101
107/09/25,116,"9,671",83.0,84.0,82.8,83.1,0.0,106
107/09/26,93,"7,804",83.7,84.6,83.3,83.4,0.3,89
107/09/27,67,"5,592",84.4,84.4,82.6,83.4,0.0,65
107/09/28,206,"17,434",83.0,87.0,82.7,87.0,3.6,164
107/10/01,221,"19,266",87.6,88.2,85.5,87.0,0.0,149
107/10/02,98,"8,499",87.9,87.9,86.0,86.0,-1.0,81
107/10/03,100,"8,566",86.8,86.8,85.0,85.7,-0.3,71
107/10/04,45,"3,808",85.0,85.1,84.0,84.1,-1.6,38
107/10/05,190,"15,634",85.0,85.0,80.6,82.8,-1.3,142
107/10/08,138,"11,218",80.6,82.0,80.6,81.1,-1.7,112
107/10/09,128,"10,388",81.5,82.8,80.8,80.9,-0.2,105
107/10/11,945,"69,448",77.0,77.0,72.9,73.0,-7.9,564
107/10/12,504,"36,833",72.9,76.0,71.7,76.0,3.0,340
107/10/15,147,"10,952",75.0,75.0,73.7,74.2,-1.8,137
107/10/16,165,"12,158",74.2,74.7,72.9,73.1,-1.1,139
107/10/17,125,"9,172",73.7,74.3,72.3,73.3,0.2,115
107/10/18,57,"4,157",74.0,74.2,72.7,73.5,0.2,52
107/10/19,59,"4,286",72.3,73.0,72.1,73.0,-0.5,55
107/10/22,72,"5,242",72.5,73.2,72.2,73.0,0.0,61
107/10/23,62,"4,455",71.6,73.0,71.6,72.7,-0.3,64
107/10/24,178,"12,841",72.7,72.7,71.7,72.7,0.0,155
107/10/25,439,"30,500",71.2,71.3,67.5,67.6,-5.1,359
107/10/26,258,"17,453",69.5,70.0,66.0,66.4,-1.2,224
107/10/29,284,"18,237",63.0,66.0,63.0,64.1,-2.3,195
107/10/30,216,"13,685",63.2,64.1,63.0,63.2,-0.9,183
107/10/31,300,"19,633",64.0,67.2,64.0,67.0,3.8,234
107/11/01,291,"20,124",68.0,71.5,67.2,71.0,4.0,252
107/11/02,307,"22,198",71.6,73.2,71.3,72.6,1.6,232
107/11/05,107,"7,793",72.8,73.2,72.4,73.0,0.4,79
107/11/06,123,"8,887",73.0,73.6,71.5,72.8,-0.2,115
107/11/07,85,"6,210",73.2,73.5,72.2,73.5,0.7,65
107/11/08,125,"9,214",74.3,74.6,72.9,73.5,0.0,97
107/11/09,79,"5,787",72.7,73.8,72.6,73.5,0.0,71
107/11/12,96,"7,112",73.2,74.5,73.2,74.3,0.8,86
107/11/13,57,"4,151",73.3,73.3,72.3,73.0,-1.3,54
107/11/14,165,"12,318",73.8,75.0,73.1,75.0,2.0,118
107/11/15,70,"5,239",75.8,75.8,74.3,74.9,-0.1,59
107/11/16,124,"9,309",75.4,75.6,74.3,74.3,-0.6,89
107/11/19,82,"6,152",75.0,75.4,74.5,75.0,0.7,59
107/11/20,73,"5,453",75.0,75.2,74.3,74.3,-0.7,52
107/11/21,60,"4,460",74.3,74.8,73.8,74.5,0.2,59
107/11/22,73,"5,473",74.5,75.3,74.5,75.0,0.5,60
107/11/23,414,"31,836",75.2,78.0,75.0,77.1,2.1,335
107/11/26,234,"18,416",78.2,79.2,78.2,78.6,1.5,202
107/11/27,142,"11,204",79.0,79.3,78.4,79.3,0.7,118
107/11/28,122,"9,660",79.6,79.6,78.6,79.2,-0.1,94
107/11/29,186,"14,906",79.4,80.7,79.4,80.0,0.8,148
107/11/30,155,"12,443",80.0,80.7,79.8,80.7,0.7,116
107/12/03,308,"25,582",81.0,84.4,81.0,83.3,2.6,238
107/12/04,195,"16,452",83.8,85.3,82.6,82.8,-0.5,144
107/12/05,255,"20,882",82.0,82.9,80.5,82.0,-0.8,222
107/12/06,220,"17,789",81.5,83.9,78.5,80.6,-1.4,185
107/12/07,113,"9,167",80.7,82.0,80.2,82.0,1.4,86
107/12/10,57,"4,567",81.0,81.0,79.2,80.0,-2.0,54
107/12/11,59,"4,693",80.0,80.2,79.0,79.5,-0.5,49
107/12/12,107,"8,566",80.0,80.8,79.7,79.8,0.3,94
107/12/13,68,"5,404",79.8,79.9,79.1,79.6,-0.2,66
107/12/14,82,"6,509",79.0,79.9,78.3,79.9,0.3,74
107/12/17,65,"5,177",80.0,80.8,79.0,79.8,-0.1,59
107/12/18,51,"3,996",79.7,79.7,78.6,78.7,-1.1,45
107/12/19,101,"7,976",80.0,80.0,78.5,78.5,-0.2,75
107/12/20,102,"7,869",78.5,78.5,75.1,77.0,-1.5,83
107/12/21,130,"10,004",77.0,80.8,75.3,80.8,3.8,126
107/12/22,41,"3,268",80.7,80.7,78.9,78.9,-1.9,33
107/12/24,65,"5,159",80.0,80.6,78.7,78.7,-0.2,45
107/12/25,80,"6,134",78.4,78.4,76.0,77.0,-1.7,71
107/12/26,275,"20,773",76.3,76.8,74.5,75.0,-2.0,221
107/12/27,108,"8,238",76.4,76.7,75.3,75.3,0.3,79
107/12/28,238,"18,361",75.3,80.0,74.5,80.0,4.7,167
108/01/02,77,"5,997",77.9,79.0,77.4,77.5,-2.5,71
108/01/03,73,"5,645",76.6,77.5,76.2,76.8,-0.7,57
108/01/04,87,"6,547",75.9,76.0,74.9,75.5,-1.3,85
108/01/07,81,"6,158",76.4,77.4,75.0,76.0,0.5,75
108/01/08,27,"2,030",76.0,76.8,76.0,76.1,0.1,28
108/01/09,76,"5,835",76.3,77.1,76.1,76.7,0.6,58
108/01/10,121,"9,331",77.0,77.3,76.6,76.6,-0.1,81
108/01/11,27,"2,058",76.2,76.6,75.9,75.9,-0.7,26
108/01/14,47,"3,568",75.9,76.3,75.5,76.2,0.3,39
108/01/15,91,"7,010",75.3,77.4,75.3,77.4,1.2,79
108/01/16,70,"5,417",77.4,77.8,77.2,77.3,-0.1,47
108/01/17,108,"8,487",78.0,78.7,77.7,78.5,1.2,89
108/01/18,86,"6,841",78.7,79.5,78.5,79.3,0.8,78
108/01/21,92,"7,292",79.5,79.9,78.5,78.6,-0.7,90
108/01/22,41,"3,228",78.7,79.3,78.3,78.8,0.2,38
108/01/23,50,"3,890",78.0,78.8,77.4,77.6,-1.2,45
108/01/24,44,"3,387",77.8,78.0,77.3,77.5,-0.1,38
108/01/25,78,"6,036",78.1,78.1,77.0,77.0,-0.5,63
108/01/28,57,"4,406",77.1,77.2,76.5,76.6,-0.4,50
108/01/29,78,"6,056",77.0,78.4,76.6,78.4,1.8,61
108/01/30,208,"16,442",77.9,80.0,77.7,80.0,1.6,146
108/02/11,186,"14,866",80.0,81.1,79.1,79.3,-0.7,155
108/02/12,108,"8,541",79.3,79.3,78.7,79.1,-0.2,88
108/02/13,125,"9,892",79.5,79.7,78.7,79.0,-0.1,78
108/02/14,208,"16,373",78.9,79.4,78.0,79.4,0.4,178
108/02/15,110,"8,628",79.4,79.4,78.0,78.2,-1.2,90
108/02/18,160,"12,524",78.5,79.2,77.8,78.2,0.0,130
108/02/19,234,"18,191",78.6,78.6,77.3,78.0,-0.2,189
108/02/20,168,"13,124",78.2,78.7,77.9,77.9,-0.1,129
108/02/21,666,"53,637",77.9,81.8,77.8,81.2,3.3,530
108/02/22,265,"21,287",80.9,80.9,79.6,80.3,-0.9,215
108/02/25,148,"11,880",80.3,81.0,79.8,80.4,0.1,122
108/02/26,90,"7,225",80.4,80.5,79.9,80.1,-0.3,65
108/02/27,273,"22,067",80.4,82.0,80.0,81.0,0.9,203
108/03/04,106,"8,622",81.0,81.4,80.5,81.0,0.0,80
108/03/05,70,"5,631",80.4,80.8,80.1,80.5,-0.5,62
108/03/06,93,"7,470",80.7,80.7,80.1,80.3,-0.2,64
108/03/07,69,"5,494",80.1,80.5,79.7,80.5,0.2,66
108/03/08,102,"8,176",80.4,80.4,79.5,79.5,-1.0,80
108/03/11,95,"7,498",79.3,79.6,78.4,79.5,0.0,90
108/03/12,112,"8,897",79.5,79.7,79.1,79.1,-0.4,75
108/03/13,95,"7,513",79.1,79.1,78.5,78.6,-0.5,78
108/03/14,89,"6,999",79.1,79.8,78.5,79.4,0.8,79
108/03/15,119,"9,431",79.2,79.4,78.7,79.0,-0.4,90
108/03/18,89,"7,082",79.1,79.7,79.0,79.1,0.1,88
108/03/19,118,"9,306",79.2,79.4,78.5,79.0,-0.1,92
108/03/20,78,"6,160",79.2,79.4,78.7,79.4,0.4,53
108/03/21,228,"18,298",79.9,80.6,79.9,80.4,1.0,197
108/03/22,185,"14,932",80.7,81.1,80.0,80.9,0.5,149
108/03/25,94,"7,506",80.8,80.8,79.4,79.8,-1.1,86
108/03/26,90,"7,221",79.8,80.8,79.7,80.8,1.0,75
108/03/27,69,"5,578",80.9,80.9,80.0,80.4,-0.4,65
108/03/28,83,"6,667",80.4,80.6,80.0,80.6,0.2,70
108/03/29,368,"29,888",80.7,82.0,80.7,81.0,0.4,251
108/04/01,161,"13,052",81.2,81.4,80.5,81.2,0.2,135
108/04/02,177,"14,393",81.2,81.7,81.2,81.5,0.3,109
108/04/03,124,"10,096",81.7,81.7,80.8,81.6,0.1,93
108/04/08,122,"9,933",81.7,81.7,81.0,81.6,0.0,108
108/04/09,77,"6,270",81.8,81.8,81.1,81.2,-0.4,71
108/04/10,300,"24,704",81.4,83.1,81.3,83.1,1.9,235
108/04/11,261,"21,829",83.1,85.0,82.5,83.4,0.3,226
108/04/12,228,"19,009",83.0,84.2,82.4,83.5,0.1,145
108/04/15,149,"12,520",83.6,84.5,83.5,84.0,0.5,109
108/04/16,139,"11,712",84.2,84.8,83.7,84.0,0.0,105
108/04/17,159,"13,259",84.5,84.5,83.1,83.1,-0.9,98
108/04/18,217,"17,823",83.4,83.4,81.5,81.6,-1.5,116
108/04/19,68,"5,596",81.6,82.2,81.6,82.0,0.4,50
108/04/22,135,"11,012",80.8,82.3,80.8,82.0,0.0,81
108/04/23,42,"3,441",81.2,82.0,81.2,81.9,-0.1,41
108/04/24,57,"4,649",81.7,81.8,81.1,81.2,-0.7,55
108/04/25,34,"2,779",81.5,82.0,81.5,81.7,0.5,30
108/04/26,50,"4,074",81.7,81.7,81.1,81.2,-0.5,39
108/04/29,99,"7,974",81.3,81.3,80.1,80.3,-0.9,74
108/04/30,84,"6,771",80.2,80.9,80.2,80.9,0.6,59
108/05/02,51,"4,136",81.0,81.1,80.8,81.0,0.1,45
108/05/03,41,"3,321",81.0,81.5,80.5,80.5,-0.5,36
108/05/06,129,"10,285",80.5,80.5,79.0,79.6,-0.9,103
108/05/07,70,"5,561",79.6,79.7,79.1,79.3,-0.3,50
108/05/08,116,"9,132",78.8,79.1,78.2,78.7,-0.6,75
108/05/09,199,"15,578",78.7,78.7,78.0,78.0,-0.7,125
108/05/10,163,"12,704",77.9,78.2,77.6,78.0,0.0,97
108/05/13,665,"47,976",75.8,75.8,70.4,71.7,-6.3,502
108/05/14,329,"23,112",70.9,71.0,69.4,71.0,-0.7,243
108/05/15,392,"27,548",71.5,71.7,69.5,70.3,-0.7,291
108/05/16,193,"13,407",68.5,70.3,68.5,69.2,-1.1,139
108/05/17,96,"6,639",69.0,69.3,68.6,69.1,-0.1,98
108/05/20,75,"5,250",69.8,70.5,69.6,69.7,0.6,63
108/05/21,64,"4,495",70.8,70.8,69.8,70.2,0.5,57
108/05/22,84,"5,921",70.2,71.0,70.2,70.4,0.2,56
108/05/23,43,"3,014",70.2,70.4,69.8,70.4,0.0,38
108/05/24,86,"6,029",69.8,70.4,69.8,70.0,-0.4,55
108/05/27,58,"4,065",70.0,70.4,70.0,70.0,0.0,39
108/05/28,112,"7,904",70.3,71.0,69.2,71.0,1.0,64
108/05/29,82,"5,742",70.2,70.2,69.8,69.9,-1.1,79
108/05/30,67,"4,709",69.7,70.4,69.7,69.9,0.0,63
108/05/31,103,"7,203",69.8,70.3,69.8,69.8,-0.1,83
108/06/03,83,"5,771",69.8,69.8,69.0,69.7,-0.1,76
108/06/04,81,"5,611",69.8,69.8,69.0,69.8,0.1,61
108/06/05,78,"5,474",70.0,71.0,69.8,70.0,0.2,71
108/06/06,23,"1,611",70.0,70.2,69.8,70.2,0.2,23
108/06/10,94,"6,619",70.3,70.7,70.0,70.2,0.0,79
108/06/11,82,"5,747",70.0,70.2,69.5,70.2,0.0,68
108/06/12,82,"5,735",70.2,70.2,69.3,70.0,-0.2,65
108/06/13,72,"4,987",70.0,70.2,69.5,69.5,-0.5,66
108/06/14,87,"6,057",69.5,69.9,69.5,69.9,0.4,77
108/06/17,99,"6,910",70.0,70.4,69.9,70.0,0.1,73
108/06/18,83,"5,806",70.0,70.3,69.7,69.7,-0.3,68
108/06/19,130,"9,116",70.0,70.3,69.7,69.7,0.0,105
108/06/20,105,"7,320",69.7,70.2,69.7,70.0,0.3,87
108/06/21,174,"12,225",70.1,71.0,70.1,70.2,0.2,139
108/06/24,69,"4,855",70.2,70.6,70.0,70.5,0.3,62
108/06/25,143,"10,110",70.5,71.0,70.5,70.7,0.2,102
108/06/26,61,"4,318",70.5,70.8,70.5,70.6,-0.1,48
108/06/27,86,"6,097",70.6,71.0,70.6,71.0,0.4,75
108/06/28,121,"8,633",71.3,71.8,71.0,71.4,0.4,95
108/07/01,174,"12,582",72.00,72.70,71.60,72.50,1.10,145
108/07/02,327,"23,988",72.50,73.80,72.50,73.60,1.10,196
108/07/03,262,"19,065",73.90,73.90,72.00,72.40,-1.20,180
108/07/04,286,"20,568",72.40,72.90,71.60,71.70,-0.70,198
108/07/05,209,"15,158",72.00,72.70,72.00,72.60,0.90,156
108/07/08,342,"24,931",73.00,73.20,72.60,72.70,0.10,238
108/07/09,135,"9,787",72.70,72.90,72.30,72.40,-0.30,103
108/07/10,192,"13,921",72.50,72.70,72.40,72.70,0.30,128
108/07/11,646,"46,748",72.70,72.70,72.10,72.10,-0.60,386
108/07/12,454,"30,867",67.70,68.30,67.50,68.20,0.80,334
108/07/15,128,"8,751",68.30,68.70,68.30,68.50,0.30,105
108/07/16,150,"10,236",68.50,68.70,68.10,68.20,-0.30,108
108/07/17,139,"9,413",68.10,68.10,67.50,67.70,-0.50,110
108/07/18,134,"9,067",67.70,67.70,67.30,67.30,-0.40,83
108/07/19,371,"24,554",67.30,67.30,65.20,66.00,-1.30,270
108/07/22,199,"13,023",66.20,66.20,65.20,65.20,-0.80,185
108/07/23,150,"9,850",65.20,66.00,65.20,65.90,0.70,106
108/07/24,369,"24,859",66.20,68.50,66.00,67.90,2.00,254
108/07/25,187,"12,562",68.00,68.00,67.00,67.20,-0.70,138
108/07/26,105,"6,996",67.30,67.40,66.70,66.80,-0.40,85
