date,volume,amount,open,high,low,close,spread,Quantity
107/07/02,"1,354,691","29,501,323",21.95,22.1,21.55,21.75,-0.10,686
107/07/03,"1,208,566","26,040,245",21.8,21.85,21.45,21.5,-0.25,474
107/07/04,"928,711","19,911,848",21.5,21.6,21.35,21.5, 0.00,270
107/07/05,"463,404","9,926,344",21.45,21.55,21.35,21.45,-0.05,179
107/07/06,"442,302","9,471,361",21.45,21.5,21.35,21.4,-0.05,243
107/07/09,"552,345","11,833,098",21.5,21.5,21.35,21.45,+0.05,219
107/07/10,"487,663","10,459,669",21.45,21.5,21.4,21.4,-0.05,262
107/07/11,"299,108","6,409,324",21.4,21.5,21.35,21.4, 0.00,129
107/07/12,"912,294","19,732,117",21.4,21.8,21.4,21.6,+0.20,444
107/07/13,"585,795","12,668,917",21.7,21.7,21.55,21.7,+0.10,296
107/07/16,"389,003","8,402,412",21.7,21.7,21.55,21.55,-0.15,206
107/07/17,"809,299","17,499,940",21.55,21.75,21.5,21.7,+0.15,420
107/07/18,"635,655","13,763,396",21.7,21.75,21.6,21.7, 0.00,329
107/07/19,"1,369,811","29,756,524",21.8,21.95,21.65,21.7, 0.00,417
107/07/20,"985,360","21,445,309",21.75,21.85,21.7,21.8,+0.10,378
107/07/23,"1,398,320","30,359,340",21.8,21.85,21.65,21.7,-0.10,501
107/07/24,"1,264,340","26,417,040",20.8,21.05,20.75,21.0,X0.00,524
107/07/25,"887,244","18,647,909",20.95,21.1,20.9,21.05,+0.05,305
107/07/26,"354,382","7,476,337",21.1,21.15,21.05,21.15,+0.10,225
107/07/27,"322,100","6,796,373",21.15,21.15,21.05,21.05,-0.10,141
107/07/30,"347,850","7,311,290",21.05,21.1,20.95,21.0,-0.05,178
107/07/31,"365,360","7,671,927",20.9,21.05,20.9,21.05,+0.05,178
107/08/01,"359,776","7,598,997",21.1,21.2,21.0,21.2,+0.15,198
107/08/02,"471,792","9,962,717",21.2,21.25,21.0,21.05,-0.15,279
107/08/03,"331,110","6,965,160",21.1,21.15,21.0,21.15,+0.10,188
107/08/06,"538,300","11,371,930",21.15,21.2,21.0,21.2,+0.05,218
107/08/07,"456,519","9,645,025",21.2,21.25,21.05,21.15,-0.05,199
