date,volume,amount,open,high,low,close,spread,Quantity
107/07/02,"1,844,421","82,722,158",44.0,45.25,43.8,45.0,+1.00,"1,213"
107/07/03,"1,746,300","78,234,404",45.0,45.45,44.2,44.35,-0.65,"1,195"
107/07/04,"354,009","15,734,147",44.8,44.95,44.2,44.35, 0.00,235
107/07/05,"452,957","19,909,515",44.5,44.5,43.55,43.75,-0.60,281
107/07/06,"1,338,803","59,793,642",44.1,45.2,44.1,44.7,+0.95,808
107/07/09,"522,002","23,291,789",44.9,44.95,44.4,44.7, 0.00,367
107/07/10,"1,579,353","71,800,422",45.0,45.7,44.95,45.35,+0.65,987
107/07/11,"900,121","40,837,390",45.2,45.6,44.8,45.35, 0.00,625
107/07/12,"875,653","39,810,421",45.35,45.7,44.9,45.7,+0.35,659
107/07/13,"1,582,569","72,413,174",46.0,46.15,45.25,46.0,+0.30,"1,092"
107/07/16,"1,094,543","50,064,827",46.15,46.5,45.05,45.7,-0.30,742
107/07/17,"1,400,268","64,815,079",45.45,46.6,45.3,46.4,+0.70,837
107/07/18,"1,020,040","47,131,548",46.7,46.7,45.7,46.5,+0.10,669
107/07/19,"648,532","29,954,536",46.65,46.65,45.8,45.8,-0.70,450
107/07/20,"866,384","39,439,273",45.95,46.15,45.15,45.45,-0.35,609
107/07/23,"2,968,249","138,605,638",46.0,47.25,45.5,46.15,+0.70,"1,688"
107/07/24,"689,453","31,963,458",46.35,46.7,46.0,46.6,+0.45,478
107/07/25,"886,454","41,440,578",46.7,47.0,46.2,46.65,+0.05,676
107/07/26,"615,423","28,528,634",46.75,46.9,46.15,46.3,-0.35,420
107/07/27,"611,094","28,261,736",46.3,46.6,45.95,46.35,+0.05,395
107/07/30,"887,789","40,773,483",46.3,46.4,45.6,45.7,-0.65,596
107/07/31,"2,121,796","97,899,120",45.6,46.75,45.6,46.65,+0.95,"1,015"
107/08/01,"2,031,610","90,444,600",44.55,45.2,44.1,45.0,X0.00,"1,143"
107/08/02,"2,801,814","122,330,092",44.7,44.7,43.1,43.15,-1.85,"1,664"
107/08/03,"1,477,813","63,849,450",43.15,43.65,43.0,43.2,+0.05,971
107/08/06,"1,313,211","56,632,676",43.4,43.4,43.0,43.0,-0.20,596
107/08/07,"1,298,400","55,684,599",43.2,43.2,42.7,42.7,-0.30,917
107/08/08,"783,138","33,652,379",42.7,43.1,42.7,42.95,+0.25,568
107/08/09,"1,505,195","64,080,071",42.8,42.95,42.35,42.35,-0.60,935
107/08/10,"714,501","30,350,167",42.35,42.65,42.2,42.35, 0.00,562
107/08/13,"2,421,103","99,980,373",42.2,42.2,40.5,40.95,-1.40,"1,485"
107/08/14,"991,200","40,727,950",40.95,41.45,40.75,41.1,+0.15,613
107/08/15,"571,101","23,568,831",41.5,41.5,41.1,41.2,+0.10,370
107/08/16,"856,529","35,356,878",41.2,41.45,40.9,41.35,+0.15,564
107/08/17,"1,094,340","45,089,009",41.35,41.45,41.0,41.0,-0.35,543
107/08/20,"823,351","33,778,243",41.0,41.35,40.7,40.7,-0.30,543
107/08/21,"925,440","37,614,440",40.6,40.85,40.5,40.55,-0.15,610
107/08/22,"1,029,874","42,314,632",40.85,41.65,40.6,41.4,+0.85,614
107/08/23,"1,090,211","44,571,599",41.5,41.5,40.7,40.8,-0.60,739
107/08/24,"721,000","29,416,400",40.7,40.95,40.55,40.9,+0.10,438
107/08/27,"1,249,150","51,390,419",40.75,41.6,40.75,41.4,+0.50,716
107/08/28,"992,590","41,305,041",41.55,41.85,41.3,41.75,+0.35,502
107/08/29,"1,104,523","46,324,437",42.0,42.1,41.6,41.9,+0.15,578
107/08/30,"873,001","36,195,491",41.8,41.8,41.3,41.45,-0.45,561
107/08/31,"1,613,739","67,193,749",41.45,41.95,41.1,41.95,+0.50,"1,190"
107/09/03,"981,203","40,484,332",42.0,42.0,40.8,41.15,-0.80,649
107/09/04,"625,014","25,618,277",40.9,41.3,40.85,41.0,-0.15,515
107/09/05,"570,571","23,323,116",40.85,41.1,40.75,40.75,-0.25,397
107/09/06,"906,226","37,326,516",41.35,41.4,40.85,40.95,+0.20,650
107/09/07,"1,944,294","78,176,487",40.95,41.0,39.75,39.95,-1.00,"1,230"
107/09/10,"1,637,099","64,173,359",40.0,40.0,38.7,39.25,-0.70,"1,077"
107/09/11,"710,232","27,914,630",39.1,39.7,38.85,39.6,+0.35,484
107/09/12,"2,452,059","94,279,925",39.3,39.45,37.8,38.2,-1.40,"1,387"
107/09/13,"1,568,953","61,339,764",38.3,40.1,37.7,39.8,+1.60,"1,069"
107/09/14,"1,230,000","49,128,850",40.0,40.4,39.35,40.2,+0.40,811
107/09/17,"228,086","9,107,698",40.3,40.3,39.7,40.0,-0.20,144
107/09/18,"554,030","22,347,310",40.25,40.5,39.9,40.5,+0.50,377
107/09/19,"945,202","38,772,461",40.65,41.2,40.65,40.95,+0.45,714
107/09/20,"827,309","33,181,810",40.75,40.85,39.8,39.8,-1.15,543
107/09/21,"645,689","25,832,900",40.1,40.35,39.7,40.35,+0.55,458
107/09/25,"628,111","25,336,704",40.35,40.6,40.1,40.1,-0.25,482
107/09/26,"502,787","20,159,051",40.1,40.4,39.85,40.15,+0.05,350
107/09/27,"509,200","20,391,249",40.1,40.25,39.9,40.05,-0.10,303
107/09/28,"4,252,800","169,902,150",40.0,40.1,39.85,39.95,-0.10,282
107/10/01,"509,668","20,606,537",39.95,40.75,39.95,40.65,+0.70,367
107/10/02,"901,403","36,850,226",40.4,41.3,40.25,41.2,+0.55,569
107/10/03,"1,062,990","44,088,382",41.1,41.75,41.1,41.4,+0.20,683
107/10/04,"597,610","24,572,475",41.6,41.6,40.9,41.05,-0.35,427
107/10/05,"910,516","36,467,447",40.9,40.9,39.35,39.95,-1.10,617
107/10/08,"862,603","34,100,973",39.5,40.1,39.2,39.55,-0.40,543
107/10/09,"712,500","27,902,572",39.45,39.75,38.9,39.1,-0.45,481
107/10/11,"2,658,533","95,232,038",37.55,37.7,35.25,35.55,-3.55,"1,425"
107/10/12,"1,313,051","46,868,361",35.55,36.5,34.8,36.3,+0.75,946
107/10/15,"1,554,692","58,166,654",36.4,38.25,35.9,38.25,+1.95,"1,139"
107/10/16,"1,167,200","44,272,419",38.25,38.5,37.55,38.05,-0.20,890
107/10/17,"1,019,526","38,708,738",38.05,38.65,37.3,37.3,-0.75,759
107/10/18,"849,996","32,084,636",37.1,38.3,37.1,37.85,+0.55,682
107/10/19,"1,083,002","40,258,330",37.05,37.5,36.7,37.3,-0.55,566
107/10/22,"397,264","14,869,078",37.35,37.8,36.9,37.6,+0.30,270
107/10/23,"904,501","33,242,585",37.2,37.25,36.35,36.35,-1.25,621
107/10/24,"2,362,342","83,736,482",36.2,36.3,34.65,35.5,-0.85,"1,229"
107/10/25,"946,005","32,592,976",33.7,35.0,33.7,34.9,-0.60,567
107/10/26,"1,164,001","41,249,036",35.3,35.9,34.95,35.8,+0.90,721
107/10/29,"892,555","32,180,907",36.0,36.75,35.6,36.2,+0.40,526
107/10/30,"749,002","27,031,424",36.2,36.5,35.55,36.15,-0.05,543
107/10/31,"583,350","21,348,593",36.3,37.05,36.3,36.4,+0.25,423
107/11/01,"718,001","26,521,187",36.4,37.1,36.4,37.0,+0.60,435
107/11/02,"562,607","20,910,199",37.3,37.35,36.9,37.05,+0.05,377
107/11/05,"816,859","30,581,880",36.9,37.9,36.8,37.6,+0.55,560
107/11/06,"362,400","13,546,329",37.6,37.75,37.05,37.2,-0.40,200
107/11/07,"465,134","17,524,073",37.2,37.95,37.2,37.7,+0.50,256
107/11/08,"546,693","20,820,958",38.0,38.35,37.8,38.05,+0.35,342
107/11/09,"596,445","22,633,310",37.85,38.3,37.6,37.9,-0.15,313
107/11/12,"670,103","25,619,195",37.9,38.5,37.9,38.2,+0.30,487
107/11/13,"587,201","22,347,588",37.6,38.3,37.45,38.15,-0.05,354
107/11/14,"797,505","30,213,863",38.25,38.25,37.45,38.15, 0.00,548
107/11/15,"743,100","28,013,980",38.2,38.2,37.45,37.6,-0.55,486
107/11/16,"477,299","18,076,230",37.95,38.0,37.6,38.0,+0.40,354
107/11/19,"392,008","14,873,970",38.1,38.1,37.85,37.9,-0.10,217
