date,volume,amount,open,high,low,close,spread,Quantity
107/07/02,"329,766","2,800,259",8.5,8.5,8.48,8.48, 0.00,84
107/07/03,"668,968","5,663,887",8.5,8.5,8.45,8.45,-0.03,177
107/07/04,"344,015","2,909,047",8.45,8.48,8.44,8.48,+0.03,238
107/07/05,"568,020","4,791,119",8.48,8.48,8.42,8.42,-0.06,188
107/07/06,"691,201","5,806,888",8.41,8.43,8.38,8.43,+0.01,238
107/07/09,"459,923","3,864,977",8.4,8.43,8.38,8.43, 0.00,192
107/07/10,"786,383","6,619,077",8.42,8.45,8.4,8.4,-0.03,206
107/07/11,"841,682","7,055,872",8.4,8.4,8.37,8.37,-0.03,312
107/07/12,"1,763,000","14,731,250",8.37,8.38,8.33,8.37, 0.00,328
107/07/13,"1,096,665","8,945,617",8.17,8.18,8.14,8.16,X0.00,361
107/07/16,"615,815","5,027,385",8.18,8.18,8.15,8.17,+0.01,313
107/07/17,"463,867","3,779,681",8.15,8.16,8.14,8.14,-0.03,140
107/07/18,"1,286,766","10,467,310",8.14,8.15,8.12,8.15,+0.01,531
107/07/19,"375,767","3,056,189",8.15,8.15,8.12,8.13,-0.02,138
107/07/20,"788,700","6,399,622",8.13,8.14,8.1,8.11,-0.02,328
107/07/23,"334,950","2,717,001",8.11,8.13,8.11,8.11, 0.00,100
107/07/24,"425,099","3,447,710",8.11,8.13,8.1,8.13,+0.02,134
107/07/25,"241,129","1,959,626",8.13,8.14,8.12,8.13, 0.00,86
107/07/26,"558,509","4,533,756",8.13,8.13,8.11,8.13, 0.00,146
107/07/27,"784,340","6,391,617",8.13,8.18,8.12,8.18,+0.05,159
107/07/30,"476,890","3,902,127",8.18,8.19,8.17,8.18, 0.00,144
107/07/31,"630,538","5,176,321",8.18,8.25,8.17,8.24,+0.06,248
107/08/01,"308,766","2,556,248",8.26,8.3,8.25,8.29,+0.05,162
107/08/02,"828,000","6,829,810",8.32,8.33,8.19,8.21,-0.08,338
107/08/03,"312,000","2,566,350",8.23,8.26,8.2,8.24,+0.03,152
107/08/06,"269,170","2,218,656",8.26,8.26,8.23,8.24, 0.00,113
107/08/07,"536,500","4,422,934",8.24,8.26,8.22,8.25,+0.01,110
107/08/08,"528,000","4,360,920",8.25,8.27,8.24,8.26,+0.01,135
107/08/09,"427,021","3,527,779",8.26,8.28,8.24,8.27,+0.01,110
107/08/10,"509,766","4,221,900",8.27,8.29,8.25,8.28,+0.01,132
107/08/13,"436,383","3,587,179",8.26,8.26,8.2,8.2,-0.08,224
107/08/14,"350,185","2,869,900",8.2,8.22,8.18,8.21,+0.01,102
107/08/15,"461,500","3,773,854",8.2,8.2,8.16,8.18,-0.03,148
107/08/16,"495,617","4,051,942",8.15,8.21,8.14,8.2,+0.02,140
107/08/17,"347,485","2,844,908",8.2,8.21,8.16,8.18,-0.02,125
107/08/20,"396,383","3,257,195",8.19,8.24,8.17,8.24,+0.06,254
107/08/21,"488,851","4,033,274",8.25,8.27,8.2,8.26,+0.02,230
107/08/22,"516,913","4,263,800",8.27,8.28,8.2,8.22,-0.04,229
107/08/23,"1,503,316","12,468,645",8.22,8.32,8.2,8.3,+0.08,302
107/08/24,"201,720","1,667,046",8.3,8.3,8.25,8.28,-0.02,79
107/08/27,"453,939","3,738,916",8.28,8.28,8.22,8.24,-0.04,107
107/08/28,"315,220","2,594,969",8.24,8.28,8.22,8.24, 0.00,100
107/08/29,"607,766","5,003,567",8.23,8.25,8.21,8.21,-0.03,202
107/08/30,"226,300","1,858,060",8.21,8.22,8.2,8.2,-0.01,111
107/08/31,"608,159","4,986,393",8.2,8.22,8.18,8.2, 0.00,238
107/09/03,"273,316","2,242,359",8.19,8.22,8.18,8.2, 0.00,180
107/09/04,"242,771","1,990,458",8.2,8.22,8.19,8.21,+0.01,78
107/09/05,"365,301","2,991,760",8.21,8.21,8.18,8.19,-0.02,168
107/09/06,"411,035","3,359,904",8.17,8.19,8.16,8.16,-0.03,146
107/09/07,"721,436","5,875,513",8.18,8.18,8.13,8.15,-0.01,282
107/09/10,"1,047,716","8,484,413",8.15,8.16,8.08,8.09,-0.06,382
107/09/11,"929,801","7,533,166",8.11,8.15,8.07,8.14,+0.05,296
107/09/12,"413,548","3,355,003",8.15,8.15,8.09,8.15,+0.01,229
107/09/13,"634,771","5,172,010",8.15,8.2,8.11,8.16,+0.01,245
107/09/14,"616,353","5,050,821",8.17,8.22,8.17,8.21,+0.05,229
107/09/17,"287,383","2,348,746",8.19,8.19,8.15,8.18,-0.03,89
107/09/18,"717,860","5,876,766",8.18,8.22,8.15,8.22,+0.04,317
107/09/19,"1,035,237","8,489,372",8.22,8.23,8.17,8.22, 0.00,679
107/09/20,"326,619","2,679,036",8.22,8.22,8.19,8.2,-0.02,122
107/09/21,"1,289,383","10,600,458",8.18,8.26,8.18,8.24,+0.04,321
107/09/25,"614,286","5,060,568",8.25,8.25,8.21,8.22,-0.02,161
107/09/26,"440,812","3,629,340",8.22,8.24,8.22,8.24,+0.02,139
107/09/27,"1,113,534","9,196,021",8.24,8.28,8.24,8.26,+0.02,242
107/09/28,"1,511,500","12,525,309",8.27,8.31,8.26,8.27,+0.01,450
107/10/01,"924,081","7,626,126",8.28,8.28,8.24,8.25,-0.02,170
107/10/02,"1,132,851","9,327,343",8.25,8.26,8.22,8.22,-0.03,222
107/10/03,"1,143,200","9,382,969",8.22,8.23,8.19,8.2,-0.02,365
107/10/04,"309,258","2,532,365",8.2,8.2,8.17,8.2, 0.00,133
107/10/05,"731,841","5,975,619",8.2,8.2,8.14,8.15,-0.05,268
107/10/08,"1,052,311","8,544,983",8.13,8.15,8.11,8.12,-0.03,233
107/10/09,"694,152","5,634,989",8.12,8.16,8.1,8.12, 0.00,210
