date,volume,amount,open,high,low,close,spread,Quantity
107/07/02,543,"43,207",79.1,80.0,79.0,79.6,0.7,344
107/07/03,862,"68,823",79.9,80.0,79.2,79.9,0.3,453
107/07/04,"1,229","99,486",80.2,82.0,79.4,80.2,0.3,837
107/07/05,744,"60,339",81.2,81.9,80.2,80.7,0.5,482
107/07/06,"1,069","86,033",80.9,81.8,78.9,81.7,1.0,686
107/07/09,850,"68,977",82.3,82.5,79.6,80.9,-0.8,562
107/07/10,848,"68,973",80.8,81.7,80.8,81.6,0.7,600
107/07/11,560,"45,602",81.2,81.9,81.0,81.7,0.1,432
107/07/12,"2,201","183,075",81.8,83.9,81.6,83.7,2.0,"1,464"
107/07/13,"1,958","166,187",85.1,85.5,83.8,85.2,1.5,"1,276"
107/07/16,"1,123","96,415",85.3,86.4,85.2,85.9,0.7,844
107/07/17,"1,184","102,638",86.0,87.2,85.4,87.2,1.3,762
107/07/18,808,"70,424",87.2,87.6,86.2,87.4,0.2,514
107/07/19,"1,067","92,978",87.6,88.3,86.4,86.9,-0.5,641
107/07/20,"3,006","267,117",87.4,89.8,87.4,89.4,2.5,"1,697"
107/07/23,"2,486","222,507",90.0,91.0,87.5,88.0,-1.4,"1,538"
107/07/24,"2,001","179,987",88.0,90.9,88.0,90.6,2.6,"1,148"
107/07/25,"2,804","258,994",91.3,93.0,91.3,92.9,2.3,"1,654"
107/07/26,"2,604","246,239",93.5,95.3,93.5,94.7,1.8,"1,607"
107/07/27,"1,040","98,171",95.1,95.3,93.7,94.8,0.1,722
107/07/30,637,"59,975",95.0,95.0,93.5,94.4,-0.4,507
107/07/31,"2,414","217,111",94.4,94.4,87.6,89.1,-5.3,"1,639"
107/08/01,"2,717","251,443",90.1,94.0,90.1,94.0,4.9,"1,634"
107/08/02,"1,351","124,990",93.7,94.3,91.4,92.8,-1.2,991
107/08/03,"1,492","138,172",92.8,94.5,91.4,91.8,-1.0,951
107/08/06,923,"85,242",91.8,93.1,91.0,92.8,1.0,585
107/08/07,"3,383","299,809",91.8,91.8,87.1,87.9,-4.9,"2,142"
107/08/08,"1,468","128,380",87.9,89.0,85.6,87.5,-0.4,"1,094"
107/08/09,649,"57,279",87.5,88.9,87.0,88.0,0.5,458
107/08/10,635,"55,227",88.0,88.0,86.4,86.6,-1.4,454
107/08/13,"1,880","155,850",85.1,85.6,80.8,82.0,-4.6,"1,043"
107/08/14,"1,403","118,704",82.1,86.7,82.1,86.5,4.5,885
107/08/15,"1,010","87,799",86.0,88.5,84.7,88.0,1.5,688
107/08/16,"1,029","88,570",86.2,88.0,84.9,85.5,-2.5,735
107/08/17,635,"53,443",86.0,86.0,83.2,83.5,-2.0,466
107/08/20,"2,424","194,221",83.6,83.6,78.5,80.4,-3.1,"1,429"
107/08/21,"1,571","129,741",80.2,84.1,80.2,83.4,3.0,996
107/08/22,782,"66,378",84.8,85.5,83.6,85.3,1.9,520
107/08/23,"1,106","94,608",86.0,86.8,83.7,86.6,1.3,799
107/08/24,689,"58,575",87.4,87.4,84.1,84.2,-2.4,564
107/08/27,308,"26,111",84.2,85.6,84.2,84.2,0.0,267
