date,volume,amount,open,high,low,close,spread,Quantity
107/07/02,"1,433,423","97,436,141",67.0,68.9,66.8,67.4,+0.50,940
107/07/03,"656,220","43,387,820",67.4,67.6,64.8,65.5,-1.90,452
107/07/04,"199,201","13,052,324",65.5,65.9,65.3,65.3,-0.20,154
107/07/05,"325,002","21,185,130",65.4,65.6,64.8,65.2,-0.10,215
107/07/06,"249,395","16,285,213",65.4,65.8,64.9,65.5,+0.30,170
107/07/09,"581,500","38,840,948",66.0,67.6,65.5,67.6,+2.10,421
107/07/10,"745,320","50,278,940",67.7,68.3,66.7,67.1,-0.50,506
107/07/11,"855,025","57,887,689",67.0,68.2,66.7,67.8,+0.70,532
107/07/12,"566,743","38,406,624",67.8,68.1,67.3,67.9,+0.10,324
107/07/13,"2,083,640","144,140,841",68.0,69.9,68.0,69.9,+2.00,"1,365"
107/07/16,"2,447,587","174,159,377",70.2,72.3,69.6,71.3,+1.40,"1,769"
107/07/17,"1,282,293","91,572,349",71.6,72.2,70.9,71.5,+0.20,831
107/07/18,"1,045,606","73,684,026",71.5,71.8,69.3,70.9,-0.60,759
107/07/19,"980,855","70,187,133",71.5,72.6,70.8,71.0,+0.10,700
107/07/20,"756,055","53,053,919",71.1,71.4,69.3,69.5,-1.50,499
107/07/23,"599,482","41,363,410",69.6,69.7,68.4,68.6,-0.90,390
107/07/24,"561,168","38,841,326",68.6,69.7,68.6,69.7,+1.10,414
107/07/25,"398,719","27,598,952",69.7,69.7,68.9,68.9,-0.80,270
107/07/26,"463,500","32,117,799",69.1,69.8,68.8,68.8,-0.10,323
107/07/27,"376,400","26,006,977",68.8,69.7,68.8,69.1,+0.30,262
107/07/30,"725,500","50,171,949",69.0,69.8,68.7,69.1, 0.00,390
107/07/31,"752,227","51,162,617",67.8,68.8,67.3,68.5,X0.00,480
107/08/01,"705,362","48,711,848",69.5,69.8,68.4,69.1,+0.60,458
107/08/02,"693,187","48,131,450",69.5,69.9,69.0,69.7,+0.60,432
107/08/03,"602,694","42,412,224",70.5,70.9,70.0,70.5,+0.80,467
107/08/06,"1,382,911","99,205,182",70.5,72.5,70.5,72.5,+2.00,920
107/08/07,"678,260","48,601,989",72.5,72.6,71.0,71.5,-1.00,522
107/08/08,"686,751","48,420,995",71.9,71.9,69.9,70.0,-1.50,520
107/08/09,"539,210","37,944,530",70.0,71.5,69.6,71.5,+1.50,358
107/08/10,"758,085","53,782,165",72.1,72.1,70.4,70.7,-0.80,512
107/08/13,"799,157","55,050,677",70.7,70.7,67.5,69.1,-1.60,558
107/08/14,"1,442,022","102,763,371",70.0,72.3,69.6,71.9,+2.80,937
