date,volume,amount,open,high,low,close,spread,Quantity
107/07/02,112,"1,420",12.6,12.75,12.55,12.6,0.0,56
107/07/03,160,"2,003",12.6,12.65,12.5,12.5,-0.1,90
107/07/04,871,"10,534",12.5,12.5,11.95,12.1,-0.4,304
107/07/05,"1,994","22,299",12.1,12.15,10.95,11.05,-1.05,788
107/07/06,"1,419","14,851",11.0,11.0,10.2,10.5,-0.55,537
107/07/09,599,"6,168",10.7,10.7,10.1,10.35,-0.15,278
107/07/10,375,"3,981",10.4,10.75,10.4,10.75,0.4,181
107/07/11,197,"2,090",10.7,10.85,10.5,10.6,-0.15,101
107/07/12,301,"3,199",10.45,10.85,10.45,10.85,0.25,154
107/07/13,191,"2,065",10.85,10.95,10.7,10.85,0.0,101
107/07/16,133,"1,434",10.85,10.95,10.7,10.7,-0.15,73
107/07/17,260,"2,744",10.7,10.7,10.5,10.5,-0.2,107
107/07/18,268,"2,835",10.5,10.7,10.5,10.55,0.05,123
107/07/19,152,"1,604",10.6,10.65,10.5,10.5,-0.05,80
107/07/20,281,"2,958",10.6,10.65,10.4,10.45,-0.05,104
107/07/23,106,"1,112",10.45,10.55,10.45,10.5,0.05,62
107/07/24,253,"2,688",10.5,10.7,10.5,10.65,0.15,96
107/07/25,"2,349","27,054",10.95,11.7,10.8,11.7,1.05,877
107/07/26,"1,776","20,298",11.4,11.85,11.2,11.3,-0.4,640
107/07/27,295,"3,346",11.35,11.4,11.25,11.35,0.05,151
107/07/30,255,"2,897",11.25,11.5,11.25,11.3,-0.05,116
107/07/31,163,"1,829",11.3,11.3,11.15,11.25,-0.05,76
107/08/01,825,"9,490",11.25,11.7,11.15,11.4,0.15,369
107/08/02,166,"1,887",11.4,11.5,11.25,11.3,-0.1,96
107/08/03,"1,047","12,236",11.3,11.85,11.3,11.5,0.2,454
107/08/06,913,"10,688",11.6,11.9,11.3,11.75,0.25,410
107/08/07,319,"3,680",11.75,11.75,11.4,11.55,-0.2,128
107/08/08,154,"1,786",11.65,11.7,11.45,11.5,-0.05,81
107/08/09,125,"1,435",11.65,11.65,11.45,11.45,-0.05,76
107/08/10,201,"2,286",11.45,11.45,11.3,11.3,-0.15,109
