date,volume,amount,open,high,low,close,spread,Quantity
107/07/02,"307,987","9,945,080",32.4,32.7,32.05,32.05,-0.35,230
107/07/03,"355,541","11,385,348",32.1,32.35,31.8,31.8,-0.25,246
107/07/04,"326,973","10,439,435",32.0,32.1,31.7,32.0,+0.20,271
107/07/05,"515,780","16,354,659",32.1,32.35,31.4,31.45,-0.55,288
107/07/06,"452,890","14,199,746",31.55,31.9,31.0,31.5,+0.05,319
107/07/09,"548,353","17,591,846",31.6,32.35,31.6,32.2,+0.70,339
107/07/10,"220,270","7,086,417",32.3,32.5,31.95,32.1,-0.10,173
107/07/11,"319,909","10,255,468",31.95,32.3,31.85,32.2,+0.10,252
107/07/12,"560,115","18,158,357",32.2,32.6,32.2,32.4,+0.20,360
107/07/13,"440,998","14,366,232",32.65,32.7,32.45,32.5,+0.10,258
107/07/16,"879,515","29,009,409",32.7,33.45,32.6,32.95,+0.45,497
107/07/17,"547,896","18,127,618",33.1,33.3,32.8,33.05,+0.10,330
107/07/18,"480,986","15,838,885",33.2,33.2,32.65,33.15,+0.10,370
107/07/19,"365,629","12,008,964",33.25,33.25,32.6,32.85,-0.30,224
107/07/20,"315,848","10,261,125",32.85,32.85,32.3,32.45,-0.40,248
107/07/23,"563,180","18,037,767",32.5,32.5,31.8,31.85,-0.60,355
107/07/24,"555,333","17,694,114",31.85,32.1,31.75,31.85, 0.00,383
107/07/25,"886,168","28,119,015",31.85,32.3,31.6,31.7,-0.15,558
107/07/26,"451,052","14,229,040",31.5,31.7,31.4,31.65,X0.00,271
107/07/27,"391,459","12,350,998",31.65,31.75,31.5,31.6,-0.05,223
107/07/30,"295,130","9,368,172",31.7,31.85,31.6,31.75,+0.15,199
107/07/31,"344,738","11,015,901",31.75,32.15,31.75,31.9,+0.15,212
107/08/01,"373,568","11,895,735",31.9,32.0,31.7,31.85,-0.05,245
107/08/02,"419,033","13,361,395",31.85,32.1,31.75,31.8,-0.05,290
107/08/03,"1,075,886","35,025,662",32.8,32.9,32.3,32.35,+0.55,648
107/08/06,"823,045","26,947,315",32.6,32.9,32.5,32.8,+0.45,494
107/08/07,"438,377","14,394,774",32.9,33.0,32.7,32.85,+0.05,333
107/08/08,"442,413","14,487,559",32.85,32.85,32.55,32.75,-0.10,291
107/08/09,"390,536","12,702,453",32.8,32.8,32.4,32.4,-0.35,241
107/08/10,"621,473","20,002,386",32.4,32.5,32.0,32.0,-0.40,357
107/08/13,"625,478","19,791,896",32.0,32.0,31.4,31.5,-0.50,424
107/08/14,"270,499","8,558,216",31.7,31.75,31.5,31.75,+0.25,174
