date,volume,amount,open,high,low,close,spread,Quantity
107/07/02,"57,272","1,197,583",21.1,21.1,20.8,21.0, 0.00,35
107/07/03,"43,004","891,030",20.85,20.85,20.55,20.7,-0.30,38
107/07/04,"98,001","1,981,420",20.7,20.7,20.0,20.05,-0.65,67
107/07/05,"64,001","1,294,870",20.35,20.4,19.9,20.2,+0.15,47
107/07/06,"86,002","1,731,140",20.0,20.6,20.0,20.05,-0.15,62
107/07/09,"115,004","2,287,580",20.0,20.1,19.8,20.1,+0.05,78
107/07/10,"48,002","964,840",19.9,20.2,19.9,20.2,+0.10,35
107/07/11,"33,201","675,520",20.3,20.45,20.15,20.3,+0.10,30
107/07/12,"24,003","490,660",20.4,20.7,20.3,20.4,+0.10,24
107/07/13,"32,001","652,722",20.3,20.5,20.25,20.45,+0.05,21
107/07/16,"21,003","430,066",20.5,20.75,20.35,20.5,+0.05,19
107/07/17,"49,001","1,006,220",20.6,20.7,20.4,20.65,+0.15,28
107/07/18,"69,035","1,414,065",20.75,20.75,20.3,20.3,-0.35,50
107/07/19,"66,000","1,335,900",20.3,20.5,20.05,20.05,-0.25,50
107/07/20,"127,003","2,540,857",20.25,20.25,19.9,20.0,X0.00,47
107/07/23,"27,002","543,092",20.0,20.45,20.0,20.1,+0.10,19
107/07/24,"46,004","925,580",20.3,20.3,20.0,20.25,+0.15,22
107/07/25,"39,000","793,100",20.35,20.4,20.25,20.35,+0.10,31
107/07/26,"73,000","1,481,600",20.4,20.4,20.1,20.1,-0.25,31
107/07/27,"121,000","2,441,800",20.1,20.35,20.05,20.35,X0.00,60
107/07/30,"73,000","1,477,450",20.35,20.4,20.05,20.3,-0.05,41
107/07/31,"57,000","1,151,000",20.4,20.4,20.05,20.05,-0.25,29
107/08/01,"81,000","1,622,600",20.25,20.25,19.95,20.1,+0.05,39
107/08/02,"134,000","2,681,600",20.2,20.2,19.85,19.85,-0.25,44
107/08/03,"132,001","2,625,370",20.0,20.1,19.8,19.8,-0.05,54
107/08/06,"895,002","16,958,592",19.8,19.8,18.4,18.45,-1.35,358
107/08/07,"451,717","8,674,223",18.8,19.45,18.8,19.1,+0.65,238
107/08/08,"190,124","3,626,706",19.1,19.25,19.0,19.0,-0.10,114
107/08/09,"370,009","7,016,422",19.0,19.1,18.85,18.9,-0.10,146
107/08/10,"269,003","5,063,954",18.9,18.95,18.65,18.7,-0.20,126
107/08/13,"525,358","9,702,164",18.6,18.7,18.2,18.2,-0.50,175
107/08/14,"181,002","3,360,586",18.3,18.75,18.3,18.55,+0.35,114
107/08/15,"218,001","4,035,570",18.55,18.65,18.4,18.5,-0.05,90
107/08/16,"103,116","1,910,558",18.35,18.65,18.35,18.65,+0.15,63
107/08/17,"163,000","3,069,450",18.7,18.95,18.7,18.8,+0.15,73
107/08/20,"104,001","1,941,868",18.6,18.8,18.6,18.65,-0.15,62
