date,volume,amount,open,high,low,close,spread,Quantity
107/07/02,"163,200","3,406,336",21.2,21.2,20.75,20.85,-0.25,114
107/07/03,"328,654","6,753,938",20.85,20.85,20.25,20.25,-0.60,207
107/07/04,"386,213","7,835,398",20.3,20.4,20.2,20.2,-0.05,203
107/07/05,"265,805","5,293,859",19.7,20.15,19.7,20.0,X0.00,204
107/07/06,"907,067","18,718,790",20.25,21.3,19.8,20.0, 0.00,486
107/07/09,"148,476","2,962,117",20.15,20.25,19.8,19.8,-0.20,136
107/07/10,"872,854","17,459,794",19.75,20.1,19.7,19.85,+0.05,230
107/07/11,"185,100","3,689,735",19.85,20.0,19.8,19.9,+0.05,129
107/07/12,"151,874","3,021,346",19.75,20.0,19.75,19.8,-0.10,99
107/07/13,"119,800","2,380,378",20.0,20.0,19.8,19.95,+0.15,98
107/07/16,"621,800","12,579,103",20.0,20.65,19.9,20.1,+0.15,255
107/07/17,"115,864","2,323,130",20.1,20.3,19.9,19.95,-0.15,91
107/07/18,"329,801","6,538,604",20.1,20.1,19.75,19.8,-0.15,251
107/07/19,"232,413","4,648,163",19.85,20.15,19.85,20.0,+0.20,141
107/07/20,"192,705","3,860,300",20.05,20.25,19.9,20.05,+0.05,109
107/07/23,"115,600","2,308,242",19.9,20.1,19.9,19.9,-0.15,80
107/07/24,"434,801","8,622,682",19.95,20.05,19.75,19.75,-0.15,203
107/07/25,"272,814","5,375,049",19.8,19.95,19.6,19.6,-0.15,181
107/07/26,"304,801","5,962,114",19.7,19.7,19.45,19.5,-0.10,197
107/07/27,"235,524","4,605,841",19.5,19.6,19.5,19.55,+0.05,129
107/07/30,"329,100","6,395,518",19.6,19.6,19.3,19.3,-0.25,189
107/07/31,"206,913","4,001,563",19.4,19.45,19.25,19.25,-0.05,134
107/08/01,"187,400","3,634,063",19.55,19.55,19.3,19.35,+0.10,128
107/08/02,"126,801","2,455,099",19.4,19.45,19.3,19.35, 0.00,91
107/08/03,"2,656,600","52,015,210",19.4,19.85,19.3,19.35, 0.00,876
107/08/06,"256,013","4,996,352",19.4,19.65,19.4,19.4,+0.05,180
107/08/07,"200,760","3,894,343",19.6,19.6,19.35,19.4, 0.00,135
107/08/08,"216,900","4,201,870",19.45,19.45,19.3,19.35,-0.05,155
107/08/09,"281,452","5,414,251",19.4,19.4,19.15,19.2,-0.15,179
107/08/10,"1,103,747","20,547,296",19.1,19.1,18.05,18.2,-1.00,716
107/08/13,"939,209","16,162,457",18.0,18.0,16.8,16.85,-1.35,557
107/08/14,"415,191","7,073,709",17.0,17.35,16.55,17.2,+0.35,244
107/08/15,"283,999","4,810,228",17.2,17.25,16.8,16.9,-0.30,173
107/08/16,"252,565","4,212,347",16.55,16.9,16.5,16.65,-0.25,175
107/08/17,"153,080","2,584,185",16.85,17.0,16.75,16.8,+0.15,121
107/08/20,"245,000","4,118,496",16.8,16.95,16.6,16.65,-0.15,147
107/08/21,"163,402","2,736,580",16.6,16.85,16.6,16.7,+0.05,109
107/08/22,"438,800","7,567,165",16.85,17.5,16.65,17.25,+0.55,277
107/08/23,"217,126","3,725,999",17.45,17.45,17.0,17.1,-0.15,143
