date,volume,amount,open,high,low,close,spread,Quantity
107/07/02,"131,000","1,570,650",12.2,12.2,11.9,11.9, 0.00,55
107/07/03,"166,400","1,939,800",11.95,12.0,11.5,11.6,-0.30,102
107/07/04,"99,100","1,139,750",11.65,11.65,11.3,11.4,-0.20,54
107/07/05,"280,500","3,118,800",11.4,11.5,10.8,10.9,-0.50,160
107/07/06,"241,441","2,611,767",10.9,11.2,10.7,10.8,-0.10,116
107/07/09,"119,200","1,284,540",10.8,10.95,10.7,10.8, 0.00,65
107/07/10,"129,100","1,401,800",10.9,11.0,10.8,10.9,+0.10,61
107/07/11,"55,090","597,490",11.0,11.0,10.8,10.8,-0.10,37
107/07/12,"116,002","1,248,121",10.75,10.8,10.7,10.75,-0.05,55
107/07/13,"111,000","1,202,800",10.8,11.0,10.75,10.8,+0.05,45
107/07/16,"37,000","402,350",10.9,10.95,10.8,10.8, 0.00,22
107/07/17,"1,136,000","12,837,300",10.75,11.85,10.75,11.85,+1.05,275
107/07/18,"940,000","10,992,000",11.8,12.05,11.45,11.45,-0.40,448
107/07/19,"234,008","2,736,300",11.45,11.85,11.45,11.55,+0.10,125
107/07/20,"210,934","2,409,159",11.55,11.6,11.3,11.3,-0.25,95
107/07/23,"211,100","2,347,865",11.4,11.5,10.85,11.05,-0.25,129
107/07/24,"107,100","1,198,075",11.1,11.3,11.1,11.15,+0.10,62
107/07/25,"107,000","1,196,600",11.15,11.3,11.0,11.2,X0.00,66
107/07/26,"86,013","963,693",11.3,11.3,11.1,11.2, 0.00,53
107/07/27,"69,050","766,710",11.2,11.2,11.05,11.15,-0.05,42
107/07/30,"180,258","2,024,700",11.25,11.3,11.1,11.1,-0.05,62
107/07/31,"69,000","767,000",11.1,11.3,11.05,11.05,-0.05,34
107/08/01,"84,200","932,820",11.1,11.15,11.0,11.15,+0.10,56
107/08/02,"133,200","1,450,930",11.05,11.05,10.8,10.8,-0.35,89
107/08/03,"404,000","4,449,700",11.0,11.2,10.8,10.95,+0.15,98
107/08/06,"184,039","2,063,629",11.2,11.5,11.0,11.05,+0.10,106
107/08/07,"154,200","1,694,000",11.05,11.15,10.85,10.95,-0.10,87
107/08/08,"83,200","921,120",11.05,11.15,11.0,11.0,+0.05,49
107/08/09,"84,540","934,463",11.0,11.15,11.0,11.0, 0.00,59
107/08/10,"47,179","515,501",11.05,11.05,10.9,10.9,-0.10,25
107/08/13,"477,100","4,868,470",10.8,10.8,9.85,10.0,-0.90,206
107/08/14,"191,252","1,942,381",10.15,10.35,10.0,10.15,+0.15,128
107/08/15,"70,158","701,305",10.1,10.25,9.86,10.0,-0.15,59
107/08/16,"168,400","1,666,110",9.99,10.0,9.81,10.0, 0.00,83
