date,volume,amount,open,high,low,close,spread,Quantity
107/07/02,65,"2,269",34.95,35.00,34.60,34.60,-0.25,51
107/07/03,102,"3,479",34.55,34.55,33.65,33.65,-0.95,88
107/07/04,127,"4,174",33.10,33.15,32.80,33.00,-0.65,104
107/07/05,85,"2,766",33.00,33.00,32.30,32.80,-0.2,65
107/07/06,121,"3,956",33.00,33.40,32.35,33.25,0.45,90
107/07/09,112,"3,684",32.50,33.30,32.50,33.25,0.0,77
107/07/10,98,"3,278",33.55,33.65,32.90,33.25,0.0,74
107/07/11,144,"4,765",33.20,33.45,32.75,33.40,0.15,93
107/07/12,76,"2,512",33.40,33.40,33.00,33.05,-0.35,53
107/07/13,45,"1,484",33.05,33.05,32.85,32.85,-0.2,38
107/07/16,12,400,33.15,33.15,33.00,33.00,0.15,13
107/07/17,39,"1,286",33.00,33.05,32.90,32.90,-0.1,33
107/07/18,55,"1,808",32.90,32.90,32.60,32.80,-0.1,47
107/07/19,30,967,32.65,32.70,32.65,32.70,-0.1,31
107/07/20,52,"1,706",32.65,32.70,32.55,32.55,-0.15,30
107/07/23,51,"1,654",32.55,32.55,32.25,32.25,-0.3,44
107/07/24,6,200,32.25,32.30,32.25,32.30,0.05,7
107/07/25,37,"1,202",32.30,32.70,32.25,32.55,0.25,37
107/07/26,19,626,32.60,33.10,32.60,32.85,0.3,14
107/07/27,33,"1,094",33.10,33.15,33.00,33.10,0.25,29
107/07/30,32,"1,058",33.10,33.20,33.00,33.00,-0.1,28
107/07/31,30,992,33.10,33.25,33.00,33.00,0.0,22
107/08/01,6,212,33.15,33.15,33.10,33.10,0.1,8
107/08/02,33,"1,094",33.15,33.20,33.05,33.05,-0.05,23
107/08/03,25,828,33.15,33.25,33.00,33.10,0.05,23
107/08/06,41,"1,343",33.10,33.15,32.95,33.05,-0.05,35
107/08/07,24,785,32.95,33.10,32.90,33.10,0.05,27
107/08/08,47,"1,551",33.05,33.30,32.90,32.90,-0.2,45
107/08/09,33,"1,071",32.70,32.80,32.70,32.70,-0.2,34
107/08/10,57,"1,869",32.70,33.15,32.70,33.00,0.3,58
107/08/13,66,"2,186",33.05,33.05,32.55,32.60,-0.4,66
107/08/14,21,677,32.95,32.95,32.65,32.80,0.2,26
107/08/15,27,874,33.00,33.00,32.80,32.85,0.05,26
107/08/16,45,"1,485",32.85,33.00,32.60,32.95,0.1,44
107/08/17,55,"1,807",33.00,33.15,33.00,33.05,0.1,44
107/08/20,75,"2,482",33.05,33.15,32.90,33.00,-0.05,44
107/08/21,62,"2,060",33.10,33.35,33.10,33.15,0.15,55
107/08/22,54,"1,813",33.50,33.55,33.40,33.55,0.4,58
107/08/23,242,"8,221",33.80,34.25,33.70,34.20,0.65,175
107/08/24,129,"3,929",30.90,31.00,30.15,30.30,-0.7,102
107/08/27,7,203,30.35,30.75,30.35,30.55,0.25,10
107/08/28,24,725,30.35,30.50,30.35,30.45,-0.1,22
107/08/29,27,834,30.30,30.45,30.30,30.45,0.0,25
107/08/30,17,528,30.30,30.30,30.25,30.25,-0.2,13
107/08/31,17,521,30.40,30.40,30.25,30.40,0.15,14
107/09/03,37,"1,107",30.40,30.40,30.05,30.05,-0.35,31
107/09/04,16,472,30.15,30.45,30.10,30.15,0.1,15
107/09/05,9,267,30.40,30.40,30.15,30.15,0.0,12
107/09/06,25,754,30.15,30.30,30.15,30.30,0.15,23
107/09/07,88,"2,618",30.45,30.45,29.50,29.50,-0.8,65
107/09/10,15,421,29.30,29.30,28.85,28.85,-0.65,19
107/09/11,33,962,29.00,29.05,28.55,28.65,-0.2,20
107/09/12,40,"1,136",28.60,28.60,28.30,28.30,-0.35,26
107/09/13,19,551,28.40,28.45,28.40,28.40,0.1,13
107/09/14,21,589,28.60,28.80,28.55,28.80,0.4,19
107/09/17,15,419,28.80,28.90,28.60,28.60,-0.2,13
107/09/18,31,888,28.10,28.40,28.10,28.35,-0.25,35
107/09/19,18,516,28.15,28.45,28.15,28.40,0.05,18
107/09/20,29,813,28.40,28.55,28.35,28.55,0.15,22
107/09/21,29,836,28.50,28.50,28.25,28.30,-0.25,27
107/09/25,24,667,28.30,28.50,28.15,28.15,-0.15,22
107/09/26,29,809,28.10,28.50,28.10,28.20,0.05,25
107/09/27,22,621,28.20,28.30,28.20,28.20,0.0,18
107/09/28,27,757,28.70,28.70,28.10,28.10,-0.1,25
107/10/01,40,"1,112",27.80,28.30,27.80,27.85,-0.25,30
107/10/02,41,"1,159",27.95,28.40,27.95,28.40,0.55,36
107/10/03,37,"1,038",28.40,28.40,28.00,28.00,-0.4,27
107/10/04,15,414,28.30,28.30,28.05,28.30,0.3,12
107/10/05,61,"1,697",28.00,28.05,27.70,27.90,-0.4,33
107/10/08,27,744,27.70,27.70,27.20,27.30,-0.6,29
107/10/09,59,"1,587",27.10,27.25,26.95,27.05,-0.25,39
107/10/11,178,"4,383",26.70,26.70,24.35,24.40,-2.65,98
107/10/12,37,884,23.30,24.10,23.20,23.80,-0.6,43
107/10/15,33,793,23.80,24.15,23.80,24.15,0.35,32
107/10/16,38,920,23.85,24.10,23.85,24.10,-0.05,32
107/10/17,22,536,24.10,24.10,24.00,24.00,-0.1,26
107/10/18,17,394,23.50,24.10,23.50,23.80,-0.2,20
107/10/19,32,745,23.15,23.50,23.00,23.40,-0.4,21
107/10/22,13,304,22.60,23.55,22.60,23.40,0.0,14
107/10/23,20,471,22.70,23.10,22.70,23.10,-0.3,21
107/10/24,26,597,23.05,23.10,22.85,22.95,-0.15,24
107/10/25,55,"1,235",22.50,22.85,22.20,22.30,-0.65,45
107/10/26,96,"2,093",22.30,22.40,21.30,21.35,-0.95,62
107/10/29,39,839,21.45,21.60,21.35,21.60,0.25,33
107/10/30,27,571,21.60,21.60,21.40,21.45,-0.15,24
107/10/31,38,824,21.55,21.65,21.55,21.60,0.15,30
107/11/01,48,"1,058",21.65,22.55,21.65,22.00,0.4,39
107/11/02,36,812,23.35,23.35,22.30,22.30,0.3,27
107/11/05,62,"1,387",22.80,22.80,22.20,22.20,-0.1,37
107/11/06,29,640,22.10,22.10,22.05,22.10,-0.1,23
107/11/07,17,378,22.10,22.30,22.10,22.30,0.2,11
107/11/08,40,892,22.25,22.60,22.20,22.55,0.25,32
107/11/09,18,401,22.25,22.55,22.15,22.20,-0.35,19
107/11/12,47,"1,063",22.40,22.80,22.30,22.50,0.3,36
107/11/13,23,503,22.00,22.45,22.00,22.25,-0.25,26
107/11/14,15,333,22.25,22.30,22.10,22.20,-0.05,13
107/11/15,19,433,22.45,22.45,22.20,22.30,0.1,18
107/11/16,58,"1,300",22.30,22.65,22.20,22.65,0.35,35
107/11/19,36,822,22.75,23.00,22.70,22.80,0.15,34
107/11/20,71,"1,637",23.00,23.45,23.00,23.15,0.35,54
107/11/21,22,514,23.00,23.35,23.00,23.20,0.05,25
107/11/22,14,335,23.30,23.30,23.25,23.30,0.1,14
