date,volume,amount,open,high,low,close,spread,Quantity
107/07/02,"87,600","5,727,156",65.2,65.5,65.2,65.5,+0.30,70
107/07/03,"107,246","7,040,736",65.5,65.8,65.4,65.8,+0.30,90
107/07/04,"13,080","857,847",65.5,65.7,65.5,65.6,-0.20,13
107/07/05,"100,268","6,552,279",65.5,65.5,65.2,65.3,-0.30,61
107/07/06,"41,308","2,697,096",65.2,65.5,65.1,65.5,+0.20,35
107/07/09,"42,000","2,747,200",65.5,65.6,65.3,65.4,-0.10,39
107/07/10,"32,134","2,098,844",65.5,65.5,65.2,65.5,+0.10,32
107/07/11,"52,420","3,455,960",65.5,66.2,65.5,65.7,+0.20,51
107/07/12,"10,000","654,600",65.4,65.6,65.4,65.5,-0.20,9
107/07/13,"38,100","2,494,889",65.6,65.7,65.3,65.6,+0.10,35
107/07/16,"32,700","2,148,200",65.6,65.8,65.5,65.6, 0.00,32
107/07/17,"23,400","1,539,279",65.6,65.8,65.6,65.8,+0.20,26
107/07/18,"44,000","2,888,000",66.0,66.0,65.5,66.0,+0.20,30
107/07/19,"17,031","1,119,841",66.0,66.0,65.3,65.9,-0.10,21
107/07/20,"60,291","3,954,746",65.9,66.0,65.5,65.5,-0.40,41
107/07/23,"24,060","1,575,300",65.5,65.6,65.4,65.5, 0.00,27
107/07/24,"37,950","2,479,857",65.5,65.6,65.0,65.5, 0.00,35
107/07/25,"44,079","2,884,581",65.5,65.7,65.3,65.4,-0.10,33
107/07/26,"82,001","5,341,365",65.4,65.4,64.7,65.1,-0.30,48
107/07/27,"33,050","2,140,955",65.0,65.0,64.7,64.7,-0.40,27
107/07/30,"31,260","2,023,400",64.7,65.0,64.5,64.7, 0.00,31
107/07/31,"27,010","1,748,552",64.7,64.9,64.6,64.6,-0.10,26
107/08/01,"47,037","3,043,405",64.6,64.8,64.6,64.6, 0.00,34
107/08/02,"39,652","2,560,540",64.6,64.8,64.5,64.6, 0.00,34
107/08/03,"16,000","1,035,100",64.6,64.8,64.5,64.8,+0.20,15
107/08/06,"35,500","2,310,400",64.9,65.3,64.9,65.3,+0.50,29
107/08/07,"35,000","2,283,200",65.2,65.3,65.1,65.2,-0.10,21
107/08/08,"116,299","7,518,614",65.0,65.0,64.5,65.0,-0.20,61
107/08/09,"28,750","1,866,650",64.9,65.0,64.9,65.0, 0.00,14
107/08/10,"18,000","1,169,900",65.0,65.3,64.8,64.9,-0.10,16
107/08/13,"59,000","3,830,000",65.0,65.2,64.5,64.5,-0.40,51
107/08/14,"54,100","3,494,400",64.5,65.0,64.5,64.8,+0.30,38
107/08/15,"33,000","2,141,000",64.8,65.0,64.6,64.8, 0.00,22
107/08/16,"45,035","2,921,687",65.1,65.1,64.6,64.9,+0.10,46
107/08/17,"114,099","7,340,724",65.0,65.0,63.8,64.3,-0.60,81
107/08/20,"45,000","2,908,300",64.1,65.0,64.0,65.0,+0.70,39
107/08/21,"27,230","1,765,595",64.8,64.9,64.8,64.8,-0.20,24
107/08/22,"6,075","393,890",64.8,64.9,64.8,64.9,+0.10,8
107/08/23,"16,393","1,064,045",64.8,65.0,64.8,65.0,+0.10,21
107/08/24,"13,000","835,900",64.3,64.6,64.2,64.5,-0.50,11
107/08/27,"37,000","2,386,200",64.5,64.6,64.2,64.6,+0.10,29
107/08/28,"32,825","2,135,289",64.6,65.2,64.6,65.2,+0.60,33
107/08/29,"38,000","2,478,000",65.2,65.4,65.0,65.1,-0.10,28
107/08/30,"14,906","971,270",65.1,65.2,65.1,65.2,+0.10,26
107/08/31,"16,000","1,043,400",65.3,65.3,65.1,65.3,+0.10,12
107/09/03,"15,000","979,700",65.3,65.4,65.2,65.2,-0.10,13
107/09/04,"10,000","652,900",65.2,65.4,65.2,65.3,+0.10,10
107/09/05,"20,171","1,314,015",65.3,65.3,65.0,65.1,-0.20,23
107/09/06,"25,016","1,618,266",65.0,65.0,64.6,64.6,-0.50,20
107/09/07,"23,101","1,496,469",64.6,65.1,64.5,64.8,+0.20,25
107/09/10,"44,716","2,889,460",64.8,64.9,64.2,64.9,+0.10,55
107/09/11,"30,230","1,960,698",64.8,65.0,64.6,64.8,-0.10,38
107/09/12,"15,427","1,000,182",64.8,64.8,64.8,64.8, 0.00,17
107/09/13,"16,500","1,070,648",64.8,65.0,64.7,65.0,+0.20,21
107/09/14,"13,201","857,166",64.9,65.0,64.8,65.0, 0.00,15
107/09/17,"21,200","1,374,139",65.0,65.0,64.7,64.8,-0.20,21
107/09/18,"6,522","422,122",64.8,64.8,64.6,64.8, 0.00,14
107/09/19,"42,000","2,728,900",64.5,65.5,64.5,64.6,-0.20,37
107/09/20,"50,084","3,237,768",64.6,65.0,64.5,64.8,+0.20,47
107/09/21,"50,316","3,244,680",64.8,64.8,64.3,64.5,-0.30,58
107/09/25,"12,000","774,200",64.5,64.6,64.5,64.6,+0.10,10
107/09/26,"19,320","1,248,015",64.5,64.7,64.4,64.7,+0.10,20
107/09/27,"8,100","523,920",64.7,64.7,64.6,64.7, 0.00,9
107/09/28,"11,259","729,785",64.7,64.9,64.7,64.7, 0.00,11
107/10/01,"24,777","1,602,766",64.7,64.8,64.6,64.7, 0.00,33
107/10/02,"8,000","517,400",64.7,64.7,64.6,64.7, 0.00,7
107/10/03,"17,100","1,106,000",64.6,64.7,64.6,64.6,-0.10,10
107/10/04,"28,197","1,820,165",64.6,64.6,64.5,64.5,-0.10,29
107/10/05,"27,336","1,759,638",64.5,64.5,64.2,64.3,-0.20,23
107/10/08,"92,050","5,886,435",64.2,64.2,63.8,64.0,-0.30,65
107/10/09,"16,861","1,080,504",63.9,64.3,63.9,64.0, 0.00,27
107/10/11,"192,300","12,101,849",63.8,63.8,62.7,62.8,-1.20,150
107/10/12,"99,957","6,263,782",62.8,63.0,62.2,62.7,-0.10,95
107/10/15,"60,800","3,820,300",64.0,64.0,62.7,62.9,+0.20,50
107/10/16,"39,200","2,471,618",62.7,63.3,62.7,63.2,+0.30,34
