date,volume,amount,open,high,low,close,spread,Quantity
107/07/02,"226,272","20,922,305",93.1,93.8,91.2,91.2,-0.90,205
107/07/03,"166,609","15,121,222",91.2,92.0,89.1,89.4,-1.80,151
107/07/04,"354,433","31,263,587",89.0,90.0,86.6,88.0,-1.40,263
107/07/05,"298,406","25,957,171",88.0,88.6,85.5,85.5,-2.50,247
107/07/06,"321,429","27,655,980",85.7,88.0,84.8,87.0,+1.50,252
107/07/09,"317,363","27,918,607",88.2,89.2,87.1,87.5,+0.50,252
107/07/10,"221,347","18,385,173",83.9,83.9,82.4,83.0,X0.00,195
107/07/11,"179,000","14,756,300",83.4,83.5,81.7,81.7,-1.30,148
107/07/12,"81,243","6,682,070",81.7,82.8,81.7,82.4,+0.70,83
107/07/13,"244,242","20,397,049",83.0,84.4,82.7,84.2,+1.80,178
107/07/16,"133,100","11,175,400",84.4,84.4,83.7,83.8,-0.40,99
107/07/17,"121,470","10,230,037",84.0,85.2,83.7,83.7,-0.10,102
107/07/18,"425,100","36,789,200",83.8,88.4,83.8,86.5,+2.80,353
107/07/19,"459,072","39,876,108",87.0,88.7,84.8,87.7,+1.20,383
107/07/20,"361,200","31,514,100",88.2,88.8,85.7,85.9,-1.80,284
107/07/23,"325,000","27,308,400",86.0,86.0,83.2,83.4,-2.50,257
107/07/24,"126,057","10,537,776",83.6,84.1,83.1,83.7,+0.30,107
107/07/25,"205,888","17,093,048",83.8,84.2,82.5,82.5,-1.20,192
107/07/26,"107,210","8,870,665",82.7,83.2,82.3,82.7,+0.20,96
107/07/27,"154,400","12,815,660",83.0,84.0,82.5,83.9,+1.20,111
107/07/30,"133,284","11,135,156",84.2,84.2,83.1,83.2,-0.70,109
107/07/31,"92,000","7,664,300",82.7,83.5,82.7,83.2, 0.00,60
107/08/01,"134,310","11,194,154",83.3,83.8,83.1,83.5,+0.30,121
107/08/02,"136,000","11,308,900",83.5,83.9,82.6,82.7,-0.80,106
107/08/03,"203,100","16,802,610",82.8,83.8,82.3,82.3,-0.40,155
107/08/06,"127,294","10,535,602",82.6,83.2,82.2,83.0,+0.70,102
107/08/07,"126,131","10,442,319",83.2,83.3,82.5,82.5,-0.50,91
107/08/08,"121,710","10,071,675",82.8,83.4,82.3,82.3,-0.20,98
107/08/09,"75,880","6,261,668",83.0,83.0,82.4,82.4,+0.10,65
107/08/10,"922,542","72,240,558",82.2,82.2,76.9,76.9,-5.50,734
107/08/13,"851,004","61,276,896",75.5,75.6,69.8,70.0,-6.90,625
107/08/14,"360,000","25,263,100",70.1,71.4,69.3,71.4,+1.40,271
107/08/15,"209,946","14,550,452",70.6,70.6,68.1,69.1,-2.30,175
107/08/16,"561,465","37,714,823",69.0,69.0,66.2,67.5,-1.60,414
107/08/17,"330,479","22,331,987",67.8,69.5,66.6,66.8,-0.70,273
107/08/20,"137,400","9,130,139",66.3,66.9,66.0,66.9,+0.10,113
107/08/21,"161,714","10,971,865",66.7,68.6,66.7,68.0,+1.10,140
107/08/22,"112,100","7,595,800",68.0,68.3,67.3,67.3,-0.70,100
107/08/23,"310,510","21,491,606",67.5,70.6,67.5,70.3,+3.00,276
107/08/24,"126,220","8,763,078",69.6,69.9,68.9,69.5,-0.80,103
107/08/27,"109,000","7,686,600",69.5,71.2,69.5,70.8,+1.30,91
107/08/28,"117,033","8,284,776",71.0,71.5,70.2,70.2,-0.60,105
107/08/29,"120,516","8,416,311",70.2,70.9,69.3,69.3,-0.90,110
107/08/30,"39,469","2,758,680",70.0,70.1,69.6,69.9,+0.60,45
107/08/31,"36,113","2,517,923",70.0,70.2,69.2,70.0,+0.10,37
107/09/03,"93,424","6,444,480",69.4,70.1,67.8,68.2,-1.80,81
107/09/04,"49,215","3,373,569",68.3,69.1,68.3,68.6,+0.40,49
107/09/05,"82,000","5,588,000",68.3,69.0,67.9,68.0,-0.60,78
107/09/06,"61,000","4,095,400",68.0,68.1,66.7,66.7,-1.30,52
107/09/07,"285,593","18,581,776",67.4,67.6,63.8,64.0,-2.70,225
107/09/10,"413,785","25,231,584",64.2,64.2,59.0,59.0,-5.00,307
107/09/11,"155,085","9,331,527",59.5,61.0,59.5,60.6,+1.60,136
107/09/12,"130,019","7,937,960",60.6,62.0,60.6,60.6, 0.00,108
107/09/13,"160,073","9,878,904",60.6,62.5,60.6,61.2,+0.60,129
107/09/14,"121,000","7,628,900",61.8,64.0,61.8,63.4,+2.20,106
107/09/17,"44,020","2,765,980",63.2,63.2,62.5,63.0,-0.40,38
107/09/18,"46,073","2,917,749",63.0,63.7,63.0,63.2,+0.20,45
107/09/19,"267,020","17,728,246",63.9,67.3,63.9,67.3,+4.10,229
107/09/20,"244,000","16,524,200",68.2,69.5,66.7,66.7,-0.60,206
107/09/21,"80,119","5,360,679",67.3,67.4,66.6,67.1,+0.40,71
107/09/25,"126,033","8,337,414",67.8,67.8,65.8,66.0,-1.10,103
