date,volume,amount,open,high,low,close,spread,Quantity
107/07/02,"10,009,886","1,129,018,732",111.0,114.0,111.0,112.5, 0.00,"2,829"
107/07/03,"9,506,792","1,078,152,583",112.0,114.0,112.0,113.0,+0.50,"3,198"
107/07/04,"9,461,476","1,067,544,288",113.0,114.0,111.5,114.0,+1.00,"2,767"
107/07/05,"10,667,032","1,208,759,616",114.0,114.0,112.5,113.5,-0.50,"4,970"
107/07/06,"17,268,500","1,905,135,727",113.0,113.5,109.0,109.5,-4.00,"3,914"
107/07/09,"12,261,366","1,359,319,626",110.5,112.0,110.0,111.0,+1.50,"2,757"
107/07/10,"12,991,952","1,458,434,124",113.0,113.0,111.5,112.0,+1.00,"4,167"
107/07/11,"16,300,977","1,731,063,034",107.0,107.5,105.0,106.0,X0.00,"5,106"
107/07/12,"10,798,844","1,147,433,964",106.5,107.5,105.5,106.0, 0.00,"3,164"
107/07/13,"8,386,377","911,488,593",107.0,110.0,107.0,110.0,+4.00,"4,207"
107/07/16,"7,460,446","812,877,870",110.0,111.0,108.0,108.5,-1.50,"3,049"
107/07/17,"7,088,049","759,103,743",108.5,108.5,106.5,107.0,-1.50,"2,950"
107/07/18,"7,840,804","844,162,332",108.0,109.0,106.5,108.5,+1.50,"3,959"
107/07/19,"5,291,225","571,154,672",109.5,110.0,107.0,107.5,-1.00,"2,477"
107/07/20,"5,261,121","562,613,947",108.0,108.0,106.5,107.5, 0.00,"2,717"
107/07/23,"7,287,977","787,418,516",107.5,109.0,107.0,108.5,+1.00,"2,812"
107/07/24,"6,746,395","734,101,555",108.5,109.5,108.0,109.5,+1.00,"3,341"
107/07/25,"9,524,132","1,041,563,306",109.5,111.0,108.0,108.5,-1.00,"3,059"
107/07/26,"9,345,189","1,027,122,865",109.0,111.0,108.5,111.0,+2.50,"4,010"
107/07/27,"9,126,942","1,007,010,120",111.0,111.0,109.5,110.5,-0.50,"4,247"
107/07/30,"6,160,354","684,445,794",110.5,112.0,110.0,111.5,+1.00,"2,192"
107/07/31,"9,153,499","1,023,823,888",111.5,112.5,111.0,112.5,+1.00,"3,456"
