date,volume,amount,open,high,low,close,spread,Quantity
107/07/02,"9,173","698,426",77.4,77.9,74.0,74.0,-2.8,"5,595"
107/07/03,"11,771","837,726",74.1,74.8,68.7,69.3,-4.7,"7,590"
107/07/04,"4,674","325,671",70.6,71.0,67.8,69.5,0.2,"3,158"
107/07/05,"5,262","370,553",70.4,71.7,69.2,69.3,-0.2,"3,428"
107/07/06,"5,397","371,541",70.2,70.7,66.5,70.0,0.7,"3,502"
107/07/09,"2,940","204,370",70.8,70.8,68.6,68.8,-1.2,"1,859"
107/07/10,"4,803","339,053",69.5,71.6,68.8,71.2,2.4,"3,315"
107/07/11,"4,090","291,049",70.0,72.1,69.5,71.5,0.3,"2,744"
107/07/12,"7,614","557,015",71.5,74.6,71.0,74.3,2.8,"5,046"
107/07/13,"8,605","643,654",75.4,75.9,74.1,74.1,-0.2,"5,316"
107/07/16,"3,281","241,846",74.5,74.7,72.7,73.0,-1.1,"2,168"
107/07/17,"4,782","343,461",73.4,73.6,70.9,71.1,-1.9,"3,095"
107/07/18,"4,643","325,696",71.3,71.5,69.1,69.2,-1.9,"3,105"
107/07/19,"5,034","346,041",69.3,70.3,67.8,68.5,-0.7,"3,290"
107/07/20,"3,350","229,055",69.4,69.7,67.2,67.7,-0.8,"2,408"
107/07/23,"8,792","538,245",62.0,62.4,61.0,61.0,-6.7,"5,213"
107/07/24,"6,982","425,405",60.0,61.7,59.6,61.6,0.6,"4,278"
107/07/25,"6,179","380,333",61.6,62.8,60.7,61.4,-0.2,"4,192"
107/07/26,"4,395","273,880",62.4,62.9,61.8,62.0,0.6,"3,048"
107/07/27,"2,830","175,387",62.3,62.7,61.4,62.2,0.2,"1,896"
107/07/30,"8,443","496,697",62.1,62.3,56.8,57.1,-5.1,"5,889"
107/07/31,"5,671","332,298",58.1,59.5,57.6,58.5,1.4,"3,914"
107/08/01,"4,306","258,604",59.2,60.7,59.0,60.6,2.1,"2,974"
107/08/02,"3,362","201,028",60.6,60.7,59.0,60.2,-0.4,"2,273"
107/08/03,"2,363","142,442",60.6,60.8,59.5,60.3,0.1,"1,555"
107/08/06,"1,968","118,515",60.3,60.6,59.5,60.6,0.3,"1,244"
107/08/07,"3,330","203,470",60.9,61.8,60.5,61.0,0.4,"2,139"
107/08/08,"1,791","109,352",61.0,61.8,60.4,60.4,-0.6,"1,248"
107/08/09,"2,085","124,150",60.4,60.6,59.2,59.5,-0.9,"1,431"
107/08/10,"2,552","150,646",59.2,59.5,58.7,58.7,-0.8,"1,473"
107/08/13,"4,504","252,583",58.5,58.5,53.9,55.1,-3.6,"2,844"
107/08/14,"3,871","222,611",56.5,59.3,55.6,59.0,3.9,"2,650"
107/08/15,"3,555","204,302",59.0,59.0,56.6,57.4,-1.6,"2,548"
107/08/16,"3,655","205,785",56.7,57.3,55.0,56.8,-0.6,"2,485"
107/08/17,"2,210","125,677",57.5,57.9,55.7,55.9,-0.9,"1,516"
107/08/20,"1,742","97,289",56.5,56.6,55.0,55.6,-0.3,"1,192"
107/08/21,"1,340","76,181",56.2,57.4,56.1,57.4,1.8,975
107/08/22,"2,999","174,271",57.5,58.9,57.3,57.8,0.4,"2,116"
107/08/23,"1,725","98,093",57.6,57.8,56.4,56.8,-1.0,"1,281"
107/08/24,897,"50,363",56.7,56.9,55.6,56.3,-0.5,697
107/08/27,"1,140","65,149",56.8,57.8,56.4,57.6,1.3,811
107/08/28,"1,901","110,566",58.2,58.7,57.6,57.6,0.0,"1,391"
107/08/29,926,"53,538",57.8,58.1,57.4,58.0,0.4,665
107/08/30,"1,845","107,853",58.8,59.0,58.0,58.0,0.0,"1,397"
107/08/31,"1,599","91,580",57.8,57.8,56.9,57.5,-0.5,"1,247"
107/09/03,"2,121","118,986",57.5,57.5,55.5,55.8,-1.7,"1,602"
107/09/04,"7,069","413,624",57.1,59.7,57.1,57.9,2.1,"4,782"
107/09/05,"4,094","236,307",57.0,58.8,56.7,57.0,-0.9,"2,991"
107/09/06,"1,867","105,994",57.1,57.6,56.1,56.3,-0.7,"1,359"
107/09/07,"3,324","181,628",56.1,56.5,53.1,54.5,-1.8,"2,321"
107/09/10,"4,414","224,697",54.7,54.7,49.5,49.55,-4.95,"2,959"
107/09/11,"1,711","86,072",50.5,51.1,49.5,50.5,0.95,"1,315"
107/09/12,"8,699","403,384",49.5,49.5,45.45,45.7,-4.8,"5,409"
107/09/13,"4,639","214,861",45.7,47.4,45.15,46.7,1.0,"3,095"
107/09/14,"4,053","192,987",47.5,48.75,45.9,48.7,2.0,"2,771"
107/09/17,"1,329","64,806",48.75,49.3,47.8,49.0,0.3,"1,002"
107/09/18,"1,322","63,777",48.45,48.95,47.5,48.55,-0.45,"1,035"
