date,volume,amount,open,high,low,close,spread,Quantity
107/07/02,721,"20,218",28.4,28.4,27.85,27.85,-0.35,357
107/07/03,673,"18,740",27.8,28.2,27.5,27.5,-0.35,383
107/07/04,837,"22,759",27.5,27.5,27.0,27.2,-0.3,500
107/07/05,"1,285","34,222",27.45,27.45,26.0,26.1,-1.1,668
107/07/06,651,"17,093",26.4,26.6,26.1,26.35,0.25,400
107/07/09,512,"13,665",26.45,27.0,26.2,26.8,0.45,304
107/07/10,226,"6,049",27.2,27.2,26.65,26.85,0.05,161
107/07/11,175,"4,704",26.6,27.1,26.5,26.9,0.05,124
107/07/12,296,"7,994",27.05,27.15,26.9,27.05,0.15,171
107/07/13,384,"10,475",27.15,27.45,27.1,27.35,0.3,260
107/07/16,251,"6,837",27.45,27.5,27.1,27.2,-0.15,160
107/07/17,284,"7,743",27.2,27.4,27.15,27.2,0.0,172
107/07/18,440,"12,022",27.4,27.55,27.15,27.25,0.05,272
107/07/19,249,"6,787",27.3,27.4,27.05,27.1,-0.15,180
107/07/20,427,"11,575",27.1,27.4,26.9,27.0,-0.1,257
107/07/23,362,"9,757",27.05,27.1,26.85,26.9,-0.1,234
107/07/24,387,"10,486",26.9,27.35,26.8,27.3,0.4,204
107/07/25,"1,066","28,972",27.35,27.4,27.05,27.15,-0.15,526
107/07/26,840,"21,982",26.2,26.3,26.05,26.25,0.3,456
107/07/27,290,"7,623",26.35,26.35,26.2,26.25,0.0,189
107/07/30,344,"8,967",26.3,26.35,25.95,26.05,-0.2,217
107/07/31,288,"7,566",26.0,26.45,26.0,26.3,0.25,176
107/08/01,523,"13,683",26.35,26.35,25.95,26.25,-0.05,284
107/08/02,"1,300","34,684",26.5,27.0,26.5,26.5,0.25,669
107/08/03,485,"12,999",26.6,26.9,26.6,26.85,0.35,237
107/08/06,603,"16,325",26.85,27.15,26.85,27.15,0.3,322
107/08/07,"1,186","32,690",27.4,27.9,27.35,27.35,0.2,630
107/08/08,452,"12,266",27.35,27.4,27.05,27.05,-0.3,239
107/08/09,470,"12,569",27.0,27.0,26.65,26.85,-0.2,260
107/08/10,246,"6,575",26.9,26.9,26.6,26.65,-0.2,139
107/08/13,"1,109","28,749",26.75,26.75,25.55,25.75,-0.9,554
107/08/14,621,"15,925",25.75,25.95,25.45,25.85,0.1,331
107/08/15,650,"16,591",26.0,26.0,25.3,25.45,-0.4,300
107/08/16,522,"13,130",25.3,25.3,25.0,25.25,-0.2,270
107/08/17,311,"7,923",25.3,25.6,25.3,25.4,0.15,161
107/08/20,730,"18,241",25.4,25.4,24.75,24.8,-0.6,356
