date,volume,amount,open,high,low,close,spread,Quantity
107/07/02,52,"3,660",71.5,71.5,70.5,71.4,0.4,48
107/07/03,79,"5,577",71.7,71.7,70.3,70.4,-1.0,47
107/07/04,88,"6,155",70.2,70.6,69.8,70.1,-0.3,64
107/07/05,75,"5,234",70.1,70.2,69.3,69.6,-0.5,68
107/07/06,235,"16,017",69.5,69.6,67.1,68.3,-1.3,174
107/07/09,187,"12,787",68.3,68.8,68.0,68.5,0.2,145
107/07/10,113,"7,583",66.3,67.2,66.3,66.8,0.8,95
107/07/11,60,"4,039",67.2,67.8,67.0,67.5,0.7,51
107/07/12,61,"4,144",67.5,68.3,67.5,67.7,0.2,48
107/07/13,153,"10,474",68.7,68.7,68.0,68.7,1.0,74
107/07/16,72,"4,941",68.7,69.3,68.3,68.4,-0.3,59
107/07/17,64,"4,383",68.2,68.5,68.0,68.0,-0.4,50
107/07/18,132,"8,925",68.2,68.5,67.1,67.2,-0.8,98
107/07/19,113,"7,593",67.5,67.6,66.8,66.9,-0.3,80
107/07/20,116,"7,755",66.8,67.2,66.5,67.1,0.2,90
107/07/23,103,"6,863",67.1,67.1,66.3,66.6,-0.5,50
107/07/24,59,"3,944",66.6,67.1,66.6,66.9,0.3,49
107/07/25,158,"10,731",67.1,68.2,67.0,68.1,1.2,98
107/07/26,92,"6,316",68.2,68.7,68.2,68.3,0.2,72
107/07/27,50,"3,424",67.9,68.4,67.9,68.0,-0.3,48
107/07/30,74,"5,026",68.0,68.2,67.6,68.1,0.1,52
107/07/31,54,"3,676",67.9,68.2,67.8,67.8,-0.3,33
107/08/01,48,"3,262",67.8,68.3,67.6,68.1,0.3,37
107/08/02,216,"14,907",68.4,69.6,68.2,68.8,0.7,175
107/08/03,124,"8,619",69.8,69.8,69.1,69.4,0.6,92
107/08/06,296,"20,977",69.8,71.6,69.6,70.6,1.2,246
107/08/07,204,"14,269",71.0,71.0,69.3,69.7,-0.9,113
107/08/08,76,"5,306",70.0,70.3,69.7,70.0,0.3,58
107/08/09,157,"10,759",69.2,69.2,67.1,69.0,-1.0,127
107/08/10,926,"60,223",67.2,67.2,63.5,63.6,-5.4,633
107/08/13,325,"20,054",63.5,63.5,60.5,60.6,-3.0,224
107/08/14,245,"14,830",60.2,61.7,59.6,60.8,0.2,183
107/08/15,62,"3,763",60.8,60.9,60.2,60.4,-0.4,53
107/08/16,64,"3,853",60.0,60.9,59.6,59.9,-0.5,56
107/08/17,106,"6,428",59.9,61.2,59.9,60.2,0.3,67
107/08/20,56,"3,364",60.0,60.9,59.6,59.6,-0.6,52
107/08/21,36,"2,173",59.7,60.2,59.7,60.2,0.6,27
107/08/22,35,"2,078",60.1,60.6,60.0,60.1,-0.1,27
107/08/23,25,"1,508",60.1,60.6,60.1,60.4,0.3,22
107/08/24,82,"4,917",60.2,60.2,59.7,59.7,-0.7,58
107/08/27,30,"1,794",59.8,60.2,59.7,60.0,0.3,17
107/08/28,83,"4,980",60.1,60.3,59.8,59.9,-0.1,73
107/08/29,59,"3,552",60.0,60.0,59.6,59.7,-0.2,51
107/08/30,54,"3,244",59.7,60.5,59.5,60.4,0.7,45
107/08/31,30,"1,809",60.4,60.4,59.7,60.3,-0.1,25
107/09/03,51,"3,039",59.8,59.8,59.5,59.7,-0.6,47
107/09/04,52,"3,107",60.0,60.1,59.5,59.7,0.0,36
107/09/05,43,"2,556",59.7,59.7,59.3,59.3,-0.4,33
107/09/06,61,"3,605",59.3,59.3,58.9,58.9,-0.4,40
107/09/07,135,"7,821",58.9,59.1,57.0,57.0,-1.9,104
107/09/10,298,"16,116",56.8,57.0,51.7,51.7,-5.3,189
107/09/11,117,"6,165",51.5,53.6,51.5,53.3,1.6,102
107/09/12,63,"3,367",53.3,53.6,53.2,53.5,0.2,53
107/09/13,48,"2,606",55.4,55.4,53.5,53.8,0.3,40
107/09/14,73,"4,003",54.5,55.8,54.4,55.5,1.7,55
107/09/17,62,"3,450",55.8,56.2,55.0,56.2,0.7,40
107/09/18,24,"1,333",55.9,55.9,54.7,55.0,-1.2,24
107/09/19,57,"3,148",55.0,55.5,55.0,55.0,0.0,45
