date,volume,amount,open,high,low,close,spread,Quantity
107/07/02,"36,042","403,646",11.4,11.4,11.15,11.15,-0.15,29
107/07/03,"23,000","253,850",11.05,11.15,11.0,11.0,-0.15,21
107/07/04,"42,000","471,950",10.6,11.5,10.6,11.1,+0.10,36
107/07/05,"50,000","551,850",11.1,11.2,10.85,10.95,-0.15,34
107/07/06,"39,000","428,350",10.95,11.15,10.8,11.05,+0.10,30
107/07/09,"23,000","252,200",10.95,11.1,10.9,11.0,-0.05,20
107/07/10,"49,012","553,784",11.05,11.4,11.05,11.3,+0.30,42
107/07/11,"47,000","529,100",11.3,11.3,11.15,11.2,-0.10,33
107/07/12,"32,000","359,950",11.2,11.35,11.1,11.1,-0.10,24
107/07/13,"66,099","740,156",11.3,11.3,11.05,11.3,+0.20,30
107/07/16,"26,000","294,400",11.3,11.4,11.25,11.25,-0.05,20
107/07/17,"20,200","229,059",11.4,11.4,11.25,11.3,+0.05,14
107/07/18,"72,068","827,582",11.35,11.6,11.3,11.6,+0.30,50
107/07/19,"26,000","300,250",11.6,11.6,11.5,11.5,-0.10,15
107/07/20,"32,031","365,353",11.5,11.5,11.25,11.3,-0.20,20
107/07/23,"48,005","538,706",11.25,11.25,11.1,11.1,-0.20,18
107/07/24,"58,190","636,740",11.05,11.05,10.8,11.0,-0.10,32
107/07/25,"46,000","505,800",11.0,11.05,10.9,10.9,-0.10,17
107/07/26,"101,096","1,104,446",10.9,11.3,10.8,11.0,+0.10,44
107/07/27,"197,188","2,347,023",11.2,12.1,11.2,12.1,+1.10,110
107/07/30,"235,030","3,125,898",13.3,13.3,13.3,13.3,+1.20,109
107/07/31,"1,526,403","22,200,383",14.6,14.6,14.1,14.6,+1.30,657
107/08/01,"1,002,135","14,766,553",14.8,15.1,14.25,14.85,+0.25,558
107/08/02,"456,148","6,516,514",14.0,14.55,14.0,14.4,-0.45,284
107/08/03,"239,200","3,478,330",14.35,14.75,14.3,14.5,+0.10,127
107/08/06,"242,000","3,476,550",14.5,14.5,14.2,14.4,-0.10,131
107/08/07,"1,034,140","16,163,161",14.5,15.8,14.4,15.8,+1.40,339
107/08/08,"2,138,619","36,789,116",17.35,17.35,16.7,16.85,+1.05,954
107/08/09,"938,816","14,562,648",15.5,16.6,15.2,15.6,-1.25,449
107/08/10,"727,334","10,761,209",15.25,15.4,14.25,14.4,-1.20,353
107/08/13,"402,008","5,572,612",14.3,14.3,13.7,13.95,-0.45,183
107/08/14,"621,007","9,228,507",14.05,15.3,14.05,15.3,+1.35,236
107/08/15,"670,000","11,256,000",16.8,16.8,16.8,16.8,+1.50,229
107/08/16,"886,931","14,943,545",17.5,17.5,16.0,16.7,-0.10,462
107/08/17,"340,462","5,706,481",16.35,17.25,16.35,16.7, 0.00,199
107/08/20,"276,000","4,526,000",16.95,16.95,16.2,16.2,-0.50,151
107/08/21,"270,000","4,193,050",15.7,15.95,15.2,15.8,-0.40,149
107/08/22,"161,000","2,538,950",15.9,16.0,15.5,15.95,+0.15,89
107/08/23,"183,030","2,913,177",15.9,16.35,15.6,15.9,-0.05,92
107/08/24,"207,000","3,349,150",16.1,16.5,15.6,16.0,+0.10,137
107/08/27,"102,000","1,616,600",15.85,16.0,15.7,15.8,-0.20,57
107/08/28,"555,100","9,007,820",15.8,16.8,15.5,16.8,+1.00,259
107/08/29,"546,042","9,204,793",16.9,17.0,16.5,16.65,-0.15,247
107/08/30,"472,000","7,838,800",16.8,17.35,16.0,16.1,-0.55,228
107/08/31,"255,001","4,127,316",16.0,16.7,15.9,16.15,+0.05,118
107/09/03,"408,200","6,436,149",16.05,16.3,15.4,15.6,-0.55,176
107/09/04,"150,000","2,330,250",15.5,15.8,15.4,15.45,-0.15,83
107/09/05,"89,353","1,399,353",15.4,15.9,15.4,15.6,+0.15,63
107/09/06,"101,000","1,560,050",15.7,15.7,15.3,15.45,-0.15,52
107/09/07,"270,353","4,095,574",15.45,15.55,14.9,14.9,-0.55,132
107/09/10,"302,000","4,254,450",14.95,15.25,13.5,13.65,-1.25,138
107/09/11,"225,000","3,288,500",14.0,15.0,13.7,15.0,+1.35,137
107/09/12,"70,003","1,036,393",15.0,15.0,14.2,14.8,-0.20,56
107/09/13,"154,000","2,369,900",15.0,16.1,14.8,15.5,+0.70,95
107/09/14,"115,000","1,772,450",15.5,15.75,15.3,15.6,+0.10,67
107/09/17,"162,000","2,551,300",15.6,16.0,15.4,15.75,+0.15,63
107/09/18,"44,100","692,135",15.5,15.85,15.5,15.75, 0.00,20
107/09/19,"57,000","894,850",15.7,15.95,15.6,15.6,-0.15,40
107/09/20,"73,000","1,130,250",15.6,15.65,15.4,15.4,-0.20,36
107/09/21,"38,000","579,300",15.35,15.4,15.1,15.4, 0.00,21
107/09/25,"40,283","619,672",15.1,15.7,15.0,15.45,+0.05,21
107/09/26,"43,000","663,450",15.5,15.6,15.3,15.6,+0.15,20
107/09/27,"100,000","1,535,100",15.35,15.5,15.3,15.5,-0.10,22
107/09/28,"24,400","372,960",15.35,15.35,15.25,15.3,-0.20,20
