date,volume,amount,open,high,low,close,spread,Quantity
107/07/02,"5,599","161,878",28.5,29.9,27.5,27.5,-0.7,"3,079"
107/07/03,"1,299","34,949",27.4,27.85,26.05,26.25,-1.25,841
107/07/04,700,"18,305",26.5,26.9,25.7,26.45,0.2,472
107/07/05,"1,040","27,094",26.45,26.8,25.6,25.6,-0.85,606
107/07/06,809,"20,801",26.4,26.4,25.0,26.2,0.6,520
107/07/09,442,"11,519",26.45,26.5,25.8,26.0,-0.2,228
107/07/10,775,"19,794",25.6,26.0,25.3,25.65,-0.35,443
107/07/11,386,"9,810",25.1,25.8,25.1,25.45,-0.2,234
107/07/12,297,"7,596",25.5,25.95,25.35,25.7,0.25,214
107/07/13,704,"18,507",25.95,26.75,25.85,25.85,0.15,486
107/07/16,357,"9,255",25.95,26.2,25.75,25.8,-0.05,210
107/07/17,467,"12,220",25.75,26.45,25.75,26.25,0.45,318
107/07/18,"3,390","92,520",26.45,28.1,26.3,26.4,0.15,"2,157"
107/07/19,596,"15,840",26.4,26.85,26.35,26.65,0.25,402
107/07/20,665,"17,864",26.75,27.3,26.5,26.55,-0.1,444
107/07/23,713,"18,325",26.5,26.5,25.5,25.6,-0.95,441
107/07/24,234,"6,054",25.6,26.05,25.6,26.05,0.45,172
107/07/25,222,"5,737",26.0,26.15,25.7,25.75,-0.3,158
107/07/26,337,"8,765",25.95,26.3,25.7,25.8,0.05,198
107/07/27,140,"3,613",26.0,26.0,25.7,25.8,0.0,107
107/07/30,308,"7,879",25.95,25.95,25.35,25.45,-0.35,192
107/07/31,183,"4,676",25.4,25.75,25.4,25.7,0.25,111
107/08/01,188,"4,859",26.0,26.05,25.7,25.7,0.0,135
107/08/02,198,"5,089",25.7,26.0,25.6,25.6,-0.1,145
107/08/03,169,"4,331",25.8,25.9,25.5,25.5,-0.1,120
107/08/06,312,"7,929",25.5,25.6,25.1,25.15,-0.35,197
107/08/07,492,"12,133",25.15,25.15,24.5,24.55,-0.6,313
107/08/08,348,"8,731",24.95,25.3,24.9,24.9,0.35,229
107/08/09,207,"5,105",24.9,24.9,24.55,24.6,-0.3,141
107/08/10,412,"10,087",24.8,24.9,24.2,24.2,-0.4,230
107/08/13,789,"18,270",24.05,24.1,22.15,22.7,-1.5,503
107/08/14,480,"10,985",23.1,23.7,22.5,23.3,0.6,252
107/08/15,377,"8,555",23.15,23.2,22.4,22.55,-0.75,248
107/08/16,468,"10,390",22.0,22.5,21.8,22.25,-0.3,317
107/08/17,324,"7,230",22.2,22.7,22.2,22.2,-0.05,257
107/08/20,"1,080","22,950",22.15,22.15,20.5,20.6,-1.6,632
107/08/21,460,"9,571",20.6,21.4,20.15,21.2,0.6,286
107/08/22,295,"6,285",20.85,21.8,20.85,21.35,0.15,211
107/08/23,"1,172","25,465",20.2,22.8,20.2,22.6,1.25,747
