date,volume,amount,open,high,low,close,spread,Quantity
107/07/02,266,"51,227",194.5,194.5,191.5,192.5,0.0,205
107/07/03,246,"47,102",192.5,194.5,190.0,190.5,-2.0,204
107/07/04,224,"42,485",191.5,191.5,189.0,191.0,0.5,188
107/07/05,360,"67,754",191.5,191.5,183.0,184.5,-6.5,304
107/07/06,273,"50,165",184.5,186.5,182.0,184.5,0.0,256
107/07/09,480,"91,429",185.5,195.5,185.5,192.5,8.0,436
107/07/10,"1,267","260,268",203.0,208.0,201.5,207.0,14.5,"1,012"
107/07/11,494,"102,385",205.0,209.5,205.0,206.0,-1.0,423
107/07/12,269,"55,899",208.0,209.0,206.0,208.5,2.5,230
107/07/13,300,"62,775",210.5,210.5,208.0,209.0,0.5,258
107/07/16,487,"104,082",209.0,216.5,209.0,213.0,4.0,411
107/07/17,225,"48,292",215.0,217.0,213.5,214.0,1.0,189
107/07/18,431,"91,743",214.5,216.5,210.5,211.5,-2.5,337
107/07/19,301,"63,715",209.0,213.5,209.0,211.0,-0.5,225
107/07/20,179,"38,038",211.0,213.5,211.0,211.5,0.5,147
107/07/23,188,"39,690",211.5,212.0,210.5,211.5,0.0,164
107/07/24,159,"33,886",211.0,214.5,211.0,213.5,2.0,143
107/07/25,872,"192,362",213.5,226.0,213.5,223.5,10.0,669
107/07/26,502,"110,826",221.5,222.5,219.5,221.0,-2.5,433
107/07/27,382,"86,070",224.5,228.0,223.5,224.0,3.0,323
107/07/30,353,"78,432",225.0,226.0,219.5,221.0,-3.0,287
107/07/31,322,"71,372",221.0,224.5,219.5,224.5,3.5,253
107/08/01,303,"68,447",225.5,227.0,224.0,226.0,1.5,237
107/08/02,283,"63,302",226.0,227.5,221.0,221.0,-5.0,248
107/08/03,157,"35,193",223.0,225.0,222.5,224.0,3.0,136
107/08/06,178,"39,895",224.0,224.5,223.5,224.0,0.0,135
107/08/07,165,"36,968",224.0,225.5,223.5,224.0,0.0,136
107/08/08,173,"38,999",225.0,226.0,224.5,225.5,1.5,132
107/08/09,175,"39,302",225.5,226.5,223.5,225.5,0.0,145
107/08/10,654,"147,840",227.5,229.0,220.5,220.5,-5.0,511
107/08/13,687,"147,358",221.5,221.5,210.0,212.5,-8.0,560
107/08/14,232,"50,148",214.5,218.5,214.5,217.0,4.5,188
107/08/15,207,"44,648",217.0,218.5,213.5,213.5,-3.5,163
107/08/16,292,"62,254",213.5,216.5,209.0,214.5,1.0,236
107/08/17,280,"60,544",216.5,218.0,214.0,214.0,-0.5,335
107/08/20,299,"62,747",212.5,214.0,207.5,208.5,-5.5,387
107/08/21,135,"28,344",210.0,211.5,209.0,209.5,1.0,182
107/08/22,298,"61,916",209.5,210.5,206.0,206.5,-3.0,340
107/08/23,357,"72,794",207.0,208.0,201.5,202.0,-4.5,375
107/08/24,538,"107,984",203.5,204.5,197.5,201.0,-1.0,485
107/08/27,416,"85,680",202.0,208.5,202.0,208.0,7.0,430
107/08/28,327,"68,406",211.0,211.0,207.0,208.0,0.0,334
107/08/29,460,"97,631",206.5,214.0,206.5,213.5,5.5,444
107/08/30,237,"51,030",213.5,218.0,212.0,216.0,2.5,246
107/08/31,142,"30,396",213.0,215.5,213.0,214.0,-2.0,162
107/09/03,134,"28,328",216.0,216.0,210.0,210.5,-3.5,138
107/09/04,123,"25,762",213.5,213.5,208.5,211.5,1.0,124
107/09/05,147,"30,898",212.5,212.5,210.0,210.0,-1.5,146
107/09/06,147,"31,157",211.5,213.5,210.0,213.5,3.5,150
107/09/07,266,"55,547",212.0,212.0,206.0,207.0,-6.5,255
107/09/10,257,"52,156",208.5,208.5,201.0,202.0,-5.0,260
107/09/11,223,"45,742",202.5,208.0,202.0,206.0,4.0,216
107/09/12,148,"30,251",206.0,207.0,203.5,203.5,-2.5,151
107/09/13,179,"36,278",204.0,204.0,202.0,202.0,-1.5,177
107/09/14,234,"48,436",205.0,209.0,205.0,207.0,5.0,220
107/09/17,76,"15,667",208.0,208.0,205.0,206.0,-1.0,83
107/09/18,143,"28,907",206.5,206.5,202.0,202.0,-4.0,137
107/09/19,87,"17,750",205.0,205.0,202.0,202.5,0.5,88
107/09/20,87,"17,687",203.5,204.0,201.0,201.0,-1.5,84
107/09/21,106,"21,549",202.0,203.0,201.5,203.0,2.0,108
107/09/25,92,"18,738",202.0,206.0,201.5,203.0,0.0,96
107/09/26,81,"16,429",203.0,203.5,201.0,201.0,-2.0,86
107/09/27,212,"42,594",201.0,202.0,199.5,199.5,-1.5,210
107/09/28,199,"39,715",200.5,201.5,198.5,201.0,1.5,182
107/10/01,80,"16,068",201.0,203.0,201.0,202.0,1.0,102
107/10/02,84,"16,913",203.0,203.0,200.0,200.0,-2.0,91
107/10/03,107,"21,322",200.0,201.0,198.5,198.5,-1.5,112
107/10/04,198,"38,804",199.0,199.0,195.5,195.5,-3.0,199
107/10/05,593,"111,726",194.5,194.5,186.0,186.0,-9.5,541
107/10/08,154,"28,889",186.0,188.5,186.0,186.5,0.5,147
107/10/09,164,"30,393",187.0,188.0,184.0,184.0,-2.5,162
107/10/11,700,"117,582",170.0,171.0,166.0,166.0,-18.0,574
107/10/12,451,"75,033",162.5,168.0,162.5,167.0,1.0,398
107/10/15,270,"45,301",167.5,168.5,167.0,167.5,0.5,236
107/10/16,245,"41,525",166.0,171.0,166.0,171.0,3.5,215
107/10/17,189,"33,005",173.5,176.5,172.0,172.0,1.0,173
107/10/18,157,"26,870",173.0,173.0,169.5,169.5,-2.5,147
107/10/19,202,"33,621",168.0,168.0,165.0,167.0,-2.5,166
107/10/22,85,"14,199",166.0,169.5,165.5,168.5,1.5,77
107/10/23,202,"33,426",168.0,168.0,163.5,163.5,-5.0,188
107/10/24,154,"25,334",167.0,167.0,163.0,164.5,1.0,149
107/10/25,433,"68,187",161.0,161.0,155.5,158.0,-6.5,381
107/10/26,179,"28,155",160.5,161.0,155.5,156.5,-1.5,177
107/10/29,326,"49,213",156.5,157.0,149.0,151.0,-5.5,309
107/10/30,237,"36,393",152.0,157.0,149.0,156.5,5.5,205
107/10/31,307,"49,317",159.5,162.0,158.5,160.5,4.0,278
107/11/01,210,"34,067",162.0,163.5,160.0,162.0,1.5,204
107/11/02,333,"54,420",163.5,166.5,160.5,161.5,-0.5,266
107/11/05,250,"40,150",160.5,163.0,159.5,160.5,-1.0,211
107/11/06,146,"23,530",163.0,163.0,160.0,160.5,0.0,121
107/11/07,152,"24,884",162.0,165.0,161.0,165.0,4.5,139
107/11/08,277,"46,624",169.0,170.5,166.0,166.5,1.5,222
107/11/09,157,"25,744",166.0,166.0,162.5,164.5,-2.0,144
107/11/12,479,"80,929",167.0,171.0,167.0,167.5,3.0,409
107/11/13,207,"34,139",164.0,167.0,163.5,166.5,-1.0,189
107/11/14,156,"26,102",167.0,168.0,166.5,167.0,0.5,145
107/11/15,113,"19,027",167.0,169.5,167.0,167.5,0.5,110
107/11/16,123,"20,705",169.0,169.0,167.5,167.5,0.0,116
107/11/19,287,"48,937",168.0,172.0,168.0,171.0,3.5,234
107/11/20,168,"28,465",170.0,170.5,168.5,168.5,-2.5,145
107/11/21,93,"15,708",167.5,170.0,166.5,169.5,1.0,90
107/11/22,424,"73,321",171.0,175.5,169.5,173.0,3.5,366
107/11/23,398,"68,639",174.0,175.0,170.0,171.0,-2.0,352
107/11/26,282,"49,122",171.0,175.5,171.0,174.0,3.0,252
107/11/27,342,"60,605",174.5,178.5,174.0,177.5,3.5,286
107/11/28,285,"50,973",178.0,180.0,178.0,179.0,1.5,249
107/11/29,198,"35,835",181.5,183.0,179.5,180.0,1.0,184
107/11/30,128,"22,963",181.5,182.0,178.5,179.5,-0.5,116
107/12/03,377,"70,241",183.0,189.0,183.0,187.5,8.0,327
107/12/04,163,"30,317",188.0,188.5,184.5,185.5,-2.0,155
107/12/05,150,"27,274",181.0,183.0,180.5,181.5,-4.0,157
107/12/06,258,"45,734",180.5,181.0,176.0,176.0,-5.5,238
107/12/07,102,"18,266",178.0,179.5,177.5,178.5,2.5,107
107/12/10,150,"26,034",174.5,177.0,172.0,174.5,-4.0,132
107/12/11,81,"14,200",175.5,176.5,175.0,175.5,1.0,77
107/12/12,82,"14,630",176.5,179.5,176.5,178.0,2.5,72
107/12/13,103,"18,118",177.5,177.5,176.0,176.0,-2.0,94
107/12/14,63,"11,123",176.0,177.0,175.0,176.0,0.0,56
107/12/17,64,"11,321",175.0,177.5,175.0,176.0,0.0,59
107/12/18,91,"15,974",175.0,177.0,175.0,175.5,-0.5,78
107/12/19,140,"24,428",176.0,176.5,173.0,173.0,-2.5,114
107/12/20,128,"21,886",172.0,173.0,170.5,170.5,-2.5,102
107/12/21,153,"26,219",169.0,175.5,169.0,175.5,5.0,136
107/12/22,73,"12,599",174.0,174.0,173.0,173.0,-2.5,55
107/12/24,44,"7,607",173.0,173.5,171.5,171.5,-1.5,43
107/12/25,97,"16,418",170.0,170.5,169.0,170.5,-1.0,84
107/12/26,80,"13,674",171.0,172.0,169.0,169.0,-1.5,81
107/12/27,82,"14,023",172.0,172.5,170.0,171.0,2.0,79
107/12/28,85,"14,370",170.5,170.5,169.5,169.5,-1.5,75
108/01/02,94,"15,985",170.5,171.5,170.0,170.0,0.5,90
108/01/03,88,"14,901",169.0,171.5,167.5,167.5,-2.5,96
108/01/04,99,"16,477",166.0,167.0,165.0,167.0,-0.5,95
108/01/07,76,"12,927",170.0,171.0,169.0,170.0,3.0,76
108/01/08,37,"6,289",169.5,170.0,169.0,169.0,-1.0,34
108/01/09,70,"11,874",170.5,171.5,169.5,171.0,2.0,72
108/01/10,77,"13,118",170.5,170.5,168.5,169.0,-2.0,74
108/01/11,143,"24,106",169.0,169.5,166.5,167.5,-1.5,125
108/01/14,360,"59,391",166.5,168.0,162.5,163.0,-4.5,297
108/01/15,145,"23,770",163.5,165.0,163.5,164.0,1.0,133
108/01/16,124,"20,428",164.5,166.0,164.0,164.5,0.5,139
108/01/17,97,"15,931",164.5,165.5,164.0,164.0,-0.5,109
108/01/18,80,"13,163",165.5,166.0,164.5,165.0,1.0,81
108/01/21,80,"13,209",167.0,167.0,165.5,165.5,0.5,87
108/01/22,74,"12,313",165.5,167.0,165.5,166.0,0.5,75
108/01/23,76,"12,602",166.5,166.5,165.0,165.0,-1.0,77
108/01/24,447,"75,753",166.0,171.5,165.5,170.5,5.5,383
108/01/25,281,"48,413",172.5,173.5,171.5,171.5,1.0,257
108/01/28,129,"22,293",173.0,174.0,171.5,172.0,0.5,124
108/01/29,137,"23,366",171.5,171.5,169.5,170.0,-2.0,120
108/01/30,135,"23,127",171.0,171.5,170.5,171.0,1.0,134
108/02/11,235,"40,144",172.5,172.5,169.5,170.0,-1.0,223
108/02/12,387,"67,875",171.0,177.5,171.0,176.5,6.5,348
108/02/13,190,"33,670",178.5,178.5,176.5,177.0,0.5,177
108/02/14,195,"34,824",178.0,179.0,177.5,178.0,1.0,187
108/02/15,334,"60,263",180.0,182.0,179.0,180.0,2.0,302
108/02/18,199,"35,834",181.5,181.5,179.5,180.0,0.0,182
108/02/19,188,"34,196",182.5,182.5,180.5,181.5,1.5,167
108/02/20,241,"43,729",182.0,183.0,180.5,180.5,-1.0,212
108/02/21,148,"26,896",180.5,182.5,180.0,182.0,1.5,137
108/02/22,138,"25,164",183.0,183.0,181.5,182.0,0.0,134
108/02/25,474,"87,666",181.5,187.0,181.5,187.0,5.0,386
108/02/26,"1,086","208,726",189.0,195.0,189.0,195.0,8.0,888
108/02/27,"1,031","195,798",190.0,191.0,187.5,190.0,-5.0,906
108/03/04,413,"77,492",190.0,191.0,186.5,187.0,-3.0,373
108/03/05,229,"42,882",187.5,188.5,186.0,186.0,-1.0,201
108/03/06,169,"31,653",187.5,188.5,187.0,187.5,1.5,156
108/03/07,325,"60,687",188.5,190.0,185.0,185.0,-2.5,301
108/03/08,208,"37,976",184.0,184.0,182.5,183.5,-1.5,201
108/03/11,327,"59,252",183.5,183.5,180.5,180.5,-3.0,317
108/03/12,187,"34,017",182.0,183.0,181.0,182.0,1.5,184
108/03/13,134,"24,223",182.0,182.5,180.5,181.5,-0.5,114
108/03/14,167,"30,443",183.0,184.0,181.0,182.0,0.5,162
108/03/15,125,"22,759",182.5,183.0,181.5,181.5,-0.5,125
108/03/18,142,"25,790",182.0,182.5,181.0,182.0,0.5,139
108/03/19,203,"37,324",182.5,185.5,182.0,183.5,1.5,188
108/03/20,104,"19,076",183.5,183.5,182.5,182.5,-1.0,104
108/03/21,139,"25,506",183.5,184.0,182.0,184.0,1.5,118
108/03/22,155,"28,430",185.0,185.0,183.0,183.5,-0.5,140
108/03/25,91,"16,607",181.5,183.0,181.5,183.0,-0.5,81
108/03/26,87,"15,923",183.0,183.5,182.5,183.5,0.5,88
108/03/27,75,"13,840",184.5,184.5,183.0,183.5,0.0,72
108/03/28,87,"15,937",183.5,184.0,182.0,182.5,-1.0,95
108/03/29,87,"15,960",183.5,183.5,182.5,183.0,0.5,89
108/04/01,116,"21,324",183.5,184.5,183.0,183.5,0.5,116
108/04/02,121,"22,229",184.0,184.5,183.0,183.5,0.0,115
108/04/03,308,"57,251",185.5,187.5,184.5,186.0,2.5,277
108/04/08,191,"35,416",187.0,187.5,184.5,185.0,-1.0,154
108/04/09,122,"22,482",185.0,186.0,184.5,185.0,0.0,118
108/04/10,224,"41,042",185.0,185.0,181.5,182.5,-2.5,215
108/04/11,131,"23,810",182.5,183.0,181.5,182.0,-0.5,118
108/04/12,162,"29,469",183.0,183.0,181.0,181.0,-1.0,121
108/04/15,87,"15,817",181.5,182.0,181.0,181.0,0.0,66
108/04/16,188,"34,310",181.5,184.0,181.0,184.0,3.0,144
108/04/17,124,"22,866",185.0,185.5,183.5,184.0,0.0,124
108/04/18,169,"30,681",184.0,184.0,181.0,181.0,-3.0,151
108/04/19,86,"15,694",181.5,182.5,181.5,181.5,0.5,78
108/04/22,102,"18,642",183.0,183.0,181.5,182.5,1.0,97
108/04/23,78,"14,260",183.0,183.0,181.5,182.0,-0.5,78
108/04/24,91,"16,707",182.5,183.5,182.0,182.0,0.0,85
108/04/25,77,"14,001",182.5,183.0,182.0,183.0,1.0,81
108/04/26,115,"20,893",183.0,183.0,181.5,182.0,-1.0,92
