date,volume,amount,open,high,low,close,spread,Quantity
107/07/02,"333,000","20,404,600",62.0,62.6,60.3,60.7,-1.20,235
107/07/03,"384,131","22,960,837",60.9,61.7,58.4,58.7,-2.00,262
107/07/04,"101,000","5,984,300",59.0,60.1,58.6,58.9,+0.20,76
107/07/05,"148,000","8,729,500",59.8,59.9,58.4,58.4,-0.50,114
107/07/06,"283,000","16,329,500",58.5,59.1,56.8,57.8,-0.60,188
107/07/09,"155,500","9,228,000",58.2,60.5,57.8,60.0,+2.20,125
107/07/10,"199,000","12,001,900",60.7,61.5,59.4,59.5,-0.50,150
107/07/11,"130,000","7,801,300",59.5,60.3,59.1,60.0,+0.50,113
107/07/12,"385,000","23,635,600",60.1,62.7,59.9,60.9,+0.90,283
107/07/13,"130,000","7,889,500",61.0,61.4,60.3,60.7,-0.20,100
107/07/16,"53,000","3,218,200",60.2,61.1,60.2,60.5,-0.20,42
107/07/17,"1,983,600","126,012,838",61.0,65.4,60.7,62.8,+2.30,"1,386"
107/07/18,"3,692,366","242,838,457",63.5,67.4,63.0,66.5,+3.70,"2,693"
107/07/19,"1,580,248","104,638,565",66.5,67.6,65.2,66.4,-0.10,"1,141"
107/07/20,"2,137,000","138,109,500",66.4,68.1,61.0,61.8,-4.60,"1,540"
107/07/23,"811,300","48,895,080",62.4,62.4,59.5,60.0,-1.80,578
107/07/24,"303,300","18,539,350",59.6,62.0,59.6,60.9,+0.90,230
107/07/25,"188,000","11,482,300",62.0,62.0,60.6,61.0,+0.10,131
107/07/26,"684,000","43,120,700",61.4,64.3,60.4,64.0,+3.00,408
107/07/27,"1,143,000","73,831,700",65.0,66.2,63.0,63.5,-0.50,723
107/07/30,"1,341,000","86,427,600",64.7,65.6,63.0,63.0,-0.50,725
107/07/31,"843,001","54,578,865",64.5,65.4,63.8,65.1,+2.10,555
107/08/01,"532,000","34,592,700",64.9,65.9,64.6,64.7,-0.40,358
107/08/02,"560,000","35,786,000",65.0,65.0,63.6,63.7,-1.00,293
107/08/03,"572,000","36,731,300",63.8,65.3,63.6,65.0,+1.30,368
107/08/06,"369,000","23,978,200",65.4,65.4,64.4,64.4,-0.60,269
107/08/07,"372,100","24,236,190",64.6,65.8,64.2,65.0,+0.60,248
107/08/08,"284,000","18,487,400",65.1,65.8,64.6,65.1,+0.10,182
107/08/09,"1,117,000","71,224,900",65.8,66.5,61.5,62.5,-2.60,680
107/08/10,"336,000","21,095,300",62.5,63.2,62.0,62.6,+0.10,193
107/08/13,"685,220","41,525,410",62.2,62.2,59.6,60.3,-2.30,391
