date,volume,amount,open,high,low,close,spread,Quantity
107/11/13＊,710,"26,916",37.5,39.0,37.0,39.0,2.0,534
107/11/14,264,"10,126",38.5,38.9,38.0,38.6,-0.4,192
107/11/15,111,"4,201",38.5,38.5,37.5,37.75,-0.85,103
107/11/16,118,"4,403",37.7,37.7,37.15,37.15,-0.6,92
107/11/19,88,"3,269",37.2,37.4,37.05,37.05,-0.1,74
107/11/20,114,"4,130",37.0,37.0,35.75,35.8,-1.25,80
107/11/21,53,"1,913",35.8,36.8,35.8,36.05,0.25,40
107/11/22,27,987,36.25,36.7,36.2,36.3,0.25,25
107/11/23,36,"1,297",36.65,36.65,35.8,35.8,-0.5,25
107/11/26,43,"1,532",35.8,36.0,35.05,35.65,-0.15,41
107/11/27,30,"1,077",35.5,36.0,35.5,35.95,0.3,26
107/11/28,36,"1,283",35.95,35.95,35.45,35.45,-0.5,27
107/11/29,118,"4,300",35.6,37.5,35.6,36.5,1.05,92
107/11/30,168,"6,264",36.7,38.4,36.6,37.65,1.15,138
107/12/03,119,"4,482",37.7,38.15,37.1,37.4,-0.25,95
107/12/04,46,"1,710",37.3,37.5,36.8,37.0,-0.4,35
107/12/05,22,797,36.0,36.5,36.0,36.2,-0.8,19
107/12/06,91,"3,218",36.2,36.2,35.1,35.1,-1.1,60
107/12/07,32,"1,140",35.5,36.0,35.1,35.2,0.1,26
107/12/10,36,"1,266",35.2,35.3,35.0,35.1,-0.1,29
107/12/11,94,"3,447",36.9,37.6,36.2,36.5,1.4,71
107/12/12,33,"1,203",36.15,37.0,36.1,36.5,0.0,31
107/12/13,33,"1,210",36.4,36.7,36.3,36.4,-0.1,25
107/12/14,34,"1,242",36.7,36.7,36.2,36.2,-0.2,28
107/12/17,19,690,36.3,36.4,35.65,35.75,-0.45,14
107/12/18,43,"1,544",35.65,36.3,35.65,35.7,-0.05,32
107/12/19,163,"5,971",36.05,37.4,36.0,37.2,1.5,116
107/12/20,794,"31,467",36.8,40.9,36.7,40.9,3.7,537
107/12/21,865,"36,811",40.55,44.95,40.4,44.95,4.05,667
107/12/22,633,"27,979",44.8,46.0,42.8,43.25,-1.7,490
107/12/24,417,"17,305",42.2,42.75,40.4,41.55,-1.7,338
107/12/25,223,"8,828",40.1,40.1,39.1,39.4,-2.15,198
107/12/26,232,"9,078",39.4,40.2,38.3,38.3,-1.1,186
107/12/27,133,"5,154",38.8,39.4,38.35,38.4,0.1,113
107/12/28,376,"15,160",38.4,41.8,37.65,41.5,3.1,314
108/01/02,336,"13,647",41.5,41.8,39.65,40.15,-1.35,270
108/01/03,162,"6,301",39.5,39.5,38.6,38.6,-1.55,142
108/01/04,107,"4,077",38.5,38.5,37.7,38.2,-0.4,89
108/01/07,162,"6,352",38.2,40.2,38.2,39.2,1.0,138
108/01/08,84,"3,250",38.9,39.1,38.4,38.75,-0.45,80
108/01/09,94,"3,657",38.35,39.25,38.35,38.8,0.05,74
108/01/10,77,"2,976",38.5,39.05,38.4,38.55,-0.25,61
108/01/11,72,"2,771",38.55,39.0,38.4,38.4,-0.15,63
108/01/14,72,"2,747",38.4,38.6,37.9,38.0,-0.4,58
108/01/15,60,"2,284",38.0,38.4,37.95,38.1,0.1,42
108/01/16,448,"18,188",38.5,41.9,38.5,41.9,3.8,359
108/01/17,685,"29,293",43.0,43.6,41.9,41.9,0.0,504
108/01/18,235,"9,434",40.2,41.1,39.7,40.4,-1.5,183
108/01/21,109,"4,300",40.15,40.15,38.8,39.5,-0.9,96
108/01/22,68,"2,657",39.3,39.3,38.8,39.2,-0.3,59
108/01/23,67,"2,603",38.8,39.2,38.75,38.9,-0.3,46
108/01/24,57,"2,192",38.95,38.95,38.65,38.75,-0.15,42
108/01/25,121,"4,804",38.8,40.25,38.8,39.5,0.75,101
108/01/28,52,"2,048",39.4,39.5,39.05,39.5,0.0,39
108/01/29,16,625,39.0,39.2,39.0,39.05,-0.45,16
108/01/30,19,742,38.9,39.2,38.9,38.95,-0.1,20
108/02/11,39,"1,510",38.95,39.2,38.95,39.2,0.25,37
108/02/12,38,"1,496",39.8,39.8,39.1,39.4,0.2,37
