date,volume,amount,open,high,low,close,spread,Quantity
107/07/02,"157,000","3,140,600",20.1,20.1,19.85,20.0,-0.10,82
107/07/03,"412,100","8,027,020",20.0,20.1,19.2,19.2,-0.80,209
107/07/04,"152,000","2,795,250",18.45,18.5,18.3,18.4,X0.00,94
107/07/05,"285,525","5,098,213",18.4,18.4,17.55,17.55,-0.85,168
107/07/06,"381,390","6,503,070",17.85,17.85,16.7,17.0,-0.55,219
107/07/09,"258,000","4,398,650",17.0,17.2,16.95,17.05,+0.05,141
107/07/10,"128,000","2,214,350",17.15,17.5,17.15,17.5,+0.45,79
107/07/11,"318,000","5,439,600",17.4,17.4,16.95,17.2,-0.30,159
107/07/12,"118,050","2,015,500",17.05,17.15,17.0,17.1,-0.10,63
107/07/13,"168,000","2,905,400",17.25,17.5,17.2,17.25,+0.15,87
107/07/16,"64,250","1,099,650",17.25,17.25,17.05,17.05,-0.20,49
107/07/17,"88,000","1,496,850",17.05,17.1,16.9,16.9,-0.15,68
107/07/18,"121,331","2,063,109",17.0,17.1,16.9,17.0,+0.10,80
107/07/19,"118,012","2,023,160",17.3,17.3,17.0,17.0, 0.00,72
107/07/20,"90,019","1,527,867",17.15,17.15,16.85,16.95,-0.05,63
107/07/23,"164,000","2,721,200",17.15,17.15,16.45,16.45,-0.50,107
107/07/24,"163,000","2,676,800",16.4,16.5,16.3,16.5,+0.05,90
107/07/25,"345,005","5,868,835",16.5,17.5,16.5,17.0,+0.50,222
107/07/26,"119,000","2,034,000",17.05,17.2,17.0,17.0, 0.00,76
107/07/27,"91,001","1,553,767",17.1,17.2,17.0,17.1,+0.10,64
107/07/30,"101,500","1,719,550",17.2,17.2,16.9,16.9,-0.20,78
107/07/31,"46,250","781,375",17.15,17.15,16.8,17.0,+0.10,37
107/08/01,"64,155","1,087,185",17.0,17.0,16.9,16.9,-0.10,44
107/08/02,"101,200","1,699,920",16.9,16.95,16.65,16.7,-0.20,59
107/08/03,"35,000","589,500",17.0,17.0,16.7,16.9,+0.20,24
107/08/06,"16,096","272,572",17.05,17.05,16.9,16.9, 0.00,15
107/08/07,"144,650","2,376,557",16.5,16.75,16.3,16.4,-0.50,108
107/08/08,"97,000","1,586,800",16.55,16.55,16.2,16.2,-0.20,64
107/08/09,"131,251","2,142,790",16.35,16.55,16.2,16.3,+0.10,54
107/08/10,"234,350","3,758,850",16.15,16.15,16.0,16.0,-0.30,110
107/08/13,"323,140","4,957,335",16.05,16.05,14.75,15.1,-0.90,157
107/08/14,"367,500","5,505,224",15.15,15.3,14.7,14.95,-0.15,143
107/08/15,"86,020","1,289,303",15.0,15.1,14.85,15.0,+0.05,55
107/08/16,"133,000","2,014,450",15.0,15.5,14.85,15.5,+0.50,84
107/08/17,"125,000","1,914,550",15.9,15.9,15.05,15.2,-0.30,82
107/08/20,"100,052","1,513,785",15.2,15.3,15.0,15.0,-0.20,63
107/08/21,"55,152","841,683",15.25,15.35,15.2,15.35,+0.35,33
