date,volume,amount,open,high,low,close,spread,Quantity
107/07/02,"833,610","155,770,544",191.0,191.5,183.5,184.0,-5.50,720
107/07/03,"1,169,067","220,990,230",185.0,193.5,185.0,186.5,+2.50,"1,039"
107/07/04,"1,143,011","209,667,491",187.5,188.5,179.0,180.0,-6.50,842
107/07/05,"1,122,206","200,519,050",181.5,183.5,174.0,174.0,-6.00,848
107/07/06,"1,431,050","248,474,850",177.0,179.0,169.0,173.0,-1.00,"1,098"
107/07/09,"928,750","161,280,623",174.0,176.0,172.0,172.5,-0.50,696
107/07/10,"1,419,322","254,194,426",175.5,182.5,174.0,181.5,+9.00,"1,128"
107/07/11,"1,037,400","186,417,000",181.5,182.0,176.5,179.0,-2.50,784
107/07/12,"1,401,165","259,749,260",178.5,189.5,178.5,189.0,+10.00,"1,154"
107/07/13,"1,485,903","285,940,406",191.0,194.0,191.0,193.0,+4.00,"1,143"
107/07/16,"1,465,710","287,031,723",194.5,199.0,193.0,197.0,+4.00,"1,156"
107/07/17,"1,510,001","294,291,693",198.0,199.5,191.5,191.5,-5.50,"1,182"
107/07/18,"1,368,500","265,124,744",192.0,196.0,192.0,194.5,+3.00,"1,035"
107/07/19,"741,050","144,164,150",195.5,197.0,193.0,193.0,-1.50,536
107/07/20,"1,013,372","196,056,168",193.0,195.5,191.5,194.0,+1.00,762
107/07/23,"1,826,606","351,782,852",195.5,196.5,189.0,191.0,-3.00,"1,184"
107/07/24,"1,546,774","276,452,368",177.0,182.0,176.0,180.5,X0.00,"1,125"
107/07/25,"703,078","126,847,657",180.0,183.0,179.0,179.0,-1.50,514
107/07/26,"894,800","159,775,200",179.5,181.0,177.0,177.5,-1.50,679
107/07/27,"914,990","162,173,180",174.0,181.5,174.0,181.0,+3.50,736
107/07/30,"716,810","127,395,081",180.0,180.0,176.0,176.0,-5.00,557
107/07/31,"1,243,902","224,786,360",179.0,184.0,177.0,179.0,+3.00,973
107/08/01,"808,560","145,447,920",180.5,182.0,179.0,179.0, 0.00,591
107/08/02,"572,653","101,604,712",179.5,180.0,176.0,176.0,-3.00,487
107/08/03,"642,582","114,171,051",178.5,180.0,176.0,178.5,+2.50,501
107/08/06,"675,564","121,820,584",180.0,181.5,178.5,181.0,+2.50,556
107/08/07,"429,278","76,752,262",181.0,181.0,178.0,178.5,-2.50,386
107/08/08,"1,205,177","219,237,214",179.5,184.0,179.0,183.0,+4.50,"1,002"
