date,volume,amount,open,high,low,close,spread,Quantity
107/07/02,238,"4,743",19.9,20.3,19.7,19.75,-0.05,130
107/07/03,775,"14,664",19.9,19.95,18.3,18.3,-1.45,325
107/07/04,472,"8,587",18.3,18.6,18.0,18.0,-0.3,227
107/07/05,421,"7,602",18.5,18.5,17.6,18.0,0.0,183
107/07/06,512,"9,005",18.1,18.2,17.2,17.55,-0.45,257
107/07/09,405,"6,998",17.95,17.95,17.1,17.35,-0.2,200
107/07/10,436,"7,814",17.4,18.3,17.3,17.85,0.5,215
107/07/11,697,"12,950",18.0,19.1,17.9,18.4,0.55,464
107/07/12,282,"5,212",18.7,18.8,18.25,18.3,-0.1,170
107/07/13,337,"6,288",18.35,18.85,18.35,18.85,0.55,196
107/07/16,"2,548","51,691",19.15,20.7,19.0,20.0,1.15,"1,148"
107/07/17,"1,347","26,619",19.8,20.35,19.2,19.45,-0.55,729
107/07/18,554,"10,541",19.7,19.7,18.5,18.7,-0.75,319
107/07/19,349,"6,436",18.8,18.8,18.15,18.55,-0.15,160
107/07/20,275,"5,065",18.6,18.6,18.2,18.3,-0.25,109
107/07/23,282,"5,095",18.55,18.6,17.9,17.9,-0.4,139
107/07/24,275,"4,999",18.2,18.35,17.9,18.35,0.45,119
107/07/25,268,"4,932",18.75,18.75,18.2,18.2,-0.15,130
107/07/26,237,"4,297",18.3,18.5,18.0,18.05,-0.15,118
107/07/27,194,"3,507",18.05,18.2,18.0,18.05,0.0,116
107/07/30,177,"3,193",18.05,18.2,17.85,17.95,-0.1,91
107/07/31,119,"2,145",18.15,18.15,17.9,18.05,0.1,88
107/08/01,314,"5,693",18.1,18.5,17.65,18.15,0.1,140
107/08/02,255,"4,586",18.15,18.25,17.8,17.8,-0.35,143
107/08/03,190,"3,397",18.05,18.1,17.7,17.85,0.05,95
107/08/06,244,"4,347",18.0,18.0,17.7,17.85,0.0,115
107/08/07,185,"3,321",17.8,18.25,17.75,18.1,0.25,98
107/08/08,141,"2,553",18.35,18.4,17.95,18.05,-0.05,73
107/08/09,81,"1,455",18.15,18.15,17.85,17.9,-0.15,54
107/08/10,195,"3,521",18.0,18.4,17.8,17.9,0.0,130
