date,volume,amount,open,high,low,close,spread,Quantity
107/07/02,"28,913,846","319,940,087",11.05,11.2,10.95,10.95, 0.00,"5,396"
107/07/03,"28,221,604","307,963,858",11.0,11.05,10.85,10.85,-0.10,"6,014"
107/07/04,"19,983,564","217,394,891",10.85,10.95,10.85,10.9,+0.05,"3,822"
107/07/05,"33,264,227","364,984,397",10.95,11.05,10.9,10.95,+0.05,"4,762"
107/07/06,"76,484,479","853,390,014",11.2,11.3,11.0,11.15,+0.20,"10,502"
107/07/09,"190,125,913","2,197,776,938",11.35,11.8,11.3,11.8,+0.65,"18,554"
107/07/10,"131,255,679","1,553,743,637",11.9,12.0,11.75,11.75,-0.05,"17,606"
107/07/11,"93,738,573","1,038,324,482",11.0,11.2,11.0,11.1,X0.00,"11,545"
107/07/12,"28,917,163","320,510,475",11.1,11.15,11.05,11.1, 0.00,"5,006"
107/07/13,"27,146,129","301,574,616",11.15,11.2,11.05,11.15,+0.05,"3,774"
107/07/16,"22,543,310","250,087,747",11.1,11.2,11.05,11.05,-0.10,"3,319"
107/07/17,"57,259,723","638,888,589",11.05,11.3,11.0,11.2,+0.15,"8,189"
107/07/18,"44,828,648","502,935,339",11.2,11.3,11.15,11.25,+0.05,"7,555"
107/07/19,"37,655,274","423,503,563",11.25,11.35,11.15,11.25, 0.00,"4,939"
107/07/20,"58,500,575","665,038,446",11.3,11.45,11.25,11.4,+0.15,"7,614"
107/07/23,"41,835,921","479,929,219",11.45,11.55,11.4,11.5,+0.10,"5,794"
107/07/24,"23,922,719","273,574,240",11.5,11.55,11.35,11.4,-0.10,"3,946"
107/07/25,"21,327,118","243,214,476",11.4,11.45,11.35,11.4, 0.00,"3,153"
107/07/26,"44,617,560","502,703,823",11.4,11.45,11.2,11.3,-0.10,"6,128"
107/07/27,"40,532,972","461,157,401",11.3,11.5,11.3,11.35,+0.05,"5,247"
107/07/30,"50,520,101","579,342,181",11.4,11.55,11.35,11.45,+0.10,"6,018"
107/07/31,"34,641,795","396,868,726",11.45,11.5,11.4,11.5,+0.05,"4,072"
107/08/01,"29,390,467","336,713,909",11.5,11.55,11.4,11.45,-0.05,"3,342"
107/08/02,"46,768,107","528,059,085",11.45,11.45,11.2,11.2,-0.25,"6,413"
107/08/03,"25,460,946","288,360,459",11.25,11.4,11.25,11.4,+0.20,"4,279"
107/08/06,"21,318,416","243,164,747",11.4,11.45,11.35,11.45,+0.05,"2,997"
107/08/07,"51,097,200","590,140,825",11.45,11.6,11.45,11.6,+0.15,"7,779"
107/08/08,"57,784,774","674,304,581",11.8,11.8,11.6,11.7,+0.10,"6,674"
107/08/09,"22,401,039","259,990,233",11.65,11.7,11.55,11.6,-0.10,"3,808"
107/08/10,"28,658,613","327,759,180",11.55,11.6,11.35,11.35,-0.25,"4,610"
107/08/13,"29,156,748","327,559,157",11.3,11.3,11.2,11.2,-0.15,"5,100"
107/08/14,"20,910,727","236,342,241",11.25,11.35,11.25,11.3,+0.10,"3,416"
