date,volume,amount,open,high,low,close,spread,Quantity
107/07/02,"3,028,275","385,540,336",127.5,129.5,124.5,128.5,+1.50,"1,800"
107/07/03,"6,184,068","822,830,937",130.5,136.0,129.5,130.5,+2.00,"4,157"
107/07/04,"4,092,148","504,281,056",129.0,129.5,120.0,120.5,-10.00,"3,069"
107/07/05,"1,662,547","199,207,546",121.0,123.5,117.0,117.0,-3.50,"1,258"
107/07/06,"1,837,760","215,547,298",119.5,120.0,115.0,117.0, 0.00,"1,332"
107/07/09,"1,150,710","134,290,215",116.5,118.0,115.5,117.0,X0.00,798
107/07/10,"843,015","99,993,815",118.0,119.5,117.5,118.5,+1.50,604
107/07/11,"1,389,652","163,493,588",117.0,119.5,115.5,119.0,+0.50,904
107/07/12,"1,512,645","179,988,755",118.5,120.5,117.5,120.0,+1.00,965
107/07/13,"2,041,717","248,087,331",121.5,123.5,120.0,120.5,+0.50,"1,326"
107/07/16,"1,357,500","161,648,000",120.5,121.5,117.0,117.5,-3.00,956
107/07/17,"3,196,678","366,898,984",117.0,117.0,113.5,113.5,-4.00,"2,240"
107/07/18,"1,682,101","192,455,216",115.5,116.0,113.0,114.0,+0.50,"1,259"
107/07/19,"2,507,308","278,787,496",115.0,115.5,108.5,108.5,-5.50,"1,814"
107/07/20,"4,017,395","433,321,041",108.5,110.0,106.5,109.5,+1.00,"2,573"
107/07/23,"3,149,459","330,036,695",109.0,109.0,102.0,104.0,-5.50,"2,158"
107/07/24,"2,497,480","261,885,340",102.0,108.0,100.5,107.5,+3.50,"1,765"
107/07/25,"859,174","91,895,032",106.0,108.0,106.0,107.5, 0.00,663
107/07/26,"818,052","88,735,616",109.0,109.5,107.5,107.5, 0.00,582
107/07/27,"635,050","68,395,550",107.5,109.0,106.0,108.5,+1.00,462
107/07/30,"1,248,243","131,675,258",105.5,107.0,104.5,104.5,-4.00,826
107/07/31,"1,114,086","117,721,874",104.0,107.0,103.0,107.0,+2.50,676
107/08/01,"1,492,300","162,047,700",108.0,110.0,107.5,108.0,+1.00,940
107/08/02,"2,688,490","298,711,390",112.0,113.5,109.0,109.0,+1.00,"1,992"
107/08/03,"2,146,110","240,247,480",112.5,113.5,110.5,110.5,+1.50,"1,638"
107/08/06,"698,210","76,323,100",111.0,111.0,108.5,109.5,-1.00,532
107/08/07,"811,780","88,046,410",110.5,110.5,107.5,109.0,-0.50,550
107/08/08,"3,139,960","352,460,580",112.0,114.0,110.0,110.0,+1.00,"2,301"
107/08/09,"917,010","99,777,100",110.0,110.0,108.0,108.5,-1.50,665
107/08/10,"838,200","89,928,300",107.5,108.5,106.0,106.0,-2.50,639
107/08/13,"2,677,003","270,705,203",104.0,104.0,98.0,100.5,-5.50,"1,925"
107/08/14,"1,180,250","120,726,750",101.5,104.5,100.5,104.0,+3.50,836
107/08/15,"1,309,200","132,920,800",102.0,102.5,100.5,102.5,-1.50,773
107/08/16,"1,012,150","102,971,100",101.0,103.0,100.0,102.0,-0.50,625
107/08/17,"768,300","78,929,550",103.0,104.0,101.5,101.5,-0.50,535
107/08/20,"718,252","72,756,204",101.5,102.0,100.0,102.0,+0.50,500
107/08/21,"365,150","37,132,950",101.0,102.5,101.0,101.5,-0.50,277
107/08/22,"618,100","63,529,300",102.0,104.0,101.5,102.5,+1.00,429
107/08/23,"2,044,900","203,440,449",102.5,103.0,97.0,99.7,-2.80,"1,426"
107/08/24,"5,353,280","507,676,080",99.5,99.5,91.2,94.7,-5.00,"3,852"
107/08/27,"1,653,246","156,703,731",94.8,96.0,93.6,96.0,+1.30,"1,336"
107/08/28,"1,279,455","121,175,552",96.5,96.5,93.9,94.3,-1.70,978
107/08/29,"885,400","83,467,600",94.5,95.2,93.8,93.8,-0.50,728
107/08/30,"877,260","83,000,200",94.4,96.1,93.8,93.8, 0.00,745
107/08/31,"769,300","72,705,890",94.0,95.2,94.0,94.3,+0.50,639
107/09/03,"2,088,950","188,533,700",94.5,94.7,88.1,88.2,-6.10,"1,569"
