date,volume,amount,open,high,low,close,spread,Quantity
107/07/02,"7,005","128,502",18.6,18.6,18.3,18.3,-0.25,8
107/07/03,"25,000","455,300",18.6,18.6,18.0,18.0,-0.30,22
107/07/04,"51,000","920,600",17.95,18.2,17.9,18.0, 0.00,15
107/07/05,"9,115","164,927",18.2,18.2,18.0,18.1,+0.10,8
107/07/06,"12,004","216,526",18.2,18.2,17.95,18.05,-0.05,12
107/07/09,"20,000","360,700",18.25,18.25,17.9,18.1,+0.05,16
107/07/10,"64,422","1,152,487",18.2,18.2,17.7,17.9,-0.20,49
107/07/11,"578,107","9,654,254",17.9,18.2,16.15,17.15,-0.75,297
107/07/12,"44,000","755,750",17.35,17.35,17.0,17.2,+0.05,29
107/07/13,"30,103","517,433",17.3,17.3,17.1,17.1,-0.10,19
107/07/16,"90,185","1,558,092",17.3,17.7,17.0,17.25,+0.15,59
107/07/17,"41,000","704,800",17.25,17.25,17.1,17.1,-0.15,11
107/07/18,"59,000","1,010,000",17.2,17.25,17.05,17.25,+0.15,31
107/07/19,"29,216","499,685",17.25,17.25,17.0,17.2,-0.05,28
107/07/20,"10,577","180,087",17.2,17.2,17.0,17.05,-0.15,13
107/07/23,"38,007","647,631",17.2,17.2,17.0,17.0,-0.05,19
107/07/24,"55,005","935,535",17.15,17.2,17.0,17.0, 0.00,17
107/07/25,"69,082","1,159,094",17.15,17.15,16.7,16.85,-0.15,35
107/07/26,"30,000","505,000",16.8,16.95,16.7,16.95,+0.10,13
107/07/27,"31,100","527,170",16.95,17.0,16.9,16.95, 0.00,17
107/07/30,"14,400","243,690",17.0,17.0,16.8,16.8,-0.15,15
107/07/31,"50,000","840,950",17.0,17.0,16.8,16.8, 0.00,22
107/08/01,"80,916","1,371,972",16.8,17.1,16.75,16.9,+0.10,39
107/08/02,"85,300","1,419,300",16.9,16.9,16.5,16.65,-0.25,44
107/08/03,"35,000","581,050",16.6,16.85,16.45,16.65, 0.00,30
107/08/06,"132,100","2,200,840",16.9,16.9,16.55,16.75,+0.10,39
107/08/07,"124,500","2,086,225",16.75,16.95,16.6,16.8,+0.05,69
107/08/08,"176,500","2,926,099",16.8,16.8,16.45,16.5,-0.30,94
107/08/09,"66,201","1,088,856",16.5,16.5,16.4,16.5, 0.00,30
107/08/10,"40,001","656,316",16.5,16.5,16.3,16.4,-0.10,20
107/08/13,"57,000","930,450",16.45,16.5,16.2,16.3,-0.10,35
107/08/14,"58,701","954,896",16.45,16.5,16.15,16.3, 0.00,45
107/08/15,"222,100","3,564,483",16.35,16.35,15.95,16.15,-0.15,102
107/08/16,"62,000","1,000,500",16.2,16.2,16.0,16.15, 0.00,34
107/08/17,"74,998","1,201,266",16.15,16.2,15.9,16.0,-0.15,48
107/08/20,"76,000","1,211,650",16.0,16.1,15.8,16.0, 0.00,49
107/08/21,"82,100","1,313,679",16.0,16.05,15.95,16.05,+0.05,33
107/08/22,"73,000","1,170,900",16.05,16.1,16.0,16.05, 0.00,23
107/08/23,"97,040","1,552,202",16.05,16.1,15.85,16.1,+0.05,44
107/08/24,"50,164","801,815",16.05,16.05,15.9,16.05,-0.05,35
