date,volume,amount,open,high,low,close,spread,Quantity
107/07/02,"4,601,367","504,615,370",110.0,110.0,109.5,109.5,-0.50,"2,273"
107/07/03,"17,939,577","1,990,199,208",110.0,112.5,109.5,111.0,+1.50,"4,313"
107/07/04,"2,873,415","319,899,739",111.0,111.5,111.0,111.5,+0.50,"1,637"
107/07/05,"5,203,155","581,989,249",111.5,112.0,111.5,112.0,+0.50,"1,859"
107/07/06,"6,347,535","709,554,920",111.5,112.0,111.5,112.0, 0.00,"3,224"
107/07/09,"3,985,303","446,087,436",112.0,112.5,111.5,112.0, 0.00,"2,136"
107/07/10,"5,509,389","618,544,568",112.0,112.5,112.0,112.5,+0.50,"2,338"
107/07/11,"5,909,458","660,818,296",112.0,112.5,111.5,112.0,-0.50,"2,742"
107/07/12,"6,085,003","678,500,315",111.5,112.0,111.0,111.5,-0.50,"1,822"
107/07/13,"5,586,401","621,773,181",111.5,111.5,111.0,111.5, 0.00,"1,816"
107/07/16,"4,520,715","503,622,181",111.5,111.5,111.0,111.5, 0.00,"1,995"
107/07/17,"6,684,032","745,920,584",111.5,112.0,111.0,112.0,+0.50,"2,438"
107/07/18,"6,866,966","768,020,192",112.0,112.0,111.5,112.0, 0.00,"3,407"
107/07/19,"8,935,171","997,715,038",112.0,112.0,111.5,111.5,-0.50,"4,089"
107/07/20,"12,410,467","1,383,878,024",111.5,112.0,111.0,111.5, 0.00,"4,341"
107/07/23,"15,925,245","1,689,763,215",106.0,106.5,105.5,106.5,X0.00,"6,974"
107/07/24,"22,985,320","2,435,264,536",107.0,107.5,105.0,105.5,-1.00,"6,996"
107/07/25,"11,196,224","1,178,051,536",105.5,106.0,104.5,105.0,-0.50,"5,502"
107/07/26,"7,129,072","749,997,132",105.5,105.5,105.0,105.5,+0.50,"3,199"
107/07/27,"6,376,868","670,937,008",105.5,105.5,105.0,105.5, 0.00,"3,924"
107/07/30,"5,626,196","595,359,776",105.5,106.0,105.5,106.0,+0.50,"3,007"
107/07/31,"14,562,493","1,547,044,471",106.0,107.0,105.5,106.0, 0.00,"4,450"
107/08/01,"6,479,573","687,185,989",106.0,106.5,105.5,106.0, 0.00,"3,775"
107/08/02,"8,191,116","866,221,296",106.0,106.5,105.5,105.5,-0.50,"4,635"
107/08/03,"6,937,965","733,306,249",105.5,106.0,105.0,106.0,+0.50,"4,083"
107/08/06,"5,492,955","584,393,685",106.0,106.5,106.0,106.5,+0.50,"3,755"
107/08/07,"8,904,812","947,554,384",106.5,106.5,106.0,106.5, 0.00,"3,929"
107/08/08,"8,865,877","945,997,339",106.5,107.0,106.5,107.0,+0.50,"4,201"
107/08/09,"9,040,183","965,283,081",107.0,107.5,106.5,107.0, 0.00,"4,090"
107/08/10,"7,349,998","785,209,742",107.0,107.5,106.5,107.5,+0.50,"2,795"
107/08/13,"7,482,698","798,317,686",107.0,107.5,106.5,106.5,-1.00,"2,977"
107/08/14,"9,073,485","968,521,895",107.0,107.0,106.5,107.0,+0.50,"3,408"
107/08/15,"10,726,372","1,146,539,804",106.5,107.5,106.5,107.0, 0.00,"3,391"
107/08/16,"11,468,542","1,224,501,994",106.5,107.5,106.0,106.5,-0.50,"4,862"
107/08/17,"5,373,954","574,219,078",106.5,107.0,106.5,107.0,+0.50,"3,561"
107/08/20,"9,966,077","1,068,796,237",107.0,107.5,107.0,107.0, 0.00,"4,129"
107/08/21,"14,856,294","1,605,388,325",107.0,108.5,107.0,108.5,+1.50,"7,246"
107/08/22,"7,404,037","800,332,995",107.5,108.5,107.5,108.0,-0.50,"3,954"
107/08/23,"5,417,334","585,205,710",108.0,108.5,107.5,108.5,+0.50,"2,601"
107/08/24,"5,155,780","555,189,557",108.0,108.0,107.5,107.5,-1.00,"2,748"
107/08/27,"6,630,316","717,597,744",108.0,108.5,107.5,108.0,+0.50,"3,161"
107/08/28,"3,887,054","421,037,886",108.5,108.5,108.0,108.5,+0.50,"2,210"
107/08/29,"2,401,013","260,090,917",108.5,108.5,108.0,108.5, 0.00,"1,546"
107/08/30,"7,594,142","818,977,836",108.0,108.5,107.5,107.5,-1.00,"4,932"
107/08/31,"7,486,005","809,672,515",107.5,108.5,107.5,108.5,+1.00,"3,414"
107/09/03,"4,656,278","503,833,125",108.0,108.5,108.0,108.0,-0.50,"3,491"
107/09/04,"4,456,394","482,311,720",108.0,108.5,108.0,108.5,+0.50,"3,660"
107/09/05,"7,152,841","773,961,691",108.0,108.5,108.0,108.0,-0.50,"4,367"
107/09/06,"5,696,327","613,736,603",107.5,108.0,107.5,107.5,-0.50,"3,531"
107/09/07,"11,354,235","1,229,252,975",107.5,108.5,107.5,108.0,+0.50,"6,426"
107/09/10,"11,367,017","1,233,941,267",108.0,109.0,108.0,108.5,+0.50,"5,761"
107/09/11,"15,396,852","1,684,662,720",108.5,110.0,108.5,110.0,+1.50,"5,960"
107/09/12,"12,095,889","1,333,602,790",110.0,110.5,109.5,110.0, 0.00,"5,729"
107/09/13,"7,442,732","813,837,124",109.5,110.0,109.0,109.5,-0.50,"3,465"
107/09/14,"7,837,764","852,340,776",109.0,109.5,108.5,108.5,-1.00,"3,975"
107/09/17,"7,346,777","798,703,693",109.0,109.5,108.5,108.5, 0.00,"2,874"
107/09/18,"11,931,140","1,309,030,300",108.5,110.5,108.5,110.0,+1.50,"4,571"
107/09/19,"7,356,238","809,412,180",110.0,110.5,109.5,110.5,+0.50,"3,872"
107/09/20,"6,076,696","668,142,970",110.0,110.5,109.5,110.0,-0.50,"2,817"
107/09/21,"10,978,388","1,206,198,680",110.0,110.5,109.5,109.5,-0.50,"3,222"
107/09/25,"4,508,340","494,116,900",109.5,110.0,109.0,109.5, 0.00,"1,393"
107/09/26,"4,356,022","477,970,367",110.0,110.0,109.5,109.5, 0.00,"1,723"
107/09/27,"6,493,210","713,452,600",109.0,110.5,109.0,110.0,+0.50,"2,553"
107/09/28,"5,173,386","570,021,960",110.0,110.5,109.5,110.0, 0.00,"2,589"
107/10/01,"2,971,568","327,924,692",110.0,110.5,110.0,110.5,+0.50,"1,656"
107/10/02,"6,630,230","727,445,800",110.0,110.5,109.5,109.5,-1.00,"3,037"
107/10/03,"5,166,464","562,863,286",109.5,109.5,108.5,109.0,-0.50,"2,071"
107/10/04,"6,808,862","737,785,483",109.0,109.0,108.0,108.0,-1.00,"3,564"
107/10/05,"13,360,060","1,447,523,540",108.0,109.5,107.5,109.0,+1.00,"4,527"
107/10/08,"6,160,646","669,635,914",109.0,109.0,108.0,108.5,-0.50,"3,005"
107/10/09,"8,693,012","949,486,264",108.5,110.0,108.5,109.5,+1.00,"3,460"
107/10/11,"25,740,666","2,796,399,686",108.0,109.5,108.0,108.5,-1.00,"10,079"
107/10/12,"15,456,470","1,662,045,949",108.0,108.0,107.0,108.0,-0.50,"5,584"
107/10/15,"12,580,518","1,343,739,635",107.5,107.5,106.5,106.5,-1.50,"5,394"
107/10/16,"8,396,946","898,366,649",106.5,107.5,106.0,107.0,+0.50,"3,458"
107/10/17,"8,091,642","866,502,490",107.5,108.0,106.5,107.0, 0.00,"4,610"
107/10/18,"11,823,121","1,270,778,982",106.5,108.5,106.5,107.5,+0.50,"3,796"
107/10/19,"6,938,337","741,756,059",107.5,107.5,106.5,106.5,-1.00,"2,868"
107/10/22,"3,662,494","392,090,540",106.5,107.5,106.5,107.5,+1.00,"2,199"
107/10/23,"6,804,496","727,627,072",106.5,107.5,106.5,106.5,-1.00,"3,000"
107/10/24,"9,982,856","1,070,157,592",107.0,107.5,106.5,107.0,+0.50,"4,292"
107/10/25,"15,176,952","1,626,802,290",106.5,108.0,106.5,108.0,+1.00,"4,891"
107/10/26,"23,919,196","2,589,675,730",107.5,109.0,107.0,109.0,+1.00,"8,460"
107/10/29,"11,435,905","1,245,305,645",108.5,110.0,108.0,109.5,+0.50,"3,248"
107/10/30,"7,889,337","855,473,028",109.5,109.5,108.0,108.5,-1.00,"2,694"
107/10/31,"9,326,798","1,017,660,982",108.5,109.5,108.5,109.5,+1.00,"2,964"
107/11/01,"16,931,776","1,818,940,891",108.5,108.5,107.0,107.0,-2.50,"5,393"
107/11/02,"31,311,728","3,302,388,469",107.0,107.0,104.5,106.0,-1.00,"13,290"
107/11/05,"10,322,127","1,086,386,495",105.5,106.0,105.0,105.5,-0.50,"5,912"
107/11/06,"6,923,852","732,542,206",105.5,106.5,105.0,106.0,+0.50,"3,404"
107/11/07,"7,328,952","782,808,864",106.0,107.0,106.0,107.0,+1.00,"3,184"
107/11/08,"7,037,932","754,489,163",107.0,107.5,107.0,107.0, 0.00,"3,122"
107/11/09,"3,425,196","367,157,972",107.0,107.5,106.5,107.0, 0.00,"2,184"
107/11/12,"6,529,612","698,636,984",107.0,107.5,106.5,106.5,-0.50,"2,159"
107/11/13,"7,318,324","776,894,668",106.0,107.0,105.5,107.0,+0.50,"2,940"
107/11/14,"5,348,291","571,123,637",107.0,107.0,106.5,107.0, 0.00,"2,599"
107/11/15,"10,448,823","1,114,624,438",107.5,108.0,106.0,107.0, 0.00,"3,643"
107/11/16,"8,161,044","866,801,141",107.0,107.0,106.0,106.0,-1.00,"3,379"
107/11/19,"8,596,639","914,398,513",106.5,107.0,106.0,106.5,+0.50,"3,934"
107/11/20,"3,583,586","382,160,702",106.5,107.0,106.0,107.0,+0.50,"1,602"
107/11/21,"9,920,679","1,060,672,653",106.5,107.5,106.0,107.0, 0.00,"2,931"
107/11/22,"3,891,043","417,604,101",107.0,107.5,106.5,107.5,+0.50,"1,935"
107/11/23,"6,703,959","720,406,073",107.5,108.0,107.0,108.0,+0.50,"3,281"
107/11/26,"7,563,459","813,728,300",107.5,108.0,107.0,107.5,-0.50,"2,896"
107/11/27,"4,942,661","530,252,528",107.5,108.0,107.0,107.5, 0.00,"1,774"
107/11/28,"9,827,267","1,053,127,180",107.5,108.0,106.5,107.5, 0.00,"4,393"
