date,volume,amount,open,high,low,close,spread,Quantity
107/07/02,"131,555","4,957,669",37.75,37.8,37.6,37.7,-0.05,89
107/07/03,"235,879","8,861,353",37.7,37.7,37.4,37.4,-0.30,152
107/07/04,"147,238","5,088,031",34.5,34.75,34.5,34.6,X0.00,93
107/07/05,"64,387","2,226,999",34.65,34.7,34.5,34.5,-0.10,56
107/07/06,"73,660","2,557,769",34.7,35.0,34.5,34.5, 0.00,46
107/07/09,"31,170","1,072,107",34.5,34.5,34.1,34.45,-0.05,18
107/07/10,"31,686","1,086,509",34.2,34.4,34.2,34.2,-0.25,31
107/07/11,"18,086","624,192",34.2,34.7,34.2,34.5,+0.30,15
107/07/12,"28,050","969,479",34.4,34.8,34.3,34.5, 0.00,29
107/07/13,"30,526","1,053,905",34.5,34.6,34.5,34.6,+0.10,28
107/07/16,"58,838","2,033,251",34.6,34.6,34.5,34.55,-0.05,37
107/07/17,"27,850","959,859",34.55,34.6,34.4,34.6,+0.05,20
107/07/18,"36,001","1,245,434",34.6,34.6,34.55,34.6, 0.00,19
107/07/19,"25,250","872,860",34.7,34.7,34.45,34.45,-0.15,28
107/07/20,"33,110","1,142,183",34.45,34.8,34.45,34.8,+0.35,23
107/07/23,"25,095","871,490",34.8,34.8,34.6,34.6,-0.20,18
107/07/24,"63,821","2,229,685",34.75,35.15,34.7,35.0,+0.40,44
107/07/25,"31,045","1,081,986",34.8,34.95,34.8,34.95,-0.05,23
107/07/26,"72,728","2,556,935",34.95,35.4,34.95,35.15,+0.20,48
107/07/27,"107,800","3,775,768",35.15,35.3,34.95,35.2,+0.05,60
107/07/30,"29,050","1,019,914",35.3,35.3,35.0,35.15,-0.05,25
107/07/31,"46,600","1,634,168",35.25,35.25,35.0,35.0,-0.15,38
107/08/01,"30,507","1,068,795",35.0,35.1,35.0,35.0, 0.00,27
107/08/02,"58,464","2,050,445",35.0,35.35,35.0,35.0, 0.00,37
107/08/03,"42,110","1,479,103",35.0,35.4,35.0,35.25,+0.25,29
107/08/06,"60,738","2,142,424",35.35,35.4,35.1,35.2,-0.05,41
107/08/07,"60,500","2,133,849",35.2,35.3,35.2,35.25,+0.05,25
107/08/08,"59,642","2,114,011",35.3,35.6,35.3,35.5,+0.25,41
107/08/09,"67,287","2,389,788",35.5,35.6,35.4,35.6,+0.10,34
107/08/10,"47,500","1,690,398",35.6,35.65,35.25,35.6, 0.00,23
107/08/13,"118,600","4,142,200",35.4,35.5,34.55,34.95,-0.65,80
107/08/14,"58,227","2,036,518",35.0,35.1,34.9,34.95, 0.00,34
107/08/15,"35,106","1,222,366",34.9,34.9,34.7,34.7,-0.25,31
107/08/16,"27,401","945,673",34.7,34.7,34.35,34.35,-0.35,22
