date,volume,amount,open,high,low,close,spread,Quantity
107/07/02,60,"1,566",26.25,26.55,25.9,26.05,-0.05,43
107/07/03,29,754,26.1,26.1,25.95,25.95,-0.1,13
107/07/04,7,181,25.7,26.3,25.6,26.3,0.35,7
107/07/05,13,337,26.1,26.1,25.7,25.85,-0.45,12
107/07/06,22,566,25.85,25.85,25.2,25.85,0.0,16
107/07/09,107,"2,707",25.25,25.6,25.1,25.35,-0.5,60
107/07/10,16,407,25.35,25.8,25.35,25.35,0.0,12
107/07/11,3,81,25.35,25.35,25.25,25.25,-0.1,5
107/07/12,15,379,25.3,25.3,25.25,25.25,0.0,10
107/07/13,64,"1,620",25.1,25.35,25.1,25.2,-0.05,35
107/07/16,66,"1,665",25.2,25.45,25.2,25.2,0.0,30
107/07/17,82,"2,064",25.25,25.3,25.1,25.15,-0.05,33
107/07/18,146,"3,668",25.15,25.3,25.1,25.15,0.0,80
107/07/19,65,"1,554",23.8,24.2,23.8,23.85,0.2,52
107/07/20,14,339,23.85,24.2,23.8,23.8,-0.05,13
107/07/23,27,657,24.8,24.8,24.0,24.0,0.2,14
107/07/24,34,813,23.95,24.0,23.8,23.8,-0.2,21
107/07/25,2,48,23.85,24.05,23.85,24.05,0.25,3
107/07/26,9,220,24.1,24.3,24.0,24.3,0.25,10
107/07/27,26,628,24.25,24.45,24.1,24.15,-0.15,16
107/07/30,8,186,24.4,24.4,24.2,24.2,0.05,10
107/07/31,51,"1,238",24.2,24.3,24.1,24.3,0.1,19
107/08/01,74,"1,816",24.3,24.6,24.3,24.6,0.3,28
107/08/02,127,"3,166",24.8,25.1,24.7,24.85,0.25,49
107/08/03,"1,440","38,794",27.0,27.3,26.55,26.6,1.75,658
107/08/06,802,"21,651",26.35,27.4,26.35,27.3,0.7,314
107/08/07,263,"7,116",27.3,27.3,26.85,27.0,-0.3,147
107/08/08,324,"8,650",27.15,27.15,26.6,26.6,-0.4,167
107/08/09,276,"7,228",26.0,26.6,26.0,26.5,-0.1,161
107/08/10,176,"4,657",26.35,26.6,26.2,26.6,0.1,89
107/08/13,192,"5,003",26.55,26.55,25.8,26.4,-0.2,94
107/08/14,129,"3,427",26.3,27.0,26.0,27.0,0.6,70
107/08/15,291,"7,619",27.0,27.0,25.8,26.6,-0.4,116
107/08/16,99,"2,626",26.55,26.8,26.05,26.65,0.05,74
107/08/17,81,"2,155",26.75,27.0,26.35,26.5,-0.15,43
107/08/20,40,"1,047",26.5,26.5,26.05,26.2,-0.3,26
107/08/21,40,"1,041",26.0,26.2,26.0,26.0,-0.2,32
107/08/22,86,"2,209",26.0,26.0,25.4,25.85,-0.15,49
107/08/23,79,"2,007",25.6,25.65,25.2,25.2,-0.65,55
107/08/24,114,"2,859",25.2,25.6,24.8,25.6,0.4,69
107/08/27,30,767,25.8,25.8,25.45,25.6,0.0,23
107/08/28,40,"1,019",26.0,26.0,25.3,25.4,-0.2,36
107/08/29,39,997,25.55,25.85,25.4,25.45,0.05,25
107/08/30,53,"1,341",25.4,25.75,25.15,25.4,-0.05,27
107/08/31,76,"1,932",25.25,25.8,25.2,25.8,0.4,46
107/09/03,26,658,25.6,25.6,25.2,25.2,-0.6,19
107/09/04,18,456,25.4,25.5,25.25,25.3,0.1,13
107/09/05,20,507,25.5,25.5,25.2,25.45,0.15,12
107/09/06,120,"3,073",25.2,26.0,25.2,26.0,0.55,47
107/09/07,73,"1,889",26.0,26.2,25.4,25.4,-0.6,31
107/09/10,66,"1,663",25.1,25.9,24.9,25.5,0.1,42
107/09/11,25,630,25.2,25.5,25.15,25.2,-0.3,17
107/09/12,62,"1,542",25.2,25.2,24.55,24.85,-0.35,36
107/09/13,59,"1,454",24.85,24.85,24.5,24.8,-0.05,38
107/09/14,9,225,24.8,24.95,24.8,24.8,0.0,9
107/09/17,1,25,24.95,24.95,24.95,24.95,0.15,1
107/09/18,64,"1,579",24.7,24.7,24.55,24.55,-0.4,28
107/09/19,75,"1,843",24.8,25.0,24.5,24.65,0.1,27
107/09/20,62,"1,517",24.9,24.9,24.3,24.35,-0.3,24
107/09/21,28,691,24.8,24.8,24.5,24.6,0.25,10
107/09/25,50,"1,237",24.7,24.9,24.55,24.9,0.3,17
107/09/26,30,756,24.9,25.0,24.8,24.8,-0.1,9
107/09/27,54,"1,352",25.0,25.1,24.8,25.0,0.2,16
107/09/28,4,88,25.1,25.1,25.0,25.0,0.0,4
107/10/01,9,224,25.0,25.0,24.65,24.8,-0.2,4
107/10/02,18,444,24.65,24.65,24.65,24.65,-0.15,4
107/10/03,4,104,25.0,25.0,24.7,24.8,0.15,4
107/10/04,10,249,24.8,25.0,24.8,24.8,0.0,7
107/10/05,19,475,24.8,24.9,24.5,24.85,0.05,17
107/10/08,17,426,24.5,24.8,24.35,24.8,-0.05,9
107/10/09,92,"2,255",24.6,24.7,24.05,24.7,-0.1,35
107/10/11,92,"2,175",24.2,24.2,23.2,23.2,-1.5,47
107/10/12,66,"1,552",23.0,24.45,23.0,23.5,0.3,35
107/10/15,27,635,24.05,24.05,23.35,23.55,0.05,12
107/10/16,73,"1,709",23.55,23.8,23.5,23.5,-0.05,26
107/10/17,36,843,23.6,23.65,23.25,23.25,-0.25,19
107/10/18,27,621,23.25,23.25,22.8,22.8,-0.45,21
107/10/19,56,"1,273",22.8,23.0,22.45,22.8,0.0,24
107/10/22,59,"1,345",22.8,23.0,22.75,23.0,0.2,15
107/10/23,25,564,22.8,22.8,22.4,22.4,-0.6,19
107/10/24,49,"1,086",22.1,22.4,22.1,22.35,-0.05,23
107/10/25,44,950,22.05,22.05,21.25,21.25,-1.1,23
107/10/26,59,"1,239",21.3,22.2,21.0,21.05,-0.2,27
107/10/29,5,97,21.25,21.25,20.9,21.2,0.15,8
107/10/30,54,"1,151",20.9,22.3,20.9,21.3,0.1,40
107/10/31,14,299,21.7,21.7,21.3,21.5,0.2,11
107/11/01,19,409,21.5,21.7,21.45,21.5,0.0,10
107/11/02,16,339,21.5,21.5,21.0,21.5,0.0,10
