date,volume,amount,open,high,low,close,spread,Quantity
107/07/12＊,"1,936","81,246",41.9,43.3,40.75,40.8,12.8,"1,261"
107/07/13,"1,292","50,181",39.9,39.9,38.2,38.9,-1.9,779
107/07/16,552,"21,555",39.05,39.8,38.15,39.0,0.1,334
107/07/17,371,"14,243",39.0,39.1,38.05,38.05,-0.95,231
107/07/18,532,"20,994",38.8,40.5,38.3,38.75,0.7,324
107/07/19,188,"7,249",38.3,39.0,38.3,38.4,-0.35,145
107/07/20,150,"5,745",38.55,38.6,38.1,38.2,-0.2,100
107/07/23,170,"6,548",38.2,39.0,38.1,38.1,-0.1,106
107/07/24,102,"3,913",38.15,38.75,38.15,38.35,0.25,73
107/07/25,330,"12,295",38.45,38.45,36.75,36.9,-1.45,218
107/07/26,115,"4,295",36.95,37.75,36.9,37.2,0.3,87
107/07/27,63,"2,350",37.5,37.5,37.2,37.25,0.05,52
107/07/30,398,"14,487",37.5,37.5,36.0,36.0,-1.25,135
107/07/31,171,"6,081",35.9,35.9,35.3,35.4,-0.6,120
107/08/01,212,"7,679",35.35,36.95,35.35,35.9,0.5,147
107/08/02,70,"2,486",35.0,36.35,35.0,35.3,0.4,51
107/08/03,172,"6,215",35.45,36.8,35.4,36.8,1.5,89
107/08/06,256,"9,652",36.8,38.2,36.8,37.5,0.7,161
107/08/07,227,"8,436",37.3,37.8,36.6,37.8,0.3,100
107/08/08,177,"6,708",37.8,38.5,37.5,37.5,-0.3,105
107/08/09,169,"6,284",38.0,38.0,36.7,37.6,0.1,93
107/08/10,68,"2,567",38.0,38.0,37.2,37.25,-0.35,43
107/08/13,222,"7,933",36.95,36.95,34.0,36.0,-1.25,125
107/08/14,89,"3,104",35.05,35.9,34.55,34.7,-1.3,66
107/08/15,108,"3,718",35.6,35.6,33.5,34.7,0.0,49
107/08/16,50,"1,699",34.7,34.7,33.6,33.6,-1.1,35
107/08/17,60,"2,061",33.6,35.25,33.6,34.3,0.7,48
107/08/20,76,"2,660",34.7,35.6,34.7,34.7,0.4,46
107/08/21,105,"3,763",34.8,37.0,34.8,37.0,2.3,61
107/08/22,145,"5,142",36.9,36.9,33.6,35.85,-1.15,79
107/08/23,97,"3,495",35.05,37.0,35.05,35.85,0.0,77
107/08/24,23,817,35.55,35.55,35.1,35.1,-0.75,18
107/08/27,33,"1,151",35.5,35.8,35.3,35.35,0.25,23
107/08/28,24,855,35.35,36.0,35.35,35.5,0.15,21
