date,volume,amount,open,high,low,close,spread,Quantity
107/07/02,"71,000","3,335,100",46.95,47.15,46.9,47.0,+0.05,34
107/07/03,"465,162","21,779,295",47.0,47.0,46.45,46.5,-0.50,114
107/07/04,"260,600","12,117,670",46.5,46.8,46.45,46.45,-0.05,155
107/07/05,"260,145","11,297,321",43.3,43.7,43.3,43.6,X0.00,147
107/07/06,"123,531","5,405,529",43.6,43.9,43.6,43.8,+0.20,93
107/07/09,"59,000","2,588,350",44.0,44.0,43.8,43.8, 0.00,41
107/07/10,"31,128","1,372,287",44.1,44.2,44.0,44.05,+0.25,26
107/07/11,"31,993","1,413,515",44.05,44.3,43.5,44.0,-0.05,32
107/07/12,"46,001","2,022,444",44.0,44.0,43.85,43.9,-0.10,36
107/07/13,"20,000","879,750",43.95,44.0,43.95,43.95,+0.05,16
107/07/16,"27,000","1,183,250",43.95,43.95,43.8,43.8,-0.15,18
107/07/17,"36,000","1,569,200",43.7,43.7,43.5,43.6,-0.20,34
107/07/18,"50,000","2,190,600",43.6,44.0,43.6,44.0,+0.40,34
107/07/19,"18,320","800,200",44.0,44.0,43.5,43.55,-0.45,20
107/07/20,"32,002","1,392,838",43.55,43.55,43.45,43.5,-0.05,30
107/07/23,"37,260","1,620,166",43.5,43.5,43.45,43.5, 0.00,20
107/07/24,"48,000","2,081,800",43.5,43.5,43.15,43.4,-0.10,35
107/07/25,"25,000","1,086,750",43.5,43.5,43.4,43.45,+0.05,19
107/07/26,"51,500","2,229,872",43.3,43.4,43.25,43.4,-0.05,38
107/07/27,"40,361","1,754,952",43.5,43.6,43.4,43.4, 0.00,33
107/07/30,"25,000","1,087,300",43.4,43.8,43.4,43.5,+0.10,22
107/07/31,"50,201","2,180,202",43.6,43.6,43.35,43.35,-0.15,44
107/08/01,"40,010","1,742,349",43.4,43.65,43.4,43.65,+0.30,30
107/08/02,"43,000","1,870,100",43.5,43.6,43.4,43.4,-0.25,37
107/08/03,"25,000","1,084,950",43.4,43.5,43.35,43.5,+0.10,18
107/08/06,"25,205","1,095,872",43.5,43.5,43.4,43.5, 0.00,24
107/08/07,"30,000","1,306,900",44.0,44.0,43.45,43.45,-0.05,23
107/08/08,"47,201","2,053,383",43.5,43.6,43.45,43.5,+0.05,33
107/08/09,"76,000","3,309,400",43.45,43.95,43.45,43.45,-0.05,39
107/08/10,"85,002","3,688,386",43.45,43.65,43.3,43.35,-0.10,55
107/08/13,"82,001","3,536,893",43.6,43.6,43.0,43.05,-0.30,65
107/08/14,"60,201","2,584,283",43.05,43.1,42.8,43.0,-0.05,48
107/08/15,"58,000","2,484,550",43.0,43.2,42.7,42.7,-0.30,42
107/08/16,"44,120","1,875,220",42.6,42.6,42.3,42.6,-0.10,41
107/08/17,"31,069","1,321,929",42.5,42.85,42.5,42.5,-0.10,25
107/08/20,"32,069","1,362,022",42.55,42.6,42.4,42.45,-0.05,27
107/08/21,"26,232","1,116,415",42.5,42.6,42.5,42.5,+0.05,27
107/08/22,"35,535","1,513,827",42.5,42.7,42.5,42.6,+0.10,24
107/08/23,"15,023","640,078",42.6,42.7,42.5,42.55,-0.05,16
107/08/24,"38,500","1,635,049",42.55,42.55,42.35,42.4,-0.15,37
107/08/27,"82,000","3,480,550",42.4,42.65,42.25,42.65,+0.25,51
107/08/28,"103,000","4,514,300",42.75,44.95,42.75,43.8,+1.15,85
107/08/29,"66,000","2,894,400",43.9,44.5,43.05,43.75,-0.05,53
107/08/30,"12,000","524,250",43.75,43.75,43.6,43.6,-0.15,9
107/08/31,"10,000","436,300",43.6,43.7,43.6,43.7,+0.10,10
107/09/03,"22,300","974,300",44.0,44.0,43.55,43.6,-0.10,23
107/09/04,"26,000","1,129,400",43.5,43.5,43.1,43.5,-0.10,19
107/09/05,"20,070","868,900",43.3,43.35,43.2,43.2,-0.30,18
107/09/06,"37,200","1,605,689",43.3,43.3,43.0,43.2, 0.00,30
107/09/07,"42,300","1,815,789",43.1,43.1,42.7,42.8,-0.40,35
107/09/10,"48,300","2,042,240",42.8,42.8,42.0,42.5,-0.30,49
107/09/11,"3,425","146,879",42.9,42.9,42.85,42.85,+0.35,9
107/09/12,"41,330","1,754,650",42.85,42.85,42.1,42.1,-0.75,38
107/09/13,"28,010","1,188,280",42.2,42.65,42.15,42.5,+0.40,29
107/09/14,"17,000","723,050",42.5,42.55,42.5,42.5, 0.00,11
107/09/17,"9,088","386,328",42.5,42.5,42.5,42.5, 0.00,10
107/09/18,"8,050","343,050",42.5,42.7,42.5,42.7,+0.20,9
107/09/19,"28,012","1,207,784",42.9,43.55,42.75,43.45,+0.75,30
107/09/20,"14,001","605,293",43.5,43.5,42.95,43.3,-0.15,15
107/09/21,"6,000","258,750",43.3,43.3,43.0,43.0,-0.30,6
107/09/25,"16,652","710,869",42.6,42.8,42.6,42.65,-0.35,23
