date,volume,amount,open,high,low,close,spread,Quantity
107/07/02,"39,905","1,065,172",27.2,27.2,26.5,26.85,+0.10,11
107/07/03,"2,100","56,370",26.85,26.85,26.85,26.85, 0.00,2
107/07/04,"47,003","1,249,579",26.7,26.7,26.5,26.5,-0.35,17
107/07/05,"34,102","924,813",27.6,27.6,26.3,26.6,+0.10,14
107/07/06,"9,650","257,625",26.6,26.85,26.6,26.7,+0.10,10
107/07/09,"16,809","452,550",27.0,27.0,26.75,26.95,+0.25,19
107/07/10,"2,000","54,450",27.4,27.4,27.05,27.05,+0.10,2
107/07/11,"6,501","175,927",27.0,27.2,27.0,27.1,+0.05,7
107/07/12,"17,000","460,900",27.1,27.3,27.1,27.1, 0.00,5
107/07/13,"1,900","50,740",26.8,26.8,26.8,26.8,-0.30,2
107/07/16,"28,000","751,350",26.8,26.9,26.8,26.85,+0.05,14
107/07/17,"15,001","403,126",27.0,27.0,26.85,26.85, 0.00,6
107/07/18,"26,300","714,400",26.8,27.45,26.8,27.25,+0.40,30
107/07/19,"5,000","130,550",26.2,26.2,26.05,26.05,X0.00,5
107/07/20,"4,194","110,162",26.2,26.3,26.2,26.3,+0.25,8
107/07/23,"6,000","157,950",26.4,26.5,26.05,26.35,+0.05,6
107/07/24,"14,516","381,790",26.1,26.35,26.1,26.35, 0.00,8
107/07/25,"17,017","449,248",26.45,26.45,26.35,26.4,+0.05,14
107/07/26,"100,033","2,641,814",26.45,26.6,26.3,26.4, 0.00,37
107/07/27,"13,100","347,879",26.6,26.6,26.55,26.55,+0.15,6
107/07/30,"10,000","265,500",26.55,26.55,26.55,26.55, 0.00,8
107/07/31,"13,000","345,050",26.55,26.6,26.3,26.3,-0.25,11
107/08/01,"14,362","377,134",26.3,26.4,26.1,26.4,+0.10,17
107/08/02,"12,446","326,290",26.4,26.6,26.1,26.3,-0.10,11
107/08/03,"15,400","403,378",26.2,26.4,26.15,26.4,+0.10,17
107/08/06,"4,846","127,692",26.3,26.5,26.3,26.5,+0.10,3
107/08/07,"8,000","212,100",26.45,26.6,26.45,26.6,+0.10,8
107/08/08,"6,000","159,600",26.6,26.6,26.6,26.6, 0.00,5
107/08/09,"3,000","79,800",26.6,26.6,26.6,26.6, 0.00,3
107/08/10,"4,100","108,940",26.65,26.65,26.55,26.55,-0.05,5
107/08/13,"12,000","316,500",26.3,26.5,26.25,26.5,-0.05,6
107/08/14,"13,913","364,302",26.55,26.55,26.0,26.55,+0.05,12
107/08/15,"17,166","452,515",26.3,26.5,26.05,26.5,-0.05,14
107/08/16,"54,900","1,426,150",26.0,26.25,25.5,26.2,-0.30,34
107/08/17,"16,939","440,687",26.15,26.4,25.85,25.85,-0.35,18
107/08/20,"18,008","469,558",25.9,26.25,25.9,26.2,+0.35,17
107/08/21,"23,000","603,300",26.3,26.3,26.2,26.2, 0.00,11
107/08/22,"4,300","112,915",26.35,26.35,26.2,26.2, 0.00,4
107/08/23,"8,394","220,282",26.1,26.3,26.1,26.3,+0.10,8
107/08/24,"5,300","139,460",26.05,26.4,26.05,26.4,+0.10,6
107/08/27,"5,005","131,780",26.4,26.4,26.3,26.3,-0.10,4
107/08/28,"10,499","276,273",26.2,26.55,26.2,26.55,+0.25,9
107/08/29,"6,036","159,036",26.35,26.4,26.3,26.3,-0.25,9
107/08/30,"10,003","263,778",26.35,26.4,26.3,26.3, 0.00,6
107/08/31,"36,000","947,400",26.35,26.45,26.3,26.45,+0.15,9
107/09/03,"25,004","661,604",26.45,26.5,26.4,26.4,-0.05,11
107/09/04,"3,900","102,780",26.4,26.4,26.4,26.4, 0.00,6
107/09/05,"20,000","526,050",26.4,26.45,26.05,26.4, 0.00,11
107/09/06,"3,000","78,800",26.35,26.35,26.1,26.35,-0.05,3
107/09/07,"1,000","26,350",26.35,26.35,26.35,26.35, 0.00,1
107/09/10,"11,010","286,563",25.5,26.45,25.5,26.45,+0.10,11
107/09/11,"22,009","583,236",26.5,26.5,26.5,26.5,+0.05,9
107/09/12,"3,001","79,026",26.0,26.5,26.0,26.5, 0.00,3
107/09/13,"26,006","689,558",26.1,26.7,26.1,26.7,+0.20,25
107/09/14,"2,001","53,026",26.5,26.5,26.5,26.5,-0.20,3
107/09/17,"1,000","26,450",26.45,26.45,26.45,26.45,-0.05,1
