date,volume,amount,open,high,low,close,spread,Quantity
107/07/02,"1,351,796","118,199,425",87.5,88.4,86.8,87.0,-1.50,888
107/07/03,"1,271,180","109,697,270",87.1,87.3,85.8,85.9,-1.10,945
107/07/04,"3,931,660","333,356,296",86.5,87.0,83.7,84.4,-1.50,"2,583"
107/07/05,"4,870,801","397,461,390",83.0,83.1,80.5,81.8,-2.60,"3,091"
107/07/06,"3,019,841","249,655,853",82.2,84.1,82.2,83.1,+1.30,"2,139"
107/07/09,"1,206,687","100,454,288",83.5,83.8,82.2,83.4,+0.30,745
107/07/10,"2,695,000","227,732,500",84.1,85.5,83.5,85.4,+2.00,"1,684"
107/07/11,"1,602,238","136,024,530",85.0,85.9,83.6,84.9,-0.50,"1,217"
107/07/12,"1,707,878","148,025,486",85.5,87.5,84.7,87.0,+2.10,"1,152"
107/07/13,"1,927,678","170,407,698",87.0,89.3,87.0,88.7,+1.70,"1,243"
107/07/16,"1,516,426","132,504,987",88.0,88.7,86.9,87.3,-1.40,"1,067"
107/07/17,"2,077,119","181,904,875",87.3,88.8,86.1,86.8,-0.50,"1,431"
107/07/18,"1,822,703","160,735,233",88.0,88.7,87.2,88.3,+1.50,"1,270"
107/07/19,"2,318,850","203,343,952",88.9,88.9,86.9,87.1,-1.20,"1,256"
107/07/20,"2,395,727","208,702,827",87.2,88.4,86.8,87.0,-0.10,"1,267"
107/07/23,"3,179,314","279,896,332",87.3,88.7,87.0,88.1,+1.10,"1,970"
107/07/24,"4,111,343","360,031,421",88.2,88.6,87.1,88.0,-0.10,"1,473"
107/07/25,"11,639,252","1,055,675,880",90.2,92.2,89.0,90.0,+2.00,"5,238"
107/07/26,"5,386,536","488,434,344",90.9,91.5,89.9,90.0, 0.00,"3,000"
107/07/27,"3,320,120","299,747,457",90.2,91.0,89.8,90.5,+0.50,"1,903"
107/07/30,"3,610,708","327,165,728",90.9,91.2,89.9,91.2,+0.70,"1,870"
107/07/31,"3,422,299","295,378,788",86.6,86.9,85.9,86.5,X0.00,"1,931"
107/08/01,"2,182,375","190,017,800",86.9,88.0,86.1,87.6,+1.10,"1,440"
107/08/02,"1,383,081","121,047,700",88.0,88.0,87.0,87.7,+0.10,788
107/08/03,"1,250,941","109,024,956",87.7,88.0,86.6,87.1,-0.60,954
107/08/06,"1,027,712","89,630,762",87.1,87.8,86.7,87.0,-0.10,785
107/08/07,"1,133,774","98,916,810",86.8,87.8,86.7,87.4,+0.40,821
107/08/08,"1,654,215","145,221,562",87.5,88.2,87.3,88.2,+0.80,"1,157"
107/08/09,"1,459,357","126,819,859",87.7,87.7,86.7,86.7,-1.50,976
107/08/10,"1,169,706","102,071,806",87.5,88.0,86.7,87.1,+0.40,793
107/08/13,"1,805,550","153,831,550",86.8,86.8,84.1,84.7,-2.40,"1,285"
107/08/14,"1,907,976","163,602,512",85.0,86.7,84.7,86.7,+2.00,"1,304"
107/08/15,"1,520,990","130,073,940",85.9,86.2,85.0,85.3,-1.40,"1,098"
107/08/16,"1,117,679","95,035,948",84.6,85.7,84.4,85.2,-0.10,801
107/08/17,"1,000,892","85,195,440",85.0,85.9,84.7,84.8,-0.40,728
107/08/20,"1,774,552","149,070,551",84.3,85.3,83.2,84.7,-0.10,"1,154"
