date,volume,amount,open,high,low,close,spread,Quantity
107/07/02,"25,487,076","3,078,464,424",121.0,124.0,117.0,124.0,+4.50,"16,400"
107/07/03,"22,207,860","2,717,457,097",125.0,128.5,112.5,113.5,-10.50,"14,127"
107/07/04,"23,355,662","2,504,682,503",112.0,113.5,103.5,104.5,-9.00,"13,069"
107/07/05,"32,999,940","3,652,774,220",103.5,114.5,103.0,114.0,+9.50,"18,565"
107/07/06,"22,544,591","2,465,671,919",115.0,115.0,104.5,109.5,-4.50,"13,986"
107/07/09,"21,265,006","2,305,679,130",111.0,114.5,102.5,105.0,-4.50,"12,959"
107/07/10,"22,764,391","2,447,072,086",107.0,111.5,103.0,111.5,+6.50,"13,223"
107/07/11,"14,132,153","1,507,064,871",106.0,108.0,104.0,107.0,-4.50,"8,222"
107/07/12,"19,229,490","2,106,016,607",108.0,113.5,106.0,113.5,+6.50,"10,585"
107/07/13,"17,492,895","1,965,718,055",116.0,116.0,109.0,109.0,-4.50,"10,055"
107/07/16,"9,143,956","994,985,720",109.5,111.5,106.0,109.0, 0.00,"5,620"
107/07/17,"12,669,571","1,332,161,313",107.5,109.5,102.0,104.0,-5.00,"7,726"
107/07/18,"15,510,187","1,539,657,793",106.0,107.0,93.6,93.6,-10.40,"9,688"
107/07/19,"20,333,127","1,959,246,907",95.5,100.0,93.5,96.7,+3.10,"13,385"
107/07/20,"15,464,804","1,417,405,514",97.3,97.4,87.1,87.1,-9.60,"10,047"
107/07/23,"16,468,650","1,457,217,634",86.6,91.5,85.1,89.4,+2.30,"11,176"
107/07/24,"9,457,755","854,007,705",90.1,91.7,88.6,91.7,+2.30,"6,231"
107/07/25,"6,501,777","592,939,192",91.6,93.0,89.8,91.5,-0.20,"4,240"
107/07/26,"23,016,777","2,260,933,475",93.0,100.5,92.3,100.5,+9.00,"13,926"
107/07/27,"18,211,104","1,901,499,358",102.5,106.5,102.5,104.5,+4.00,"10,640"
107/07/30,"5,883,457","578,662,496",105.0,105.5,94.1,94.1,-10.40,"4,082"
107/07/31,"14,490,385","1,432,927,535",93.0,102.0,93.0,99.1,+5.00,"9,864"
107/08/01,"2,683,265","261,894,548",99.9,99.9,96.0,96.8,-2.30,"1,915"
107/08/02,"4,809,509","428,943,730",96.0,96.0,86.4,88.0,X0.00,"3,179"
107/08/03,"4,549,368","400,340,403",89.0,90.5,83.8,89.7,+1.70,"2,971"
107/08/06,"1,918,840","173,911,782",90.0,91.9,88.8,88.8,-0.90,"1,430"
107/08/07,"2,629,332","240,660,636",89.8,93.4,89.5,93.4,+4.60,"1,901"
107/08/08,"3,212,998","288,777,525",94.0,94.1,86.0,86.0,-7.40,"2,315"
107/08/09,"4,980,470","422,230,652",86.5,87.0,83.0,83.0,-3.00,"3,236"
107/08/10,"5,382,069","428,086,886",81.9,83.5,77.0,77.0,-6.00,"3,312"
107/08/13,"5,776,850","414,996,797",73.3,74.5,69.3,69.3,-7.70,"3,278"
107/08/14,"5,755,663","413,979,652",70.0,76.0,68.6,75.5,+6.20,"3,690"
107/08/15,"18,893,648","1,453,757,668",75.6,79.7,72.9,76.4,+0.90,"13,219"
107/08/16,"18,207,720","1,456,536,044",76.6,81.8,76.6,79.8,+3.40,"12,623"
107/08/17,"16,690,971","1,313,611,990",80.0,82.4,74.0,75.4,-4.40,"11,367"
107/08/20,"9,277,459","703,282,743",76.0,77.8,72.8,77.0,+1.60,"6,867"
107/08/21,"6,161,509","471,150,985",77.1,77.3,75.7,76.0,-1.00,"4,524"
107/08/22,"6,411,589","490,865,364",76.7,77.6,75.5,76.3,+0.30,"4,680"
107/08/23,"9,336,702","684,186,191",76.3,76.6,71.1,72.5,-3.80,"6,516"
107/08/24,"6,724,348","494,951,661",72.4,74.9,72.4,72.9,+0.40,"4,684"
107/08/27,"12,874,488","999,004,993",74.5,80.0,73.8,79.4,+6.50,"8,762"
107/08/28,"11,038,537","869,745,251",80.5,81.4,77.0,78.4,-1.00,"7,907"
107/08/29,"9,277,104","731,767,301",78.4,80.0,77.3,78.9,+0.50,"6,294"
107/08/30,"16,951,748","1,373,229,830",79.7,82.9,78.8,80.0,+1.10,"10,929"
107/08/31,"8,833,825","700,381,321",79.1,80.8,78.2,78.7,-1.30,"5,860"
107/09/03,"10,712,351","794,264,918",77.9,79.0,71.4,73.2,-5.50,"7,511"
107/09/04,"9,403,570","692,295,084",73.3,75.7,71.2,74.5,+1.30,"7,031"
107/09/05,"5,143,798","381,219,367",74.2,75.2,72.8,72.8,-1.70,"3,624"
107/09/06,"5,715,982","419,863,587",72.5,74.4,72.2,73.0,+0.20,"4,116"
107/09/07,"12,359,305","855,258,814",72.4,72.4,66.5,67.4,-5.60,"8,312"
107/09/10,"8,580,520","580,457,410",67.6,69.5,64.0,68.3,+0.90,"6,132"
107/09/11,"7,340,416","512,815,504",69.9,71.6,68.4,68.5,+0.20,"5,259"
107/09/12,"11,822,427","817,223,343",68.5,71.2,66.2,70.5,+2.00,"8,236"
107/09/13,"13,424,436","932,434,617",70.0,71.5,66.3,66.8,-3.70,"8,336"
107/09/14,"10,749,024","748,759,010",68.0,71.5,67.1,71.4,+4.60,"7,467"
107/09/17,"8,378,081","606,491,102",71.2,73.4,70.4,72.1,+0.70,"5,490"
107/09/18,"8,422,000","582,776,493",70.5,71.4,67.7,67.7,-4.40,"5,881"
107/09/19,"16,670,475","1,166,096,912",68.8,72.8,67.4,67.7, 0.00,"11,136"
107/09/20,"13,398,015","927,085,928",68.8,70.8,67.8,68.8,+1.10,"9,254"
107/09/21,"12,202,016","860,891,931",70.5,71.5,69.2,71.1,+2.30,"6,298"
107/09/25,"8,188,821","586,172,712",70.0,73.0,69.6,71.8,+0.70,"5,612"
107/09/26,"9,214,356","656,903,780",70.8,73.4,69.3,69.9,-1.90,"6,008"
107/09/27,"7,202,427","492,491,333",69.1,70.4,66.8,67.2,-2.70,"4,891"
107/09/28,"9,181,901","615,728,985",68.0,68.5,65.5,66.8,-0.40,"6,209"
107/10/01,"4,047,757","271,149,019",67.2,67.6,66.0,66.9,+0.10,"2,762"
107/10/02,"5,982,682","404,392,913",67.3,68.7,66.3,66.3,-0.60,"4,105"
107/10/03,"6,793,935","437,601,535",66.8,67.3,61.8,62.3,-4.00,"4,583"
107/10/04,"9,013,333","559,360,369",63.0,64.1,60.5,60.7,-1.60,"6,185"
107/10/05,"11,993,218","683,355,108",60.3,60.5,54.9,55.8,-4.90,"7,244"
107/10/08,"12,725,101","702,831,408",56.9,57.4,52.0,54.6,-1.20,"8,174"
107/10/09,"9,708,010","532,960,942",55.8,56.2,52.9,54.3,-0.30,"6,169"
107/10/11,"4,560,976","224,259,666",48.9,49.9,48.9,48.9,-5.40,"2,349"
107/10/12,"11,414,041","577,541,569",48.9,52.1,48.1,50.6,+1.70,"7,268"
107/10/15,"8,179,677","425,051,935",50.7,53.0,50.0,52.7,+2.10,"5,320"
107/10/16,"10,661,594","580,585,128",52.3,55.4,52.3,54.8,+2.10,"6,536"
107/10/17,"10,496,193","579,851,429",57.0,57.5,52.5,52.9,-1.90,"6,532"
107/10/18,"5,539,417","295,183,165",53.3,54.0,52.6,53.4,+0.50,"3,493"
107/10/19,"5,767,222","292,500,030",52.3,52.3,49.2,51.5,-1.90,"3,957"
107/10/22,"4,171,666","214,550,347",50.5,52.5,49.6,52.0,+0.50,"2,845"
107/10/23,"6,345,511","318,872,508",51.1,52.7,48.3,48.3,-3.70,"4,145"
107/10/24,"6,136,627","295,176,063",48.55,49.2,46.55,46.55,-1.75,"4,079"
107/10/25,"6,286,121","272,966,122",43.0,44.75,42.3,42.6,-3.95,"3,775"
107/10/26,"7,581,907","330,680,951",44.8,44.85,42.35,43.2,+0.60,"4,906"
107/10/29,"5,180,357","226,497,849",44.2,44.8,42.5,44.1,+0.90,"3,259"
107/10/30,"5,996,943","253,717,462",43.5,43.8,41.1,41.85,-2.25,"3,963"
107/10/31,"7,484,290","334,671,400",43.0,45.9,42.65,45.0,+3.15,"5,133"
107/11/01,"11,154,333","536,544,782",45.9,49.5,45.3,49.5,+4.50,"7,125"
107/11/02,"19,555,309","1,036,356,402",52.5,54.4,49.75,52.8,+3.30,"10,595"
107/11/05,"10,223,300","528,229,200",50.5,53.2,50.4,51.0,-1.80,"6,229"
107/11/06,"7,684,132","380,224,054",51.3,52.0,47.1,47.1,-3.90,"5,352"
107/11/07,"9,165,902","451,580,265",47.3,51.3,46.9,50.6,+3.50,"6,718"
107/11/08,"10,220,270","521,932,080",52.9,52.9,48.7,49.5,-1.10,"6,599"
107/11/09,"4,997,725","250,246,125",50.0,50.9,49.1,50.9,+1.40,"3,485"
107/11/12,"6,865,026","334,895,108",49.4,50.3,47.65,48.2,-2.70,"4,569"
107/11/13,"4,400,429","209,752,760",45.9,49.6,45.55,49.3,+1.10,"3,269"
107/11/14,"4,273,208","212,084,118",49.6,50.8,49.0,49.0,-0.30,"2,967"
107/11/15,"3,195,557","158,868,453",49.75,50.2,49.1,49.85,+0.85,"2,313"
107/11/16,"12,773,028","664,666,508",50.7,54.0,50.5,50.8,+0.95,"8,290"
107/11/19,"6,565,664","343,910,623",51.5,53.2,51.5,52.5,+1.70,"4,210"
107/11/20,"5,107,128","267,868,918",51.8,53.3,51.7,51.8,-0.70,"3,336"
107/11/21,"5,475,876","288,711,512",51.5,53.5,51.5,53.2,+1.40,"3,585"
107/11/22,"8,362,170","445,179,615",54.1,54.8,50.8,51.0,-2.20,"5,449"
107/11/23,"3,816,901","195,649,568",51.9,52.3,50.4,50.8,-0.20,"2,659"
107/11/26,"2,594,212","134,528,268",51.9,52.5,51.3,51.8,+1.00,"1,736"
107/11/27,"3,981,908","210,107,192",52.2,53.5,51.8,53.5,+1.70,"2,639"
107/11/28,"13,614,672","760,876,404",54.3,58.3,54.1,57.0,+3.50,"8,843"
107/11/29,"14,502,304","831,081,774",58.1,59.0,54.8,55.2,-1.80,"8,511"
107/11/30,"5,548,876","310,295,640",55.5,56.7,55.2,55.9,+0.70,"3,487"
107/12/03,"6,187,300","374,569,918",58.9,61.4,58.2,61.4,+5.50,"3,310"
107/12/04,"18,329,483","1,175,491,258",63.3,66.4,61.9,62.9,+1.50,"11,817"
107/12/05,"6,636,992","408,804,991",60.5,62.8,60.3,62.8,-0.10,"4,474"
107/12/06,"12,496,972","746,009,007",63.9,64.5,56.6,56.7,-6.10,"7,759"
107/12/07,"5,869,643","338,303,656",58.0,58.8,56.3,57.9,+1.20,"4,115"
107/12/10,"6,413,177","347,568,382",55.2,56.4,52.6,53.6,-4.30,"4,188"
107/12/11,"3,656,110","198,367,250",54.5,55.0,53.3,54.3,+0.70,"2,584"
107/12/12,"7,003,641","400,589,197",55.8,58.4,55.3,57.9,+3.60,"4,622"
107/12/13,"6,629,235","371,219,411",57.3,57.5,54.8,55.8,-2.10,"4,235"
107/12/14,"4,911,767","266,882,829",55.2,55.6,53.3,54.8,-1.00,"3,461"
107/12/17,"2,990,397","164,378,893",54.9,55.8,54.0,54.3,-0.50,"2,185"
107/12/18,"3,203,578","169,956,134",53.5,54.0,52.2,52.6,-1.70,"2,321"
107/12/19,"3,633,591","194,570,855",53.3,54.4,52.5,53.6,+1.00,"2,498"
107/12/20,"3,745,715","196,482,274",53.0,54.1,51.0,51.3,-2.30,"2,566"
107/12/21,"4,611,895","239,632,489",51.3,53.8,50.1,53.3,+2.00,"3,184"
107/12/22,"1,513,207","79,470,471",53.1,53.1,52.2,52.3,-1.00,990
107/12/24,"1,603,853","84,369,827",53.1,53.1,51.8,52.8,+0.50,"1,167"
107/12/25,"1,862,228","95,464,108",51.0,51.9,50.8,51.4,-1.40,"1,330"
107/12/26,"2,947,486","151,240,076",52.2,53.0,49.45,49.45,-1.95,"2,091"
107/12/27,"3,233,049","166,350,199",52.0,52.3,50.7,50.7,+1.25,"2,231"
107/12/28,"2,235,576","114,718,952",51.3,52.0,50.8,50.9,+0.20,"1,503"
108/01/02,"2,108,606","106,215,006",51.6,51.7,49.75,49.75,-1.15,"1,403"
108/01/03,"3,074,001","150,940,900",49.8,50.4,47.7,47.7,-2.05,"2,078"
108/01/04,"4,656,653","216,592,155",47.0,48.35,44.75,48.25,+0.55,"3,242"
108/01/07,"1,900,625","94,378,475",50.4,50.5,49.1,49.2,+0.95,"1,385"
108/01/08,"1,451,631","71,668,261",49.2,49.85,48.8,49.55,+0.35,"1,068"
108/01/09,"9,522,950","502,317,303",50.0,54.3,50.0,51.8,+2.25,"6,220"
108/01/10,"3,789,600","194,240,300",52.0,52.3,50.5,50.8,-1.00,"2,584"
108/01/11,"3,899,934","201,380,571",51.5,52.6,50.6,50.7,-0.10,"2,693"
108/01/14,"1,805,344","90,555,707",50.7,51.2,49.6,49.8,-0.90,"1,319"
108/01/15,"2,720,787","138,904,949",50.2,51.9,50.2,50.9,+1.10,"1,973"
108/01/16,"2,324,394","119,086,471",51.0,51.8,50.6,51.5,+0.60,"1,557"
108/01/17,"2,919,463","150,904,117",52.3,52.8,50.9,50.9,-0.60,"1,820"
108/01/18,"1,445,290","74,259,686",51.4,51.7,50.9,51.6,+0.70,999
108/01/21,"2,887,795","150,959,533",52.7,53.2,51.5,51.6, 0.00,"2,028"
108/01/22,"1,763,558","90,682,396",51.6,52.1,50.6,51.0,-0.60,"1,170"
108/01/23,"1,116,589","57,121,010",50.7,51.7,50.5,51.6,+0.60,792
108/01/24,"963,811","49,664,161",51.9,52.1,51.1,51.1,-0.50,749
108/01/25,"3,201,396","167,081,367",51.8,53.0,51.5,52.0,+0.90,"2,253"
108/01/28,"2,781,510","146,738,911",52.3,53.4,52.0,52.5,+0.50,"1,937"
108/01/29,"1,192,723","61,833,860",52.5,52.5,51.5,51.7,-0.80,835
108/01/30,"1,339,202","69,534,398",52.0,52.5,51.5,51.5,-0.20,908
108/02/11,"1,314,998","68,301,066",52.3,52.4,51.3,52.0,+0.50,880
108/02/12,"6,145,848","331,705,155",52.6,54.7,52.6,54.4,+2.40,"4,148"
108/02/13,"13,698,095","788,407,674",55.4,59.8,54.9,59.8,+5.40,"8,963"
108/02/14,"8,588,338","507,939,430",60.4,60.6,58.0,58.1,-1.70,"5,605"
108/02/15,"4,077,093","230,656,978",57.4,57.9,55.6,55.8,-2.30,"2,771"
108/02/18,"8,849,225","512,561,925",56.9,59.2,56.6,57.2,+1.40,"5,264"
108/02/19,"3,855,390","218,357,300",57.1,57.6,56.0,56.8,-0.40,"2,753"
108/02/20,"4,528,819","260,388,552",57.4,58.4,56.5,56.5,-0.30,"3,031"
108/02/21,"4,255,238","236,946,640",56.6,57.1,54.6,56.4,-0.10,"2,768"
108/02/22,"3,343,983","189,108,830",56.7,57.6,55.6,55.6,-0.80,"2,440"
108/02/25,"1,748,914","97,713,297",56.2,56.5,55.5,55.5,-0.10,"1,213"
108/02/26,"2,764,187","154,999,932",56.2,56.9,55.3,55.3,-0.20,"1,896"
108/02/27,"5,530,934","291,509,987",54.7,55.0,51.7,52.6,-2.70,"3,715"
108/03/04,"1,976,114","103,821,880",52.8,52.9,52.1,52.8,+0.20,"1,404"
108/03/05,"1,627,504","84,732,588",52.5,52.5,51.8,52.1,-0.70,"1,164"
108/03/06,"3,692,757","195,718,165",52.5,53.9,52.3,52.4,+0.30,"2,573"
108/03/07,"1,920,552","99,204,904",52.6,52.7,50.8,51.4,-1.00,"1,361"
108/03/08,"1,774,758","89,705,186",50.8,51.2,50.0,50.7,-0.70,"1,244"
108/03/11,"2,482,169","129,432,527",51.4,52.7,51.1,52.5,+1.80,"1,706"
108/03/12,"2,251,518","118,133,234",52.9,53.3,51.6,51.7,-0.80,"1,445"
108/03/13,"1,085,194","56,605,882",52.0,52.4,51.8,52.3,+0.60,785
108/03/14,"1,451,563","75,547,084",52.3,52.8,51.5,51.9,-0.40,"1,035"
108/03/15,"3,685,858","195,914,523",52.7,53.9,52.3,53.3,+1.40,"2,555"
108/03/18,"2,385,243","127,558,118",53.7,54.1,53.1,53.3, 0.00,"1,565"
108/03/19,"3,988,482","217,049,897",53.4,55.4,53.3,54.8,+1.50,"2,532"
108/03/20,"2,717,658","149,602,739",55.7,55.7,54.5,54.8, 0.00,"1,866"
108/03/21,"1,805,315","99,377,906",55.3,55.5,54.7,55.0,+0.20,"1,188"
108/03/22,"15,962,538","928,419,111",55.6,59.8,55.5,58.1,+3.10,"10,045"
108/03/25,"4,937,557","277,850,940",56.4,57.1,55.7,55.8,-2.30,"3,280"
