date,volume,amount,open,high,low,close,spread,Quantity
107/07/02,"1,042,630","46,423,931",44.45,44.65,44.35,44.5,+0.05,706
107/07/03,"649,794","28,648,167",44.6,44.6,43.85,44.05,-0.45,492
107/07/04,"476,134","20,994,574",44.0,44.3,43.95,44.25,+0.20,321
107/07/05,"960,204","42,197,200",44.25,44.25,43.7,43.75,-0.50,508
107/07/06,"912,004","39,689,469",43.8,43.9,43.3,43.45,-0.30,592
107/07/09,"727,101","31,637,092",43.4,43.7,43.25,43.6,+0.15,470
107/07/10,"651,339","28,674,829",43.9,44.2,43.9,43.95,+0.35,420
107/07/11,"849,760","37,099,463",43.95,43.95,43.5,43.5,-0.45,499
107/07/12,"935,290","40,663,547",43.5,43.75,43.35,43.75,+0.25,433
107/07/13,"711,596","31,299,727",43.9,44.1,43.9,44.1,+0.35,438
107/07/16,"706,267","31,113,098",44.1,44.2,43.95,44.0,-0.10,395
107/07/17,"795,301","35,089,869",43.9,44.25,43.9,44.1,+0.10,324
107/07/18,"888,574","39,224,030",44.15,44.3,44.05,44.3,+0.20,382
107/07/19,"852,376","37,844,752",44.3,44.55,44.25,44.25,-0.05,361
107/07/20,"972,423","43,162,982",44.4,44.55,44.25,44.3,+0.05,331
107/07/23,"1,134,092","50,357,621",44.3,44.6,44.2,44.4,+0.10,432
107/07/24,"417,446","18,522,821",44.4,44.45,44.2,44.45,+0.05,289
107/07/25,"1,168,664","52,279,840",44.45,44.85,44.45,44.8,+0.35,481
107/07/26,"1,249,204","56,261,893",44.9,45.1,44.9,45.1,+0.30,456
107/07/27,"773,096","34,835,020",45.05,45.15,44.9,45.0,-0.10,358
107/07/30,"659,468","29,687,860",45.15,45.15,44.95,44.95,-0.05,328
107/07/31,"1,185,607","53,456,450",45.05,45.15,45.0,45.15,+0.20,436
107/08/01,"1,615,378","73,497,758",45.35,45.6,45.35,45.5,+0.35,586
107/08/02,"2,054,607","93,516,727",45.5,45.7,45.4,45.4,-0.10,854
107/08/03,"3,463,518","156,670,846",45.45,45.45,45.05,45.15,-0.25,"1,347"
107/08/06,"2,551,598","109,119,381",42.8,42.85,42.65,42.75,X0.00,"1,110"
107/08/07,"1,721,115","73,204,395",42.8,42.8,42.35,42.45,-0.30,937
107/08/08,"1,255,979","53,564,742",42.5,42.85,42.5,42.6,+0.15,787
107/08/09,"7,454,426","329,292,467",43.35,44.55,43.35,44.15,+1.55,"2,718"
107/08/10,"3,403,249","151,526,120",44.15,44.7,44.15,44.5,+0.35,"1,746"
107/08/13,"2,990,535","132,203,047",44.4,44.5,43.85,44.5, 0.00,"1,153"
107/08/14,"2,823,972","126,198,044",44.6,44.9,44.5,44.65,+0.15,"1,049"
107/08/15,"1,703,414","75,526,699",44.7,44.75,44.1,44.35,-0.30,748
107/08/16,"2,539,661","112,151,977",44.45,44.45,43.9,44.1,-0.25,791
107/08/17,"1,998,297","88,739,433",44.4,44.55,44.3,44.4,+0.30,757
107/08/20,"1,596,514","70,436,816",44.4,44.55,43.9,44.0,-0.40,885
107/08/21,"1,154,664","50,969,474",44.15,44.2,44.1,44.15,+0.15,503
107/08/22,"1,127,265","49,606,610",44.0,44.15,43.9,43.95,-0.20,671
107/08/23,"823,146","36,263,503",43.9,44.2,43.9,44.0,+0.05,390
107/08/24,"1,517,234","66,456,434",44.0,44.05,43.65,43.8,-0.20,664
107/08/27,"1,122,697","49,147,355",43.9,43.95,43.65,43.75,-0.05,543
107/08/28,"1,448,551","63,360,675",43.9,44.05,43.6,43.7,-0.05,675
107/08/29,"1,921,053","83,751,055",43.75,43.8,43.45,43.6,-0.10,768
107/08/30,"617,692","27,010,660",43.6,43.8,43.6,43.8,+0.20,350
107/08/31,"667,434","29,203,129",43.8,43.8,43.7,43.75,-0.05,380
107/09/03,"1,027,313","45,181,943",43.8,44.1,43.8,43.9,+0.15,606
107/09/04,"1,520,012","66,983,028",44.1,44.2,43.95,44.0,+0.10,897
107/09/05,"1,413,765","62,096,099",44.05,44.15,43.75,43.75,-0.25,888
107/09/06,"1,296,145","56,497,774",43.7,43.7,43.45,43.45,-0.30,822
107/09/07,"1,901,886","82,327,230",43.45,43.55,42.95,43.05,-0.40,793
107/09/10,"2,603,768","110,566,062",43.0,43.05,42.25,42.25,-0.80,927
107/09/11,"2,905,017","123,818,415",42.9,43.15,42.35,42.5,+0.25,"1,353"
107/09/12,"1,058,914","45,237,007",42.75,42.9,42.6,42.9,+0.40,684
107/09/13,"1,064,825","45,960,390",42.95,43.3,42.95,43.15,+0.25,586
107/09/14,"2,534,919","109,944,587",43.35,43.55,43.2,43.2,+0.05,"1,099"
107/09/17,"532,121","22,918,908",43.25,43.3,43.0,43.1,-0.10,334
107/09/18,"1,001,754","42,986,583",43.0,43.0,42.8,42.85,-0.25,647
107/09/19,"1,176,510","50,493,192",43.0,43.0,42.85,43.0,+0.15,699
107/09/20,"1,184,556","50,660,912",43.1,43.1,42.6,42.75,-0.25,772
107/09/21,"1,411,036","60,035,541",42.75,42.8,42.45,42.5,-0.25,862
107/09/25,"379,413","16,189,754",42.8,42.8,42.5,42.65,+0.15,266
107/09/26,"446,131","19,056,833",42.6,42.85,42.55,42.85,+0.20,327
107/09/27,"454,644","19,464,641",42.75,42.9,42.75,42.8,-0.05,281
107/09/28,"1,250,209","53,276,529",42.9,42.9,42.5,42.65,-0.15,742
107/10/01,"517,608","22,076,544",42.65,42.75,42.55,42.7,+0.05,281
107/10/02,"456,850","19,458,425",42.7,42.75,42.55,42.6,-0.10,267
107/10/03,"807,628","34,368,720",42.8,42.8,42.45,42.5,-0.10,489
107/10/04,"833,203","35,350,865",42.5,42.55,42.35,42.55,+0.05,455
107/10/05,"3,044,435","126,966,333",42.35,42.35,41.25,41.5,-1.05,"1,515"
107/10/08,"749,436","31,079,872",41.45,41.65,41.35,41.45,-0.05,535
107/10/09,"1,784,660","73,310,136",41.5,41.55,40.95,41.0,-0.45,"1,141"
107/10/11,"5,497,729","215,928,744",40.3,40.4,38.65,39.4,-1.60,"3,148"
107/10/12,"2,403,814","94,726,610",39.3,39.9,39.05,39.85,+0.45,"1,694"
107/10/15,"2,332,318","93,640,541",40.15,40.65,39.8,40.2,+0.35,"1,340"
107/10/16,"2,405,711","97,956,271",40.45,40.85,40.4,40.8,+0.60,"1,555"
107/10/17,"2,379,317","98,544,965",41.5,41.8,41.1,41.25,+0.45,"1,326"
