date,volume,amount,open,high,low,close,spread,Quantity
107/07/02,44,"1,275",29.25,29.35,28.8,28.85,-0.3,43
107/07/03,108,"3,066",28.6,29.15,28.05,28.2,-0.65,84
107/07/04,109,"3,019",28.2,28.2,27.3,27.4,-0.8,94
107/07/05,146,"3,904",27.2,27.3,26.25,26.6,-0.8,114
107/07/06,144,"3,787",26.6,27.25,25.6,26.6,0.0,108
107/07/09,74,"2,014",26.85,27.7,26.85,27.4,0.8,64
107/07/10,36,986,27.5,27.55,26.95,27.25,-0.15,32
107/07/11,84,"2,317",27.35,27.7,27.25,27.5,0.25,64
107/07/12,"1,062","32,051",28.6,30.25,28.6,30.25,2.75,588
107/07/13,898,"26,780",29.35,31.1,29.35,30.0,-0.25,574
107/07/16,233,"6,910",29.9,30.05,29.35,29.5,-0.5,180
107/07/17,130,"3,818",29.35,29.6,29.05,29.05,-0.45,98
107/07/18,197,"5,628",29.5,29.5,28.1,28.45,-0.6,161
107/07/19,169,"4,734",28.5,28.5,27.8,28.2,-0.25,110
107/07/20,105,"2,954",28.5,28.5,27.85,27.9,-0.3,86
107/07/23,90,"2,486",28.4,28.4,27.4,27.7,-0.2,65
107/07/24,66,"1,821",27.7,27.85,27.35,27.7,0.0,51
107/07/25,59,"1,617",27.75,27.75,27.35,27.5,-0.2,61
107/07/26,98,"2,746",27.6,28.3,27.6,28.0,0.5,78
107/07/27,77,"2,164",28.5,28.5,27.8,28.0,0.0,61
107/07/30,86,"2,382",28.0,28.0,27.5,27.55,-0.45,67
107/07/31,46,"1,285",27.9,28.6,27.5,27.8,0.25,42
107/08/01,95,"2,632",28.0,28.0,27.55,27.75,-0.05,64
107/08/02,53,"1,471",27.6,27.85,27.5,27.55,-0.2,48
107/08/03,65,"1,803",27.6,28.05,27.55,27.75,0.2,57
107/08/06,42,"1,154",27.8,28.25,27.5,27.75,0.0,41
107/08/07,80,"2,193",28.05,28.05,27.3,27.6,-0.15,67
107/08/08,86,"2,358",27.6,27.6,27.35,27.35,-0.25,60
107/08/09,87,"2,349",27.15,27.15,26.8,27.05,-0.3,68
107/08/10,88,"2,346",27.05,27.05,26.5,26.5,-0.55,71
107/08/13,276,"6,982",26.2,26.2,24.65,24.9,-1.6,195
107/08/14,80,"1,973",25.0,25.1,24.55,24.9,0.0,62
107/08/15,85,"2,096",25.0,25.0,24.35,24.4,-0.5,65
107/08/16,108,"2,621",24.3,24.75,24.0,24.5,0.1,74
107/08/17,88,"2,130",24.45,24.9,24.0,24.2,-0.3,56
107/08/20,55,"1,336",24.3,24.95,24.0,24.15,-0.05,50
107/08/21,87,"2,115",24.05,24.5,24.05,24.5,0.35,51
107/08/22,19,467,24.25,24.6,24.2,24.35,-0.15,14
107/08/23,43,"1,047",24.4,24.45,24.25,24.35,0.0,25
107/08/24,55,"1,355",24.35,24.7,24.35,24.5,0.15,42
107/08/27,86,"2,138",24.95,24.95,24.4,24.95,0.45,66
107/08/28,30,739,24.65,24.95,24.65,24.95,0.0,27
107/08/29,50,"1,240",24.95,25.0,24.75,24.9,-0.05,29
107/08/30,49,"1,223",24.9,25.8,24.6,25.0,0.1,39
107/08/31,47,"1,168",25.15,25.15,24.7,24.95,-0.05,34
107/09/03,31,770,25.05,25.35,24.4,24.8,-0.15,29
107/09/04,27,663,24.6,24.85,24.5,24.85,0.05,17
107/09/05,25,623,24.85,24.9,24.55,24.85,0.0,24
107/09/06,208,"5,346",25.05,26.85,24.95,25.8,0.95,161
107/09/07,591,"16,011",25.45,28.25,25.1,26.5,0.7,452
107/09/10,"1,739","49,775",26.8,29.15,26.2,29.15,2.65,961
107/09/11,"2,613","79,902",29.4,32.0,28.6,31.8,2.65,"1,536"
107/09/12,"2,773","91,431",31.95,34.1,31.9,32.5,0.7,"1,680"
107/09/13,"1,612","48,961",31.65,32.0,29.3,29.75,-2.75,"1,081"
107/09/14,"1,409","42,116",30.0,31.35,28.6,30.4,0.65,932
107/09/17,766,"22,796",30.05,30.5,29.15,29.2,-1.2,508
107/09/18,699,"20,722",29.2,30.3,28.8,29.2,0.0,499
107/09/19,859,"25,949",29.95,30.95,29.65,29.75,0.55,608
107/09/20,562,"16,746",30.0,30.45,29.35,29.4,-0.35,385
107/09/21,528,"15,281",29.55,29.7,28.5,28.7,-0.7,338
107/09/25,427,"12,088",28.35,29.5,27.8,28.1,-0.6,333
107/09/26,443,"12,731",28.5,29.3,28.2,28.9,0.8,320
107/09/27,300,"8,572",28.9,29.05,28.2,28.3,-0.6,224
107/09/28,209,"5,882",28.3,28.45,27.85,28.2,-0.1,152
107/10/01,183,"5,190",28.0,28.9,28.0,28.6,0.4,143
107/10/02,170,"4,806",28.85,28.85,28.05,28.1,-0.5,136
107/10/03,264,"7,323",28.4,28.4,27.4,27.45,-0.65,191
107/10/04,"1,255","36,854",27.2,30.15,27.2,30.15,2.7,790
107/10/05,"1,365","39,839",29.9,30.5,27.2,29.05,-1.1,909
107/10/08,403,"11,472",28.6,29.35,28.0,28.15,-0.9,315
107/10/09,646,"17,250",28.25,28.25,25.6,25.9,-2.25,422
107/10/11,755,"17,757",24.0,24.0,23.35,23.55,-2.35,409
107/10/12,244,"5,823",23.25,24.65,23.25,24.1,0.55,176
107/10/15,173,"4,202",24.5,24.8,23.8,24.6,0.5,129
107/10/16,800,"21,155",24.5,27.05,24.25,27.05,2.45,525
107/10/17,593,"15,890",26.8,27.5,26.4,26.4,-0.65,397
107/10/18,188,"5,003",26.4,27.05,26.05,26.15,-0.25,196
107/10/19,154,"3,987",26.15,26.4,25.5,26.3,0.15,126
107/10/22,227,"6,086",25.95,27.25,25.75,26.85,0.55,189
107/10/23,167,"4,378",26.5,26.95,25.75,25.75,-1.1,135
107/10/24,136,"3,464",25.7,26.05,25.2,25.35,-0.4,109
107/10/25,238,"5,740",23.5,24.7,23.5,24.1,-1.25,179
107/10/26,197,"4,742",24.2,24.6,23.5,23.75,-0.35,118
107/10/29,81,"1,919",23.8,24.0,23.3,23.55,-0.2,86
107/10/30,88,"2,064",23.5,23.6,23.3,23.45,-0.1,76
107/10/31,80,"1,906",23.55,24.3,23.55,24.1,0.65,69
107/11/01,57,"1,380",24.0,24.6,24.0,24.1,0.0,56
107/11/02,113,"2,725",24.6,24.6,23.55,24.2,0.1,90
107/11/05,70,"1,666",24.1,24.1,23.75,23.85,-0.35,55
107/11/06,81,"1,958",24.2,24.45,23.8,24.0,0.15,73
