date,volume,amount,open,high,low,close,spread,Quantity
107/07/02,"17,070","238,137",13.95,13.95,13.95,13.95,+0.10,8
107/07/03,0,0,--,--,--,--, 0.00,0
107/07/04,"17,001","237,263",13.90,14.00,13.90,13.95,X0.00,13
107/07/05,"6,278","86,678",13.85,13.85,13.80,13.85,-0.10,9
107/07/06,"64,098","894,306",13.90,14.10,13.90,13.95,+0.10,29
107/07/09,"8,611","120,008",13.90,13.95,13.90,13.95, 0.00,13
107/07/10,"33,291","464,874",13.95,14.00,13.90,13.95, 0.00,15
107/07/11,"3,001","42,014",14.00,14.00,14.00,14.00,+0.05,4
107/07/12,"9,019","125,663",14.00,14.00,13.90,13.95,-0.05,12
107/07/13,"8,621","119,498",13.85,13.95,13.85,13.95, 0.00,12
107/07/16,"36,926","514,682",13.95,14.00,13.90,13.95, 0.00,19
107/07/17,"10,440","146,996",14.00,14.10,14.00,14.10,+0.15,12
107/07/18,"181,305","2,555,120",14.05,14.20,14.00,14.00,-0.10,65
107/07/19,"81,703","1,103,134",13.55,13.55,13.45,13.45,X0.00,33
107/07/20,"58,001","786,363",13.50,13.65,13.50,13.55,+0.10,20
107/07/23,"3,456","46,755",13.55,13.55,13.50,13.50,-0.05,6
107/07/24,"8,000","108,000",13.50,13.50,13.50,13.50, 0.00,7
107/07/25,"6,360","85,540",13.50,13.50,13.40,13.40,-0.10,9
107/07/26,"26,441","354,680",13.45,13.45,13.40,13.45,+0.05,19
107/07/27,"8,208","110,386",13.45,13.45,13.45,13.45, 0.00,8
107/07/30,"7,356","98,712",13.45,13.50,13.40,13.40,-0.05,11
107/07/31,"22,722","304,709",13.40,13.45,13.40,13.45,+0.05,11
107/08/01,"13,220","178,470",13.45,13.60,13.45,13.60,+0.15,11
107/08/02,"6,002","80,876",13.45,13.50,13.45,13.50,-0.10,6
107/08/03,"23,395","314,133",13.50,13.50,13.40,13.50, 0.00,14
107/08/06,"58,003","788,940",13.50,13.75,13.50,13.60,+0.10,19
107/08/07,"57,804","786,893",13.60,13.65,13.60,13.60, 0.00,26
