date,volume,amount,open,high,low,close,spread,Quantity
107/07/02,"8,911,544","400,064,230",43.3,45.9,43.25,45.1,+2.45,"5,307"
107/07/03,"10,594,183","481,282,991",45.2,46.3,43.8,44.0,-1.10,"5,867"
107/07/04,"3,626,318","156,861,587",43.8,44.45,42.1,42.55,-1.45,"2,127"
107/07/05,"2,523,686","107,879,616",43.15,43.7,41.7,41.85,-0.70,"1,567"
107/07/06,"3,607,629","147,688,964",42.5,42.8,39.8,40.95,-0.90,"1,805"
107/07/09,"1,354,830","56,568,125",42.0,42.1,41.3,41.9,+0.95,914
107/07/10,"1,650,510","69,379,243",42.3,42.5,41.7,42.05,+0.15,"1,031"
107/07/11,"3,876,111","166,497,477",42.1,44.0,42.05,42.6,+0.55,"2,210"
107/07/12,"2,701,909","114,606,076",42.2,43.1,41.6,43.1,+0.50,"1,533"
107/07/13,"2,408,367","103,250,181",43.6,43.6,42.55,42.55,-0.55,"1,398"
107/07/16,"1,063,345","45,561,215",42.8,43.15,42.5,42.6,+0.05,684
107/07/17,"824,756","35,119,002",42.95,42.95,42.25,42.4,-0.20,476
107/07/18,"1,648,435","69,406,814",42.5,42.9,41.05,41.55,-0.85,"1,079"
107/07/19,"1,673,594","69,990,785",41.95,42.35,41.5,41.9,+0.35,904
107/07/20,"1,904,417","76,726,044",40.5,40.75,39.5,39.75,X0.00,"1,118"
107/07/23,"2,097,321","81,290,157",39.75,39.75,38.35,38.35,-1.40,"1,253"
107/07/24,"1,592,637","61,680,003",38.8,39.1,38.3,39.1,+0.75,998
107/07/25,"1,392,725","55,206,452",39.1,40.05,38.85,39.8,+0.70,943
107/07/26,"1,729,081","69,547,143",40.15,40.8,39.65,40.7,+0.90,997
107/07/27,"1,876,109","76,493,294",40.5,41.25,40.35,40.8,+0.10,"1,167"
107/07/30,"1,247,851","49,613,627",40.75,40.75,39.05,39.35,-1.45,788
107/07/31,"740,836","29,363,103",39.15,39.9,39.1,39.9,+0.55,533
107/08/01,"1,190,233","47,906,708",40.05,40.8,39.55,40.8,+0.90,751
107/08/02,"2,299,816","93,764,510",41.3,41.45,40.3,40.3,-0.50,"1,463"
107/08/03,"1,074,700","43,924,317",40.7,41.2,40.5,41.1,+0.80,780
107/08/06,"1,302,248","53,642,579",41.4,41.75,40.65,41.05,-0.05,819
107/08/07,"1,042,672","42,730,999",41.1,41.4,40.65,40.8,-0.25,804
107/08/08,"1,116,000","46,190,695",41.1,41.9,40.95,41.3,+0.50,771
107/08/09,"1,764,602","71,123,680",41.0,41.3,39.9,40.0,-1.30,"1,117"
107/08/10,"1,512,150","59,466,850",40.0,40.2,38.7,38.8,-1.20,836
107/08/13,"2,358,050","87,077,377",38.4,38.65,35.6,36.5,-2.30,"1,355"
107/08/14,"1,208,668","44,211,364",36.5,37.1,36.25,36.55,+0.05,672
107/08/15,"2,429,607","85,473,745",36.55,36.55,34.6,34.7,-1.85,"1,309"
107/08/16,"1,453,772","50,772,820",34.35,35.9,33.8,34.9,+0.20,912
107/08/17,"868,975","30,525,680",35.4,35.8,34.6,34.6,-0.30,552
107/08/20,"1,286,106","43,703,554",35.0,35.0,33.4,34.0,-0.60,695
107/08/21,"714,550","24,558,564",34.3,34.6,34.0,34.4,+0.40,508
107/08/22,"883,700","30,229,849",34.5,34.65,33.8,34.5,+0.10,548
107/08/23,"925,222","32,185,780",35.15,35.3,34.5,34.55,+0.05,541
107/08/24,"824,799","28,045,982",34.5,34.5,33.7,33.95,-0.60,568
107/08/27,"1,147,350","39,880,140",33.8,35.4,33.8,35.4,+1.45,717
107/08/28,"871,999","30,675,708",35.4,35.6,34.8,35.05,-0.35,501
107/08/29,"1,072,774","38,063,453",35.1,35.8,35.05,35.8,+0.75,801
107/08/30,"1,657,911","59,594,397",36.0,36.45,35.45,35.45,-0.35,"1,063"
107/08/31,"1,100,514","38,562,981",35.45,35.45,34.9,35.05,-0.40,747
107/09/03,"1,822,322","61,783,700",35.25,35.25,33.35,33.5,-1.55,"1,197"
107/09/04,"2,021,869","67,506,934",33.6,33.8,32.6,33.7,+0.20,"1,062"
