date,volume,amount,open,high,low,close,spread,Quantity
107/07/02,"605,635","50,627,554",83.9,84.0,83.3,83.8,+0.50,430
107/07/03,"1,072,242","90,118,679",84.1,84.7,83.5,83.5,-0.30,658
107/07/04,"588,047","49,088,301",83.3,84.2,83.0,83.5, 0.00,392
107/07/05,"3,486,532","298,516,290",85.6,86.5,84.5,84.5,+1.00,"2,322"
107/07/06,"1,591,413","135,220,505",85.8,86.0,83.6,85.3,+0.80,"1,114"
107/07/09,"1,499,188","128,621,818",86.3,86.8,84.7,84.7,-0.60,"1,147"
107/07/10,"1,548,888","133,170,451",85.5,86.7,84.8,86.5,+1.80,"1,148"
107/07/11,"1,340,387","114,897,507",85.8,86.9,85.0,85.2,-1.30,"1,070"
107/07/12,"1,108,585","94,543,937",85.5,85.9,84.8,85.0,-0.20,658
107/07/13,"1,421,289","121,710,759",85.0,86.4,85.0,85.7,+0.70,943
107/07/16,"2,641,514","228,169,795",86.8,86.9,85.9,86.6,+0.90,"1,691"
107/07/17,"2,442,622","203,741,732",83.1,84.2,83.1,83.1,X0.00,"1,475"
107/07/18,"980,310","81,365,994",83.5,83.7,82.6,82.8,-0.30,656
107/07/19,"1,073,487","88,374,079",82.8,83.3,81.8,82.3,-0.50,764
107/07/20,"826,990","68,582,264",82.6,83.6,82.2,83.5,+1.20,543
107/07/23,"852,298","71,208,634",84.3,84.4,82.6,83.3,-0.20,580
107/07/24,"1,820,655","153,204,519",83.0,85.8,82.9,85.8,+2.50,"1,141"
107/07/25,"2,107,200","180,373,432",85.8,86.9,84.7,85.2,-0.60,"1,528"
107/07/26,"3,741,121","325,559,179",85.5,88.3,85.5,87.7,+2.50,"2,485"
107/07/27,"2,213,926","195,023,455",88.1,89.0,87.0,88.6,+0.90,"1,557"
107/07/30,"1,898,372","167,678,054",88.6,89.3,87.6,87.9,-0.70,"1,363"
107/07/31,"1,577,871","139,254,662",88.1,88.8,87.6,88.8,+0.90,983
107/08/01,"972,082","85,920,259",88.5,88.8,88.0,88.8, 0.00,757
107/08/02,"1,730,919","151,825,224",89.0,89.1,86.4,86.6,-2.20,"1,288"
107/08/03,"2,415,561","213,645,841",87.0,89.5,87.0,88.8,+2.20,"1,490"
107/08/06,"1,226,557","108,000,554",88.5,88.9,87.5,87.8,-1.00,874
107/08/07,"1,563,610","138,016,159",88.5,89.1,87.7,88.3,+0.50,937
107/08/08,"820,837","72,195,915",88.8,88.9,87.6,87.8,-0.50,668
107/08/09,"347,353","30,394,285",87.8,87.8,87.1,87.5,-0.30,300
107/08/10,"372,508","32,604,696",87.5,87.9,87.2,87.5, 0.00,308
107/08/13,"1,723,759","147,243,090",87.5,87.5,84.2,85.5,-2.00,"1,163"
107/08/14,"589,267","50,698,167",85.5,86.4,85.5,85.7,+0.20,456
107/08/15,"948,935","81,504,816",85.9,86.4,85.5,85.7, 0.00,682
107/08/16,"636,459","54,669,016",85.0,86.5,85.0,86.1,+0.40,427
107/08/17,"871,657","75,096,259",86.7,86.9,86.0,86.1, 0.00,546
107/08/20,"561,950","48,442,800",86.1,86.8,86.0,86.1, 0.00,344
107/08/21,"426,725","36,813,127",86.1,86.5,85.9,86.4,+0.30,281
107/08/22,"645,728","55,801,269",86.8,86.8,85.8,86.5,+0.10,345
107/08/23,"787,368","67,950,009",86.5,86.8,85.8,85.8,-0.70,471
107/08/24,"476,100","40,518,649",86.0,86.1,84.7,85.2,-0.60,329
107/08/27,"336,849","29,073,520",85.6,86.6,85.3,86.6,+1.40,301
107/08/28,"669,957","58,589,831",87.3,88.0,87.0,87.5,+0.90,481
107/08/29,"747,000","65,675,797",87.9,88.3,87.5,87.6,+0.10,525
107/08/30,"657,227","57,766,148",87.8,88.6,87.3,88.4,+0.80,501
107/08/31,"883,035","77,318,853",88.4,88.6,87.1,87.2,-1.20,695
107/09/03,"442,058","38,788,259",87.8,88.4,87.2,87.5,+0.30,378
107/09/04,"387,879","34,062,612",88.1,88.1,87.2,88.0,+0.50,314
107/09/05,"8,342,070","756,942,917",88.8,92.4,88.8,89.1,+1.10,"5,270"
107/09/06,"2,683,833","235,535,213",88.4,88.4,87.0,87.3,-1.80,"1,752"
107/09/07,"2,555,821","219,403,646",87.3,88.0,83.9,84.0,-3.30,"1,699"
107/09/10,"1,750,031","145,298,773",83.7,84.8,82.1,82.5,-1.50,"1,196"
107/09/11,"1,132,225","94,394,200",82.0,84.3,81.9,84.0,+1.50,821
107/09/12,"679,370","56,803,080",84.5,84.5,83.1,83.5,-0.50,414
107/09/13,"479,103","40,178,455",83.6,84.2,83.4,83.8,+0.30,403
107/09/14,"591,388","50,052,916",85.0,85.2,84.2,85.0,+1.20,439
107/09/17,"364,528","30,862,730",85.2,85.3,83.5,84.9,-0.10,308
107/09/18,"337,605","28,388,925",84.4,84.4,83.8,83.9,-1.00,299
107/09/19,"217,297","18,353,803",84.6,84.7,84.0,84.0,+0.10,214
107/09/20,"344,701","29,120,101",84.7,84.8,84.0,84.6,+0.60,301
107/09/21,"334,028","28,301,089",85.2,85.3,84.4,84.5,-0.10,311
107/09/25,"682,089","57,912,448",84.9,85.5,84.2,84.9,+0.40,553
107/09/26,"973,425","82,876,179",84.9,87.0,84.0,85.6,+0.70,760
107/09/27,"883,724","75,382,564",85.6,85.9,84.8,85.5,-0.10,777
107/09/28,"621,812","52,911,041",85.5,85.5,84.8,85.2,-0.30,536
107/10/01,"1,447,770","126,273,870",85.3,88.0,85.2,87.5,+2.30,"1,044"
107/10/02,"871,810","76,482,492",87.9,88.1,86.7,87.9,+0.40,691
107/10/03,"2,769,271","247,752,119",88.0,90.5,87.6,89.0,+1.10,"1,899"
107/10/04,"3,683,279","331,670,230",90.5,91.2,89.1,90.1,+1.10,"2,306"
107/10/05,"1,414,087","125,601,830",90.0,90.4,87.5,87.8,-2.30,"1,118"
107/10/08,"867,206","76,124,719",86.7,88.6,86.7,87.5,-0.30,665
107/10/09,"1,138,014","100,912,825",87.6,89.5,87.1,88.3,+0.80,911
107/10/11,"2,023,666","170,630,510",85.0,85.6,82.8,84.7,-3.60,"1,271"
107/10/12,"934,167","79,274,655",83.9,85.9,83.8,85.2,+0.50,718
107/10/15,"544,565","46,113,903",83.6,85.4,83.6,85.3,+0.10,478
107/10/16,"480,058","41,179,050",85.2,86.5,85.0,85.4,+0.10,356
107/10/17,"634,497","54,649,686",86.5,86.7,85.5,85.5,+0.10,531
107/10/18,"323,675","27,744,943",86.0,86.2,85.3,85.7,+0.20,272
107/10/19,"874,172","74,999,440",85.2,86.6,84.5,86.6,+0.90,520
107/10/22,"1,149,562","101,664,986",86.6,89.9,86.1,88.6,+2.00,784
107/10/23,"491,767","43,359,953",88.0,88.7,87.6,87.9,-0.70,417
107/10/24,"2,498,554","223,706,986",87.9,90.1,87.5,90.0,+2.10,"1,719"
107/10/25,"1,567,814","138,583,332",88.6,89.5,87.0,88.0,-2.00,"1,173"
107/10/26,"3,174,814","274,640,033",89.9,90.2,83.2,84.6,-3.40,"2,119"
107/10/29,"779,389","66,037,701",84.6,85.2,84.0,85.1,+0.50,663
107/10/30,"641,793","54,035,183",84.8,85.3,83.0,85.1, 0.00,582
107/10/31,"627,616","53,505,479",85.1,86.0,84.5,85.2,+0.10,480
107/11/01,"365,741","31,507,668",85.1,86.5,84.8,86.5,+1.30,341
107/11/02,"455,047","39,555,789",87.1,87.5,86.3,87.0,+0.50,390
107/11/05,"407,702","35,105,574",86.1,87.0,85.8,85.8,-1.20,397
107/11/06,"303,803","25,948,514",85.8,86.4,85.0,85.1,-0.70,259
107/11/07,"207,551","17,706,858",85.1,85.8,84.7,85.4,+0.30,193
107/11/08,"284,147","24,383,017",86.2,86.3,85.5,85.9,+0.50,255
107/11/09,"202,616","17,346,604",86.1,86.1,85.2,85.6,-0.30,182
107/11/12,"515,005","43,744,832",85.6,85.8,84.2,85.2,-0.40,366
107/11/13,"584,181","49,244,321",85.0,85.0,83.5,85.0,-0.20,494
107/11/14,"252,671","21,310,728",85.0,85.3,84.1,84.2,-0.80,229
107/11/15,"370,110","31,061,115",84.4,84.5,83.7,84.5,+0.30,338
107/11/16,"385,140","32,262,786",84.6,84.6,83.6,83.8,-0.70,358
107/11/19,"321,854","27,079,776",83.8,84.5,83.7,84.5,+0.70,302
107/11/20,"438,602","36,676,444",83.9,84.2,83.4,83.6,-0.90,327
107/11/21,"327,860","27,264,310",83.2,83.4,82.9,83.4,-0.20,275
107/11/22,"454,536","37,640,974",83.4,83.5,82.5,82.5,-0.90,361
107/11/23,"1,457,150","116,618,934",82.9,83.4,78.8,79.0,-3.50,"1,106"
107/11/26,"850,933","67,587,740",79.5,80.1,78.6,79.6,+0.60,603
107/11/27,"458,567","36,643,996",80.5,80.6,79.6,79.8,+0.20,410
107/11/28,"502,094","40,076,805",79.8,80.1,79.6,79.9,+0.10,428
107/11/29,"455,277","36,657,637",80.7,81.1,80.1,80.1,+0.20,355
107/11/30,"413,525","33,237,364",80.2,80.6,80.0,80.2,+0.10,322
107/12/03,"695,268","56,730,409",81.1,82.0,80.8,81.4,+1.20,558
107/12/04,"830,024","66,984,524",81.7,81.7,80.4,80.5,-0.90,647
107/12/05,"454,284","36,274,520",80.0,80.3,79.2,80.0,-0.50,431
107/12/06,"709,320","56,140,064",79.5,80.2,78.8,79.3,-0.70,511
107/12/07,"759,164","60,285,188",79.9,80.2,78.9,79.2,-0.10,626
107/12/10,"525,021","40,898,220",78.4,78.7,77.2,77.6,-1.60,461
107/12/11,"714,606","55,576,236",77.8,78.0,77.4,78.0,+0.40,293
107/12/12,"675,341","53,572,474",78.2,79.9,78.2,79.6,+1.60,549
107/12/13,"1,451,496","116,167,425",80.0,80.8,79.5,79.7,+0.10,503
107/12/14,"230,052","18,215,248",80.0,80.0,79.0,79.3,-0.40,199
107/12/17,"778,173","62,184,067",79.3,80.5,79.2,80.1,+0.80,450
107/12/18,"1,042,853","83,471,340",79.2,80.6,79.2,80.0,-0.10,679
107/12/19,"431,970","34,587,105",80.6,80.8,79.6,79.7,-0.30,345
107/12/20,"280,740","22,457,072",79.9,80.4,79.6,79.9,+0.20,223
107/12/21,"365,301","29,157,582",79.9,80.3,79.5,79.7,-0.20,285
107/12/22,"78,079","6,189,547",79.5,79.5,79.1,79.3,-0.40,77
107/12/24,"635,823","51,587,108",79.3,81.7,79.3,81.7,+2.40,531
107/12/25,"593,279","48,400,017",81.0,82.4,80.2,82.0,+0.30,457
107/12/26,"690,408","56,985,633",82.8,83.3,82.0,82.2,+0.20,581
107/12/27,"1,756,600","149,079,152",86.0,86.2,83.7,83.8,+1.60,"1,380"
107/12/28,"1,685,047","139,784,683",84.5,84.5,82.5,82.8,-1.00,514
108/01/02,"260,158","21,584,530",83.8,83.8,82.5,82.8, 0.00,222
108/01/03,"256,499","21,061,013",82.8,82.8,81.6,81.6,-1.20,211
108/01/04,"684,319","54,869,682",80.0,80.8,79.7,80.1,-1.50,521
108/01/07,"1,040,566","84,639,946",81.0,82.1,80.6,82.0,+1.90,770
108/01/08,"669,511","54,444,705",81.9,81.9,81.1,81.1,-0.90,385
108/01/09,"1,061,880","87,327,244",81.0,82.9,81.0,82.2,+1.10,850
108/01/10,"560,180","46,308,040",82.2,83.0,81.7,82.9,+0.70,450
108/01/11,"176,322","14,562,395",82.9,83.4,82.1,82.4,-0.50,151
108/01/14,"159,312","13,116,204",82.3,82.8,82.1,82.3,-0.10,137
108/01/15,"336,031","27,792,058",82.8,83.0,82.2,82.9,+0.60,285
108/01/16,"253,037","20,858,934",83.0,83.0,82.2,82.3,-0.60,240
108/01/17,"287,907","23,585,571",82.8,82.8,81.1,81.9,-0.40,259
108/01/18,"373,728","30,487,841",81.9,82.3,81.2,81.6,-0.30,346
108/01/21,"363,850","30,037,769",82.3,82.9,81.8,82.8,+1.20,319
