date,volume,amount,open,high,low,close,spread,Quantity
107/07/02,"1,214","27,906",22.8,23.5,22.7,23.0,0.3,713
107/07/03,"1,619","36,251",23.0,23.8,20.9,22.75,-0.25,844
107/07/04,332,"7,436",22.7,22.7,22.1,22.5,-0.25,212
107/07/05,"1,112","25,452",22.7,23.5,22.0,22.35,-0.15,611
107/07/06,706,"15,397",22.5,23.0,21.0,21.9,-0.45,416
107/07/09,"5,110","118,297",22.2,24.05,21.0,21.0,-0.9,"2,141"
107/07/10,"1,216","25,012",20.9,21.3,20.2,21.3,0.3,705
107/07/11,413,"8,635",20.5,21.3,20.5,20.85,-0.45,204
107/07/12,"1,175","24,768",20.85,21.8,20.45,21.65,0.8,555
107/07/13,938,"20,842",21.7,22.75,21.6,22.7,1.05,443
107/07/16,"1,518","35,375",22.9,24.2,22.6,23.8,1.1,802
107/07/17,804,"19,033",23.7,24.5,23.15,23.25,-0.55,476
107/07/18,512,"12,009",23.8,24.1,22.65,23.6,0.35,337
107/07/19,396,"9,341",23.8,23.9,23.35,23.35,-0.25,211
107/07/20,456,"10,541",23.3,23.5,22.65,23.1,-0.25,253
107/07/23,"3,099","77,236",22.85,25.4,22.85,25.4,2.3,"1,582"
107/07/24,"2,174","53,946",24.5,25.65,24.15,25.45,0.05,"1,299"
107/07/25,"1,402","35,866",25.8,26.05,25.0,25.45,0.0,816
107/07/26,"4,985","131,661",25.6,27.7,24.0,25.3,-0.15,"2,591"
107/07/27,651,"16,527",25.5,26.0,24.85,25.9,0.6,422
107/07/30,781,"20,484",26.0,26.85,25.65,25.9,0.0,490
107/07/31,"2,817","77,622",26.0,28.25,25.95,28.25,2.35,"1,655"
107/08/01,"1,974","53,844",27.5,27.8,26.75,26.9,-1.35,"1,135"
107/08/02,894,"24,476",26.9,27.75,26.7,27.05,0.15,551
107/08/03,600,"16,617",27.7,28.15,27.3,27.75,0.7,402
107/08/06,578,"15,787",27.9,28.1,27.0,27.0,-0.75,348
107/08/07,988,"27,207",27.95,28.45,26.65,27.6,0.6,661
107/08/08,301,"8,198",27.4,28.1,26.9,27.0,-0.6,202
107/08/09,261,"7,023",27.1,27.3,26.65,26.65,-0.35,180
107/08/10,667,"17,339",26.8,26.8,25.8,25.8,-0.85,346
107/08/13,846,"20,733",25.3,25.5,23.85,24.4,-1.4,475
107/08/14,375,"9,220",24.4,25.0,24.4,24.75,0.35,235
107/08/15,102,"2,533",24.8,25.2,24.45,24.85,0.1,81
107/08/16,240,"6,109",24.6,26.0,24.4,25.6,0.75,172
107/08/17,156,"4,004",26.0,26.25,25.1,25.8,0.2,104
107/08/20,129,"3,336",26.0,26.2,25.6,25.85,0.05,92
107/08/21,199,"5,173",26.0,26.4,25.65,26.2,0.35,129
107/08/22,390,"10,212",26.0,26.4,25.85,25.85,-0.35,152
107/08/23,182,"4,735",25.85,26.3,25.8,25.8,-0.05,92
107/08/24,"1,044","27,757",25.85,27.3,25.85,26.7,0.9,525
107/08/27,670,"18,054",27.0,27.45,26.4,26.8,0.1,372
107/08/28,425,"11,509",27.0,27.35,26.8,27.0,0.2,187
107/08/29,298,"7,940",26.85,27.2,26.0,26.4,-0.6,201
107/08/30,241,"6,383",26.25,26.8,26.25,26.7,0.3,170
107/08/31,205,"5,445",26.6,26.8,26.35,26.8,0.1,116
107/09/03,"1,267","34,551",27.35,27.65,27.0,27.2,0.4,417
107/09/04,"1,389","38,946",27.6,28.85,27.1,28.85,1.65,673
107/09/05,"2,526","68,010",28.65,28.7,26.0,26.0,-2.85,"1,230"
107/09/06,733,"18,736",25.85,26.25,24.8,25.9,-0.1,462
107/09/07,391,"10,137",26.0,26.4,25.3,26.15,0.25,224
107/09/10,"1,282","30,733",26.4,26.45,23.55,24.5,-1.65,479
107/09/11,170,"4,191",24.85,25.2,24.2,24.8,0.3,135
107/09/12,144,"3,500",24.8,25.05,23.8,24.25,-0.55,94
107/09/13,99,"2,399",24.35,24.8,24.0,24.0,-0.25,70
107/09/14,209,"5,141",24.05,25.1,23.95,24.9,0.9,153
107/09/17,65,"1,618",24.9,25.4,24.3,25.0,0.1,47
107/09/18,90,"2,203",24.9,25.0,24.35,24.35,-0.65,37
107/09/19,156,"3,833",24.35,25.2,24.3,24.85,0.5,96
107/09/20,180,"4,443",24.9,25.35,24.25,25.0,0.15,94
107/09/21,39,975,25.1,25.35,24.65,24.85,-0.15,36
107/09/25,259,"6,405",24.2,25.4,24.2,25.4,0.55,138
107/09/26,763,"19,964",25.4,26.65,25.4,26.2,0.8,383
107/09/27,285,"7,459",26.15,26.8,25.75,26.1,-0.1,169
107/09/28,212,"5,503",26.25,26.3,25.55,26.0,-0.1,102
107/10/01,307,"8,132",26.4,26.8,26.2,26.45,0.45,202
107/10/02,813,"21,740",26.5,27.1,26.5,26.5,0.05,334
107/10/03,250,"6,542",26.0,26.6,26.0,26.0,-0.5,151
107/10/04,154,"3,955",25.6,26.05,25.5,25.5,-0.5,102
107/10/05,424,"10,605",25.65,26.3,24.05,25.7,0.2,285
107/10/08,"1,020","24,210",25.65,26.2,23.15,23.2,-2.5,403
107/10/09,533,"12,228",23.2,23.5,22.2,22.95,-0.25,356
107/10/11,818,"16,985",20.7,21.5,20.7,20.7,-2.25,312
107/10/12,246,"5,149",20.2,21.45,20.2,20.95,0.25,153
107/10/15,89,"1,901",21.1,21.6,21.05,21.45,0.5,64
107/10/16,278,"5,947",21.45,21.9,21.1,21.65,0.2,179
