date,volume,amount,open,high,low,close,spread,Quantity
107/07/02,70,"4,743",67.80,68.30,67.00,67.00,-1.9,51
107/07/03,110,"7,434",68.90,68.90,66.30,66.60,-0.4,96
107/07/04,159,"10,498",66.60,67.90,65.10,66.40,-0.2,86
107/07/05,34,"2,248",66.20,66.60,65.40,65.40,-1.0,30
107/07/06,43,"2,803",65.00,65.60,64.50,65.40,0.0,35
107/07/09,107,"6,961",63.20,65.60,63.20,65.30,-0.1,48
107/07/10,69,"4,519",64.60,66.40,64.30,66.40,1.1,51
107/07/11,36,"2,346",66.00,66.20,64.70,64.70,-1.7,31
107/07/12,546,"35,371",65.10,65.20,64.00,64.90,0.2,205
107/07/13,116,"7,434",64.60,64.60,63.50,63.70,-1.2,75
107/07/16,199,"12,393",63.30,63.30,61.00,62.50,-1.2,101
107/07/17,"1,405","80,754",59.80,60.00,56.30,56.30,-6.2,680
107/07/18,230,"11,661",50.70,50.70,50.70,50.70,-5.6,107
107/07/19,169,"7,715",45.65,45.65,45.65,45.65,-5.05,103
107/07/20,527,"25,692",45.70,50.20,45.70,50.20,4.55,358
107/07/23,247,"12,557",49.50,52.80,49.25,50.40,0.2,189
107/07/24,395,"20,017",50.40,52.00,50.40,50.60,0.2,186
107/07/25,438,"23,386",52.40,55.00,52.10,53.50,2.9,232
107/07/26,236,"13,180",55.70,56.40,55.40,56.00,2.5,164
107/07/27,304,"18,044",57.70,61.50,57.70,61.50,5.5,216
107/07/30,808,"51,065",63.00,64.10,62.60,63.00,1.5,452
107/07/31,597,"34,880",58.60,63.00,56.70,63.00,0.0,357
107/08/01,"1,550","87,904",56.80,57.40,56.70,56.70,-6.3,644
107/08/02,94,"4,817",51.10,51.10,51.10,51.10,-5.6,61
107/08/03,351,"16,218",46.00,47.75,46.00,46.00,-5.1,227
107/08/06,88,"3,647",41.40,41.40,41.40,41.40,-4.6,58
107/08/07,978,"36,939",37.50,39.95,37.30,37.30,-4.1,618
107/08/08,479,"16,463",34.50,36.75,33.60,33.60,-3.7,332
107/08/09,51,"1,546",30.25,30.25,30.25,30.25,-3.35,31
107/08/10,29,798,27.25,27.25,27.25,27.25,-3.0,26
107/08/13,33,810,24.55,24.55,24.55,24.55,-2.7,23
107/08/14,422,"9,931",22.35,27.00,22.35,25.55,1.0,187
107/08/15,206,"5,214",24.70,25.75,24.00,25.70,0.15,102
107/08/16,59,"1,565",25.70,27.40,25.70,26.05,0.35,47
107/08/17,120,"2,835",26.05,26.05,23.45,23.45,-2.6,68
107/08/20,183,"3,895",21.15,22.20,21.15,21.15,-2.3,71
