date,volume,amount,open,high,low,close,spread,Quantity
107/07/02,"250,553","9,152,650",36.9,36.9,36.3,36.35,-0.10,203
107/07/03,"567,200","20,318,828",36.8,36.8,35.3,35.4,-0.95,320
107/07/04,"492,001","17,273,435",35.4,35.8,34.8,35.0,-0.40,307
107/07/05,"497,001","17,077,584",35.2,35.3,33.85,34.05,-0.95,327
107/07/06,"542,202","18,336,197",34.05,34.75,33.4,34.6,+0.55,308
107/07/09,"278,031","9,615,174",34.7,34.9,34.35,34.6, 0.00,162
107/07/10,"243,101","8,556,589",34.75,35.45,34.75,35.45,+0.85,179
107/07/11,"434,001","15,546,835",35.95,35.95,35.6,35.6,+0.15,303
107/07/12,"513,464","18,573,276",35.7,36.5,35.7,36.05,+0.45,315
107/07/13,"239,303","8,674,437",36.3,36.55,36.1,36.1,+0.05,152
107/07/16,"267,101","9,673,261",36.75,36.75,35.85,36.0,-0.10,194
107/07/17,"286,105","10,215,365",36.35,36.35,35.3,35.4,-0.60,174
107/07/18,"290,401","10,222,985",35.4,35.65,34.8,35.0,-0.40,185
107/07/19,"129,427","4,535,709",35.0,35.3,34.9,35.0, 0.00,110
107/07/20,"193,900","6,754,680",35.1,35.1,34.7,34.7,-0.30,127
107/07/23,"290,200","9,987,288",34.95,35.1,34.15,34.2,-0.50,173
107/07/24,"321,300","11,177,360",34.25,35.25,34.2,35.1,+0.90,180
107/07/25,"181,200","6,318,100",35.0,35.1,34.75,34.9,-0.20,113
107/07/26,"189,715","6,624,809",35.2,35.2,34.75,34.85,-0.05,122
107/07/27,"133,830","4,685,124",34.9,35.15,34.85,35.15,+0.30,98
107/07/30,"206,700","7,239,640",35.25,35.3,34.6,35.0,-0.15,150
107/07/31,"134,220","4,695,522",35.0,35.4,34.65,35.0, 0.00,98
107/08/01,"156,500","5,483,000",35.05,35.3,34.9,34.9,-0.10,117
107/08/02,"167,600","5,829,158",34.9,35.1,34.6,34.6,-0.30,115
107/08/03,"255,002","8,848,868",34.7,35.5,34.45,34.6, 0.00,190
107/08/06,"257,904","9,033,719",34.6,35.3,34.55,35.2,+0.60,160
107/08/07,"474,484","16,948,777",35.35,36.1,35.25,35.6,+0.40,288
107/08/08,"267,300","9,536,430",35.75,35.85,35.5,35.7,+0.10,154
107/08/09,"319,508","11,285,656",35.5,35.9,35.1,35.25,-0.45,192
107/08/10,"180,700","6,356,379",35.25,35.35,35.1,35.1,-0.15,104
107/08/13,"482,700","16,438,400",35.0,35.0,33.5,34.0,-1.10,283
107/08/14,"491,103","16,934,269",34.05,35.0,34.05,34.9,+0.90,260
107/08/15,"2,259,203","80,792,571",35.8,36.45,35.3,35.35,+0.45,"1,280"
107/08/16,"620,023","21,324,287",34.35,34.7,34.15,34.2,X0.00,420
107/08/17,"487,500","16,826,650",34.9,34.9,34.3,34.3,+0.10,280
107/08/20,"267,400","9,224,190",34.35,34.8,34.15,34.3, 0.00,186
107/08/21,"496,100","17,391,883",34.85,35.5,34.45,35.5,+1.20,326
107/08/22,"2,509,020","91,603,314",35.95,37.25,35.8,35.9,+0.40,"1,570"
107/08/23,"2,129,221","78,342,849",36.45,37.2,36.35,36.45,+0.55,"1,322"
107/08/24,"786,520","28,449,662",36.75,37.0,35.6,35.9,-0.55,541
107/08/27,"499,235","17,848,648",36.2,36.25,35.5,36.0,+0.10,344
107/08/28,"703,700","25,464,735",36.0,36.5,35.8,36.1,+0.10,412
107/08/29,"555,200","20,178,550",36.15,36.7,36.1,36.1, 0.00,322
107/08/30,"434,100","15,588,404",36.45,36.55,35.65,35.75,-0.35,290
107/08/31,"272,101","9,712,460",35.7,36.0,35.5,35.95,+0.20,189
107/09/03,"358,602","12,834,700",36.0,36.3,35.4,35.55,-0.40,216
107/09/04,"161,215","5,728,914",35.6,35.7,35.45,35.5,-0.05,127
107/09/05,"283,000","10,070,450",35.6,35.95,35.4,35.4,-0.10,193
107/09/06,"371,340","13,103,433",35.4,35.7,35.1,35.1,-0.30,218
107/09/07,"685,885","23,391,832",35.3,35.3,33.5,33.95,-1.15,449
107/09/10,"629,646","20,724,508",33.6,33.75,32.25,32.5,-1.45,371
107/09/11,"313,100","10,289,039",32.5,33.35,32.5,33.35,+0.85,206
107/09/12,"238,100","7,937,095",33.85,33.95,33.05,33.35, 0.00,168
107/09/13,"98,432","3,305,315",33.25,33.8,33.25,33.6,+0.25,90
107/09/14,"186,100","6,276,926",33.6,33.95,33.5,33.8,+0.20,142
107/09/17,"160,402","5,365,754",33.8,33.8,33.25,33.35,-0.45,133
107/09/18,"348,305","11,475,659",33.3,33.3,32.8,32.85,-0.50,202
107/09/19,"130,200","4,313,600",33.05,33.25,33.0,33.0,+0.15,92
107/09/20,"145,421","4,785,507",33.35,33.35,32.7,32.75,-0.25,107
107/09/21,"186,600","6,126,460",33.0,33.2,32.6,32.85,+0.10,117
