date,volume,amount,open,high,low,close,spread,Quantity
107/07/02,"1,321,968","56,025,852",42.5,42.6,42.1,42.1,+0.25,682
107/07/03,"984,310","41,330,501",42.1,42.3,41.85,41.85,-0.25,540
107/07/04,"819,190","34,246,880",41.95,42.0,41.6,42.0,+0.15,471
107/07/05,"1,246,908","52,367,403",41.9,42.15,41.8,42.0, 0.00,522
107/07/06,"2,210,111","92,230,888",41.95,42.1,41.5,41.55,-0.45,"1,206"
107/07/09,"704,488","29,389,058",41.7,41.85,41.6,41.85,+0.30,519
107/07/10,"672,291","28,069,622",41.7,41.8,41.65,41.8,-0.05,382
107/07/11,"679,705","28,380,012",41.7,41.9,41.65,41.75,-0.05,445
107/07/12,"1,315,538","55,327,435",41.7,42.3,41.65,42.25,+0.50,732
107/07/13,"772,512","32,582,146",42.25,42.35,42.05,42.1,-0.15,449
107/07/16,"591,300","24,883,728",42.1,42.2,42.0,42.0,-0.10,378
107/07/17,"627,730","26,442,150",42.1,42.2,42.0,42.2,+0.20,400
107/07/18,"1,079,000","45,604,045",42.2,42.45,42.1,42.45,+0.25,747
107/07/19,"1,102,450","46,709,349",42.5,42.55,42.2,42.4,-0.05,669
107/07/20,"848,731","35,793,692",42.2,42.3,42.05,42.3,-0.10,517
107/07/23,"805,984","33,941,819",42.25,42.35,42.0,42.05,-0.25,461
107/07/24,"770,923","32,441,846",42.15,42.2,42.0,42.2,+0.15,512
107/07/25,"1,094,352","46,330,509",42.35,42.55,42.2,42.3,+0.10,673
107/07/26,"858,911","36,348,628",42.4,42.4,42.2,42.25,-0.05,512
107/07/27,"891,013","37,635,895",42.3,42.4,42.15,42.2,-0.05,448
107/07/30,"799,434","33,802,710",42.2,42.4,42.15,42.25,+0.05,451
107/07/31,"3,035,144","130,223,192",42.25,43.25,42.25,43.0,+0.75,"1,348"
107/08/01,"1,269,936","54,644,381",43.15,43.15,42.9,42.95,-0.05,822
107/08/02,"1,364,024","58,600,487",42.95,43.05,42.9,42.95, 0.00,835
107/08/03,"1,563,779","67,315,780",43.15,43.15,42.95,42.95, 0.00,881
107/08/06,"2,429,666","105,613,783",43.6,43.7,43.2,43.2,+0.25,"1,144"
107/08/07,"1,063,595","45,986,729",43.25,43.5,43.1,43.2, 0.00,562
107/08/08,"1,702,781","73,945,056",43.2,43.5,43.2,43.45,+0.25,730
107/08/09,"889,100","38,552,824",43.5,43.55,43.3,43.35,-0.10,473
107/08/10,"1,631,935","70,648,569",43.35,43.45,43.2,43.2,-0.15,809
107/08/13,"2,624,389","112,595,477",43.2,43.3,42.7,42.7,-0.50,"1,053"
107/08/14,"1,519,567","65,061,553",42.6,42.9,42.6,42.75,+0.05,601
107/08/15,"1,828,810","78,419,689",43.0,43.0,42.8,42.8,+0.05,956
107/08/16,"1,460,702","62,446,185",42.8,42.9,42.6,42.75,-0.05,662
107/08/17,"2,135,325","91,617,925",42.85,43.0,42.75,42.8,+0.05,"1,006"
107/08/20,"2,723,536","117,696,880",42.85,43.4,42.85,43.1,+0.30,"1,125"
107/08/21,"2,983,025","128,717,129",43.3,43.3,43.0,43.2,+0.10,"1,519"
107/08/22,"8,841,200","383,854,582",43.2,43.6,43.1,43.5,+0.30,"2,186"
107/08/23,"4,631,606","192,559,652",41.75,41.9,41.3,41.5,X0.00,"2,137"
107/08/24,"1,869,498","77,059,713",41.5,41.5,41.05,41.1,-0.40,919
107/08/27,"1,571,807","64,759,965",41.1,41.4,41.05,41.15,+0.05,680
107/08/28,"1,205,996","49,724,982",41.25,41.3,41.15,41.2,+0.05,616
107/08/29,"1,268,891","52,633,063",41.4,41.6,41.3,41.5,+0.30,710
107/08/30,"3,434,440","143,040,056",41.75,41.95,41.45,41.75,+0.25,"1,228"
107/08/31,"5,094,051","215,022,518",41.95,42.4,41.9,42.35,+0.60,"1,932"
107/09/03,"16,296,588","719,894,922",43.0,45.2,42.95,44.0,+1.65,"7,149"
107/09/04,"9,006,371","402,605,416",44.35,45.2,44.35,44.5,+0.50,"4,780"
107/09/05,"5,117,643","227,055,026",44.4,44.6,44.1,44.1,-0.40,"3,039"
107/09/06,"5,237,658","234,309,210",44.1,45.1,44.1,44.5,+0.40,"2,732"
107/09/07,"5,777,988","258,119,849",44.45,45.05,44.4,44.6,+0.10,"2,655"
107/09/10,"6,454,258","290,736,242",44.8,45.4,44.8,44.95,+0.35,"2,837"
107/09/11,"9,177,512","421,197,759",45.1,46.4,45.1,46.2,+1.25,"4,205"
107/09/12,"15,243,761","707,673,735",47.0,47.65,44.7,45.4,-0.80,"7,011"
107/09/13,"4,074,379","185,354,559",45.5,45.8,45.0,45.5,+0.10,"2,220"
107/09/14,"4,064,441","186,521,086",46.0,46.25,45.7,45.85,+0.35,"2,516"
107/09/17,"3,304,521","151,077,273",46.0,46.05,45.35,45.7,-0.15,"1,612"
107/09/18,"4,398,465","197,358,185",45.05,45.2,44.6,44.85,-0.85,"2,151"
107/09/19,"3,430,783","153,417,935",45.0,45.0,44.55,44.75,-0.10,"1,712"
107/09/20,"1,964,439","88,137,461",44.85,45.15,44.75,44.8,+0.05,"1,232"
107/09/21,"2,936,534","131,863,294",44.85,45.2,44.75,44.75,-0.05,"1,428"
107/09/25,"2,108,067","94,648,083",45.0,45.0,44.7,44.75, 0.00,"1,147"
107/09/26,"2,422,300","109,590,261",44.8,45.4,44.8,45.35,+0.60,"1,448"
107/09/27,"6,081,517","280,402,125",45.35,46.55,45.35,46.1,+0.75,"3,325"
107/09/28,"6,982,520","324,878,697",46.15,46.7,46.15,46.5,+0.40,"2,930"
107/10/01,"14,054,748","673,886,034",47.0,48.6,46.7,48.4,+1.90,"7,069"
107/10/02,"6,970,466","333,856,368",48.1,48.2,47.6,48.0,-0.40,"3,519"
107/10/03,"5,014,543","237,580,093",47.95,47.95,47.0,47.55,-0.45,"2,792"
107/10/04,"3,867,231","181,867,997",47.5,47.5,46.6,47.2,-0.35,"2,085"
107/10/05,"8,023,345","372,605,996",46.7,47.5,45.65,46.25,-0.95,"3,795"
107/10/08,"5,641,088","263,595,897",45.95,47.1,45.95,46.9,+0.65,"2,696"
107/10/09,"3,785,853","175,937,610",46.9,47.0,46.1,46.45,-0.45,"2,316"
107/10/11,"11,493,501","502,297,832",44.8,44.8,42.9,43.4,-3.05,"4,497"
107/10/12,"4,188,337","184,212,022",43.0,44.6,42.9,44.3,+0.90,"2,104"
107/10/15,"1,706,490","75,217,170",44.3,44.3,43.8,44.3, 0.00,"1,001"
107/10/16,"2,250,595","99,254,481",44.3,44.45,44.0,44.0,-0.30,"1,060"
107/10/17,"1,918,626","84,657,088",44.7,44.75,43.8,43.8,-0.20,"1,136"
107/10/18,"2,192,902","95,300,166",43.9,44.05,43.2,43.4,-0.40,"1,204"
107/10/19,"6,510,686","277,896,748",43.0,43.0,42.2,42.85,-0.55,"2,105"
107/10/22,"2,387,257","102,622,100",42.85,43.5,42.5,43.1,+0.25,"1,600"
107/10/23,"2,414,894","103,426,488",42.9,43.15,42.5,42.9,-0.20,"1,349"
107/10/24,"2,852,599","121,243,092",42.75,42.85,42.25,42.55,-0.35,"1,706"
107/10/25,"3,392,120","142,271,690",41.9,42.15,41.8,41.85,-0.70,"1,668"
107/10/26,"2,537,120","106,452,303",42.1,42.5,41.6,42.2,+0.35,"1,204"
107/10/29,"1,410,190","59,234,410",42.1,42.2,41.85,42.15,-0.05,712
107/10/30,"1,768,953","74,089,476",42.05,42.15,41.65,41.8,-0.35,"1,000"
107/10/31,"2,258,409","94,909,880",42.0,42.2,41.9,42.0,+0.20,"1,322"
107/11/01,"2,531,551","107,237,009",42.0,42.7,42.0,42.5,+0.50,"1,360"
107/11/02,"1,515,022","64,268,172",42.7,42.8,42.2,42.25,-0.25,"1,056"
107/11/05,"1,473,568","62,083,477",42.0,42.4,41.9,42.35,+0.10,770
107/11/06,"1,396,050","59,095,014",42.4,42.75,42.05,42.3,-0.05,741
107/11/07,"3,024,543","130,022,612",42.4,43.4,42.35,43.4,+1.10,"1,741"
107/11/08,"2,348,584","102,602,693",44.0,44.0,43.45,43.7,+0.30,"1,483"
107/11/09,"1,645,998","71,423,012",43.45,43.6,43.25,43.35,-0.35,907
107/11/12,"2,112,073","91,643,221",43.15,43.65,43.15,43.4,+0.05,"1,153"
107/11/13,"1,710,077","73,401,482",43.0,43.1,42.75,43.0,-0.40,830
107/11/14,"1,034,049","44,521,880",43.3,43.3,42.95,43.05,+0.05,752
107/11/15,"1,608,001","69,873,538",43.2,43.65,43.05,43.65,+0.60,"1,030"
107/11/16,"1,402,077","61,003,631",43.8,43.9,43.25,43.4,-0.25,802
107/11/19,"1,621,805","70,620,490",43.5,43.7,43.4,43.65,+0.25,631
107/11/20,"1,145,801","50,090,628",43.6,43.9,43.55,43.7,+0.05,656
107/11/21,"1,043,101","45,305,022",43.6,43.6,43.2,43.45,-0.25,546
107/11/22,"891,585","38,685,926",43.45,43.55,43.2,43.2,-0.25,530
107/11/23,"841,103","36,299,506",43.15,43.3,43.05,43.15,-0.05,449
107/11/26,"2,164,683","94,815,855",43.7,44.3,43.4,43.5,+0.35,"1,355"
107/11/27,"1,684,900","73,424,360",43.55,43.85,43.25,43.6,+0.10,"1,017"
107/11/28,"3,149,259","138,856,519",43.55,44.45,43.5,44.45,+0.85,"1,691"
107/11/29,"3,057,313","136,097,926",44.5,44.8,44.25,44.3,-0.15,"1,572"
107/11/30,"1,643,284","72,870,626",44.35,44.55,44.2,44.2,-0.10,783
107/12/03,"7,375,574","338,111,518",45.0,46.1,45.0,45.85,+1.65,"3,127"
