date,volume,amount,open,high,low,close,spread,Quantity
107/07/02,"967,000","15,781,250",16.0,16.9,15.75,16.05,+0.50,513
107/07/03,"263,000","4,221,050",16.2,16.25,15.9,15.9,-0.15,138
107/07/04,"240,000","3,856,650",16.25,16.3,15.85,16.2,+0.30,115
107/07/05,"2,868,721","48,930,907",16.2,17.65,16.2,16.85,+0.65,"1,421"
107/07/06,"6,986,436","126,242,666",16.75,18.5,16.7,18.5,+1.65,"3,054"
107/07/09,"11,270,401","222,579,556",19.6,20.35,18.65,20.35,+1.85,"4,459"
107/07/10,"7,045,975","142,089,041",20.9,20.9,19.25,20.35, 0.00,"3,269"
107/07/11,"4,176,082","84,936,762",20.45,21.15,19.25,19.45,-0.90,"2,387"
107/07/12,"4,884,736","97,680,662",19.3,21.2,18.7,21.2,+1.75,"2,448"
107/07/13,"5,131,556","109,363,952",21.3,22.2,20.55,21.05,-0.15,"2,780"
107/07/16,"2,071,282","41,602,488",21.0,21.0,19.7,19.7,-1.35,"1,093"
107/07/17,"977,010","19,356,844",19.7,20.3,19.5,19.5,-0.20,536
107/07/18,"2,816,000","56,712,800",19.9,20.65,19.6,20.0,+0.50,"1,402"
107/07/19,"2,024,500","34,538,399",18.0,18.0,16.55,16.65,X0.00,"1,089"
107/07/20,"965,500","15,838,771",16.65,17.0,15.8,15.85,-0.80,518
107/07/23,"867,241","13,400,286",15.9,15.9,15.05,15.4,-0.45,424
107/07/24,"378,000","5,890,900",15.6,15.95,15.4,15.45,+0.05,249
107/07/25,"358,187","5,475,242",15.45,15.45,15.15,15.2,-0.25,195
107/07/26,"637,000","9,653,600",15.3,15.4,14.95,15.4,+0.20,308
107/07/27,"500,000","7,707,000",15.5,15.65,15.2,15.3,-0.10,226
107/07/30,"336,000","5,137,900",15.5,15.6,15.05,15.1,-0.20,181
107/07/31,"285,000","4,305,800",15.2,15.3,14.95,15.15,+0.05,135
107/08/01,"2,059,000","33,756,900",15.45,16.65,15.45,16.65,+1.50,978
107/08/02,"1,751,203","28,192,217",16.6,16.6,15.75,15.8,-0.85,841
107/08/03,"478,001","7,553,515",15.8,16.0,15.65,15.75,-0.05,243
107/08/06,"163,000","2,576,300",15.95,15.95,15.75,15.75, 0.00,98
107/08/07,"625,000","9,891,200",15.95,16.1,15.55,15.55,-0.20,275
107/08/08,"181,200","2,836,870",15.8,15.8,15.6,15.6,+0.05,113
107/08/09,"105,000","1,644,250",15.75,15.75,15.6,15.6, 0.00,68
107/08/10,"1,884,238","30,959,579",16.25,16.8,16.1,16.15,+0.55,988
107/08/13,"948,000","14,790,850",16.1,16.25,14.7,15.15,-1.00,523
107/08/14,"585,359","9,054,264",15.15,15.7,15.15,15.5,+0.35,245
107/08/15,"548,100","8,319,220",15.6,15.6,14.95,15.2,-0.30,271
