date,volume,amount,open,high,low,close,spread,Quantity
107/07/02,50,"1,323",26.5,26.55,26.35,26.45,0.0,29
107/07/03,130,"3,409",26.5,26.5,26.0,26.0,-0.45,76
107/07/04,55,"1,431",26.35,26.35,25.9,26.1,0.1,32
107/07/05,55,"1,424",26.1,26.1,25.75,25.8,-0.3,46
107/07/06,73,"1,869",25.85,25.85,25.3,25.45,-0.35,57
107/07/09,"1,194","32,612",26.8,27.85,26.8,26.85,1.4,816
107/07/10,184,"4,892",26.7,26.85,26.35,26.6,-0.25,146
107/07/11,86,"2,288",26.7,26.7,26.35,26.4,-0.2,74
107/07/12,120,"3,238",26.3,27.15,26.3,27.05,0.65,103
107/07/13,63,"1,712",27.25,27.3,27.0,27.1,0.05,56
107/07/16,94,"2,547",27.25,27.3,27.0,27.25,0.15,63
107/07/17,568,"15,791",27.6,28.25,27.25,27.25,0.0,384
107/07/18,191,"5,182",27.4,27.65,26.75,26.75,-0.5,144
107/07/19,82,"2,197",26.8,26.95,26.7,26.8,0.05,64
107/07/20,48,"1,297",26.85,26.9,26.75,26.75,-0.05,43
107/07/23,76,"2,038",26.9,26.95,26.65,26.75,0.0,58
107/07/24,50,"1,347",26.8,27.05,26.75,26.9,0.15,36
107/07/25,22,579,26.85,27.0,26.85,26.95,0.05,26
107/07/26,55,"1,490",26.9,27.2,26.9,27.15,0.2,48
107/07/27,84,"2,276",27.2,27.35,26.95,27.1,-0.05,53
107/07/30,207,"5,529",27.05,27.05,26.5,26.55,-0.55,113
107/07/31,75,"1,994",26.6,26.75,26.5,26.55,0.0,47
107/08/01,45,"1,199",26.65,26.75,26.55,26.75,0.2,39
107/08/02,45,"1,207",26.75,26.8,26.7,26.75,0.0,41
107/08/03,117,"3,133",26.8,27.0,26.65,26.95,0.2,72
107/08/06,165,"4,493",27.0,27.5,26.8,27.5,0.55,119
107/08/07,251,"6,927",27.25,28.0,27.25,27.3,-0.2,178
107/08/08,70,"1,913",27.25,27.4,27.2,27.25,-0.05,53
107/08/09,36,980,27.4,27.4,27.1,27.25,0.0,29
107/08/10,204,"5,548",27.25,27.35,26.8,26.85,-0.4,90
107/08/13,246,"6,492",26.95,26.95,26.05,26.15,-0.7,128
107/08/14,86,"2,284",26.45,26.7,26.25,26.55,0.4,64
107/08/15,90,"2,368",26.4,26.45,26.1,26.1,-0.45,58
107/08/16,65,"1,691",26.05,26.1,25.85,26.05,-0.05,39
107/08/17,157,"4,092",26.05,26.4,26.0,26.1,0.05,68
107/08/20,98,"2,546",26.1,26.25,25.95,26.1,0.0,58
107/08/21,186,"4,859",26.1,26.3,26.05,26.1,0.0,70
107/08/22,20,526,26.15,26.3,26.15,26.2,0.1,16
107/08/23,41,"1,076",26.3,26.45,26.15,26.2,0.0,32
107/08/24,36,940,26.15,26.2,26.05,26.15,-0.05,22
107/08/27,39,"1,022",26.2,26.4,26.1,26.4,0.25,37
107/08/28,82,"2,190",26.6,26.85,26.5,26.65,0.25,60
107/08/29,39,"1,034",26.6,26.6,26.3,26.6,-0.05,32
107/08/30,23,614,26.6,26.7,26.5,26.55,-0.05,19
107/08/31,19,505,26.6,26.7,26.45,26.6,0.05,14
107/09/03,40,"1,064",26.6,26.6,26.3,26.3,-0.3,32
107/09/04,58,"1,527",26.25,26.3,26.05,26.3,0.0,49
107/09/05,520,"14,037",26.7,27.45,26.3,26.3,0.0,361
107/09/06,"3,433","96,509",26.65,28.9,26.3,28.9,2.6,"1,812"
107/09/07,"10,204","316,223",30.6,31.75,29.5,29.8,0.9,"5,023"
107/09/10,"7,344","236,641",30.8,32.75,30.2,32.75,2.95,"3,145"
107/09/11,"9,440","315,533",32.75,34.95,31.25,32.1,-0.65,"5,425"
107/09/12,"3,937","127,144",31.6,33.8,31.0,33.0,0.9,"2,701"
107/09/13,"2,896","94,047",33.0,34.3,31.5,32.35,-0.65,"1,788"
107/09/14,"2,079","67,026",32.55,33.0,31.7,32.2,-0.15,"1,258"
107/09/17,"1,785","56,245",32.3,32.75,30.75,31.0,-1.2,"1,124"
107/09/18,"7,941","264,157",31.35,34.1,31.1,34.05,3.05,"4,858"
107/09/19,"6,132","209,490",35.0,35.3,32.9,33.0,-1.05,"3,703"
107/09/20,"1,860","61,097",33.25,33.6,32.3,32.35,-0.65,"1,225"
107/09/21,"1,455","46,499",32.35,32.7,31.35,32.5,0.15,"1,006"
107/09/25,994,"31,497",32.2,32.35,31.0,31.2,-1.3,680
107/09/26,"2,475","80,289",31.35,33.8,31.2,32.1,0.9,"1,705"
107/09/27,"1,642","51,104",32.1,32.5,30.2,30.3,-1.8,"1,088"
107/09/28,"1,473","44,285",30.5,30.85,29.35,30.1,-0.2,"1,093"
107/10/01,872,"26,159",30.7,30.7,29.5,29.9,-0.2,590
107/10/02,702,"20,817",30.3,30.3,29.1,29.3,-0.6,475
107/10/03,988,"28,683",29.5,29.5,28.55,28.6,-0.7,716
107/10/04,"3,045","91,170",28.85,31.0,28.55,29.9,1.3,"2,252"
107/10/05,"2,054","59,771",29.85,30.5,27.55,28.3,-1.6,"1,513"
107/10/08,"1,058","29,620",28.35,29.15,27.65,27.8,-0.5,793
107/10/09,"1,275","34,311",28.05,28.15,26.4,26.5,-1.3,908
107/10/11,831,"19,896",24.65,24.9,23.85,23.85,-2.65,297
107/10/12,"2,029","45,022",22.0,23.0,21.5,22.9,-0.95,"1,252"
107/10/15,845,"19,735",23.1,23.85,23.0,23.0,0.1,555
107/10/16,997,"24,649",23.7,25.3,23.7,25.3,2.3,625
107/10/17,"4,337","117,117",27.5,27.6,26.2,26.55,1.25,"2,503"
107/10/18,"1,094","28,717",26.05,26.95,25.9,26.0,-0.55,698
107/10/19,988,"24,733",25.15,25.45,24.45,25.3,-0.7,617
107/10/22,"1,887","49,961",24.95,27.15,24.85,26.4,1.1,"1,301"
107/10/23,"1,365","35,907",26.0,27.1,25.5,25.6,-0.8,941
107/10/24,488,"12,454",25.75,26.0,25.2,25.35,-0.25,366
107/10/25,848,"20,427",24.55,24.95,23.45,23.5,-1.85,564
107/10/26,435,"10,263",24.05,24.35,22.85,23.1,-0.4,312
107/10/29,318,"7,287",23.2,23.6,22.5,22.8,-0.3,191
107/10/30,361,"8,123",23.1,23.15,22.0,22.6,-0.2,252
107/10/31,325,"7,533",23.0,23.45,22.85,23.3,0.7,251
107/11/01,371,"8,719",23.3,23.8,23.0,23.5,0.2,286
107/11/02,358,"8,471",23.9,23.9,23.45,23.55,0.05,255
107/11/05,164,"3,855",23.65,23.75,23.35,23.5,-0.05,134
107/11/06,778,"19,027",23.85,25.35,23.5,23.5,0.0,581
107/11/07,318,"7,622",23.7,24.3,23.7,23.9,0.4,225
107/11/08,874,"21,482",24.35,25.15,23.9,24.15,0.25,667
107/11/09,918,"22,627",24.65,25.05,24.25,24.25,0.1,618
107/11/12,325,"7,990",24.6,24.85,24.3,24.5,0.25,241
107/11/13,267,"6,479",23.9,24.5,23.9,24.5,0.0,194
