date,volume,amount,open,high,low,close,spread,Quantity
107/07/02,"124,885","1,151,531",9.24,9.25,9.2,9.24,+0.01,72
107/07/03,"394,800","3,588,369",9.32,9.33,9.0,9.0,-0.24,170
107/07/04,"166,412","1,505,958",9.08,9.08,9.03,9.05,+0.05,56
107/07/05,"91,000","824,920",9.05,9.1,9.04,9.04,-0.01,41
107/07/06,"456,600","4,044,170",9.02,9.04,8.8,8.86,-0.18,165
107/07/09,"676,030","6,043,557",8.89,8.96,8.86,8.95,+0.09,84
107/07/10,"558,210","4,996,405",8.94,9.0,8.94,8.95, 0.00,31
107/07/11,"536,302","4,798,780",8.9,8.95,8.9,8.95, 0.00,26
107/07/12,"76,000","682,770",8.95,9.03,8.95,9.02,+0.07,34
107/07/13,"599,399","5,405,762",9.02,9.08,8.98,9.02, 0.00,44
107/07/16,"566,408","5,110,579",9.03,9.1,9.0,9.04,+0.02,35
107/07/17,"660,000","5,988,560",9.03,9.13,9.02,9.08,+0.04,46
107/07/18,"754,300","6,884,460",9.07,9.2,9.07,9.17,+0.09,114
107/07/19,"702,000","6,457,040",9.22,9.28,9.17,9.19,+0.02,81
107/07/20,"818,117","7,527,015",9.19,9.22,9.17,9.18,-0.01,90
107/07/23,"76,052","696,532",9.27,9.27,9.13,9.14,-0.04,49
107/07/24,"81,225","742,059",9.12,9.2,9.1,9.15,+0.01,46
107/07/25,"654,911","6,016,757",9.15,9.26,9.15,9.18,+0.03,94
107/07/26,"117,000","1,057,100",9.16,9.16,8.92,9.08,X0.00,57
107/07/27,"86,000","781,160",9.14,9.14,9.01,9.09,+0.01,43
107/07/30,"168,005","1,530,235",9.1,9.14,9.08,9.12,+0.03,76
107/07/31,"75,925","692,299",9.13,9.13,9.11,9.12, 0.00,30
107/08/01,"156,000","1,424,160",9.12,9.14,9.12,9.14,+0.02,40
107/08/02,"299,000","2,722,050",9.19,9.19,9.08,9.08,-0.06,63
107/08/03,"214,530","1,941,856",9.05,9.1,9.03,9.05,-0.03,98
107/08/06,"40,000","362,270",9.1,9.11,9.02,9.09,+0.04,24
107/08/07,"187,202","1,691,392",9.12,9.12,9.0,9.08,-0.01,45
107/08/08,"664,500","6,088,697",9.04,9.25,9.04,9.14,+0.06,100
107/08/09,"206,199","1,883,998",9.14,9.17,9.09,9.14, 0.00,60
107/08/10,"99,000","898,670",9.07,9.13,9.05,9.1,-0.04,38
107/08/13,"340,000","3,056,310",9.08,9.08,8.94,8.99,-0.11,98
107/08/14,"91,284","819,104",8.94,9.03,8.93,9.03,+0.04,41
107/08/15,"153,200","1,378,984",9.03,9.03,8.96,8.99,-0.04,34
107/08/16,"107,000","963,110",8.99,9.04,8.99,9.0,+0.01,32
107/08/17,"113,000","1,022,280",9.04,9.07,9.0,9.02,+0.02,51
107/08/20,"440,000","3,908,840",8.95,8.95,8.8,8.82,-0.20,197
107/08/21,"68,783","611,159",8.82,8.92,8.82,8.89,+0.07,49
107/08/22,"166,561","1,475,487",8.83,8.91,8.83,8.86,-0.03,72
107/08/23,"130,350","1,163,538",8.81,8.98,8.81,8.95,+0.09,50
107/08/24,"532,000","4,743,430",8.91,8.96,8.91,8.96,+0.01,31
107/08/27,"49,045","439,393",8.93,9.04,8.92,8.98,+0.02,21
107/08/28,"77,000","690,870",9.0,9.0,8.95,8.95,-0.03,23
107/08/29,"57,300","513,449",9.09,9.09,8.94,8.94,-0.01,30
107/08/30,"112,283","1,010,752",9.06,9.06,8.95,8.99,+0.05,43
107/08/31,"37,803","338,056",9.0,9.0,8.93,9.0,+0.01,24
107/09/03,"82,000","735,010",9.0,9.0,8.91,8.97,-0.03,32
107/09/04,"135,800","1,220,609",9.01,9.04,8.95,8.99,+0.02,39
107/09/05,"458,400","4,098,310",8.95,8.99,8.92,8.95,-0.04,26
107/09/06,"4,038,141","36,455,163",8.98,9.14,8.92,9.08,+0.13,188
107/09/07,"319,300","2,857,504",9.08,9.08,8.88,8.88,-0.20,102
107/09/10,"138,460","1,221,108",8.88,8.88,8.78,8.8,-0.08,70
107/09/11,"93,100","816,306",8.81,8.82,8.74,8.8, 0.00,56
107/09/12,"208,600","1,814,335",8.8,8.8,8.66,8.66,-0.14,70
107/09/13,"166,100","1,437,047",8.7,8.73,8.61,8.69,+0.03,98
107/09/14,"208,000","1,805,380",8.68,8.74,8.63,8.73,+0.04,75
107/09/17,"64,265","559,453",8.69,8.78,8.69,8.73, 0.00,33
107/09/18,"21,700","188,625",8.68,8.76,8.68,8.69,-0.04,18
107/09/19,"1,239,112","10,797,891",8.74,8.88,8.68,8.86,+0.17,126
107/09/20,"139,500","1,222,705",8.86,8.86,8.71,8.79,-0.07,83
107/09/21,"105,760","928,646",8.78,8.81,8.75,8.8,+0.01,62
107/09/25,"86,800","761,068",8.71,8.81,8.71,8.8, 0.00,30
107/09/26,"64,700","569,499",8.72,8.95,8.72,8.82,+0.02,35
107/09/27,"54,299","476,840",8.75,8.85,8.75,8.8,-0.02,31
107/09/28,"275,258","2,420,542",8.81,8.84,8.77,8.84,+0.04,56
107/10/01,"29,390","258,684",8.84,8.84,8.78,8.84, 0.00,25
107/10/02,"51,250","451,720",8.81,8.82,8.8,8.82,-0.02,24
107/10/03,"49,000","429,910",8.8,8.82,8.75,8.82, 0.00,29
107/10/04,"270,000","2,347,420",8.82,8.82,8.65,8.72,-0.10,91
107/10/05,"216,000","1,863,490",8.66,8.7,8.6,8.61,-0.11,82
107/10/08,"81,000","695,760",8.55,8.66,8.55,8.64,+0.03,41
107/10/09,"211,800","1,814,300",8.64,8.64,8.54,8.59,-0.05,72
107/10/11,"379,250","3,082,004",8.45,8.45,7.87,7.91,-0.68,134
107/10/12,"295,000","2,306,060",7.79,8.08,7.7,8.08,+0.17,168
107/10/15,"90,000","722,650",8.07,8.07,8.0,8.06,-0.02,52
107/10/16,"63,063","505,589",7.97,8.08,7.97,8.05,-0.01,31
107/10/17,"59,200","476,069",8.06,8.06,8.03,8.04,-0.01,26
107/10/18,"58,450","468,140",8.0,8.07,7.98,8.0,-0.04,28
107/10/19,"99,250","790,710",7.96,8.0,7.95,8.0, 0.00,30
107/10/22,"58,337","468,012",8.08,8.08,8.0,8.04,+0.04,21
107/10/23,"50,820","403,389",8.0,8.0,7.92,7.92,-0.12,27
107/10/24,"44,000","347,440",7.92,7.97,7.85,7.97,+0.05,20
