date,volume,amount,open,high,low,close,spread,Quantity
107/07/02,27,58,2.18,2.23,2.18,2.23,-0.05,11
107/07/03,154,332,2.17,2.21,2.11,2.21,-0.02,34
107/07/04,94,204,2.21,2.21,2.13,2.18,-0.03,30
107/07/05,19,42,2.15,2.16,2.15,2.15,-0.03,12
107/07/06,21,46,2.15,2.19,2.15,2.19,0.04,12
107/07/09,69,148,2.18,2.24,2.11,2.20,0.01,23
107/07/10,76,166,2.22,2.26,2.15,2.16,-0.04,18
107/07/11,0,0,--,--,--,--,0.0,6
107/07/12,55,120,2.18,2.18,2.15,2.17,0.01,12
107/07/13,184,384,2.10,2.17,2.03,2.09,-0.08,47
107/07/16,44,94,2.11,2.15,2.11,2.12,0.03,23
107/07/17,45,94,2.09,2.17,2.08,2.08,-0.04,23
107/07/18,141,294,2.11,2.14,2.08,2.14,0.06,28
107/07/19,60,125,2.10,2.13,2.08,2.13,-0.01,25
107/07/20,78,161,2.08,2.13,2.03,2.10,-0.03,40
107/07/23,17,36,2.10,2.13,2.07,2.13,0.03,13
107/07/24,28,57,2.09,2.10,2.08,2.10,-0.03,14
107/07/25,17,36,2.15,2.15,2.10,2.10,0.0,14
107/07/26,76,160,2.10,2.15,2.09,2.15,0.05,20
107/07/27,35,74,2.11,2.14,2.10,2.14,-0.01,43
107/07/30,49,104,2.11,2.14,2.09,2.09,-0.05,74
107/07/31,33,68,2.08,2.12,2.08,2.12,0.03,73
107/08/01,37,78,2.09,2.13,2.08,2.13,0.01,15
107/08/02,35,72,2.09,2.10,2.03,2.10,-0.03,21
107/08/03,12,26,2.07,2.12,2.07,2.12,0.02,18
107/08/06,54,110,2.06,2.13,2.01,2.10,-0.02,103
107/08/07,16,34,2.10,2.10,2.05,2.08,-0.02,9
107/08/08,22,45,2.04,2.10,2.03,2.06,-0.02,19
107/08/09,119,245,2.03,2.10,2.00,2.08,0.02,20
107/08/10,40,82,2.05,2.08,2.03,2.08,0.0,31
107/08/13,52,107,2.09,2.09,2.02,2.09,0.01,26
107/08/14,60,121,2.09,2.09,1.98,2.08,-0.01,30
107/08/15,55,111,2.07,2.07,2.00,2.06,-0.02,19
107/08/16,76,151,2.00,2.04,1.98,2.04,-0.02,20
107/08/17,124,251,1.95,2.08,1.95,2.05,0.01,36
107/08/20,117,237,2.01,2.07,2.01,2.06,0.01,28
107/08/21,13,26,2.06,2.06,2.06,2.06,0.0,6
107/08/22,81,164,2.04,2.07,2.01,2.06,0.0,30
107/08/23,153,306,2.05,2.06,1.97,2.06,0.0,30
107/08/24,117,240,2.05,2.11,2.05,2.10,0.04,19
107/08/27,294,605,2.10,2.10,2.00,2.10,0.0,39
107/08/28,125,252,2.10,2.10,2.00,2.01,-0.09,21
107/08/29,259,537,2.05,2.11,2.05,2.11,0.1,40
107/08/30,43,90,2.11,2.11,2.06,2.08,-0.03,21
107/08/31,131,275,2.10,2.10,2.07,2.08,0.0,29
107/09/03,65,135,2.11,2.11,2.07,2.08,0.0,11
107/09/04,65,132,2.04,2.09,2.03,2.09,0.01,17
107/09/05,101,205,2.03,2.07,2.00,2.07,-0.02,28
