date,volume,amount,open,high,low,close,spread,Quantity
107/07/02,85,"2,294",27.05,27.30,26.75,26.75,-0.3,56
107/07/03,98,"2,603",26.80,26.80,26.20,26.30,-0.45,67
107/07/04,172,"4,520",26.40,26.50,26.10,26.30,0.0,50
107/07/05,74,"1,927",26.50,26.50,25.85,26.00,-0.3,48
107/07/06,36,934,26.00,26.15,25.80,26.15,0.15,29
107/07/09,91,"2,398",26.20,26.80,26.20,26.60,0.45,52
107/07/10,23,611,26.60,26.70,26.35,26.35,-0.25,16
107/07/11,19,498,26.35,26.35,26.10,26.10,-0.25,18
107/07/12,56,"1,463",26.05,26.30,26.00,26.15,0.05,33
107/07/13,817,"21,531",26.20,28.00,26.20,27.10,0.95,77
107/07/16,54,"1,471",27.50,27.60,27.00,27.00,-0.1,34
107/07/17,25,670,26.90,27.00,26.60,26.80,-0.2,23
107/07/18,27,717,26.80,26.80,26.45,26.50,-0.3,25
107/07/19,25,662,26.50,26.50,26.30,26.50,0.0,35
107/07/20,31,811,26.40,26.40,26.00,26.20,-0.3,26
107/07/23,143,"3,655",26.20,26.20,24.50,26.00,-0.2,83
107/07/24,26,665,25.30,25.85,25.30,25.80,-0.2,27
107/07/25,60,"1,529",25.40,25.70,25.30,25.70,-0.1,45
107/07/26,26,676,25.90,26.00,25.75,25.95,0.25,21
107/07/27,17,445,25.75,25.95,25.70,25.95,0.0,13
107/07/30,30,772,26.10,26.10,25.50,25.60,-0.35,20
107/07/31,13,332,25.40,25.75,25.40,25.75,0.15,11
107/08/01,35,911,25.80,26.50,25.70,25.70,-0.05,28
107/08/02,21,537,25.50,25.70,25.50,25.70,0.0,18
107/08/03,34,871,25.80,25.85,25.50,25.70,0.0,22
107/08/06,14,360,26.00,26.00,25.65,25.80,0.1,11
107/08/07,58,"1,477",25.80,25.80,25.20,25.75,-0.05,47
107/08/08,73,"1,843",25.55,25.55,25.00,25.15,-0.6,46
107/08/09,80,"1,999",25.10,25.30,24.80,24.95,-0.2,40
107/08/10,8,200,24.95,25.00,24.80,24.80,-0.15,10
107/08/13,64,"1,558",24.80,24.85,23.80,24.40,-0.4,39
107/08/14,19,466,24.20,25.00,24.20,25.00,0.6,19
107/08/15,11,270,25.00,25.00,24.35,24.35,-0.65,8
107/08/16,39,969,24.50,25.20,24.50,24.85,0.5,21
107/08/17,68,"1,658",24.85,24.95,24.00,24.00,-0.85,44
107/08/20,37,902,24.00,24.20,24.00,24.10,0.1,21
107/08/21,57,"1,368",24.45,24.45,23.80,23.80,-0.3,41
107/08/22,61,"1,435",23.60,23.60,23.40,23.40,-0.4,46
107/08/23,27,635,23.40,23.90,23.30,23.90,0.5,24
107/08/24,41,969,23.50,24.00,23.50,23.95,0.05,21
107/08/27,21,502,24.00,24.00,23.80,23.85,-0.1,13
107/08/28,46,"1,093",23.85,23.85,23.30,23.80,-0.05,26
107/08/29,99,"2,342",23.95,24.00,23.35,23.35,-0.45,42
107/08/30,73,"1,695",23.20,23.50,23.00,23.50,0.15,34
107/08/31,25,594,23.60,24.10,23.40,23.95,0.45,23
107/09/03,25,588,23.85,23.85,23.40,23.60,-0.35,19
107/09/04,22,518,23.60,24.00,23.30,23.70,0.1,18
107/09/05,38,920,23.90,24.30,23.75,24.30,0.6,33
107/09/06,46,"1,134",24.10,24.90,24.10,24.60,0.3,38
107/09/07,60,"1,470",24.60,24.85,24.20,24.50,-0.1,41
107/09/10,72,"1,705",23.80,24.45,23.35,23.35,-1.15,53
107/09/11,58,"1,336",23.35,23.35,22.60,23.20,-0.15,36
107/09/12,15,345,23.10,23.20,22.80,23.20,0.0,12
107/09/13,31,707,23.10,23.10,22.70,22.90,-0.3,27
107/09/14,6,138,23.00,23.05,22.95,23.05,0.15,6
107/09/17,4,92,23.05,23.05,23.00,23.00,-0.05,6
107/09/18,38,882,22.90,23.75,22.80,23.50,0.5,36
107/09/19,142,"3,228",22.85,23.50,22.50,23.00,-0.5,104
107/09/20,9,206,23.00,23.00,22.80,22.80,-0.2,10
107/09/21,16,366,22.60,23.35,22.60,23.35,0.55,17
107/09/25,34,779,23.40,23.40,22.70,22.70,-0.65,28
107/09/26,63,"1,418",22.50,22.70,22.30,22.55,-0.15,26
107/09/27,22,494,22.50,22.60,22.40,22.55,0.0,12
107/09/28,39,896,22.60,23.20,22.60,23.00,0.45,25
107/10/01,35,813,23.00,23.40,23.00,23.25,0.25,15
107/10/02,40,947,23.40,23.80,23.35,23.80,0.55,23
107/10/03,93,"2,198",23.90,23.90,23.50,23.80,0.0,26
107/10/04,37,876,23.80,24.00,23.40,23.95,0.15,32
107/10/05,138,"3,203",23.70,23.80,22.60,22.90,-1.05,60
107/10/08,23,524,23.10,23.10,22.60,22.95,0.05,23
107/10/09,43,"1,002",23.20,23.60,22.75,22.90,-0.05,32
107/10/11,135,"2,826",22.00,22.00,20.70,20.70,-2.2,76
107/10/12,38,804,20.95,21.50,20.95,21.00,0.3,30
107/10/15,54,"1,098",21.00,21.20,18.90,20.75,-0.25,32
107/10/16,17,357,20.90,21.00,20.90,20.95,0.2,9
107/10/17,8,167,20.95,20.95,20.70,20.90,-0.05,8
107/10/18,4,83,20.90,20.90,20.70,20.70,-0.2,6
107/10/19,16,331,20.50,21.00,20.40,20.90,0.2,15
107/10/22,19,388,20.50,20.75,19.80,20.70,-0.2,17
107/10/23,11,234,20.05,20.70,20.05,20.70,0.0,9
107/10/24,59,"1,188",20.20,20.50,20.00,20.50,-0.2,36
107/10/25,16,321,20.00,20.30,19.70,20.20,-0.3,12
107/10/26,24,477,20.20,20.20,19.40,19.85,-0.35,22
107/10/29,9,178,19.70,19.95,19.50,19.90,0.05,8
107/10/30,7,138,19.20,19.85,19.20,19.85,-0.05,7
107/10/31,21,417,19.85,20.00,19.50,19.95,0.1,12
107/11/01,2,40,19.95,19.95,19.95,19.95,0.0,2
107/11/02,7,140,20.05,20.05,19.95,19.95,0.0,6
107/11/05,11,220,19.95,19.95,19.95,19.95,0.0,12
107/11/06,17,339,19.95,19.95,19.95,19.95,0.0,14
107/11/07,36,702,19.55,19.85,19.15,19.75,-0.2,30
107/11/08,55,"1,066",19.55,19.80,19.10,19.40,-0.35,49
107/11/09,10,197,19.75,19.85,19.55,19.75,0.35,7
107/11/12,11,216,20.00,20.00,19.30,19.95,0.2,11
107/11/13,2,40,19.75,19.95,19.75,19.95,0.0,3
107/11/14,19,372,19.40,19.90,19.15,19.90,-0.05,18
107/11/15,6,117,19.55,19.85,19.50,19.85,-0.05,7
107/11/16,32,638,19.85,20.05,19.50,19.60,-0.25,17
107/11/19,34,667,19.85,19.85,19.55,19.85,0.25,13
