date,volume,amount,open,high,low,close,spread,Quantity
107/07/02,"40,030","660,394",16.55,16.6,16.45,16.6,+0.05,25
107/07/03,"67,300","1,105,548",16.5,16.55,16.2,16.55,-0.05,40
107/07/04,"103,318","1,678,608",16.35,16.7,15.85,16.7,+0.15,63
107/07/05,"28,000","463,450",16.7,16.75,16.3,16.55,-0.15,17
107/07/06,"74,362","1,204,668",16.3,16.45,15.8,16.35,-0.20,41
107/07/09,"111,124","1,862,129",16.9,16.9,16.45,16.7,+0.35,45
107/07/10,"194,101","3,145,599",16.45,16.6,15.9,16.2,-0.50,84
107/07/11,"14,605","235,831",16.1,16.3,16.1,16.25,+0.05,11
107/07/12,"149,912","2,378,412",16.0,16.25,15.5,15.8,-0.45,90
107/07/13,"51,156","815,296",15.65,16.0,15.65,16.0,+0.20,34
107/07/16,"45,396","721,936",15.95,16.0,15.8,15.95,-0.05,27
107/07/17,"100,728","1,588,210",15.95,15.95,15.7,15.95, 0.00,35
107/07/18,"46,084","735,594",15.95,16.0,15.85,16.0,+0.05,43
107/07/19,"106,400","1,673,508",15.8,15.9,15.65,15.65,X0.00,46
107/07/20,"86,349","1,346,610",15.8,15.8,15.5,15.7,+0.05,31
107/07/23,"36,589","566,105",15.35,15.55,15.35,15.55,-0.15,38
107/07/24,"48,711","756,304",15.55,15.65,15.45,15.65,+0.10,35
107/07/25,"14,482","227,793",15.75,15.9,15.6,15.7,+0.05,14
107/07/26,"47,701","750,169",15.7,15.8,15.7,15.75,+0.05,32
107/07/27,"153,029","2,416,207",15.85,15.9,15.65,15.85,+0.10,86
107/07/30,"103,259","1,611,294",15.8,15.85,15.4,15.7,-0.15,79
107/07/31,"86,590","1,340,412",15.65,15.65,15.4,15.65,-0.05,71
107/08/01,"17,734","277,071",15.65,15.85,15.5,15.55,-0.10,20
107/08/02,"348,108","5,466,243",15.55,15.8,15.4,15.75,+0.20,116
107/08/03,"173,184","2,691,604",15.6,15.8,15.45,15.8,+0.05,119
107/08/06,"87,586","1,363,152",15.7,15.8,15.5,15.5,-0.30,82
107/08/07,"120,550","1,858,480",15.45,15.5,15.35,15.5, 0.00,92
107/08/08,"167,425","2,578,272",15.5,15.7,15.3,15.7,+0.20,89
107/08/09,"173,214","2,649,417",15.6,15.6,15.15,15.4,-0.30,94
107/08/10,"281,421","4,263,898",15.35,15.35,15.05,15.35,-0.05,116
107/08/13,"227,113","3,423,782",15.4,15.4,14.9,14.9,-0.45,121
107/08/14,"131,902","1,955,347",14.9,15.0,14.75,14.8,-0.10,80
107/08/15,"162,400","2,363,837",14.65,14.75,14.4,14.5,-0.30,79
