date,volume,amount,open,high,low,close,spread,Quantity
107/07/02,"164,401","5,395,131",32.85,32.9,32.8,32.8,-0.10,133
107/07/03,"467,741","15,300,753",32.8,32.85,32.65,32.65,-0.15,200
107/07/04,"114,755","3,752,829",32.7,32.75,32.65,32.7,+0.05,89
107/07/05,"138,764","4,530,971",32.7,32.7,32.6,32.65,-0.05,110
107/07/06,"226,360","7,399,392",32.65,32.8,32.6,32.7,+0.05,160
107/07/09,"118,587","3,894,921",32.85,32.9,32.8,32.9,+0.20,92
107/07/10,"299,014","9,866,458",32.95,33.05,32.95,33.0,+0.10,105
107/07/11,"747,101","24,785,553",33.0,33.2,33.0,33.0, 0.00,125
107/07/12,"131,607","4,356,323",33.15,33.15,33.05,33.1,+0.10,99
107/07/13,"481,285","16,021,223",33.1,33.45,33.1,33.35,+0.25,214
107/07/16,"536,384","17,954,793",33.5,33.6,33.4,33.5,+0.15,174
107/07/17,"553,182","18,534,487",33.5,33.6,33.45,33.45,-0.05,234
107/07/18,"1,195,029","39,879,298",33.45,33.5,33.2,33.4,-0.05,464
107/07/19,"1,722,128","53,327,370",30.95,31.1,30.85,31.0,X0.00,476
107/07/20,"317,072","9,827,632",31.0,31.1,30.95,31.0, 0.00,220
107/07/23,"214,413","6,643,130",31.0,31.05,30.95,30.95,-0.05,165
107/07/24,"161,561","5,007,153",31.05,31.05,30.95,31.0,+0.05,132
107/07/25,"281,460","8,754,286",31.0,31.2,31.0,31.2,+0.20,173
107/07/26,"625,781","19,532,049",31.2,31.3,31.2,31.25,+0.05,98
107/07/27,"167,646","5,274,019",31.3,31.55,31.3,31.5,+0.25,137
107/07/30,"1,145,525","36,083,026",31.5,31.6,31.4,31.45,-0.05,106
107/07/31,"1,160,392","38,084,187",31.35,31.45,31.15,31.2,-0.25,187
107/08/01,"71,400","2,230,156",31.2,31.3,31.15,31.3,+0.10,63
107/08/02,"92,404","2,883,412",31.3,31.3,31.15,31.15,-0.15,81
107/08/03,"90,600","2,818,331",31.2,31.2,31.05,31.1,-0.05,91
107/08/06,"137,386","4,269,090",31.1,31.2,31.0,31.1, 0.00,113
107/08/07,"132,950","4,130,940",31.1,31.1,31.0,31.1, 0.00,96
107/08/08,"65,764","2,043,795",31.1,31.1,31.05,31.1, 0.00,62
107/08/09,"113,400","3,527,807",31.1,31.15,31.1,31.1, 0.00,101
107/08/10,"86,828","2,703,578",31.05,31.2,31.05,31.1, 0.00,54
107/08/13,"1,224,890","37,262,337",30.85,30.85,30.1,30.45,-0.65,393
107/08/14,"848,474","25,784,949",30.45,30.45,30.3,30.4,-0.05,163
107/08/15,"1,588,514","47,332,099",30.4,30.4,29.55,29.55,-0.85,571
107/08/16,"1,989,183","56,821,623",29.45,29.45,28.3,28.95,-0.60,536
107/08/17,"174,688","5,090,087",29.0,29.3,29.0,29.15,+0.20,142
107/08/20,"176,709","5,177,960",29.15,29.45,29.1,29.45,+0.30,131
107/08/21,"136,512","4,049,660",29.5,29.75,29.5,29.7,+0.25,83
107/08/22,"623,044","18,910,320",29.7,29.9,29.7,29.75,+0.05,113
107/08/23,"87,255","2,604,050",29.8,29.9,29.8,29.9,+0.15,82
107/08/24,"44,713","1,335,694",30.0,30.0,29.8,29.8,-0.10,46
107/08/27,"191,569","5,730,804",29.95,30.0,29.8,29.95,+0.15,65
107/08/28,"214,660","6,464,210",30.0,30.2,29.95,30.15,+0.20,90
107/08/29,"550,672","16,690,132",30.15,30.4,30.15,30.25,+0.10,86
107/08/30,"769,506","24,633,175",30.25,30.25,30.1,30.1,-0.15,89
107/08/31,"181,036","5,641,604",30.05,30.1,30.0,30.0,-0.10,51
107/09/03,"353,500","10,590,370",30.0,30.0,29.95,30.0, 0.00,77
107/09/04,"58,600","1,756,317",30.0,30.0,29.95,29.95,-0.05,52
107/09/05,"378,546","11,337,305",30.0,30.0,29.9,29.95, 0.00,60
107/09/06,"113,113","3,382,859",29.9,29.95,29.85,29.95, 0.00,58
107/09/07,"216,532","6,472,335",29.9,29.95,29.85,29.9,-0.05,75
107/09/10,"136,809","4,083,477",29.9,29.9,29.8,29.8,-0.10,98
107/09/11,"167,115","4,998,550",29.9,30.0,29.85,29.9,+0.10,81
107/09/12,"157,070","4,714,609",30.0,30.1,29.95,30.05,+0.15,87
107/09/13,"105,831","3,163,460",30.0,30.05,29.8,29.8,-0.25,105
107/09/14,"37,007","1,106,210",29.85,29.95,29.85,29.9,+0.10,38
107/09/17,"65,933","1,972,025",29.9,29.95,29.9,29.95,+0.05,38
107/09/18,"29,161","872,559",29.95,29.95,29.9,29.95, 0.00,33
107/09/19,"280,049","8,388,642",29.95,30.0,29.9,29.95, 0.00,69
107/09/20,"253,202","7,569,148",29.95,30.0,29.8,29.95, 0.00,110
107/09/21,"174,449","5,216,833",29.95,29.95,29.9,29.9,-0.05,64
107/09/25,"193,680","5,781,550",29.85,29.95,29.8,29.9, 0.00,85
107/09/26,"314,136","9,533,452",29.95,30.55,29.95,30.1,+0.20,134
107/09/27,"172,152","5,166,852",30.1,30.1,29.9,29.95,-0.15,68
