date,volume,amount,open,high,low,close,spread,Quantity
107/07/02,"2,422,541","149,732,427",62.4,62.4,61.5,61.8,-0.40,"1,032"
107/07/03,"2,807,085","171,910,950",61.8,62.1,60.6,60.7,-1.10,"1,683"
107/07/04,"1,658,369","100,947,542",60.7,61.2,60.5,60.7, 0.00,951
107/07/05,"2,313,312","138,845,749",60.7,60.7,59.3,59.6,-1.10,"1,181"
107/07/06,"4,630,397","273,883,253",59.7,60.2,57.8,59.9,+0.30,"2,516"
107/07/09,"2,143,922","130,325,586",60.4,61.6,60.0,61.6,+1.70,"1,144"
107/07/10,"1,682,467","103,447,978",61.8,61.9,61.1,61.1,-0.50,824
107/07/11,"3,032,386","187,060,532",60.9,62.4,60.5,62.0,+0.90,"1,453"
107/07/12,"2,725,550","169,283,469",61.9,62.5,61.5,62.5,+0.50,"1,288"
107/07/13,"2,505,653","156,691,709",62.6,62.7,62.3,62.7,+0.20,"1,287"
107/07/16,"1,610,637","100,806,871",62.8,62.8,62.3,62.6,-0.10,959
107/07/17,"2,718,727","170,702,870",62.6,63.2,62.3,62.7,+0.10,"1,566"
107/07/18,"3,786,637","239,267,631",62.7,63.9,62.7,63.0,+0.30,"1,734"
107/07/19,"1,784,305","111,521,461",63.1,63.1,62.0,62.2,-0.80,950
107/07/20,"1,536,893","95,205,978",62.1,62.6,61.6,61.8,-0.40,868
107/07/23,"2,151,172","131,379,792",61.8,61.8,60.6,60.9,-0.90,"1,233"
107/07/24,"2,758,795","170,806,764",61.0,62.3,61.0,62.0,+1.10,"1,387"
107/07/25,"4,640,398","294,025,906",64.0,64.0,62.5,62.6,+0.60,"1,587"
107/07/26,"4,273,235","265,916,680",62.8,62.8,61.7,62.0,-0.60,"1,595"
107/07/27,"9,412,786","584,527,953",62.4,62.7,61.7,62.0, 0.00,"2,944"
107/07/30,"7,409,116","430,495,448",58.2,58.4,57.7,58.0,X0.00,"1,854"
107/07/31,"3,106,598","181,008,432",58.3,58.6,57.9,58.6,+0.60,"1,495"
107/08/01,"3,597,063","213,017,947",58.6,59.6,58.5,59.4,+0.80,"2,049"
107/08/02,"2,966,089","175,731,835",59.9,59.9,58.7,58.7,-0.70,"2,090"
107/08/03,"2,958,526","175,856,101",59.0,61.0,58.7,60.1,+1.40,"1,747"
107/08/06,"2,611,080","157,013,800",60.4,60.4,59.7,60.3,+0.20,"1,690"
107/08/07,"2,597,103","156,655,800",60.1,61.0,59.8,60.3, 0.00,"1,463"
107/08/08,"4,899,472","300,868,564",60.4,61.8,60.4,61.8,+1.50,"2,640"
107/08/09,"3,064,349","187,919,587",61.5,62.0,60.9,61.3,-0.50,"2,158"
107/08/10,"2,055,006","125,303,466",61.8,61.8,60.5,61.0,-0.30,"1,239"
107/08/13,"3,538,070","210,702,402",60.7,60.8,58.8,59.0,-2.00,"1,735"
107/08/14,"2,406,788","143,155,380",59.5,59.9,59.1,59.4,+0.40,"1,324"
107/08/15,"11,693,941","733,259,301",61.6,64.4,61.1,62.5,+3.10,"6,287"
107/08/16,"6,335,396","399,154,197",62.5,63.9,62.2,62.9,+0.40,"3,669"
107/08/17,"3,574,245","225,840,335",63.3,63.6,62.8,63.0,+0.10,"2,030"
107/08/20,"2,151,308","134,518,980",63.4,63.4,62.2,62.2,-0.80,"1,537"
107/08/21,"3,963,335","246,286,470",62.0,62.7,61.8,62.0,-0.20,"1,732"
107/08/22,"3,504,311","220,496,591",62.2,63.5,62.0,62.8,+0.80,"2,111"
107/08/23,"3,823,801","237,632,462",62.9,62.9,61.9,62.0,-0.80,"1,728"
107/08/24,"2,291,026","141,033,312",61.7,62.4,61.2,61.5,-0.50,"1,283"
107/08/27,"4,701,520","289,600,870",62.0,62.1,61.4,61.5, 0.00,"2,242"
107/08/28,"3,769,104","231,954,200",62.0,62.0,61.1,61.5, 0.00,"1,619"
107/08/29,"3,590,755","222,618,710",61.8,62.4,61.4,62.0,+0.50,"1,864"
107/08/30,"3,105,620","194,429,323",62.3,63.0,62.0,62.8,+0.80,"2,001"
107/08/31,"2,396,160","150,105,280",62.6,63.0,62.2,63.0,+0.20,"1,180"
107/09/03,"2,661,724","165,013,090",62.9,62.9,61.5,61.6,-1.40,"1,223"
107/09/04,"1,347,639","82,741,835",61.9,61.9,61.1,61.5,-0.10,727
107/09/05,"5,765,642","347,616,520",61.4,61.6,59.2,59.3,-2.20,"2,912"
107/09/06,"2,584,806","153,911,892",59.0,60.2,58.8,59.3, 0.00,"1,594"
107/09/07,"3,316,997","194,204,915",59.2,59.6,58.0,58.2,-1.10,"1,631"
107/09/10,"5,211,030","293,783,479",58.5,58.5,55.3,55.9,-2.30,"3,161"
107/09/11,"2,383,183","134,447,501",57.0,57.0,55.9,56.8,+0.90,"1,853"
