date,volume,amount,open,high,low,close,spread,Quantity
107/07/02,"171,000","11,469,700",66.4,67.8,66.4,67.1,+1.00,141
107/07/03,"296,001","19,685,766",67.4,67.5,65.9,65.9,-1.20,169
107/07/04,"148,000","9,824,900",66.5,67.1,65.9,66.3,+0.40,110
107/07/05,"199,100","12,998,650",65.8,66.0,64.9,64.9,-1.40,149
107/07/06,"260,162","16,596,765",64.9,65.4,62.6,64.0,-0.90,168
107/07/09,"224,100","14,450,230",64.0,65.3,64.0,64.3,+0.30,138
107/07/10,"835,060","56,667,650",66.0,69.2,66.0,67.5,+3.20,642
107/07/11,"185,200","12,450,260",67.1,67.7,66.9,67.3,-0.20,154
107/07/12,"417,103","28,665,424",67.0,69.4,67.0,68.2,+0.90,325
107/07/13,"626,750","43,814,124",69.1,70.4,68.7,70.3,+2.10,465
107/07/16,"687,150","48,967,985",70.7,72.5,70.3,70.3, 0.00,466
107/07/17,"277,512","19,320,778",70.6,70.9,69.1,69.5,-0.80,175
107/07/18,"176,500","12,267,049",70.3,70.3,69.0,69.0,-0.50,135
107/07/19,"104,215","7,197,135",69.0,69.6,68.6,69.0, 0.00,88
107/07/20,"333,273","23,035,545",69.0,70.5,68.0,68.3,-0.70,232
107/07/23,"109,525","7,466,805",68.3,68.7,67.8,68.7,+0.40,90
107/07/24,"174,389","12,158,706",68.3,70.7,68.3,70.2,+1.50,133
107/07/25,"200,911","14,055,922",70.5,70.5,69.6,69.9,-0.30,131
107/07/26,"533,150","37,975,610",70.3,72.0,70.2,71.8,+1.90,396
107/07/27,"1,149,461","83,749,798",72.6,74.0,71.6,71.8, 0.00,802
107/07/30,"868,994","63,208,168",72.4,73.9,71.9,71.9,+0.10,572
107/07/31,"330,000","23,651,700",73.0,73.2,70.4,70.7,-1.20,228
107/08/01,"234,809","16,689,953",71.3,71.6,70.8,70.8,+0.10,155
107/08/02,"530,000","36,719,500",71.2,71.3,68.5,68.6,-2.20,340
107/08/03,"307,314","21,421,859",69.8,70.2,69.1,69.5,+0.90,194
107/08/06,"307,189","21,399,392",69.6,70.7,69.1,69.8,+0.30,210
107/08/07,"336,629","22,802,746",68.1,68.4,67.0,67.3,X0.00,237
107/08/08,"150,274","10,205,695",67.3,68.3,67.3,67.5,+0.20,122
107/08/09,"208,000","14,137,900",68.4,68.8,67.5,67.5, 0.00,142
107/08/10,"175,000","11,863,900",67.9,68.3,67.2,67.3,-0.20,130
107/08/13,"558,283","36,196,695",66.7,66.7,63.2,64.0,-3.30,409
107/08/14,"282,303","18,048,373",64.1,64.6,63.5,64.4,+0.40,218
107/08/15,"465,628","29,679,802",64.5,64.7,63.0,64.1,-0.30,347
107/08/16,"269,000","17,117,600",63.4,64.3,63.4,63.5,-0.60,213
107/08/17,"263,000","17,071,700",63.7,65.5,63.7,64.5,+1.00,210
107/08/20,"186,314","11,890,464",64.1,64.4,63.5,63.9,-0.60,167
107/08/21,"142,303","9,159,992",63.6,65.0,63.6,64.4,+0.50,108
107/08/22,"143,100","9,215,570",64.3,65.0,63.8,64.5,+0.10,124
107/08/23,"150,000","9,680,900",64.5,65.2,64.0,64.9,+0.40,105
107/08/24,"124,100","8,014,960",65.0,65.0,64.0,64.3,-0.60,98
107/08/27,"121,154","7,792,202",64.9,64.9,64.2,64.3, 0.00,111
107/08/28,"198,323","12,935,829",64.8,65.8,64.8,65.0,+0.70,140
107/08/29,"159,500","10,454,999",65.3,65.8,65.0,65.6,+0.60,128
107/08/30,"204,048","13,476,272",66.0,66.3,65.7,66.1,+0.50,130
107/08/31,"154,400","10,180,900",66.3,66.5,65.5,65.6,-0.50,122
107/09/03,"1,893,590","131,350,110",65.9,70.8,65.9,69.1,+3.50,"1,408"
107/09/04,"1,277,346","89,454,880",69.0,70.7,68.5,70.0,+0.90,960
107/09/05,"5,995,679","456,251,983",72.5,77.0,72.5,77.0,+7.00,"3,257"
107/09/06,"21,127,997","1,743,650,425",78.5,84.7,78.5,84.7,+7.70,"11,328"
107/09/07,"11,547,178","985,213,558",87.0,87.3,83.0,84.0,-0.70,"7,505"
107/09/10,"5,243,946","430,093,966",85.1,85.7,79.4,80.6,-3.40,"3,075"
107/09/11,"14,641,142","1,238,533,923",82.4,87.5,78.8,79.1,-1.50,"9,594"
107/09/12,"5,666,501","446,586,625",80.2,80.4,77.2,79.5,+0.40,"3,875"
107/09/13,"8,292,201","675,350,494",81.4,84.3,77.9,78.6,-0.90,"5,821"
107/09/14,"4,139,397","334,195,827",79.2,82.8,78.1,82.4,+3.80,"3,044"
107/09/17,"20,530,297","1,822,349,097",84.7,90.6,83.6,90.6,+8.20,"10,284"
107/09/18,"12,775,193","1,137,080,612",90.9,91.5,85.0,85.5,-5.10,"7,462"
107/09/19,"6,413,075","558,655,950",86.9,88.4,85.4,85.6,+0.10,"3,910"
107/09/20,"13,659,359","1,149,152,571",85.7,88.9,77.1,77.1,-8.50,"8,093"
107/09/21,"8,896,584","707,794,791",78.7,82.4,77.1,81.3,+4.20,"5,861"
107/09/25,"4,016,435","327,444,874",81.3,82.9,78.9,81.3, 0.00,"2,536"
107/09/26,"3,678,685","298,968,111",80.5,82.9,78.1,82.3,+1.00,"2,756"
107/09/27,"2,814,171","232,090,097",80.8,83.9,80.8,81.3,-1.00,"1,920"
107/09/28,"1,983,541","162,568,912",81.5,83.4,80.7,81.0,-0.30,"1,297"
107/10/01,"4,030,723","326,041,778",80.0,83.5,78.1,83.4,+2.40,"2,720"
107/10/02,"3,372,775","274,241,742",83.6,83.7,79.3,79.5,-3.90,"2,433"
107/10/03,"4,751,557","366,000,328",78.5,78.9,74.6,75.5,-4.00,"3,388"
107/10/04,"2,396,848","176,076,715",74.7,75.3,72.3,72.8,-2.70,"1,847"
107/10/05,"3,028,106","213,940,620",72.8,73.7,68.1,70.0,-2.80,"2,107"
107/10/08,"1,198,023","82,292,887",69.1,70.5,67.6,68.4,-1.60,868
107/10/09,"1,896,327","127,562,836",69.0,69.3,65.5,66.5,-1.90,"1,234"
107/10/11,"2,894,450","173,813,235",60.0,60.9,59.9,59.9,-6.60,"1,486"
107/10/12,"1,654,330","100,615,960",60.8,62.0,58.8,61.9,+2.00,"1,233"
107/10/15,"848,805","51,852,583",61.1,62.0,60.5,61.0,-0.90,612
107/10/16,"795,100","49,107,070",60.9,62.7,60.9,61.6,+0.60,573
107/10/17,"2,441,405","159,077,162",64.9,66.6,64.0,65.1,+3.50,"1,899"
107/10/18,"857,000","54,609,300",64.1,65.1,62.7,64.0,-1.10,714
107/10/19,"906,000","56,073,100",63.0,63.1,60.7,63.1,-0.90,655
107/10/22,"716,705","45,501,271",61.3,65.0,61.3,64.8,+1.70,592
107/10/23,"721,350","45,559,550",63.9,64.4,62.5,63.0,-1.80,579
107/10/24,"1,396,204","86,405,667",63.0,63.2,60.6,61.5,-1.50,983
107/10/25,"1,979,468","112,161,776",56.8,58.2,55.5,56.4,-5.10,"1,253"
107/10/26,"1,336,568","73,707,869",57.1,57.8,53.3,53.8,-2.60,"1,022"
107/10/29,"1,353,060","71,647,886",54.3,55.0,52.0,52.8,-1.00,921
107/10/30,"1,874,203","95,678,956",52.3,52.4,50.0,52.2,-0.60,"1,225"
107/10/31,"2,095,270","117,987,098",52.8,57.4,52.8,57.4,+5.20,"1,364"
107/11/01,"3,523,400","214,636,300",58.1,63.1,57.7,63.0,+5.60,"2,416"
107/11/02,"3,594,505","232,922,073",63.9,66.5,63.0,65.0,+2.00,"2,397"
107/11/05,"841,099","54,826,655",64.2,66.6,64.2,64.2,-0.80,622
