date,volume,amount,open,high,low,close,spread,Quantity
107/07/02,"152,000","1,185,260",7.8,7.85,7.78,7.78, 0.00,55
107/07/03,"368,323","2,858,296",7.82,7.82,7.71,7.71,-0.07,99
107/07/04,"122,277","943,709",7.71,7.77,7.7,7.72,+0.01,59
107/07/05,"190,001","1,452,447",7.75,7.75,7.55,7.57,-0.15,76
107/07/06,"275,001","2,064,087",7.57,7.57,7.46,7.49,-0.08,95
107/07/09,"193,029","1,454,067",7.49,7.58,7.48,7.51,+0.02,85
107/07/10,"129,051","977,424",7.55,7.59,7.55,7.59,+0.08,48
107/07/11,"256,883","1,953,896",7.6,7.62,7.59,7.59, 0.00,71
107/07/12,"78,390","597,235",7.65,7.65,7.59,7.63,+0.04,37
107/07/13,"143,558","1,099,018",7.65,7.67,7.62,7.67,+0.04,65
107/07/16,"148,501","1,136,255",7.68,7.7,7.62,7.66,-0.01,90
107/07/17,"187,133","1,436,004",7.66,7.7,7.64,7.64,-0.02,69
107/07/18,"588,420","4,509,848",7.66,7.73,7.64,7.66,+0.02,166
107/07/19,"307,229","2,257,950",7.36,7.39,7.31,7.31,X0.00,96
107/07/20,"412,778","3,034,908",7.3,7.4,7.3,7.33,+0.02,87
107/07/23,"84,015","614,299",7.33,7.34,7.3,7.3,-0.03,36
107/07/24,"191,784","1,406,934",7.3,7.38,7.3,7.38,+0.08,65
107/07/25,"52,659","386,767",7.38,7.38,7.33,7.34,-0.04,35
107/07/26,"247,705","1,829,671",7.4,7.41,7.36,7.4,+0.06,64
107/07/27,"133,987","988,294",7.4,7.4,7.32,7.4, 0.00,33
107/07/30,"63,497","467,662",7.4,7.43,7.34,7.36,-0.04,31
107/07/31,"123,458","911,165",7.39,7.42,7.36,7.39,+0.03,34
107/08/01,"242,709","1,801,834",7.43,7.46,7.4,7.42,+0.03,101
107/08/02,"173,001","1,278,955",7.44,7.45,7.35,7.38,-0.04,61
107/08/03,"63,145","467,509",7.45,7.45,7.38,7.4,+0.02,28
107/08/06,"121,542","895,943",7.4,7.4,7.36,7.37,-0.03,44
107/08/07,"123,062","903,233",7.35,7.36,7.32,7.34,-0.03,42
107/08/08,"78,329","576,310",7.34,7.37,7.34,7.35,+0.01,45
107/08/09,"171,192","1,255,991",7.35,7.35,7.32,7.33,-0.02,60
107/08/10,"167,000","1,222,170",7.3,7.34,7.3,7.31,-0.02,65
107/08/13,"266,834","1,933,918",7.38,7.38,7.16,7.16,-0.15,97
107/08/14,"261,779","1,899,740",7.2,7.32,7.18,7.32,+0.16,90
107/08/15,"293,130","2,144,529",7.33,7.39,7.27,7.32, 0.00,92
107/08/16,"99,787","729,979",7.26,7.36,7.26,7.27,-0.05,42
107/08/17,"138,811","1,018,790",7.38,7.38,7.28,7.33,+0.06,58
107/08/20,"604,558","4,518,318",7.33,7.59,7.33,7.5,+0.17,230
107/08/21,"487,250","3,679,491",7.53,7.63,7.5,7.5, 0.00,158
107/08/22,"1,261,861","9,822,538",7.51,7.99,7.51,7.99,+0.49,367
107/08/23,"799,361","6,294,489",7.99,7.99,7.8,7.84,-0.15,307
107/08/24,"500,459","3,917,634",7.88,7.9,7.73,7.9,+0.06,198
107/08/27,"337,244","2,662,365",7.91,7.95,7.83,7.87,-0.03,126
107/08/28,"366,664","2,863,531",7.83,7.85,7.78,7.78,-0.09,119
107/08/29,"259,457","2,012,143",7.78,7.8,7.68,7.69,-0.09,110
107/08/30,"183,006","1,407,573",7.69,7.74,7.65,7.65,-0.04,80
107/08/31,"58,289","445,498",7.63,7.68,7.62,7.68,+0.03,33
107/09/03,"166,697","1,269,681",7.69,7.69,7.59,7.6,-0.08,74
107/09/04,"117,003","889,612",7.6,7.63,7.59,7.6, 0.00,50
107/09/05,"60,301","457,960",7.6,7.61,7.57,7.6, 0.00,34
107/09/06,"126,347","964,305",7.6,7.67,7.6,7.63,+0.03,51
107/09/07,"250,403","1,897,962",7.63,7.65,7.5,7.51,-0.12,76
107/09/10,"191,150","1,427,312",7.59,7.59,7.39,7.45,-0.06,75
