date,volume,amount,open,high,low,close,spread,Quantity
107/07/02,"1,682,241","87,546,632",53.4,53.4,51.3,51.4,-0.90,"1,311"
107/07/03,"2,352,408","119,683,687",51.5,52.0,50.3,50.5,-0.90,"1,841"
107/07/04,"1,283,112","65,006,833",51.0,51.3,50.2,50.5, 0.00,887
107/07/05,"1,197,501","61,120,450",50.8,51.8,50.5,51.4,+0.90,886
107/07/06,"2,870,100","146,066,800",51.8,51.8,50.0,51.0,-0.40,"1,799"
107/07/09,"1,670,100","85,970,519",51.2,52.1,51.2,51.5,+0.50,"1,317"
107/07/10,"1,369,200","70,739,800",51.6,52.3,51.2,52.2,+0.70,903
107/07/11,"1,323,200","68,513,600",51.9,52.4,51.3,51.6,-0.60,992
107/07/12,"1,740,250","90,241,375",51.4,52.3,51.4,51.8,+0.20,"1,386"
107/07/13,"3,293,841","175,377,094",52.2,53.9,52.1,53.8,+2.00,"2,184"
107/07/16,"2,270,205","120,985,370",53.6,53.7,53.0,53.2,-0.60,"1,570"
107/07/17,"4,436,962","240,810,953",53.9,55.1,53.5,53.6,+0.40,"2,855"
107/07/18,"2,734,420","148,589,032",54.1,55.0,53.7,54.7,+1.10,"1,873"
107/07/19,"1,335,650","72,865,630",55.0,55.0,54.0,54.2,-0.50,926
107/07/20,"1,372,256","74,057,270",54.7,54.7,53.6,53.8,-0.40,901
107/07/23,"849,977","45,399,874",53.9,54.2,53.0,53.2,-0.60,565
107/07/24,"1,829,450","99,271,968",53.2,54.9,52.8,54.8,+1.60,"1,083"
107/07/25,"3,127,776","171,792,455",55.1,55.7,54.2,54.3,-0.50,"1,835"
107/07/26,"839,794","45,697,713",54.3,55.0,54.0,54.3, 0.00,545
107/07/27,"3,225,407","179,916,092",54.8,56.5,54.3,56.0,+1.70,"1,967"
107/07/30,"5,488,495","311,745,667",56.6,57.4,56.3,56.3,+0.30,"3,298"
107/07/31,"3,269,306","180,229,420",55.6,55.7,54.8,55.0,-1.30,"2,139"
