date,volume,amount,open,high,low,close,spread,Quantity
108/04/23＊,"1,164","148,346",128.5,130.5,124.0,126.0,51.0,846
108/04/24,556,"67,712",125.0,126.0,120.0,120.5,-5.5,458
108/04/25,507,"59,459",120.0,120.0,114.5,115.5,-5.0,404
108/04/26,343,"40,498",115.0,120.0,114.5,119.0,3.5,275
108/04/29,317,"36,035",118.0,118.5,111.0,113.5,-5.5,268
108/04/30,133,"15,052",113.5,115.5,111.5,115.5,2.0,125
108/05/02,76,"8,723",115.5,115.5,113.5,114.0,-1.5,75
108/05/03,98,"11,165",114.0,115.0,113.0,115.0,1.0,88
108/05/06,205,"22,541",114.0,114.0,107.0,110.5,-4.5,151
108/05/07,143,"15,484",110.0,110.5,107.5,107.5,-3.0,125
108/05/08,179,"18,741",106.0,107.5,103.0,107.5,0.0,140
108/05/09,116,"12,267",108.5,109.0,103.5,105.5,-2.0,106
108/05/10,235,"26,001",105.0,115.0,105.0,111.0,5.5,203
108/05/13,190,"20,203",110.0,110.0,105.0,105.5,-5.5,145
108/05/14,154,"16,695",105.5,111.0,105.5,109.5,4.0,141
108/05/15,182,"20,303",109.0,114.0,108.0,113.5,4.0,163
108/05/16,135,"15,111",114.5,114.5,110.0,110.5,-3.0,101
108/05/17,90,"9,898",111.5,112.0,109.0,109.0,-1.5,80
108/05/20,76,"8,124",109.0,109.0,106.0,107.5,-1.5,63
108/05/21,44,"4,693",108.0,109.0,106.5,109.0,1.5,46
108/05/22,36,"3,926",110.0,110.0,108.0,108.0,-1.0,32
108/05/23,97,"10,244",107.5,107.5,103.5,106.0,-2.0,78
108/05/24,153,"15,835",107.0,107.0,102.0,103.5,-2.5,130
108/05/27,250,"24,706",102.5,102.5,96.5,97.0,-6.5,214
108/05/28,298,"28,146",97.0,97.0,93.0,95.5,-1.5,241
108/05/29,170,"16,003",94.4,95.3,93.5,94.2,-1.3,137
108/05/30,178,"16,829",94.2,97.0,93.7,94.1,-0.1,157
108/05/31,226,"21,050",94.1,94.5,92.1,93.0,-1.1,223
108/06/03,190,"17,147",92.0,92.0,89.4,89.6,-3.4,162
108/06/04,215,"19,759",90.0,94.0,90.0,92.0,2.4,191
108/06/05,402,"39,011",94.8,99.9,93.9,98.2,6.2,359
108/06/06,203,"19,442",97.5,97.5,94.3,94.9,-3.3,176
108/06/10,155,"14,803",95.8,96.3,95.0,95.1,0.2,127
108/06/11,245,"24,137",95.1,100.5,95.1,99.8,4.7,218
108/06/12,131,"12,928",101.0,101.0,98.0,98.9,-0.9,124
108/06/13,109,"10,655",99.5,99.5,96.8,97.1,-1.8,104
108/06/14,60,"5,782",97.2,97.2,95.8,96.0,-1.1,51
108/06/17,37,"3,586",95.5,98.4,95.5,97.3,1.3,32
108/06/18,46,"4,476",97.3,97.7,96.7,97.7,0.4,41
108/06/19,197,"19,725",98.0,101.0,98.0,99.8,2.1,149
108/06/20,60,"5,963",100.5,100.5,98.5,99.1,-0.7,54
108/06/21,100,"10,072",100.0,102.0,99.7,99.8,0.7,89
108/06/24,92,"9,248",99.9,101.5,99.7,100.5,0.7,75
108/06/25,94,"9,337",100.5,100.5,98.5,100.0,-0.5,80
108/06/26,36,"3,587",99.8,100.0,99.2,99.2,-0.8,36
108/06/27,38,"3,771",99.2,99.5,99.0,99.2,0.0,33
108/06/28,90,"9,132",99.0,102.5,99.0,100.5,1.3,79
108/07/01,272,"28,514",102.00,107.00,102.00,104.00,3.50,200
108/07/02,126,"13,178",104.00,106.00,104.00,105.50,1.50,112
108/07/03,521,"57,504",104.50,114.00,104.00,112.50,7.00,429
108/07/04,264,"29,784",112.00,114.50,110.00,112.50,0.00,237
108/07/05,248,"27,828",111.50,114.50,110.50,111.50,-1.00,188
108/07/08,158,"17,193",111.50,112.50,107.00,107.50,-4.00,127
108/07/09,156,"16,614",108.50,108.50,105.00,106.50,-1.00,127
108/07/10,392,"44,527",108.00,117.00,108.00,117.00,10.50,333
108/07/11,372,"43,490",119.00,119.00,114.00,117.50,0.50,328
108/07/12,157,"18,328",117.50,117.50,115.00,116.50,-1.00,142
108/07/15,118,"13,750",117.00,117.50,115.00,116.00,-0.50,98
108/07/16,381,"45,895",117.00,123.00,116.00,121.50,5.50,339
108/07/17,220,"26,511",121.50,123.00,118.50,118.50,-3.00,203
108/07/18,148,"17,322",117.50,119.00,115.50,116.00,-2.50,144
108/07/19,263,"31,062",118.00,120.50,117.00,118.00,2.00,190
108/07/22,141,"16,353",116.50,117.00,114.50,116.50,-1.50,111
108/07/23,160,"18,975",117.00,120.00,116.50,120.00,3.50,137
108/07/24,227,"27,055",121.00,122.00,118.00,119.00,-1.00,152
108/07/25,114,"13,526",119.50,119.50,116.50,118.00,-1.00,88
108/07/26,62,"7,294",118.00,118.50,117.00,117.00,-1.00,57
